,HK_ticker,HK_close,SH_ticker,SH_close,CNH/HKD,SH_adjclose,SH-HK
2015-05-12,3993.HK,7.18,603993.SH,16.07,0.8013,20.054910769998752,12.874910769998753
2015-05-13,3993.HK,7.21,603993.SH,15.95,0.8009,19.915095517542763,12.705095517542762
2015-05-14,3993.HK,7.16,603993.SH,16.29,0.8001,20.359955005624293,13.199955005624293
2015-05-15,3993.HK,7.17,603993.SH,15.88,0.8,19.85,12.680000000000001
2015-05-18,3993.HK,7.03,603993.SH,15.2,0.8008,18.98101898101898,11.95101898101898
2015-05-19,3993.HK,7.08,603993.SH,15.57,0.8004,19.452773613193404,12.372773613193404
2015-05-20,3993.HK,7.08,603993.SH,15.5,0.8008,19.35564435564436,12.275644355644358
2015-05-21,3993.HK,7.01,603993.SH,15.63,0.8006,19.522857856607544,12.512857856607544
2015-05-22,3993.HK,7.13,603993.SH,16.5,0.7996,20.635317658829415,13.505317658829416
2015-05-25,3993.HK,7.13,603993.SH,16.78,0.7996,20.98549274637319,13.85549274637319
2015-05-26,3993.HK,7.28,603993.SH,17.25,0.7996,21.573286643321662,14.293286643321661
2015-05-27,3993.HK,7.43,603993.SH,17.51,0.8006,21.871096677491884,14.441096677491885
2015-05-28,3993.HK,7.15,603993.SH,15.78,0.8003,19.717605897788328,12.567605897788328
2015-05-29,3993.HK,7.1,603993.SH,15.22,0.8002,19.02024493876531,11.92024493876531
2015-06-01,3993.HK,7.17,603993.SH,16.19,0.8003,20.22991378233163,13.059913782331629
2015-06-02,3993.HK,7.11,603993.SH,16.69,0.8,20.8625,13.752500000000001
2015-06-03,3993.HK,6.68,603993.SH,16.25,0.7996,20.322661330665333,13.642661330665334
2015-06-04,3993.HK,6.86,603993.SH,17.88,0.7998,22.355588897224305,15.495588897224305
2015-06-05,3993.HK,6.83,603993.SH,18.66,0.8003,23.316256403848556,16.486256403848557
2015-06-08,3993.HK,6.75,603993.SH,18.1,0.8006,22.608043967024734,15.858043967024734
2015-06-09,3993.HK,6.64,603993.SH,18.29,0.8014,22.82256051909159,16.182560519091588
2015-06-10,3993.HK,6.47,603993.SH,18.09,0.8015,22.570180910792264,16.100180910792265
2015-06-11,3993.HK,6.46,603993.SH,17.87,0.8009,22.31239855162942,15.85239855162942
2015-06-12,3993.HK,6.67,603993.SH,18.0,0.8011,22.469104980651604,15.799104980651604
2015-06-15,3993.HK,6.54,603993.SH,18.42,0.8015,22.981908920773552,16.441908920773553
2015-06-16,3993.HK,6.17,603993.SH,16.59,0.8014,20.701272772647865,14.531272772647865
2015-06-17,3993.HK,6.34,603993.SH,16.91,0.8011,21.108475845712146,14.768475845712146
2015-06-18,3993.HK,6.25,603993.SH,16.2,0.8009,20.22724435010613,13.97724435010613
2015-06-19,3993.HK,6.05,603993.SH,15.06,0.8004,18.815592203898053,12.765592203898052
2015-06-23,3993.HK,6.21,603993.SH,15.2,0.8009,18.978649019852668,12.768649019852667
2015-06-24,3993.HK,6.21,603993.SH,15.74,0.7999,19.677459682460306,13.467459682460305
2015-06-25,3993.HK,6.07,603993.SH,14.45,0.8003,18.055729101586905,11.985729101586905
2015-06-26,3993.HK,5.82,603993.SH,13.01,0.8007,16.248282752591482,10.428282752591482
2015-06-29,3993.HK,5.56,603993.SH,11.71,0.8006,14.626530102423184,9.066530102423183
2015-06-30,3993.HK,5.73,603993.SH,12.36,0.8009,15.432638281932826,9.702638281932826
2015-07-01,3993.HK,5.73,603993.SH,11.17,0.8009,13.946809838931204,8.216809838931203
2015-07-02,3993.HK,5.33,603993.SH,10.05,0.8002,12.559360159960011,7.229360159960011
2015-07-03,3993.HK,5.69,603993.SH,11.06,0.8002,13.82154461384654,8.13154461384654
2015-07-06,3993.HK,5.29,603993.SH,12.17,0.8005,15.202998126171144,9.912998126171143
2015-07-07,3993.HK,4.82,603993.SH,11.34,0.8014,14.150237085101073,9.330237085101073
2015-07-08,3993.HK,4.0,603993.SH,10.21,0.8021,12.729086148859245,8.729086148859245
2015-07-09,3993.HK,4.78,603993.SH,11.23,0.8019,14.004239930165857,9.224239930165858
2015-07-10,3993.HK,5.28,603993.SH,12.35,0.8018,15.402843601895736,10.122843601895735
2015-07-13,3993.HK,5.35,603993.SH,13.59,0.8019,16.947250280583614,11.597250280583614
2015-07-14,3993.HK,5.48,603993.SH,14.95,0.8018,18.64554751808431,13.16554751808431
2015-07-15,3993.HK,5.14,603993.SH,13.46,0.8018,16.787228735345476,11.647228735345475
2015-07-16,3993.HK,5.31,603993.SH,14.81,0.8016,18.47554890219561,13.16554890219561
2015-07-17,3993.HK,5.48,603993.SH,15.72,0.8017,19.608332293875517,14.128332293875516
2015-07-20,3993.HK,5.55,603993.SH,15.79,0.8017,19.69564675065486,14.145646750654858
2015-07-21,3993.HK,5.78,603993.SH,17.37,0.8017,21.666458775102907,15.886458775102906
2015-07-22,3993.HK,5.63,603993.SH,16.9,0.8011,21.09599300961178,15.465993009611783
2015-07-23,3993.HK,5.68,603993.SH,16.9,0.8014,21.088095832293483,15.408095832293483
2015-07-24,3993.HK,5.5,603993.SH,17.36,0.8019,21.648584611547577,16.148584611547577
2015-07-27,3993.HK,5.03,603993.SH,15.62,0.8029,19.45447751899365,14.424477518993648
2015-07-28,3993.HK,5.01,603993.SH,15.93,0.8027,19.845521365391804,14.835521365391804
2015-07-29,3993.HK,5.18,603993.SH,16.62,0.8022,20.718025430067314,15.538025430067314
2015-07-30,3993.HK,5.07,603993.SH,15.31,0.8023,19.082637417424905,14.012637417424905
2015-07-31,3993.HK,5.03,603993.SH,15.42,0.8022,19.222139117427076,14.192139117427075
2015-08-03,3993.HK,4.76,603993.SH,13.9,0.8028,17.314399601395117,12.554399601395117
2015-08-04,3993.HK,4.91,603993.SH,15.0,0.8021,18.700910110958734,13.790910110958734
2015-08-05,3993.HK,4.89,603993.SH,14.35,0.8018,17.8972312297331,13.007231229733101
2015-08-06,3993.HK,4.84,603993.SH,13.95,0.8021,17.39184640319162,12.551846403191622
2015-08-07,3993.HK,4.97,603993.SH,14.52,0.8023,18.097968341019566,13.127968341019567
2015-08-10,3993.HK,5.27,603993.SH,15.68,0.8021,19.548684702655528,14.278684702655529
2015-08-11,3993.HK,5.17,603993.SH,15.75,0.8018,19.64330256921926,14.473302569219259
2015-08-12,3993.HK,5.08,603993.SH,15.1,0.8232,18.34305150631681,13.263051506316812
2015-08-13,3993.HK,5.35,603993.SH,16.61,0.8438,19.6847594216639,14.334759421663902
2015-08-14,3993.HK,5.31,603993.SH,16.19,0.8327,19.442776510147713,14.132776510147714
2015-08-17,3993.HK,5.29,603993.SH,16.31,0.8301,19.648235152391276,14.358235152391277
2015-08-18,3993.HK,5.07,603993.SH,14.68,0.831,17.66546329723225,12.59546329723225
2015-08-19,3993.HK,5.04,603993.SH,14.73,0.8305,17.73630343166767,12.696303431667673
2015-08-20,3993.HK,4.85,603993.SH,14.39,0.8303,17.331085149945803,12.481085149945804
2015-08-21,3993.HK,4.56,603993.SH,13.44,0.8315,16.163559831629584,11.603559831629585
2015-08-24,3993.HK,4.07,603993.SH,12.1,0.8321,14.541521451748588,10.471521451748588
2015-08-25,3993.HK,4.04,603993.SH,10.89,0.8382,12.99212598425197,8.952125984251971
2015-08-26,3993.HK,4.03,603993.SH,10.85,0.8346,13.000239635753655,8.970239635753654
2015-08-27,3993.HK,4.35,603993.SH,11.64,0.837,13.906810035842295,9.556810035842295
2015-08-28,3993.HK,4.34,603993.SH,12.79,0.8356,15.306366682623263,10.966366682623264
2015-08-31,3993.HK,4.2,603993.SH,12.32,0.8338,14.775725593667547,10.575725593667546
2015-09-01,3993.HK,4.17,603993.SH,12.05,0.8316,14.49013949013949,10.320139490139491
2015-09-02,3993.HK,4.09,603993.SH,12.24,0.8281,14.780823572032364,10.690823572032365
2015-09-07,3993.HK,3.96,603993.SH,12.14,0.8344,14.549376797698946,10.589376797698947
2015-09-08,3993.HK,4.16,603993.SH,12.53,0.8372,14.966555183946486,10.806555183946486
2015-09-09,3993.HK,4.34,603993.SH,12.91,0.8336,15.48704414587332,11.14704414587332
2015-09-10,3993.HK,4.24,603993.SH,12.38,0.8341,14.842345042560845,10.602345042560845
2015-09-11,3993.HK,4.22,603993.SH,12.44,0.8253,15.07330667636011,10.85330667636011
2015-09-14,3993.HK,4.09,603993.SH,11.2,0.8281,13.524936601859679,9.434936601859679
2015-09-15,3993.HK,4.05,603993.SH,10.08,0.8262,12.200435729847493,8.150435729847494
2015-09-16,3993.HK,4.18,603993.SH,10.99,0.8259,13.306695725874803,9.126695725874804
2015-09-17,3993.HK,4.23,603993.SH,10.67,0.8262,12.914548535463567,8.684548535463566
2015-09-18,3993.HK,4.34,603993.SH,10.86,0.8269,13.13338976901681,8.79338976901681
2015-09-21,3993.HK,4.27,603993.SH,11.36,0.8248,13.773035887487875,9.503035887487876
2015-09-22,3993.HK,4.21,603993.SH,11.3,0.8268,13.667150459603292,9.457150459603291
2015-09-23,3993.HK,4.05,603993.SH,11.33,0.8273,13.695152907047019,9.64515290704702
2015-09-24,3993.HK,3.98,603993.SH,11.49,0.8296,13.850048216007714,9.870048216007714
2015-09-25,3993.HK,3.93,603993.SH,10.61,0.8293,12.793922585312913,8.863922585312913
2015-09-28,3993.HK,3.93,603993.SH,10.84,0.8293,13.07126492222356,9.141264922223561
2015-09-29,3993.HK,3.77,603993.SH,10.39,0.8258,12.581738919835312,8.811738919835312
2015-09-30,3993.HK,3.76,603993.SH,10.44,0.8184,12.756598240469208,8.996598240469208
2015-10-08,3993.HK,4.15,603993.SH,10.77,0.8183,13.161432237565684,9.011432237565684
2015-10-09,3993.HK,4.21,603993.SH,11.22,0.8197,13.687934610223254,9.477934610223254
2015-10-12,3993.HK,4.36,603993.SH,12.0,0.8185,14.660965180207697,10.300965180207697
2015-10-13,3993.HK,4.36,603993.SH,11.89,0.8156,14.578224619911722,10.218224619911723
2015-10-14,3993.HK,4.32,603993.SH,11.98,0.8185,14.636530238240685,10.316530238240684
2015-10-15,3993.HK,4.4,603993.SH,12.25,0.8197,14.944491887275833,10.544491887275832
2015-10-16,3993.HK,4.39,603993.SH,12.23,0.8193,14.927377029171243,10.537377029171243
2015-10-19,3993.HK,4.38,603993.SH,12.51,0.8214,15.230094959824688,10.850094959824688
2015-10-20,3993.HK,4.36,603993.SH,12.53,0.8222,15.239601070299196,10.879601070299195
2015-10-21,3993.HK,4.36,603993.SH,11.29,0.8222,13.731452201410848,9.371452201410847
2015-10-22,3993.HK,4.32,603993.SH,11.79,0.8223,14.33783290769792,10.017832907697919
2015-10-23,3993.HK,4.34,603993.SH,12.14,0.8242,14.729434603251638,10.389434603251638
2015-10-26,3993.HK,4.36,603993.SH,12.43,0.824,15.08495145631068,10.72495145631068
2015-10-27,3993.HK,4.43,603993.SH,13.67,0.8248,16.5737148399612,12.143714839961202
2015-10-28,3993.HK,4.31,603993.SH,12.96,0.8251,15.70718700763544,11.397187007635441
2015-10-29,3993.HK,4.37,603993.SH,13.18,0.8264,15.948693126815101,11.5786931268151
2015-10-30,3993.HK,4.33,603993.SH,13.53,0.8211,16.477895506028496,12.147895506028496
2015-11-02,3993.HK,4.43,603993.SH,12.84,0.817,15.716034271725826,11.286034271725827
2015-11-03,3993.HK,1.52,603993.SH,13.05,0.819,15.934065934065936,14.414065934065937
2015-11-04,3993.HK,1.62,603993.SH,13.77,0.8195,16.80292861500915,15.18292861500915
2015-11-05,3993.HK,1.64,603993.SH,13.89,0.8194,16.951427874054186,15.311427874054186
2015-11-06,3993.HK,1.63,603993.SH,14.31,0.822,17.40875912408759,15.778759124087593
2015-11-09,3993.HK,1.67,603993.SH,14.2,0.8225,17.264437689969604,15.594437689969604
2015-11-10,3993.HK,1.62,603993.SH,14.35,0.8247,17.400266763671638,15.780266763671637
2015-11-11,3993.HK,1.63,603993.SH,14.25,0.8246,17.28110599078341,15.65110599078341
2015-11-12,3993.HK,1.64,603993.SH,14.32,0.8249,17.35967996120742,15.719679961207419
2015-11-13,3993.HK,1.61,603993.SH,4.97,0.8253,6.0220525869380825,4.412052586938082
2015-11-16,3993.HK,1.62,603993.SH,4.65,0.8275,5.619335347432025,3.999335347432025
2015-11-17,3993.HK,1.6,603993.SH,4.55,0.8256,5.511143410852713,3.911143410852713
2015-11-18,3993.HK,1.56,603993.SH,4.61,0.8262,5.579762769305253,4.0197627693052524
2015-11-19,3993.HK,1.6,603993.SH,4.67,0.828,5.6400966183574885,4.040096618357488
2015-11-20,3993.HK,1.73,603993.SH,5.14,0.8272,6.2137330754352025,4.483733075435202
2015-11-23,3993.HK,1.76,603993.SH,5.65,0.8275,6.827794561933535,5.067794561933535
2015-11-24,3993.HK,1.71,603993.SH,5.43,0.8292,6.54848046309696,4.8384804630969604
2015-11-25,3993.HK,1.7,603993.SH,5.58,0.8296,6.726133076181292,5.026133076181292
2015-11-26,3993.HK,1.65,603993.SH,5.54,0.8286,6.685976345643254,5.035976345643254
2015-11-27,3993.HK,1.61,603993.SH,5.17,0.8303,6.226665060821389,4.616665060821389
2015-11-30,3993.HK,1.57,603993.SH,5.09,0.8327,6.112645610664105,4.542645610664104
2015-12-01,3993.HK,1.57,603993.SH,5.02,0.8289,6.056219085535046,4.486219085535046
2015-12-02,3993.HK,1.6,603993.SH,4.99,0.8315,6.001202645820806,4.401202645820806
2015-12-03,3993.HK,1.52,603993.SH,5.08,0.8311,6.112381181566599,4.5923811815666
2015-12-04,3993.HK,1.47,603993.SH,5.02,0.832,6.033653846153846,4.563653846153846
2015-12-07,3993.HK,1.48,603993.SH,4.99,0.8316,6.000481000481001,4.520481000481
2015-12-08,3993.HK,1.44,603993.SH,4.8,0.8345,5.751947273816656,4.311947273816656
2015-12-09,3993.HK,1.41,603993.SH,4.67,0.8373,5.577451331661292,4.167451331661292
2015-12-10,3993.HK,1.41,603993.SH,4.7,0.8395,5.5985705777248365,4.188570577724836
2015-12-11,3993.HK,1.42,603993.SH,4.75,0.8418,5.642670468044666,4.222670468044666
2015-12-14,3993.HK,1.43,603993.SH,4.86,0.842,5.771971496437056,4.341971496437056
2015-12-15,3993.HK,1.4,603993.SH,4.78,0.8453,5.6547971134508455,4.254797113450845
2015-12-16,3993.HK,1.47,603993.SH,4.76,0.8441,5.639142281720176,4.169142281720176
2015-12-17,3993.HK,1.46,603993.SH,4.81,0.8436,5.701754385964912,4.241754385964912
2015-12-18,3993.HK,1.45,603993.SH,4.72,0.8453,5.583816396545605,4.133816396545605
2015-12-21,3993.HK,1.46,603993.SH,4.72,0.8469,5.573267209824064,4.113267209824064
2015-12-22,3993.HK,1.46,603993.SH,4.72,0.8454,5.583155902531345,4.123155902531345
2015-12-23,3993.HK,1.47,603993.SH,4.63,0.8432,5.490986717267552,4.020986717267553
2015-12-24,3993.HK,1.46,603993.SH,4.61,0.8441,5.46143821822059,4.00143821822059
2015-12-25,3993.HK,1.46,603993.SH,4.65,0.8441,5.508825968487146,4.048825968487146
2015-12-28,3993.HK,1.45,603993.SH,4.55,0.8438,5.392273050485897,3.9422730504858965
2015-12-29,3993.HK,1.44,603993.SH,4.52,0.8458,5.344052967604634,3.9040529676046343
2015-12-30,3993.HK,1.45,603993.SH,4.48,0.8484,5.2805280528052805,3.8305280528052803
2015-12-31,3993.HK,1.45,603993.SH,4.46,0.8479,5.260054251680622,3.810054251680622
2016-01-04,3993.HK,1.39,603993.SH,4.02,0.8478,4.741684359518754,3.351684359518754
2016-01-05,3993.HK,1.4,603993.SH,3.94,0.8551,4.6076482282773945,3.2076482282773946
2016-01-06,3993.HK,1.44,603993.SH,4.33,0.8579,5.047208299335587,3.607208299335587
2016-01-07,3993.HK,1.35,603993.SH,3.9,0.8666,4.500346180475421,3.1503461804754207
2016-01-08,3993.HK,1.37,603993.SH,4.09,0.8632,4.738183503243744,3.3681835032437437
2016-01-11,3993.HK,1.3,603993.SH,3.84,0.8618,4.4557902065444415,3.1557902065444416
2016-01-12,3993.HK,1.3,603993.SH,4.1,0.8541,4.800374663388362,3.500374663388362
2016-01-13,3993.HK,1.31,603993.SH,3.94,0.8485,4.643488509133765,3.333488509133765
2016-01-14,3993.HK,1.3,603993.SH,4.02,0.8469,4.746723343960325,3.4467233439603255
2016-01-15,3993.HK,1.23,603993.SH,3.83,0.8502,4.504822394730652,3.2748223947306516
2016-01-18,3993.HK,1.18,603993.SH,3.82,0.8492,4.4983513895430995,3.3183513895431
2016-01-19,3993.HK,1.24,603993.SH,3.9,0.8466,4.6066619418851875,3.3666619418851873
2016-01-20,3993.HK,1.16,603993.SH,3.84,0.8449,4.544916558172565,3.3849165581725646
2016-01-21,3993.HK,1.09,603993.SH,3.69,0.8442,4.371002132196162,3.2810021321961624
2016-01-22,3993.HK,1.16,603993.SH,3.73,0.8454,4.412112609415661,3.2521126094156605
2016-01-25,3993.HK,1.18,603993.SH,3.74,0.8477,4.411938185678896,3.2319381856788967
2016-01-26,3993.HK,1.08,603993.SH,3.4,0.8487,4.006127017791917,2.9261270177919165
2016-01-27,3993.HK,1.08,603993.SH,3.28,0.8479,3.8683807052718477,2.7883807052718477
2016-01-28,3993.HK,1.1,603993.SH,3.06,0.8488,3.605089538171536,2.505089538171536
2016-01-29,3993.HK,1.12,603993.SH,3.2,0.8489,3.769584167746496,2.6495841677464957
2016-02-01,3993.HK,1.08,603993.SH,3.1,0.8488,3.652214891611687,2.572214891611687
2016-02-02,3993.HK,1.08,603993.SH,3.17,0.8493,3.7324855763569995,2.6524855763569994
2016-02-03,3993.HK,1.06,603993.SH,3.2,0.8513,3.7589568894631746,2.6989568894631746
2016-02-04,3993.HK,1.08,603993.SH,3.36,0.8522,3.942736446843464,2.862736446843464
2016-02-05,3993.HK,1.1,603993.SH,3.27,0.8486,3.853405609238746,2.753405609238746
2016-02-15,3993.HK,1.07,603993.SH,3.4,0.8356,4.068932503590235,2.9989325035902343
2016-02-16,3993.HK,1.11,603993.SH,3.45,0.8356,4.128769746290091,3.018769746290091
2016-02-17,3993.HK,1.09,603993.SH,3.43,0.8368,4.098948374760995,3.008948374760995
2016-02-18,3993.HK,1.16,603993.SH,3.59,0.8382,4.282987353853495,3.122987353853495
2016-02-19,3993.HK,1.18,603993.SH,3.51,0.8387,4.185048289018719,3.0050482890187196
2016-02-22,3993.HK,1.2,603993.SH,3.62,0.8398,4.310550130983568,3.110550130983568
2016-02-23,3993.HK,1.24,603993.SH,3.62,0.8397,4.311063475050614,3.0710634750506136
2016-02-24,3993.HK,1.23,603993.SH,3.58,0.8413,4.25531914893617,3.02531914893617
2016-02-25,3993.HK,1.16,603993.SH,3.26,0.8416,3.8735741444866916,2.7135741444866914
2016-02-26,3993.HK,1.22,603993.SH,3.32,0.842,3.9429928741092635,2.7229928741092637
2016-02-29,3993.HK,1.24,603993.SH,3.22,0.8418,3.825136612021858,2.5851366120218584
2016-03-01,3993.HK,1.24,603993.SH,3.33,0.8425,3.9525222551928785,2.7125222551928783
2016-03-02,3993.HK,1.26,603993.SH,3.53,0.8423,4.190905853021488,2.930905853021488
2016-03-03,3993.HK,1.35,603993.SH,3.56,0.843,4.223013048635825,2.873013048635825
2016-03-04,3993.HK,1.36,603993.SH,3.5,0.8417,4.158251158369966,2.7982511583699656
2016-03-07,3993.HK,1.4,603993.SH,3.7,0.8384,4.413167938931298,3.0131679389312978
2016-03-08,3993.HK,1.36,603993.SH,3.62,0.8389,4.315174633448564,2.9551746334485633
2016-03-09,3993.HK,1.26,603993.SH,3.43,0.8379,4.093567251461988,2.8335672514619885
2016-03-10,3993.HK,1.27,603993.SH,3.38,0.839,4.028605482717521,2.758605482717521
2016-03-11,3993.HK,1.31,603993.SH,3.38,0.8391,4.028125372422834,2.718125372422834
2016-03-14,3993.HK,1.31,603993.SH,3.45,0.837,4.121863799283155,2.8118637992831546
2016-03-15,3993.HK,1.26,603993.SH,3.38,0.8368,4.039196940726577,2.7791969407265773
