,HK_ticker,HK_close,SH_ticker,SH_close,CNH/HKD,SH_adjclose,SH-HK
2015-10-19,0763.HK,18.82,000063.SZ,17.53,0.8214,21.341611882152424,2.521611882152424
2015-10-20,0763.HK,19.1,000063.SZ,18.13,0.8222,22.050595962053027,2.9505959620530255
2015-10-21,0763.HK,19.1,000063.SZ,16.85,0.8222,20.493797129652155,1.3937971296521532
2015-10-22,0763.HK,18.96,000063.SZ,17.21,0.8223,20.92910130122826,1.9691013012282603
2015-10-23,0763.HK,19.02,000063.SZ,17.63,0.8242,21.39043921378306,2.3704392137830617
2015-10-26,0763.HK,18.88,000063.SZ,17.81,0.824,21.614077669902912,2.734077669902913
2015-10-27,0763.HK,18.86,000063.SZ,17.61,0.8248,21.35063045586809,2.4906304558680894
2015-10-28,0763.HK,19.02,000063.SZ,17.75,0.8251,21.5125439340686,2.4925439340685998
2015-10-29,0763.HK,18.7,000063.SZ,17.91,0.8264,21.672313649564376,2.972313649564377
2015-10-30,0763.HK,18.74,000063.SZ,17.85,0.8211,21.73913043478261,2.999130434782611
2015-11-02,0763.HK,18.56,000063.SZ,17.38,0.817,21.272949816401468,2.712949816401469
2015-11-03,0763.HK,18.94,000063.SZ,17.29,0.819,21.11111111111111,2.1711111111111094
2015-11-04,0763.HK,18.86,000063.SZ,18.28,0.8195,22.30628431970714,3.4462843197071393
2015-11-05,0763.HK,18.82,000063.SZ,18.52,0.8194,22.601903832072246,3.7819038320722456
2015-11-06,0763.HK,18.54,000063.SZ,19.68,0.822,23.94160583941606,5.40160583941606
2015-11-09,0763.HK,18.72,000063.SZ,19.69,0.8225,23.93920972644377,5.219209726443772
2015-11-10,0763.HK,18.38,000063.SZ,19.32,0.8247,23.426700618406695,5.046700618406696
2015-11-11,0763.HK,17.76,000063.SZ,19.4,0.8246,23.52655833131215,5.766558331312147
2015-11-12,0763.HK,17.38,000063.SZ,18.99,0.8249,23.02097223905928,5.6409722390592805
2015-11-13,0763.HK,17.44,000063.SZ,18.75,0.8253,22.71901126862959,5.2790112686295885
2015-11-16,0763.HK,17.08,000063.SZ,19.29,0.8275,23.311178247734137,6.231178247734139
2015-11-17,0763.HK,17.38,000063.SZ,18.69,0.8256,22.638081395348838,5.258081395348839
2015-11-18,0763.HK,17.1,000063.SZ,18.4,0.8262,22.270636649721613,5.170636649721612
2015-11-19,0763.HK,17.2,000063.SZ,18.72,0.828,22.608695652173914,5.408695652173915
2015-11-20,0763.HK,17.86,000063.SZ,18.89,0.8272,22.836073500967117,4.976073500967118
2015-11-23,0763.HK,17.8,000063.SZ,18.44,0.8275,22.283987915407856,4.483987915407855
2015-11-24,0763.HK,18.16,000063.SZ,19.02,0.8292,22.93777134587554,4.777771345875539
2015-11-25,0763.HK,18.22,000063.SZ,19.04,0.8296,22.950819672131146,4.7308196721311475
2015-11-26,0763.HK,17.9,000063.SZ,18.8,0.8286,22.688872797489744,4.788872797489745
2015-11-27,0763.HK,17.58,000063.SZ,17.58,0.8303,21.173069974707936,3.5930699747079373
2015-11-30,0763.HK,17.42,000063.SZ,17.48,0.8327,20.991953884952565,3.5719538849525634
2015-12-01,0763.HK,17.7,000063.SZ,17.69,0.8289,21.34153697671613,3.6415369767161323
2015-12-02,0763.HK,17.52,000063.SZ,18.18,0.8315,21.864101022248946,4.344101022248946
2015-12-03,0763.HK,17.42,000063.SZ,18.14,0.8311,21.826495006617737,4.406495006617735
2015-12-04,0763.HK,17.26,000063.SZ,17.73,0.832,21.310096153846157,4.050096153846155
2015-12-07,0763.HK,17.38,000063.SZ,17.99,0.8316,21.63299663299663,4.252996632996631
2015-12-08,0763.HK,17.26,000063.SZ,17.5,0.8345,20.97064110245656,3.7106411024565595
2015-12-09,0763.HK,17.12,000063.SZ,17.52,0.8373,20.92439985668219,3.8043998566821884
2015-12-10,0763.HK,17.04,000063.SZ,17.66,0.8395,21.036331149493744,3.996331149493745
2015-12-11,0763.HK,16.78,000063.SZ,17.68,0.8418,21.002613447374674,4.222613447374673
2015-12-14,0763.HK,16.98,000063.SZ,18.1,0.842,21.49643705463183,4.5164370546318295
2015-12-15,0763.HK,16.92,000063.SZ,18.7,0.8453,22.122323435466697,5.202323435466695
2015-12-16,0763.HK,16.94,000063.SZ,18.35,0.8441,21.739130434782613,4.799130434782612
2015-12-17,0763.HK,16.78,000063.SZ,18.63,0.8436,22.08392603129445,5.3039260312944485
2015-12-18,0763.HK,16.78,000063.SZ,18.78,0.8453,22.21696439134035,5.43696439134035
2015-12-21,0763.HK,17.14,000063.SZ,19.41,0.8469,22.91888062345023,5.778880623450231
2015-12-22,0763.HK,16.98,000063.SZ,19.11,0.8454,22.604684173172462,5.6246841731724615
2015-12-23,0763.HK,16.92,000063.SZ,18.8,0.8432,22.296015180265655,5.376015180265654
2015-12-24,0763.HK,16.74,000063.SZ,18.9,0.8441,22.390712000947754,5.650712000947756
2015-12-25,0763.HK,16.74,000063.SZ,19.01,0.8441,22.521028314180786,5.781028314180787
2015-12-28,0763.HK,16.9,000063.SZ,18.36,0.8438,21.758710594927706,4.858710594927707
2015-12-29,0763.HK,17.0,000063.SZ,18.61,0.8458,22.002837550248284,5.002837550248284
2015-12-30,0763.HK,17.26,000063.SZ,19.15,0.8484,22.57190004714757,5.311900047147567
2015-12-31,0763.HK,17.68,000063.SZ,18.63,0.8479,21.97193065219955,4.29193065219955
2016-01-04,0763.HK,16.94,000063.SZ,16.92,0.8478,19.957537154989385,3.017537154989384
2016-01-05,0763.HK,16.18,000063.SZ,17.22,0.8551,20.137995556075314,3.957995556075314
2016-01-06,0763.HK,15.92,000063.SZ,17.38,0.8579,20.258771418580253,4.338771418580253
2016-01-07,0763.HK,15.0,000063.SZ,15.78,0.8666,18.209093007154394,3.2090930071543937
2016-01-08,0763.HK,15.62,000063.SZ,16.23,0.8632,18.802131603336424,3.1821316033364244
2016-01-11,0763.HK,14.72,000063.SZ,15.47,0.8618,17.95080064980274,3.23080064980274
2016-01-12,0763.HK,14.2,000063.SZ,15.57,0.8541,18.229715489989463,4.029715489989464
2016-01-13,0763.HK,14.2,000063.SZ,15.22,0.8485,17.93753682969947,3.737536829699472
2016-01-14,0763.HK,14.0,000063.SZ,15.6,0.8469,18.420120439249025,4.420120439249025
2016-01-15,0763.HK,13.58,000063.SZ,14.99,0.8502,17.631145612796992,4.051145612796992
2016-01-18,0763.HK,13.4,000063.SZ,15.14,0.8492,17.82854451248234,4.428544512482338
2016-01-19,0763.HK,14.24,000063.SZ,15.55,0.8466,18.367587999055043,4.127587999055043
2016-01-20,0763.HK,13.68,000063.SZ,15.7,0.8449,18.58208071961179,4.902080719611789
2016-01-21,0763.HK,13.32,000063.SZ,15.51,0.8442,18.372423596304195,5.052423596304195
2016-01-22,0763.HK,13.96,000063.SZ,15.79,0.8454,18.67754908918855,4.717549089188548
2016-01-25,0763.HK,13.88,000063.SZ,15.8,0.8477,18.638669340568597,4.758669340568597
2016-01-26,0763.HK,13.3,000063.SZ,14.52,0.8487,17.108518911276068,3.8085189112760673
2016-01-27,0763.HK,13.5,000063.SZ,14.53,0.8479,17.136454770609742,3.636454770609742
2016-01-28,0763.HK,13.32,000063.SZ,13.85,0.8488,16.317153628652214,2.997153628652214
2016-01-29,0763.HK,13.98,000063.SZ,14.34,0.8489,16.89244905171398,2.912449051713981
2016-02-01,0763.HK,14.0,000063.SZ,14.18,0.8488,16.705937794533458,2.705937794533458
2016-02-02,0763.HK,13.6,000063.SZ,14.55,0.8493,17.131755563405157,3.5317555634051576
2016-02-03,0763.HK,13.36,000063.SZ,14.41,0.8513,16.927052742863857,3.567052742863858
2016-02-04,0763.HK,13.3,000063.SZ,14.61,0.8522,17.143862942971133,3.843862942971132
2016-02-05,0763.HK,13.34,000063.SZ,14.46,0.8486,17.039830308743813,3.699830308743813
2016-02-15,0763.HK,12.94,000063.SZ,14.18,0.8356,16.96984202967927,4.029842029679271
2016-02-16,0763.HK,13.36,000063.SZ,14.77,0.8356,17.675921493537576,4.3159214935375765
2016-02-17,0763.HK,13.28,000063.SZ,15.04,0.8368,17.97323135755258,4.693231357552582
2016-02-18,0763.HK,13.94,000063.SZ,14.9,0.8382,17.77618706752565,3.8361870675256515
2016-02-19,0763.HK,13.86,000063.SZ,15.1,0.8387,18.004053892929534,4.144053892929534
2016-02-22,0763.HK,13.66,000063.SZ,15.36,0.8398,18.290069064062873,4.630069064062873
2016-02-23,0763.HK,13.28,000063.SZ,15.16,0.8397,18.054066928664998,4.774066928664999
2016-02-24,0763.HK,13.16,000063.SZ,15.39,0.8413,18.293117793890406,5.133117793890406
2016-02-25,0763.HK,12.64,000063.SZ,14.14,0.8416,16.80133079847909,4.161330798479089
2016-02-26,0763.HK,12.98,000063.SZ,14.3,0.842,16.983372921615203,4.0033729216152025
2016-02-29,0763.HK,12.68,000063.SZ,13.68,0.8418,16.25089094796864,3.570890947968639
2016-03-01,0763.HK,12.92,000063.SZ,14.02,0.8425,16.640949554896142,3.7209495548961424
2016-03-02,0763.HK,13.92,000063.SZ,15.02,0.8423,17.832126320788316,3.9121263207883157
2016-03-03,0763.HK,13.68,000063.SZ,15.28,0.843,18.125741399762752,4.445741399762753
2016-03-04,0763.HK,14.16,000063.SZ,15.06,0.8417,17.892360698586195,3.732360698586195
2016-03-07,0763.HK,14.16,000063.SZ,15.06,0.8384,17.962786259541986,3.8027862595419855
