,HK_ticker,HK_close,SH_ticker,SH_close,CNH/HKD,SH_adjclose,SH-HK
2016-10-11,0811.HK,7.94,601811.SH,25.32,0.8647,29.28183184919625,21.34183184919625
2016-10-12,0811.HK,8.08,601811.SH,25.43,0.8664,29.35133887349954,21.271338873499538
2016-10-13,0811.HK,7.98,601811.SH,25.08,0.8664,28.94736842105263,20.96736842105263
2016-10-14,0811.HK,7.95,601811.SH,24.79,0.8684,28.546752648549056,20.596752648549057
2016-10-17,0811.HK,7.89,601811.SH,25.25,0.8681,29.086510770648545,21.196510770648544
2016-10-18,0811.HK,7.9,601811.SH,25.51,0.8698,29.328581283053577,21.428581283053575
2016-10-19,0811.HK,7.86,601811.SH,25.3,0.8692,29.1072250345145,21.2472250345145
2016-10-20,0811.HK,7.96,601811.SH,25.09,0.8689,28.875589826217055,20.915589826217055
2016-10-21,0811.HK,7.96,601811.SH,24.38,0.8695,28.039102932719953,20.07910293271995
2016-10-24,0811.HK,7.97,601811.SH,25.44,0.8727,29.150910965967686,21.180910965967687
2016-10-25,0811.HK,7.98,601811.SH,26.11,0.8737,29.884399679523863,21.904399679523863
2016-10-26,0811.HK,7.9,601811.SH,25.53,0.8744,29.197163769441907,21.29716376944191
2016-10-27,0811.HK,7.97,601811.SH,27.17,0.8743,31.076289603111064,23.106289603111065
2016-10-28,0811.HK,7.95,601811.SH,28.01,0.8754,31.996801462188717,24.046801462188718
2016-10-31,0811.HK,7.93,601811.SH,27.28,0.8761,31.13799794544002,23.20799794544002
2016-11-01,0811.HK,7.91,601811.SH,27.79,0.8747,31.77089287755802,23.86089287755802
2016-11-02,0811.HK,7.79,601811.SH,27.43,0.8743,31.37367036486332,23.58367036486332
2016-11-03,0811.HK,7.73,601811.SH,26.93,0.8732,30.840586349060924,23.110586349060924
2016-11-04,0811.HK,7.93,601811.SH,28.76,0.8728,32.951420714940426,25.021420714940426
2016-11-07,0811.HK,7.97,601811.SH,28.37,0.8726,32.512033004813205,24.542033004813206
2016-11-08,0811.HK,7.93,601811.SH,28.59,0.8746,32.68922936199405,24.759229361994052
2016-11-09,0811.HK,7.84,601811.SH,27.79,0.8759,31.72736613768695,23.88736613768695
2016-11-10,0811.HK,7.96,601811.SH,30.57,0.8762,34.88929468157955,26.92929468157955
2016-11-11,0811.HK,7.99,601811.SH,30.29,0.8793,34.44785624928921,26.457856249289208
2016-11-14,0811.HK,7.9,601811.SH,30.76,0.8785,35.01422879908936,27.11422879908936
2016-11-15,0811.HK,7.92,601811.SH,30.68,0.8829,34.74912221089591,26.82912221089591
2016-11-16,0811.HK,7.94,601811.SH,29.49,0.8844,33.34464043419267,25.404640434192668
2016-11-17,0811.HK,7.84,601811.SH,28.99,0.8871,32.679517529027166,24.839517529027166
2016-11-18,0811.HK,7.92,601811.SH,28.72,0.8869,32.38245574472883,24.462455744728828
2016-11-21,0811.HK,7.95,601811.SH,29.35,0.8903,32.96641581489386,25.016415814893858
2016-11-22,0811.HK,7.95,601811.SH,29.17,0.8905,32.75687815833802,24.80687815833802
2016-11-23,0811.HK,7.92,601811.SH,28.08,0.8902,31.543473376769263,23.62347337676926
2016-11-24,0811.HK,7.92,601811.SH,27.29,0.8934,30.546227893440786,22.626227893440785
2016-11-25,0811.HK,7.89,601811.SH,27.05,0.8953,30.213336311850778,22.323336311850777
2016-11-28,0811.HK,7.87,601811.SH,26.74,0.8958,29.85041303862469,21.98041303862469
2016-11-29,0811.HK,7.89,601811.SH,27.01,0.8937,30.222669799709074,22.332669799709073
2016-11-30,0811.HK,7.89,601811.SH,26.63,0.8924,29.84087852980726,21.95087852980726
2016-12-01,0811.HK,7.88,601811.SH,27.21,0.8899,30.576469266209685,22.696469266209686
2016-12-02,0811.HK,7.84,601811.SH,26.23,0.8901,29.468599033816425,21.628599033816425
2016-12-05,0811.HK,7.81,601811.SH,25.79,0.8865,29.09193457416808,21.28193457416808
2016-12-06,0811.HK,7.75,601811.SH,26.09,0.8869,29.417070695681588,21.667070695681588
2016-12-07,0811.HK,7.82,601811.SH,26.58,0.8873,29.956046432998985,22.136046432998985
2016-12-08,0811.HK,7.84,601811.SH,26.02,0.8897,29.245813195459142,21.405813195459142
2016-12-09,0811.HK,7.82,601811.SH,25.62,0.8885,28.8351153629713,21.0151153629713
2016-12-12,0811.HK,7.56,601811.SH,23.42,0.8928,26.232078853046595,18.672078853046596
2016-12-13,0811.HK,7.63,601811.SH,23.37,0.8939,26.143863966886677,18.513863966886678
2016-12-14,0811.HK,7.52,601811.SH,22.93,0.8931,25.674616504310826,18.154616504310827
2016-12-15,0811.HK,7.51,601811.SH,23.2,0.8907,26.046929381385425,18.536929381385427
2016-12-16,0811.HK,7.54,601811.SH,23.66,0.8922,26.518717776283346,18.978717776283347
2016-12-19,0811.HK,7.49,601811.SH,23.36,0.8951,26.09764272148363,18.60764272148363
2016-12-20,0811.HK,7.48,601811.SH,23.45,0.8945,26.2157629960872,18.7357629960872
2016-12-21,0811.HK,7.2,601811.SH,23.7,0.8947,26.489326031071865,19.289326031071866
2016-12-22,0811.HK,6.98,601811.SH,23.63,0.8942,26.425855513307983,19.445855513307983
2016-12-23,0811.HK,6.96,601811.SH,22.99,0.8946,25.698636262016542,18.73863626201654
2016-12-26,0811.HK,6.96,601811.SH,23.25,0.8946,25.98926894701543,19.029268947015428
2016-12-27,0811.HK,6.96,601811.SH,23.18,0.8946,25.911021685669574,18.951021685669573
2016-12-28,0811.HK,7.08,601811.SH,23.09,0.8965,25.755716675962077,18.67571667596208
2016-12-29,0811.HK,7.06,601811.SH,22.35,0.8984,24.877560106856635,17.817560106856636
2016-12-30,0811.HK,7.23,601811.SH,22.23,0.8996,24.71098265895954,17.48098265895954
2017-01-03,0811.HK,7.18,601811.SH,22.37,0.8998,24.861080240053344,17.681080240053344
2017-01-04,0811.HK,7.19,601811.SH,22.54,0.8982,25.09463371186818,17.90463371186818
2017-01-05,0811.HK,7.19,601811.SH,22.32,0.8923,25.014008741454667,17.824008741454666
2017-01-06,0811.HK,7.05,601811.SH,21.46,0.8808,24.364214350590373,17.314214350590373
2017-01-09,0811.HK,6.96,601811.SH,21.04,0.8819,23.85758022451525,16.89758022451525
2017-01-10,0811.HK,7.02,601811.SH,21.1,0.8874,23.77732702276313,16.757327022763132
2017-01-11,0811.HK,6.83,601811.SH,20.22,0.8887,22.75233487116012,15.92233487116012
2017-01-12,0811.HK,6.78,601811.SH,19.59,0.8903,22.00381893743682,15.223818937436818
2017-01-13,0811.HK,6.86,601811.SH,20.21,0.8849,22.838738840546956,15.978738840546956
2017-01-16,0811.HK,6.79,601811.SH,20.69,0.8828,23.436792025373812,16.646792025373813
2017-01-17,0811.HK,6.81,601811.SH,20.92,0.8846,23.64910694099028,16.83910694099028
2017-01-18,0811.HK,6.82,601811.SH,20.19,0.8778,23.000683526999318,16.180683526999317
2017-01-19,0811.HK,6.84,601811.SH,20.33,0.8787,23.136451576192098,16.296451576192098
2017-01-20,0811.HK,6.84,601811.SH,20.51,0.8814,23.269798048559114,16.429798048559114
2017-01-23,0811.HK,6.85,601811.SH,20.52,0.8831,23.236326576831615,16.386326576831614
2017-01-24,0811.HK,6.91,601811.SH,19.97,0.8813,22.659707250652446,15.749707250652445
2017-01-25,0811.HK,6.94,601811.SH,20.11,0.8788,22.883477469276283,15.943477469276282
2017-01-26,0811.HK,7.11,601811.SH,20.12,0.8811,22.835092498013847,15.725092498013847
2017-02-03,0811.HK,6.92,601811.SH,20.13,0.8779,22.929718646770702,16.0097186467707
2017-02-06,0811.HK,6.98,601811.SH,20.54,0.8794,23.35683420513987,16.37683420513987
2017-02-07,0811.HK,6.93,601811.SH,20.46,0.8774,23.318896740369276,16.388896740369276
2017-02-08,0811.HK,6.98,601811.SH,20.75,0.881,23.5527809307605,16.572780930760498
2017-02-09,0811.HK,7.03,601811.SH,20.83,0.8828,23.595378341640235,16.565378341640233
2017-02-10,0811.HK,7.09,601811.SH,20.64,0.8828,23.38015405527866,16.29015405527866
2017-02-13,0811.HK,7.19,601811.SH,21.07,0.8854,23.797153828777954,16.607153828777953
2017-02-14,0811.HK,7.13,601811.SH,21.12,0.8862,23.832092078537578,16.70209207853758
2017-02-15,0811.HK,7.14,601811.SH,21.23,0.8839,24.018554135083154,16.878554135083153
2017-02-16,0811.HK,7.12,601811.SH,21.06,0.8835,23.837011884550083,16.717011884550082
2017-02-17,0811.HK,7.08,601811.SH,21.33,0.8818,24.189158539351325,17.109158539351327
2017-02-20,0811.HK,7.08,601811.SH,21.26,0.8823,24.096112433412674,17.016112433412673
2017-02-21,0811.HK,7.05,601811.SH,21.28,0.8838,24.07784566644037,17.02784566644037
2017-02-22,0811.HK,7.04,601811.SH,21.01,0.8851,23.7374307987798,16.697430798779802
2017-02-23,0811.HK,7.09,601811.SH,20.98,0.8841,23.730347245786675,16.640347245786675
2017-02-24,0811.HK,7.08,601811.SH,21.26,0.8848,24.028028933092227,16.948028933092225
2017-02-27,0811.HK,7.05,601811.SH,21.03,0.8832,23.811141304347828,16.761141304347827
2017-02-28,0811.HK,7.08,601811.SH,21.12,0.8841,23.888700373260946,16.808700373260947
2017-03-01,0811.HK,7.1,601811.SH,21.59,0.8833,24.442431789878864,17.342431789878866
2017-03-02,0811.HK,7.22,601811.SH,21.42,0.8849,24.206124985874112,16.986124985874113
2017-03-03,0811.HK,7.16,601811.SH,21.18,0.8859,23.9078902810701,16.7478902810701
2017-03-06,0811.HK,7.22,601811.SH,21.42,0.8886,24.105334233625932,16.885334233625933
2017-03-07,0811.HK,7.24,601811.SH,22.49,0.8874,25.343700698670272,18.103700698670274
2017-03-08,0811.HK,7.19,601811.SH,22.13,0.8881,24.91836504898097,17.72836504898097
2017-03-09,0811.HK,7.16,601811.SH,22.17,0.8907,24.890535533849782,17.730535533849782
2017-03-10,0811.HK,7.12,601811.SH,22.27,0.8886,25.061895115912673,17.941895115912672
2017-03-13,0811.HK,7.22,601811.SH,22.14,0.8895,24.89038785834739,17.67038785834739
2017-03-14,0811.HK,7.21,601811.SH,22.4,0.8879,25.228066223673835,18.018066223673834
2017-03-15,0811.HK,7.2,601811.SH,22.31,0.8885,25.10973550928531,17.909735509285312
2017-03-16,0811.HK,7.36,601811.SH,23.14,0.8875,26.07323943661972,18.71323943661972
2017-03-17,0811.HK,7.21,601811.SH,22.77,0.8855,25.714285714285715,18.504285714285714
2017-03-20,0811.HK,7.3,601811.SH,22.64,0.8872,25.518485121731292,18.21848512173129
2017-03-21,0811.HK,7.3,601811.SH,22.34,0.8879,25.160491046288996,17.860491046288995
2017-03-22,0811.HK,7.29,601811.SH,22.06,0.8859,24.90123038717688,17.61123038717688
2017-03-23,0811.HK,7.24,601811.SH,22.43,0.8843,25.364695239172228,18.124695239172226
2017-03-24,0811.HK,7.24,601811.SH,22.31,0.8851,25.206191390803298,17.966191390803296
2017-03-27,0811.HK,7.08,601811.SH,22.4,0.8851,25.307874816404926,18.227874816404928
2017-03-28,0811.HK,7.12,601811.SH,22.54,0.8825,25.541076487252123,18.421076487252122
2017-03-29,0811.HK,7.1,601811.SH,22.72,0.8843,25.6926382449395,18.5926382449395
2017-03-30,0811.HK,7.2,601811.SH,22.0,0.8842,24.881248586292696,17.681248586292696
2017-03-31,0811.HK,7.07,601811.SH,21.79,0.8851,24.6186871539939,17.5486871539939
2017-04-05,0811.HK,7.12,601811.SH,21.92,0.8851,24.765563213196252,17.64556321319625
2017-04-06,0811.HK,7.08,601811.SH,21.77,0.8862,24.565560821484993,17.485560821484995
2017-04-07,0811.HK,7.07,601811.SH,21.88,0.8869,24.67019957154132,17.60019957154132
2017-04-10,0811.HK,7.04,601811.SH,21.23,0.8872,23.92921550946799,16.88921550946799
2017-04-11,0811.HK,6.95,601811.SH,20.82,0.8887,23.42747833914707,16.47747833914707
2017-04-12,0811.HK,6.95,601811.SH,20.46,0.8887,23.022392258354902,16.072392258354903
2017-04-13,0811.HK,7.02,601811.SH,20.68,0.8876,23.298783235691754,16.278783235691755
2017-04-14,0811.HK,7.02,601811.SH,20.43,0.8876,23.01712483100496,15.99712483100496
2017-04-17,0811.HK,7.02,601811.SH,19.23,0.8876,21.66516448850834,14.645164488508339
2017-04-18,0811.HK,6.91,601811.SH,18.98,0.8854,21.436638807318726,14.526638807318726
2017-04-19,0811.HK,6.85,601811.SH,19.17,0.8855,21.648785996612087,14.798785996612088
2017-04-20,0811.HK,6.86,601811.SH,18.94,0.8853,21.393877781542983,14.533877781542984
2017-04-21,0811.HK,6.91,601811.SH,19.01,0.8851,21.477799118743647,14.567799118743647
2017-04-24,0811.HK,6.81,601811.SH,17.74,0.8855,20.033879164313944,13.223879164313946
2017-04-25,0811.HK,6.84,601811.SH,17.38,0.8852,19.63398102123814,12.793981021238139
2017-04-26,0811.HK,6.88,601811.SH,17.45,0.8846,19.726430024869995,12.846430024869996
2017-04-27,0811.HK,6.91,601811.SH,17.41,0.8863,19.64346158185716,12.73346158185716
2017-04-28,0811.HK,6.91,601811.SH,17.47,0.8868,19.700045105999095,12.790045105999095
2017-05-02,0811.HK,6.88,601811.SH,16.52,0.8868,18.628777627424448,11.748777627424449
2017-05-03,0811.HK,6.88,601811.SH,16.48,0.8868,18.583671628326567,11.703671628326568
2017-05-04,0811.HK,6.83,601811.SH,16.78,0.8854,18.95188615315112,12.121886153151118
2017-05-05,0811.HK,6.77,601811.SH,16.33,0.8856,18.43947606142728,11.669476061427279
2017-05-08,0811.HK,6.71,601811.SH,16.13,0.8869,18.186943285601533,11.476943285601532
2017-05-09,0811.HK,6.8,601811.SH,16.41,0.8869,18.50264967865599,11.702649678655991
2017-05-10,0811.HK,6.81,601811.SH,16.19,0.8881,18.229929062042565,11.419929062042566
2017-05-11,0811.HK,6.87,601811.SH,16.48,0.8876,18.566922036953585,11.696922036953584
2017-05-12,0811.HK,6.84,601811.SH,16.48,0.8864,18.592057761732853,11.752057761732853
2017-05-15,0811.HK,6.88,601811.SH,16.43,0.8859,18.546111299243705,11.666111299243706
2017-05-16,0811.HK,6.89,601811.SH,16.71,0.8852,18.877089923181202,11.987089923181202
2017-05-17,0811.HK,6.89,601811.SH,16.77,0.8842,18.96629721782402,12.07629721782402
2017-05-18,0811.HK,6.87,601811.SH,16.5,0.8836,18.673607967406063,11.803607967406062
2017-05-19,0811.HK,6.87,601811.SH,16.39,0.8846,18.52814831562288,11.658148315622878
2017-05-22,0811.HK,6.82,601811.SH,15.72,0.8843,17.776772588488072,10.956772588488072
2017-05-23,0811.HK,6.82,601811.SH,15.45,0.884,17.47737556561086,10.65737556561086
2017-05-24,0811.HK,6.82,601811.SH,15.63,0.8835,17.69100169779287,10.87100169779287
2017-05-25,0811.HK,6.94,601811.SH,15.92,0.8831,18.027403465066243,11.087403465066242
2017-05-26,0811.HK,6.94,601811.SH,15.81,0.8802,17.96182685753238,11.021826857532378
2017-05-31,0811.HK,6.51,601811.SH,15.74,0.8761,17.96598561808013,11.45598561808013
2017-06-01,0811.HK,6.62,601811.SH,15.62,0.8696,17.96228150873965,11.34228150873965
2017-06-02,0811.HK,6.67,601811.SH,15.73,0.8674,18.134655291676275,11.464655291676275
2017-06-05,0811.HK,6.67,601811.SH,15.79,0.8716,18.11610830656264,11.44610830656264
2017-06-06,0811.HK,6.58,601811.SH,15.75,0.8703,18.097207859358843,11.517207859358843
2017-06-07,0811.HK,6.63,601811.SH,16.19,0.8685,18.641335636154288,12.01133563615429
2017-06-08,0811.HK,6.64,601811.SH,16.06,0.8688,18.48526703499079,11.84526703499079
2017-06-09,0811.HK,6.62,601811.SH,16.34,0.87,18.7816091954023,12.1616091954023
2017-06-12,0811.HK,6.56,601811.SH,16.08,0.871,18.46153846153846,11.901538461538461
2017-06-13,0811.HK,6.57,601811.SH,15.82,0.8716,18.15052776502983,11.580527765029828
2017-06-14,0811.HK,6.58,601811.SH,15.97,0.8706,18.343671031472546,11.763671031472546
2017-06-15,0811.HK,6.59,601811.SH,16.37,0.8704,18.807444852941178,12.217444852941178
2017-06-16,0811.HK,6.63,601811.SH,16.22,0.8715,18.61158921399885,11.981589213998852
2017-06-19,0811.HK,6.61,601811.SH,16.3,0.874,18.64988558352403,12.039885583524029
2017-06-20,0811.HK,6.54,601811.SH,16.16,0.8746,18.477018065401325,11.937018065401325
2017-06-21,0811.HK,6.55,601811.SH,15.99,0.8752,18.270109689213896,11.720109689213896
2017-06-22,0811.HK,6.58,601811.SH,15.68,0.8757,17.905675459632292,11.325675459632292
2017-06-23,0811.HK,6.55,601811.SH,15.39,0.8761,17.56648784385344,11.01648784385344
2017-06-26,0811.HK,6.56,601811.SH,15.55,0.8767,17.736968176114978,11.176968176114979
2017-06-27,0811.HK,6.55,601811.SH,15.55,0.8783,17.704656723215304,11.154656723215304
2017-06-28,0811.HK,6.55,601811.SH,15.56,0.8738,17.807278553444725,11.257278553444724
2017-06-29,0811.HK,6.55,601811.SH,15.51,0.8719,17.78873724050923,11.23873724050923
2017-06-30,0811.HK,6.55,601811.SH,15.56,0.8698,17.889169924120488,11.339169924120487
2017-07-03,0811.HK,6.59,601811.SH,15.59,0.869,17.940161104718065,11.350161104718065
2017-07-04,0811.HK,6.52,601811.SH,15.51,0.8699,17.829635590297734,11.309635590297734
2017-07-05,0811.HK,6.56,601811.SH,15.73,0.8716,18.04726938962827,11.48726938962827
2017-07-06,0811.HK,6.52,601811.SH,15.56,0.8712,17.860422405876953,11.340422405876954
2017-07-07,0811.HK,6.55,601811.SH,15.79,0.8712,18.124426078971535,11.574426078971534
2017-07-10,0811.HK,6.43,601811.SH,15.54,0.8708,17.845659163987136,11.415659163987137
2017-07-11,0811.HK,6.46,601811.SH,15.19,0.871,17.439724454649827,10.979724454649826
2017-07-12,0811.HK,6.46,601811.SH,14.96,0.871,17.17566016073479,10.715660160734789
2017-07-13,0811.HK,6.49,601811.SH,14.98,0.8695,17.228292121909142,10.738292121909142
2017-07-14,0811.HK,6.47,601811.SH,15.02,0.8683,17.29816883565588,10.82816883565588
2017-07-17,0811.HK,6.45,601811.SH,14.2,0.8686,16.34814644255123,9.89814644255123
2017-07-18,0811.HK,6.45,601811.SH,14.47,0.8672,16.68588560885609,10.23588560885609
2017-07-19,0811.HK,6.5,601811.SH,14.48,0.8649,16.741819863568043,10.241819863568043
2017-07-20,0811.HK,6.46,601811.SH,14.41,0.8651,16.657033868916887,10.197033868916886
2017-07-21,0811.HK,6.45,601811.SH,14.37,0.8668,16.578218735579142,10.128218735579143
2017-07-24,0811.HK,6.46,601811.SH,14.47,0.866,16.709006928406467,10.249006928406466
2017-07-25,0811.HK,6.5,601811.SH,14.42,0.8641,16.68788334683486,10.187883346834859
2017-07-26,0811.HK,6.51,601811.SH,14.55,0.8645,16.830537883169463,10.320537883169463
2017-07-27,0811.HK,6.5,601811.SH,14.89,0.8646,17.221836687485542,10.721836687485542
2017-07-28,0811.HK,6.49,601811.SH,14.57,0.8624,16.894712430426715,10.404712430426715
2017-07-31,0811.HK,6.5,601811.SH,14.5,0.8631,16.799907310856216,10.299907310856216
2017-08-01,0811.HK,6.48,601811.SH,14.39,0.8617,16.69954740628989,10.219547406289891
2017-08-02,0811.HK,6.48,601811.SH,14.07,0.8607,16.347159288950852,9.867159288950852
2017-08-03,0811.HK,6.48,601811.SH,14.19,0.8605,16.49041255084253,10.010412550842531
2017-08-04,0811.HK,6.49,601811.SH,13.85,0.8606,16.093423193121076,9.603423193121076
2017-08-07,0811.HK,6.47,601811.SH,13.86,0.8601,16.114405301709102,9.644405301709103
2017-08-08,0811.HK,6.49,601811.SH,14.04,0.8602,16.321785631248545,9.831785631248545
2017-08-09,0811.HK,6.49,601811.SH,14.01,0.8576,16.336287313432834,9.846287313432834
2017-08-10,0811.HK,6.41,601811.SH,13.85,0.8565,16.170461179217746,9.760461179217746
2017-08-11,0811.HK,6.29,601811.SH,13.81,0.8539,16.17285396416442,9.882853964164422
2017-08-14,0811.HK,6.31,601811.SH,14.04,0.8546,16.428738591153756,10.118738591153758
2017-08-15,0811.HK,6.29,601811.SH,14.07,0.8551,16.454215881183487,10.164215881183488
2017-08-16,0811.HK,6.29,601811.SH,14.2,0.8553,16.602361744417163,10.312361744417164
2017-08-17,0811.HK,6.28,601811.SH,14.26,0.8568,16.643323996265174,10.363323996265173
2017-08-18,0811.HK,6.31,601811.SH,14.11,0.8542,16.51837977054554,10.208379770545541
2017-08-21,0811.HK,6.43,601811.SH,14.38,0.8542,16.834464996487945,10.404464996487945
2017-08-22,0811.HK,6.42,601811.SH,14.23,0.854,16.662763466042154,10.242763466042154
2017-08-23,0811.HK,6.42,601811.SH,14.14,0.8516,16.60403945514326,10.184039455143258
2017-08-24,0811.HK,6.4,601811.SH,14.05,0.8516,16.498356035697512,10.098356035697512
2017-08-25,0811.HK,6.4,601811.SH,14.32,0.851,16.82726204465335,10.427262044653348
2017-08-28,0811.HK,6.41,601811.SH,14.52,0.851,17.06227967097532,10.652279670975322
2017-08-29,0811.HK,6.38,601811.SH,14.72,0.8467,17.385142317231605,11.005142317231606
2017-08-30,0811.HK,6.37,601811.SH,14.58,0.8433,17.28922091782284,10.919220917822837
2017-08-31,0811.HK,6.42,601811.SH,14.73,0.8421,17.49198432490203,11.071984324902031
2017-09-01,0811.HK,6.39,601811.SH,14.92,0.8437,17.684010904349886,11.294010904349886
2017-09-04,0811.HK,6.42,601811.SH,15.28,0.8403,18.18398191122218,11.76398191122218
2017-09-05,0811.HK,6.4,601811.SH,15.19,0.8349,18.193795664151395,11.793795664151395
2017-09-06,0811.HK,6.4,601811.SH,15.22,0.8378,18.166626879923612,11.766626879923612
2017-09-07,0811.HK,6.38,601811.SH,15.13,0.8356,18.106749640976545,11.726749640976546
2017-09-08,0811.HK,6.38,601811.SH,15.04,0.8316,18.085618085618083,11.705618085618084
2017-09-11,0811.HK,6.4,601811.SH,15.45,0.8289,18.639160332971407,12.239160332971407
2017-09-12,0811.HK,6.4,601811.SH,15.27,0.8353,18.28085717706213,11.880857177062131
2017-09-13,0811.HK,6.4,601811.SH,15.4,0.8373,18.392451928818822,11.992451928818822
2017-09-14,0811.HK,6.38,601811.SH,15.09,0.8362,18.04592202822291,11.665922028222912
2017-09-15,0811.HK,6.41,601811.SH,15.08,0.8393,17.96735374717026,11.55735374717026
2017-09-18,0811.HK,6.4,601811.SH,15.26,0.8375,18.22089552238806,11.820895522388058
2017-09-19,0811.HK,6.38,601811.SH,15.36,0.8402,18.281361580576053,11.901361580576054
2017-09-20,0811.HK,6.42,601811.SH,15.69,0.8437,18.596657579708427,12.176657579708428
2017-09-21,0811.HK,6.43,601811.SH,15.31,0.8418,18.187217866476598,11.757217866476598
2017-09-22,0811.HK,6.36,601811.SH,15.07,0.8442,17.85122009002606,11.491220090026061
2017-09-25,0811.HK,6.31,601811.SH,14.71,0.8423,17.464086430013058,11.15408643001306
2017-09-26,0811.HK,6.31,601811.SH,14.66,0.8461,17.326557144545564,11.016557144545565
2017-09-27,0811.HK,6.38,601811.SH,14.76,0.8467,17.432384551789298,11.052384551789299
2017-09-28,0811.HK,6.35,601811.SH,14.59,0.8501,17.16268674273615,10.81268674273615
2017-09-29,0811.HK,6.4,601811.SH,14.79,0.8537,17.324587091484126,10.924587091484126
2017-10-09,0811.HK,6.41,601811.SH,14.87,0.8518,17.457149565625734,11.047149565625734
2017-10-10,0811.HK,6.4,601811.SH,15.01,0.8489,17.681705736835905,11.281705736835905
2017-10-11,0811.HK,6.53,601811.SH,15.29,0.8424,18.150522317188983,11.620522317188982
2017-10-12,0811.HK,6.83,601811.SH,15.25,0.8442,18.06443970623075,11.23443970623075
2017-10-13,0811.HK,6.77,601811.SH,15.32,0.843,18.173190984578884,11.403190984578885
2017-10-16,0811.HK,6.78,601811.SH,15.04,0.8426,17.84951341087111,11.06951341087111
2017-10-17,0811.HK,6.81,601811.SH,15.44,0.8428,18.31988609397247,11.509886093972472
2017-10-18,0811.HK,6.93,601811.SH,15.74,0.8471,18.581041199386142,11.651041199386142
2017-10-19,0811.HK,6.79,601811.SH,15.92,0.8486,18.760311100636343,11.970311100636344
2017-10-20,0811.HK,6.9,601811.SH,15.84,0.8492,18.652849740932645,11.752849740932644
2017-10-23,0811.HK,6.91,601811.SH,15.57,0.8485,18.350029463759576,11.440029463759576
2017-10-24,0811.HK,6.8,601811.SH,15.38,0.8511,18.070731993890263,11.270731993890262
2017-10-25,0811.HK,6.83,601811.SH,15.45,0.85,18.176470588235293,11.346470588235293
2017-10-26,0811.HK,6.77,601811.SH,15.33,0.8516,18.001409112259275,11.231409112259275
2017-10-27,0811.HK,6.68,601811.SH,15.2,0.8506,17.86973900775923,11.18973900775923
2017-10-30,0811.HK,6.7,601811.SH,14.5,0.8524,17.0107930549038,10.310793054903801
2017-10-31,0811.HK,6.77,601811.SH,14.65,0.852,17.194835680751176,10.424835680751176
2017-11-01,0811.HK,6.75,601811.SH,14.53,0.8499,17.096128956347805,10.346128956347805
2017-11-02,0811.HK,6.82,601811.SH,14.25,0.8478,16.80820948336872,9.98820948336872
2017-11-03,0811.HK,6.7,601811.SH,14.04,0.8471,16.57419430999882,9.87419430999882
2017-11-06,0811.HK,6.66,601811.SH,14.28,0.8492,16.815826660386247,10.155826660386246
2017-11-07,0811.HK,6.65,601811.SH,14.33,0.8502,16.854857680545756,10.204857680545755
2017-11-08,0811.HK,6.61,601811.SH,14.5,0.8503,17.05280489239092,10.442804892390921
2017-11-09,0811.HK,6.57,601811.SH,14.53,0.8508,17.078044193700045,10.508044193700044
2017-11-10,0811.HK,6.53,601811.SH,14.26,0.8518,16.741019018548954,10.211019018548953
2017-11-13,0811.HK,6.52,601811.SH,14.26,0.852,16.737089201877936,10.217089201877936
2017-11-14,0811.HK,6.46,601811.SH,14.24,0.8523,16.70773201924205,10.24773201924205
2017-11-15,0811.HK,6.41,601811.SH,14.17,0.8518,16.635360413242545,10.225360413242544
2017-11-16,0811.HK,6.38,601811.SH,14.05,0.849,16.548881036513546,10.168881036513547
2017-11-17,0811.HK,6.34,601811.SH,13.35,0.8496,15.713276836158192,9.373276836158192
2017-11-20,0811.HK,6.35,601811.SH,13.51,0.8502,15.890378734415432,9.540378734415432
2017-11-21,0811.HK,6.36,601811.SH,13.42,0.85,15.788235294117648,9.428235294117648
2017-11-22,0811.HK,6.42,601811.SH,13.29,0.8495,15.644496762801646,9.224496762801646
2017-11-23,0811.HK,6.36,601811.SH,13.03,0.8462,15.398251004490664,9.038251004490665
2017-11-24,0811.HK,6.37,601811.SH,13.37,0.8431,15.858142569090262,9.488142569090261
2017-11-27,0811.HK,6.34,601811.SH,13.28,0.8455,15.706682436428148,9.366682436428148
2017-11-28,0811.HK,6.33,601811.SH,13.4,0.8457,15.844862244294667,9.514862244294667
2017-11-29,0811.HK,6.23,601811.SH,13.25,0.8454,15.673054175538207,9.443054175538206
2017-11-30,0811.HK,6.21,601811.SH,13.35,0.8456,15.787606433301796,9.577606433301796
2017-12-01,0811.HK,6.22,601811.SH,13.49,0.8483,15.90239302133679,9.68239302133679
2017-12-04,0811.HK,6.17,601811.SH,13.31,0.8461,15.731001063704054,9.561001063704055
2017-12-05,0811.HK,6.19,601811.SH,12.76,0.8471,15.063156652107189,8.873156652107188
2017-12-06,0811.HK,6.15,601811.SH,13.0,0.8468,15.351913084553614,9.201913084553613
2017-12-07,0811.HK,6.1,601811.SH,13.34,0.8469,15.751564529460385,9.651564529460385
2017-12-08,0811.HK,6.14,601811.SH,13.33,0.8471,15.736040609137056,9.596040609137056
2017-12-11,0811.HK,6.12,601811.SH,13.46,0.8483,15.867028173995049,9.747028173995048
2017-12-12,0811.HK,6.13,601811.SH,13.18,0.8479,15.544285882769195,9.414285882769196
2017-12-13,0811.HK,6.13,601811.SH,13.27,0.8483,15.643050807497346,9.513050807497347
