,HK_ticker,HK_close,SH_ticker,SH_close,CNH/HKD,SH_adjclose,SH-HK
2016-03-16,2009.HK,4.98,601992.SH,8.39,0.8385,10.005963029218844,5.025963029218843
2016-03-17,2009.HK,5.08,601992.SH,8.52,0.8402,10.14044275172578,5.06044275172578
2016-03-18,2009.HK,5.4,601992.SH,8.67,0.8358,10.37329504666188,4.97329504666188
2016-03-21,2009.HK,5.59,601992.SH,8.82,0.8346,10.567936736161036,4.977936736161036
2016-03-22,2009.HK,5.43,601992.SH,8.7,0.8353,10.415419609721058,4.985419609721058
2016-03-23,2009.HK,5.59,601992.SH,8.69,0.8375,10.376119402985074,4.786119402985074
2016-03-24,2009.HK,5.54,601992.SH,9.0,0.8383,10.736013360372182,5.196013360372182
2016-03-25,2009.HK,5.54,601992.SH,8.94,0.8383,10.6644399379697,5.1244399379697
2016-03-28,2009.HK,5.54,601992.SH,8.94,0.8383,10.6644399379697,5.1244399379697
2016-03-29,2009.HK,5.48,601992.SH,8.61,0.8403,10.246340592645483,4.7663405926454825
2016-03-30,2009.HK,5.74,601992.SH,8.91,0.8397,10.610932475884244,4.870932475884244
2016-03-31,2009.HK,5.99,601992.SH,9.01,0.8361,10.776222939839732,4.786222939839732
2016-04-01,2009.HK,5.92,601992.SH,9.04,0.8342,10.836729801006951,4.916729801006952
2016-04-05,2009.HK,5.9,601992.SH,9.11,0.8348,10.912793483469095,5.012793483469094
2016-04-06,2009.HK,6.27,601992.SH,9.11,0.8356,10.902345619913834,4.632345619913835
2016-04-07,2009.HK,6.2,601992.SH,9.11,0.8369,10.885410443302664,4.685410443302664
2016-04-08,2009.HK,6.13,601992.SH,9.11,0.8359,10.898432826893169,4.768432826893169
2016-04-11,2009.HK,6.4,601992.SH,9.11,0.836,10.897129186602871,4.497129186602871
2016-04-12,2009.HK,6.3,601992.SH,9.11,0.8356,10.902345619913834,4.602345619913835
2016-04-13,2009.HK,6.29,601992.SH,9.11,0.8343,10.919333573055255,4.629333573055255
2016-04-14,2009.HK,6.3,601992.SH,9.11,0.8358,10.899736779133763,4.599736779133763
2016-04-15,2009.HK,6.24,601992.SH,9.11,0.8371,10.882809700155297,4.642809700155297
2016-04-18,2009.HK,6.12,601992.SH,9.37,0.8368,11.197418738049713,5.077418738049713
2016-04-19,2009.HK,6.11,601992.SH,9.24,0.8366,11.044704757351184,4.9347047573511835
2016-04-20,2009.HK,5.95,601992.SH,8.95,0.8351,10.71727936774039,4.76727936774039
2016-04-21,2009.HK,5.88,601992.SH,8.69,0.8344,10.414669223394055,4.534669223394055
2016-04-22,2009.HK,5.68,601992.SH,8.75,0.8359,10.467759301351837,4.787759301351837
2016-04-25,2009.HK,5.58,601992.SH,8.51,0.8374,10.162407451636016,4.582407451636016
2016-04-26,2009.HK,5.57,601992.SH,8.58,0.8387,10.230118039823536,4.660118039823535
2016-04-27,2009.HK,5.6,601992.SH,8.52,0.8386,10.159790126401145,4.559790126401145
2016-04-28,2009.HK,5.6,601992.SH,8.46,0.8389,10.084634640600788,4.484634640600788
2016-04-29,2009.HK,5.7,601992.SH,8.45,0.8363,10.104029654430226,4.404029654430226
2016-05-03,2009.HK,5.63,601992.SH,8.75,0.8369,10.455251523479507,4.8252515234795075
2016-05-04,2009.HK,5.35,601992.SH,8.76,0.8357,10.482230465478041,5.132230465478042
2016-05-05,2009.HK,5.45,601992.SH,8.87,0.8384,10.579675572519083,5.129675572519083
2016-05-06,2009.HK,5.22,601992.SH,8.53,0.8396,10.159599809433063,4.939599809433063
2016-05-09,2009.HK,5.06,601992.SH,8.11,0.8393,9.662814249970213,4.602814249970213
2016-05-10,2009.HK,4.97,601992.SH,7.95,0.8402,9.462032849321591,4.492032849321592
2016-05-11,2009.HK,5.12,601992.SH,8.1,0.8427,9.61196155215379,4.49196155215379
2016-05-12,2009.HK,4.97,601992.SH,7.96,0.8421,9.452559078494241,4.4825590784942415
2016-05-13,2009.HK,4.84,601992.SH,7.92,0.8432,9.392789373814042,4.552789373814042
2016-05-16,2009.HK,4.9,601992.SH,7.83,0.8433,9.284951974386338,4.384951974386338
2016-05-17,2009.HK,4.94,601992.SH,7.78,0.8432,9.22675521821632,4.28675521821632
2016-05-18,2009.HK,4.86,601992.SH,7.7,0.8432,9.131878557874764,4.271878557874763
2016-05-19,2009.HK,4.75,601992.SH,7.74,0.8442,9.168443496801707,4.418443496801707
2016-05-20,2009.HK,4.76,601992.SH,7.75,0.8451,9.170512365400544,4.410512365400544
2016-05-23,2009.HK,4.79,601992.SH,7.81,0.8449,9.243697478991596,4.453697478991596
2016-05-24,2009.HK,2.36,601992.SH,7.8,0.8447,9.23404759086066,6.874047590860661
2016-05-25,2009.HK,2.45,601992.SH,7.75,0.8448,9.17376893939394,6.723768939393939
2016-05-26,2009.HK,2.38,601992.SH,7.76,0.8453,9.18017271974447,6.800172719744469
2016-05-27,2009.HK,2.41,601992.SH,7.7,0.8451,9.111347769494735,6.701347769494735
2016-05-30,2009.HK,2.41,601992.SH,7.75,0.8456,9.165089877010407,6.755089877010407
2016-05-31,2009.HK,2.46,601992.SH,7.98,0.8483,9.407049392903454,6.9470493929034545
2016-06-01,2009.HK,2.43,601992.SH,8.29,0.8482,9.773638292855457,7.3436382928554575
2016-06-02,2009.HK,2.41,601992.SH,8.18,0.8481,9.64508902252093,7.2350890225209294
2016-06-03,2009.HK,2.39,601992.SH,8.13,0.848,9.587264150943398,7.197264150943397
2016-06-06,2009.HK,2.42,601992.SH,8.06,0.8486,9.497996700447796,7.077996700447796
2016-06-07,2009.HK,2.59,601992.SH,8.08,0.8452,9.559867486985329,6.969867486985329
2016-06-08,2009.HK,2.56,601992.SH,8.06,0.8459,9.528313039366356,6.968313039366356
2016-06-13,2009.HK,2.35,601992.SH,7.64,0.8507,8.980839308804514,6.630839308804514
2016-06-14,2009.HK,2.36,601992.SH,7.66,0.85,9.011764705882353,6.6517647058823535
2016-06-15,2009.HK,2.35,601992.SH,7.77,0.8509,9.131507815254436,6.781507815254436
2016-06-16,2009.HK,2.34,601992.SH,7.67,0.8503,9.020345760319888,6.680345760319888
2016-06-17,2009.HK,2.33,601992.SH,7.69,0.8502,9.044930604563634,6.714930604563634
2016-06-20,2009.HK,2.38,601992.SH,7.63,0.8505,8.97119341563786,6.59119341563786
2016-06-21,2009.HK,2.37,601992.SH,7.57,0.8491,8.91532210575904,6.54532210575904
2016-06-22,2009.HK,2.36,601992.SH,7.6,0.8493,8.948545861297537,6.588545861297538
2016-06-23,2009.HK,2.36,601992.SH,7.61,0.8498,8.95504824664627,6.59504824664627
2016-06-24,2009.HK,2.28,601992.SH,7.56,0.8494,8.90040028255239,6.62040028255239
2016-06-27,2009.HK,2.29,601992.SH,7.65,0.856,8.936915887850468,6.646915887850468
2016-06-28,2009.HK,2.24,601992.SH,7.74,0.8603,8.996861559920958,6.756861559920958
2016-06-29,2009.HK,2.28,601992.SH,7.76,0.8614,9.008590666357092,6.728590666357093
2016-06-30,2009.HK,2.31,601992.SH,7.75,0.8587,9.025270758122744,6.7152707581227435
2016-07-01,2009.HK,2.31,601992.SH,7.74,0.8587,9.013625247467102,6.703625247467102
2016-07-04,2009.HK,2.37,601992.SH,7.93,0.8602,9.218786328760753,6.848786328760753
2016-07-05,2009.HK,2.35,601992.SH,7.94,0.8607,9.22504937841292,6.875049378412921
2016-07-06,2009.HK,2.4,601992.SH,4.13,0.8618,4.7922951961011835,2.3922951961011836
2016-07-07,2009.HK,2.44,601992.SH,4.01,0.8638,4.642278305163232,2.2022783051632318
2016-07-08,2009.HK,2.42,601992.SH,3.94,0.8629,4.5659983775640285,2.1459983775640286
2016-07-11,2009.HK,2.44,601992.SH,3.93,0.8634,4.551772063933288,2.1117720639332878
2016-07-12,2009.HK,2.58,601992.SH,4.04,0.8637,4.677550075257613,2.0975500752576126
2016-07-13,2009.HK,2.7,601992.SH,4.12,0.8629,4.774597288214162,2.0745972882141617
2016-07-14,2009.HK,2.7,601992.SH,4.1,0.863,4.750869061413673,2.050869061413673
2016-07-15,2009.HK,2.69,601992.SH,4.12,0.8632,4.7729379054680265,2.0829379054680266
2016-07-18,2009.HK,2.69,601992.SH,4.07,0.8627,4.71774660948186,2.0277466094818597
2016-07-19,2009.HK,2.62,601992.SH,4.06,0.8652,4.692556634304207,2.072556634304207
2016-07-20,2009.HK,2.72,601992.SH,4.04,0.8644,4.673762147154096,1.9537621471540958
2016-07-21,2009.HK,2.89,601992.SH,4.04,0.8614,4.690039470629208,1.800039470629208
2016-07-22,2009.HK,2.89,601992.SH,4.06,0.861,4.715447154471544,1.825447154471544
2016-07-25,2009.HK,2.94,601992.SH,4.05,0.8609,4.704379138111278,1.7643791381112783
2016-07-26,2009.HK,2.99,601992.SH,4.1,0.8621,4.755828790163553,1.7658287901635532
2016-07-27,2009.HK,2.9,601992.SH,3.97,0.861,4.610917537746806,1.710917537746806
2016-07-28,2009.HK,2.9,601992.SH,4.08,0.8604,4.741980474198047,1.841980474198047
2016-07-29,2009.HK,2.84,601992.SH,4.03,0.8594,4.689318128927159,1.849318128927159
2016-08-01,2009.HK,2.96,601992.SH,4.01,0.8584,4.67148182665424,1.7114818266542402
2016-08-02,2009.HK,2.96,601992.SH,4.03,0.8565,4.7051955633391715,1.7451955633391716
2016-08-03,2009.HK,2.91,601992.SH,4.09,0.8559,4.778595630330646,1.8685956303306455
2016-08-04,2009.HK,2.93,601992.SH,4.1,0.8555,4.792518994739917,1.8625189947399172
2016-08-05,2009.HK,3.1,601992.SH,4.1,0.8568,4.785247432306256,1.6852474323062556
2016-08-08,2009.HK,3.1,601992.SH,4.17,0.8578,4.861273024014921,1.7612730240149213
2016-08-09,2009.HK,3.13,601992.SH,4.16,0.8599,4.837771833934179,1.7077718339341788
2016-08-10,2009.HK,3.08,601992.SH,4.11,0.8599,4.7796255378532395,1.6996255378532394
2016-08-11,2009.HK,3.13,601992.SH,4.08,0.8566,4.763016577165538,1.633016577165538
2016-08-12,2009.HK,3.17,601992.SH,4.19,0.857,4.889148191365228,1.7191481913652282
2016-08-15,2009.HK,3.15,601992.SH,4.48,0.8578,5.222662625320588,2.072662625320588
2016-08-16,2009.HK,3.02,601992.SH,4.35,0.8572,5.074661689220719,2.0546616892207186
2016-08-17,2009.HK,3.09,601992.SH,4.34,0.8551,5.075429774295404,1.9854297742954046
2016-08-18,2009.HK,3.05,601992.SH,4.39,0.8557,5.130302676171555,2.080302676171555
2016-08-19,2009.HK,3.0,601992.SH,4.33,0.8554,5.061959317278466,2.0619593172784656
2016-08-22,2009.HK,2.88,601992.SH,4.27,0.8579,4.97727007809768,2.0972700780976803
2016-08-23,2009.HK,2.96,601992.SH,4.25,0.8583,4.951648607712921,1.9916486077129214
2016-08-24,2009.HK,2.95,601992.SH,4.25,0.8569,4.959738592601237,2.009738592601237
2016-08-25,2009.HK,2.9,601992.SH,4.21,0.858,4.906759906759906,2.0067599067599065
2016-08-26,2009.HK,2.89,601992.SH,4.21,0.8582,4.905616406432067,2.0156164064320667
2016-08-29,2009.HK,2.91,601992.SH,4.25,0.86,4.941860465116279,2.031860465116279
2016-08-30,2009.HK,3.03,601992.SH,4.27,0.8612,4.958197863446354,1.928197863446354
2016-08-31,2009.HK,3.02,601992.SH,4.3,0.8609,4.994772912068765,1.9747729120687647
2016-09-01,2009.HK,2.99,601992.SH,4.25,0.861,4.936120789779326,1.946120789779326
2016-09-02,2009.HK,3.05,601992.SH,4.22,0.8623,4.893888437898643,1.8438884378986433
2016-09-05,2009.HK,3.06,601992.SH,4.24,0.8631,4.912524620553818,1.8525246205538184
2016-09-06,2009.HK,3.09,601992.SH,4.27,0.8626,4.950150707164386,1.8601507071643866
2016-09-07,2009.HK,3.08,601992.SH,4.31,0.8626,4.9965221423603055,1.9165221423603054
2016-09-08,2009.HK,3.04,601992.SH,4.36,0.8603,5.067999535045915,2.0279995350459146
2016-09-09,2009.HK,3.14,601992.SH,4.31,0.8602,5.010462683096954,1.8704626830969535
2016-09-12,2009.HK,2.97,601992.SH,4.18,0.862,4.849187935034802,1.879187935034802
2016-09-13,2009.HK,2.98,601992.SH,4.19,0.8626,4.857407836772548,1.8774078367725484
2016-09-14,2009.HK,2.93,601992.SH,4.21,0.8621,4.883424196728918,1.953424196728918
2016-09-19,2009.HK,3.04,601992.SH,4.22,0.8577,4.920135245423808,1.8801352454238076
2016-09-20,2009.HK,3.04,601992.SH,4.18,0.8596,4.862726849697533,1.822726849697533
2016-09-21,2009.HK,3.0,601992.SH,4.22,0.8609,4.901846904402369,1.901846904402369
2016-09-22,2009.HK,3.04,601992.SH,4.28,0.8616,4.967502321262767,1.927502321262767
2016-09-23,2009.HK,2.92,601992.SH,4.25,0.8612,4.934974454249884,2.0149744542498844
2016-09-26,2009.HK,2.84,601992.SH,4.21,0.861,4.889663182346109,2.0496631823461096
2016-09-27,2009.HK,2.88,601992.SH,4.35,0.8613,5.05050505050505,2.1705050505050503
2016-09-28,2009.HK,2.85,601992.SH,4.27,0.8618,4.954745880714783,2.1047458807147827
2016-09-29,2009.HK,2.88,601992.SH,4.3,0.862,4.988399071925754,2.1083990719257537
2016-09-30,2009.HK,2.98,601992.SH,4.32,0.8614,5.015091711167866,2.035091711167866
2016-10-10,2009.HK,3.06,601992.SH,4.28,0.8614,4.9686556768052,1.9086556768052003
2016-10-11,2009.HK,2.92,601992.SH,4.32,0.8647,4.99595235341737,2.07595235341737
2016-10-12,2009.HK,2.8,601992.SH,4.28,0.8664,4.939981532779317,2.1399815327793172
2016-10-13,2009.HK,2.81,601992.SH,4.28,0.8664,4.939981532779317,2.129981532779317
2016-10-14,2009.HK,2.8,601992.SH,4.24,0.8684,4.882542607093506,2.0825426070935062
2016-10-17,2009.HK,2.78,601992.SH,4.18,0.8681,4.815113466190531,2.035113466190531
2016-10-18,2009.HK,2.82,601992.SH,4.23,0.8698,4.8631869395263285,2.0431869395263287
2016-10-19,2009.HK,2.84,601992.SH,4.18,0.8692,4.80901978831109,1.9690197883110905
2016-10-20,2009.HK,2.8,601992.SH,4.17,0.8689,4.799171366095063,1.9991713660950632
2016-10-21,2009.HK,2.8,601992.SH,4.18,0.8695,4.807360552041403,2.007360552041403
2016-10-24,2009.HK,2.91,601992.SH,4.23,0.8727,4.847026469577175,1.9370264695771748
2016-10-25,2009.HK,2.95,601992.SH,4.41,0.8737,5.0474991415817785,2.0974991415817783
2016-10-26,2009.HK,2.91,601992.SH,4.36,0.8744,4.986276303751144,2.0762763037511442
2016-10-27,2009.HK,2.93,601992.SH,4.38,0.8743,5.009722063364978,2.079722063364978
2016-10-28,2009.HK,2.88,601992.SH,4.35,0.8754,4.96915695681974,2.08915695681974
2016-10-31,2009.HK,2.84,601992.SH,4.39,0.8761,5.010843511014724,2.1708435110147244
2016-11-01,2009.HK,2.91,601992.SH,4.38,0.8747,5.0074311192408825,2.0974311192408823
2016-11-02,2009.HK,2.84,601992.SH,4.33,0.8743,4.952533455335697,2.112533455335697
2016-11-03,2009.HK,2.86,601992.SH,4.34,0.8732,4.970224461749885,2.1102244617498855
2016-11-04,2009.HK,2.89,601992.SH,4.33,0.8728,4.961044912923923,2.0710449129239232
2016-11-07,2009.HK,2.93,601992.SH,4.36,0.8726,4.9965619986247995,2.0665619986247994
2016-11-08,2009.HK,2.94,601992.SH,4.45,0.8746,5.088040246970043,2.148040246970043
2016-11-09,2009.HK,2.9,601992.SH,4.57,0.8759,5.217490581116566,2.3174905811165663
2016-11-10,2009.HK,2.98,601992.SH,4.68,0.8762,5.341246290801187,2.3612462908011866
2016-11-11,2009.HK,3.04,601992.SH,4.67,0.8793,5.311042875014216,2.271042875014216
2016-11-14,2009.HK,3.0,601992.SH,4.66,0.8785,5.304496300512238,2.3044963005122376
2016-11-15,2009.HK,2.96,601992.SH,4.65,0.8829,5.26673462453279,2.3067346245327904
2016-11-16,2009.HK,2.91,601992.SH,4.6,0.8844,5.201266395296246,2.2912663952962458
2016-11-17,2009.HK,2.88,601992.SH,4.6,0.8871,5.185435689324765,2.3054356893247654
2016-11-18,2009.HK,2.88,601992.SH,4.64,0.8869,5.231705942045326,2.351705942045326
2016-11-21,2009.HK,2.91,601992.SH,4.68,0.8903,5.256655060092103,2.346655060092103
2016-11-22,2009.HK,2.93,601992.SH,4.67,0.8905,5.244244806288602,2.314244806288602
2016-11-23,2009.HK,2.94,601992.SH,4.56,0.8902,5.1224443945180855,2.1824443945180856
2016-11-24,2009.HK,2.93,601992.SH,4.55,0.8934,5.092903514663085,2.162903514663085
2016-11-25,2009.HK,3.07,601992.SH,4.61,0.8953,5.149112029487323,2.0791120294873235
2016-11-28,2009.HK,3.06,601992.SH,4.73,0.8958,5.280196472426881,2.220196472426881
2016-11-29,2009.HK,3.05,601992.SH,4.61,0.8937,5.158330535974041,2.1083305359740407
2016-11-30,2009.HK,2.99,601992.SH,4.54,0.8924,5.087404751232631,2.097404751232631
2016-12-01,2009.HK,2.97,601992.SH,4.59,0.8899,5.157882908191931,2.187882908191931
2016-12-02,2009.HK,2.95,601992.SH,4.62,0.8901,5.190428041793057,2.2404280417930567
2016-12-05,2009.HK,2.89,601992.SH,4.4,0.8865,4.9633389734912585,2.0733389734912584
2016-12-06,2009.HK,2.89,601992.SH,4.35,0.8869,4.904724320667493,2.014724320667493
2016-12-07,2009.HK,2.9,601992.SH,4.38,0.8873,4.936323678575453,2.0363236785754535
2016-12-08,2009.HK,2.94,601992.SH,4.36,0.8897,4.900528267955491,1.9605282679554912
2016-12-09,2009.HK,2.96,601992.SH,4.38,0.8885,4.929656724817107,1.9696567248171073
2016-12-12,2009.HK,2.86,601992.SH,4.28,0.8928,4.793906810035843,1.9339068100358427
2016-12-13,2009.HK,2.88,601992.SH,4.29,0.8939,4.799194540776373,1.919194540776373
2016-12-14,2009.HK,2.82,601992.SH,4.24,0.8931,4.747508677639682,1.9275086776396821
2016-12-15,2009.HK,2.67,601992.SH,4.32,0.8907,4.8501178848097,2.1801178848097003
2016-12-16,2009.HK,2.7,601992.SH,4.4,0.8922,4.931629679444072,2.2316296794440715
2016-12-19,2009.HK,2.65,601992.SH,4.42,0.8951,4.937995754664283,2.287995754664283
2016-12-20,2009.HK,2.59,601992.SH,4.37,0.8945,4.885410844046954,2.2954108440469545
2016-12-21,2009.HK,2.63,601992.SH,4.37,0.8947,4.884318766066838,2.254318766066838
2016-12-22,2009.HK,2.62,601992.SH,4.32,0.8942,4.8311339745023485,2.2111339745023484
2016-12-23,2009.HK,2.62,601992.SH,4.33,0.8946,4.840152023250615,2.2201520232506153
2016-12-26,2009.HK,2.62,601992.SH,4.36,0.8946,4.87368656382741,2.2536865638274097
2016-12-27,2009.HK,2.62,601992.SH,4.33,0.8946,4.840152023250615,2.2201520232506153
2016-12-28,2009.HK,2.64,601992.SH,4.33,0.8965,4.829894032348021,2.1898940323480205
2016-12-29,2009.HK,2.63,601992.SH,4.35,0.8984,4.841941228851291,2.211941228851291
2016-12-30,2009.HK,2.68,601992.SH,4.46,0.8996,4.957759004001779,2.2777590040017786
2017-01-03,2009.HK,2.75,601992.SH,4.44,0.8998,4.934429873305179,2.184429873305179
2017-01-04,2009.HK,2.74,601992.SH,4.44,0.8982,4.943219772879092,2.203219772879092
2017-01-05,2009.HK,2.77,601992.SH,4.4,0.8923,4.931076992043035,2.1610769920430353
2017-01-06,2009.HK,2.75,601992.SH,4.38,0.8808,4.97275204359673,2.2227520435967296
2017-01-09,2009.HK,2.72,601992.SH,4.39,0.8819,4.977888649506746,2.257888649506746
2017-01-10,2009.HK,2.73,601992.SH,4.39,0.8874,4.947036285778679,2.2170362857786787
2017-01-11,2009.HK,2.81,601992.SH,4.33,0.8887,4.872285360639136,2.062285360639136
2017-01-12,2009.HK,2.78,601992.SH,4.27,0.8903,4.796136133887453,2.016136133887453
2017-01-13,2009.HK,2.77,601992.SH,4.24,0.8849,4.791501864617471,2.021501864617471
2017-01-16,2009.HK,2.77,601992.SH,4.17,0.8828,4.7236067059356595,1.9536067059356594
2017-01-17,2009.HK,2.74,601992.SH,4.22,0.8846,4.77051774813475,2.0305177481347494
2017-01-18,2009.HK,2.82,601992.SH,4.25,0.8778,4.841649578491683,2.0216495784916835
2017-01-19,2009.HK,2.84,601992.SH,4.24,0.8787,4.825310117218619,1.985310117218619
2017-01-20,2009.HK,2.89,601992.SH,4.33,0.8814,4.912638983435444,2.0226389834354435
2017-01-23,2009.HK,2.95,601992.SH,4.35,0.8831,4.925829464386819,1.9758294643868188
2017-01-24,2009.HK,3.02,601992.SH,4.43,0.8813,5.026665153750142,2.006665153750142
2017-01-25,2009.HK,3.01,601992.SH,4.35,0.8788,4.9499317250796535,1.9399317250796537
2017-01-26,2009.HK,3.01,601992.SH,4.33,0.8811,4.914311655884689,1.9043116558846895
2017-02-03,2009.HK,3.02,601992.SH,4.35,0.8779,4.955006264950449,1.9350062649504491
2017-02-06,2009.HK,2.99,601992.SH,4.3,0.8794,4.88969752103707,1.8996975210370701
2017-02-07,2009.HK,2.97,601992.SH,4.36,0.8774,4.969227262366082,1.9992272623660816
2017-02-08,2009.HK,3.16,601992.SH,4.4,0.881,4.994324631101022,1.8343246311010217
2017-02-09,2009.HK,3.3,601992.SH,4.54,0.8828,5.142727684639782,1.8427276846397822
2017-02-10,2009.HK,3.3,601992.SH,4.71,0.8828,5.335296782963298,2.0352967829632984
2017-02-13,2009.HK,3.4,601992.SH,4.62,0.8854,5.217980573751976,1.8179805737519765
2017-02-14,2009.HK,3.35,601992.SH,4.68,0.8862,5.280974949221394,1.9309749492213943
2017-02-15,2009.HK,3.3,601992.SH,4.54,0.8839,5.136327638873175,1.8363276388731755
2017-02-16,2009.HK,3.25,601992.SH,4.59,0.8835,5.195246179966044,1.9452461799660439
2017-02-17,2009.HK,3.28,601992.SH,4.67,0.8818,5.295985484236788,2.0159854842367886
2017-02-20,2009.HK,3.51,601992.SH,4.96,0.8823,5.621670633571347,2.1116706335713475
2017-02-21,2009.HK,3.46,601992.SH,5.03,0.8838,5.69133288074225,2.23133288074225
2017-02-22,2009.HK,3.7,601992.SH,5.29,0.8851,5.9767257936956275,2.2767257936956273
2017-02-23,2009.HK,3.65,601992.SH,4.99,0.8841,5.644157900689968,1.994157900689968
2017-02-24,2009.HK,3.52,601992.SH,4.89,0.8848,5.526672694394213,2.006672694394213
2017-02-27,2009.HK,3.59,601992.SH,4.71,0.8832,5.332880434782608,1.7428804347826086
2017-02-28,2009.HK,3.63,601992.SH,4.77,0.8841,5.395317271801832,1.7653172718018322
2017-03-01,2009.HK,3.65,601992.SH,4.78,0.8833,5.411524963206159,1.7615249632061594
2017-03-02,2009.HK,3.54,601992.SH,4.66,0.8849,5.266131766301277,1.7261317663012772
2017-03-03,2009.HK,3.46,601992.SH,4.63,0.8859,5.226323512811829,1.7663235128118293
2017-03-06,2009.HK,3.5,601992.SH,4.66,0.8886,5.244204366419087,1.744204366419087
2017-03-07,2009.HK,3.56,601992.SH,4.64,0.8874,5.228758169934641,1.6687581699346405
2017-03-08,2009.HK,3.61,601992.SH,4.68,0.8881,5.269676838193897,1.659676838193897
2017-03-09,2009.HK,3.43,601992.SH,4.67,0.8907,5.243067250477153,1.8130672504771526
2017-03-10,2009.HK,3.45,601992.SH,4.69,0.8886,5.27796533873509,1.8279653387350896
2017-03-13,2009.HK,3.7,601992.SH,4.76,0.8895,5.351320966835301,1.6513209668353008
2017-03-14,2009.HK,3.65,601992.SH,4.8,0.8879,5.406014190787251,1.7560141907872509
2017-03-15,2009.HK,3.85,601992.SH,4.87,0.8885,5.481148002250985,1.6311480022509852
2017-03-16,2009.HK,3.9,601992.SH,4.86,0.8875,5.47605633802817,1.5760563380281698
2017-03-17,2009.HK,3.78,601992.SH,4.75,0.8855,5.364201016374929,1.5842010163749296
2017-03-20,2009.HK,3.75,601992.SH,4.77,0.8872,5.376465284039675,1.626465284039675
2017-03-21,2009.HK,3.74,601992.SH,4.68,0.8879,5.270863836017569,1.530863836017569
2017-03-22,2009.HK,3.59,601992.SH,4.65,0.8859,5.248899424314257,1.6588994243142574
2017-03-23,2009.HK,3.6,601992.SH,4.67,0.8843,5.281013230804026,1.6810132308040262
2017-03-24,2009.HK,3.53,601992.SH,4.76,0.8851,5.377923398486047,1.847923398486047
2017-03-27,2009.HK,3.29,601992.SH,4.71,0.8851,5.321432606485143,2.0314326064851427
2017-03-28,2009.HK,3.37,601992.SH,4.72,0.8825,5.348441926345609,1.9784419263456092
2017-03-29,2009.HK,3.39,601992.SH,4.79,0.8843,5.416713784914622,2.0267137849146217
2017-03-30,2009.HK,3.24,601992.SH,4.83,0.8842,5.462565030536078,2.222565030536078
2017-03-31,2009.HK,3.23,601992.SH,4.66,0.8851,5.2649418144842395,2.0349418144842395
2017-04-05,2009.HK,4.81,601992.SH,5.13,0.8851,5.795955259292735,0.9859552592927354
2017-04-06,2009.HK,4.46,601992.SH,5.64,0.8862,6.3642518618821935,1.9042518618821935
2017-04-07,2009.HK,4.6,601992.SH,6.2,0.8869,6.9906415604916,2.3906415604916003
2017-04-10,2009.HK,4.76,601992.SH,6.82,0.8872,7.687105500450857,2.927105500450857
2017-04-11,2009.HK,4.61,601992.SH,7.5,0.8887,8.43929334983684,3.8292933498368393
2017-04-12,2009.HK,4.56,601992.SH,8.25,0.8887,9.283222684820524,4.7232226848205245
2017-04-13,2009.HK,4.45,601992.SH,8.25,0.8876,9.294727354664264,4.844727354664264
2017-04-14,2009.HK,4.45,601992.SH,8.25,0.8876,9.294727354664264,4.844727354664264
2017-04-17,2009.HK,4.45,601992.SH,9.08,0.8876,10.229833258224426,5.779833258224426
2017-04-18,2009.HK,4.13,601992.SH,8.65,0.8854,9.769595662977187,5.639595662977187
2017-04-19,2009.HK,4.22,601992.SH,8.25,0.8855,9.316770186335404,5.096770186335404
2017-04-20,2009.HK,4.12,601992.SH,7.43,0.8853,8.39263526488196,4.27263526488196
2017-04-21,2009.HK,4.11,601992.SH,6.97,0.8851,7.874816404925997,3.7648164049259965
2017-04-24,2009.HK,4.07,601992.SH,7.0,0.8855,7.905138339920949,3.835138339920949
2017-04-25,2009.HK,4.24,601992.SH,7.26,0.8852,8.201536375960234,3.9615363759602342
2017-04-26,2009.HK,4.25,601992.SH,7.99,0.8846,9.032330997060818,4.782330997060818
2017-04-27,2009.HK,4.22,601992.SH,7.71,0.8863,8.699086088231976,4.479086088231976
2017-04-28,2009.HK,4.17,601992.SH,8.08,0.8868,9.111411817771764,4.941411817771764
2017-05-02,2009.HK,4.11,601992.SH,8.25,0.8868,9.303112313937753,5.193112313937752
2017-05-03,2009.HK,4.11,601992.SH,7.61,0.8868,8.581416328371674,4.4714163283716735
2017-05-04,2009.HK,4.02,601992.SH,7.92,0.8854,8.94510955500339,4.92510955500339
2017-05-05,2009.HK,3.89,601992.SH,7.77,0.8856,8.77371273712737,4.88371273712737
2017-05-08,2009.HK,3.81,601992.SH,7.03,0.8869,7.926485511331604,4.116485511331604
2017-05-09,2009.HK,3.99,601992.SH,7.14,0.8869,8.050513022888714,4.060513022888713
2017-05-10,2009.HK,3.82,601992.SH,6.56,0.8881,7.386555568066659,3.566555568066659
2017-05-11,2009.HK,3.83,601992.SH,6.81,0.8876,7.672374943668319,3.842374943668319
2017-05-12,2009.HK,3.81,601992.SH,6.83,0.8864,7.705324909747293,3.8953249097472926
2017-05-15,2009.HK,3.85,601992.SH,6.77,0.8859,7.641946043571509,3.791946043571509
2017-05-16,2009.HK,3.97,601992.SH,7.35,0.8852,8.303208314505197,4.333208314505196
2017-05-17,2009.HK,3.89,601992.SH,7.47,0.8842,8.448314860891202,4.558314860891201
2017-05-18,2009.HK,3.85,601992.SH,7.33,0.8836,8.29560887279312,4.44560887279312
