,HK_ticker,HK_close,SH_ticker,SH_close,CNH/HKD,SH_adjclose,SH-HK
2015-04-10,6837.HK,25.9,600837.SH,27.44,0.8018,34.222998253928665,8.322998253928667
2015-04-13,6837.HK,26.15,600837.SH,27.06,0.8025,33.719626168224295,7.569626168224296
2015-04-14,6837.HK,24.9,600837.SH,27.8,0.8034,34.60293751555888,9.70293751555888
2015-04-15,6837.HK,24.3,600837.SH,26.89,0.8021,33.52449819224535,9.224498192245353
2015-04-16,6837.HK,25.45,600837.SH,27.27,0.8007,34.05769951292619,8.607699512926192
2015-04-17,6837.HK,25.2,600837.SH,27.63,0.7994,34.56342256692519,9.363422566925191
2015-04-20,6837.HK,23.45,600837.SH,26.31,0.799,32.928660826032534,9.478660826032534
2015-04-21,6837.HK,24.35,600837.SH,27.47,0.8001,34.333208348956376,9.983208348956374
2015-04-22,6837.HK,27.05,600837.SH,30.22,0.7998,37.784446111527885,10.734446111527884
2015-04-23,6837.HK,26.2,600837.SH,29.99,0.7989,37.53911628489172,11.33911628489172
2015-04-24,6837.HK,25.85,600837.SH,28.84,0.7995,36.072545340838026,10.222545340838025
2015-04-27,6837.HK,26.0,600837.SH,29.06,0.7994,36.35226419814861,10.35226419814861
2015-04-28,6837.HK,25.6,600837.SH,28.78,0.8022,35.87634006482174,10.276340064821738
2015-04-29,6837.HK,25.7,600837.SH,29.09,0.8008,36.32617382617383,10.62617382617383
2015-04-30,6837.HK,25.45,600837.SH,28.61,0.8002,35.7535616095976,10.303561609597597
2015-05-04,6837.HK,24.95,600837.SH,28.41,0.801,35.468164794007485,10.518164794007486
2015-05-05,6837.HK,24.55,600837.SH,27.76,0.8014,34.63938108310457,10.089381083104566
2015-05-06,6837.HK,24.55,600837.SH,28.35,0.8011,35.38884034452628,10.838840344526279
2015-05-07,6837.HK,24.05,600837.SH,28.75,0.8004,35.91954022988506,11.869540229885057
2015-05-08,6837.HK,24.7,600837.SH,27.86,0.8011,34.777181375608535,10.077181375608536
2015-05-11,6837.HK,24.4,600837.SH,28.26,0.8011,35.27649481962302,10.87649481962302
2015-05-12,6837.HK,24.2,600837.SH,28.66,0.8013,35.76687882191439,11.56687882191439
2015-05-13,6837.HK,23.85,600837.SH,27.88,0.8009,34.8108378074666,10.960837807466596
2015-05-14,6837.HK,23.15,600837.SH,27.75,0.8001,34.68316460442445,11.53316460442445
2015-05-15,6837.HK,22.8,600837.SH,26.52,0.8,33.15,10.349999999999998
2015-05-18,6837.HK,22.4,600837.SH,25.69,0.8008,32.08041958041959,9.680419580419588
2015-05-19,6837.HK,23.7,600837.SH,27.62,0.8004,34.50774612693653,10.807746126936532
2015-05-20,6837.HK,23.6,600837.SH,27.16,0.8008,33.91608391608392,10.316083916083919
2015-05-21,6837.HK,23.8,600837.SH,27.16,0.8006,33.92455658256308,10.124556582563077
2015-05-22,6837.HK,24.1,600837.SH,28.09,0.7996,35.13006503251626,11.030065032516255
2015-05-25,6837.HK,24.1,600837.SH,28.85,0.7996,36.08054027013507,11.980540270135066
2015-05-26,6837.HK,25.4,600837.SH,28.95,0.7996,36.2056028014007,10.805602801400703
2015-05-27,6837.HK,25.15,600837.SH,28.71,0.8006,35.86060454659006,10.710604546590062
2015-05-28,6837.HK,24.3,600837.SH,26.01,0.8003,32.50031238285643,8.200312382856428
2015-05-29,6837.HK,24.6,600837.SH,25.76,0.8002,32.191952011997,7.591952011997002
2015-06-01,6837.HK,24.15,600837.SH,27.14,0.8003,33.912282893914785,9.762282893914787
2015-06-02,6837.HK,24.3,600837.SH,26.86,0.8,33.574999999999996,9.274999999999995
2015-06-03,6837.HK,24.9,600837.SH,26.79,0.7996,33.50425212606303,8.604252126063031
2015-06-04,6837.HK,25.05,600837.SH,27.18,0.7998,33.983495873968494,8.933495873968493
2015-06-05,6837.HK,25.35,600837.SH,27.03,0.8003,33.77483443708609,8.42483443708609
2015-06-08,6837.HK,25.2,600837.SH,28.34,0.8006,35.39845116162878,10.198451161628778
2015-06-09,6837.HK,24.45,600837.SH,27.62,0.8014,34.46468679810332,10.014686798103323
2015-06-10,6837.HK,23.5,600837.SH,27.31,0.8015,34.07361197754211,10.573611977542107
2015-06-11,6837.HK,23.1,600837.SH,27.05,0.8009,33.77450368335623,10.674503683356228
2015-06-12,6837.HK,24.0,600837.SH,27.04,0.8011,33.753588815378855,9.753588815378855
2015-06-15,6837.HK,23.25,600837.SH,26.17,0.8015,32.65127885215222,9.401278852152217
2015-06-16,6837.HK,22.6,600837.SH,25.86,0.8014,32.268530072373345,9.668530072373343
2015-06-17,6837.HK,22.7,600837.SH,26.08,0.8011,32.5552365497441,9.855236549744102
2015-06-18,6837.HK,22.1,600837.SH,24.67,0.8009,30.80284679735298,8.70284679735298
2015-06-19,6837.HK,21.8,600837.SH,23.25,0.8004,29.047976011994002,7.247976011994002
2015-06-23,6837.HK,22.5,600837.SH,24.04,0.8009,30.016231739293296,7.516231739293296
2015-06-24,6837.HK,22.6,600837.SH,24.02,0.7999,30.028753594199273,7.4287535941992715
2015-06-25,6837.HK,22.25,600837.SH,23.59,0.8003,29.476446332625265,7.226446332625265
2015-06-26,6837.HK,21.45,600837.SH,21.28,0.8007,26.57674534782066,5.126745347820659
2015-06-29,6837.HK,19.66,600837.SH,19.82,0.8006,24.756432675493382,5.096432675493382
2015-06-30,6837.HK,20.5,600837.SH,21.8,0.8009,27.219378199525536,6.719378199525536
2015-07-01,6837.HK,20.5,600837.SH,20.65,0.8009,25.78349356973405,5.283493569734048
2015-07-02,6837.HK,19.98,600837.SH,21.06,0.8002,26.318420394901274,6.338420394901274
2015-07-03,6837.HK,18.9,600837.SH,20.61,0.8002,25.75606098475381,6.85606098475381
2015-07-06,6837.HK,16.02,600837.SH,21.72,0.8005,27.13304184884447,11.113041848844471
2015-07-07,6837.HK,13.9,600837.SH,20.89,0.8014,26.06688295482905,12.16688295482905
2015-07-08,6837.HK,13.9,600837.SH,18.8,0.8021,23.438474005734946,9.538474005734946
2015-07-09,6837.HK,13.82,600837.SH,20.68,0.8019,25.78875171467764,11.96875171467764
2015-07-10,6837.HK,15.18,600837.SH,22.29,0.8018,27.799950112247444,12.619950112247444
2015-07-13,6837.HK,15.64,600837.SH,21.96,0.8019,27.384960718294053,11.744960718294053
2015-07-14,6837.HK,15.16,600837.SH,20.4,0.8018,25.44275380394113,10.28275380394113
2015-07-15,6837.HK,14.6,600837.SH,19.73,0.8018,24.607133948615616,10.007133948615616
2015-07-16,6837.HK,14.86,600837.SH,19.71,0.8016,24.588323353293415,9.728323353293415
2015-07-17,6837.HK,15.92,600837.SH,20.4,0.8017,25.445927404265934,9.525927404265934
2015-07-20,6837.HK,15.24,600837.SH,19.8,0.8017,24.697517774728702,9.457517774728702
2015-07-21,6837.HK,15.66,600837.SH,19.67,0.8017,24.535362354995637,8.875362354995637
2015-07-22,6837.HK,15.34,600837.SH,19.37,0.8011,24.179253526401197,8.839253526401198
2015-07-23,6837.HK,15.56,600837.SH,19.79,0.8014,24.694285001247817,9.134285001247816
2015-07-24,6837.HK,15.3,600837.SH,19.17,0.8019,23.90572390572391,8.60572390572391
2015-07-27,6837.HK,13.66,600837.SH,17.25,0.8029,21.484618258811807,7.824618258811807
2015-07-28,6837.HK,13.62,600837.SH,18.46,0.8027,22.997383829575185,9.377383829575185
2015-07-29,6837.HK,13.94,600837.SH,18.23,0.8022,22.725006232859634,8.785006232859635
2015-07-30,6837.HK,14.1,600837.SH,17.28,0.8023,21.53807802567618,7.438078025676182
2015-07-31,6837.HK,14.02,600837.SH,17.2,0.8022,21.441037147843428,7.421037147843428
2015-08-03,6837.HK,13.56,600837.SH,17.14,0.8028,21.350274040857002,7.7902740408570015
2015-08-04,6837.HK,13.7,600837.SH,17.55,0.8021,21.880064829821716,8.180064829821717
2015-08-05,6837.HK,13.82,600837.SH,16.99,0.8018,21.189822898478422,7.3698228984784215
2015-08-06,6837.HK,13.56,600837.SH,16.38,0.8021,20.421393841166935,6.861393841166935
2015-08-07,6837.HK,13.68,600837.SH,16.49,0.8023,20.553408949270842,6.873408949270843
2015-08-10,6837.HK,14.24,600837.SH,17.7,0.8021,22.067073930931304,7.827073930931304
2015-08-11,6837.HK,13.98,600837.SH,17.3,0.8018,21.576452980793217,7.596452980793217
2015-08-12,6837.HK,13.48,600837.SH,17.13,0.8232,20.809037900874632,7.329037900874631
2015-08-13,6837.HK,14.02,600837.SH,17.25,0.8438,20.44323299360038,6.423232993600379
2015-08-14,6837.HK,14.04,600837.SH,17.43,0.8327,20.931908250270205,6.891908250270205
2015-08-17,6837.HK,14.02,600837.SH,17.11,0.8301,20.611974460908325,6.591974460908325
2015-08-18,6837.HK,13.56,600837.SH,15.97,0.831,19.217809867629363,5.657809867629362
2015-08-19,6837.HK,13.7,600837.SH,16.05,0.8305,19.325707405177603,5.625707405177604
2015-08-20,6837.HK,13.04,600837.SH,15.21,0.8303,18.318679995182464,5.278679995182465
2015-08-21,6837.HK,12.42,600837.SH,14.03,0.8315,16.87312086590499,4.453120865904991
2015-08-24,6837.HK,11.02,600837.SH,12.63,0.8321,15.178464126907825,4.158464126907825
2015-08-25,6837.HK,10.76,600837.SH,11.37,0.8382,13.564781675017896,2.804781675017896
2015-08-26,6837.HK,10.6,600837.SH,11.28,0.8346,13.515456506110711,2.9154565061107114
2015-08-27,6837.HK,11.56,600837.SH,12.14,0.837,14.504181600955796,2.9441816009557957
2015-08-28,6837.HK,11.42,600837.SH,12.66,0.8356,15.150789851603639,3.730789851603639
2015-08-31,6837.HK,11.18,600837.SH,12.15,0.8338,14.571839769728953,3.3918397697289535
2015-09-01,6837.HK,10.54,600837.SH,12.49,0.8316,15.01924001924002,4.47924001924002
2015-09-02,6837.HK,10.32,600837.SH,12.3,0.8281,14.853278589542327,4.533278589542327
2015-09-07,6837.HK,10.72,600837.SH,12.14,0.8344,14.549376797698946,3.829376797698945
2015-09-08,6837.HK,11.22,600837.SH,12.74,0.8372,15.217391304347826,3.9973913043478255
2015-09-09,6837.HK,11.88,600837.SH,13.2,0.8336,15.83493282149712,3.9549328214971187
2015-09-10,6837.HK,11.84,600837.SH,12.93,0.8341,15.501738400671384,3.661738400671384
2015-09-11,6837.HK,12.0,600837.SH,12.88,0.8253,15.606446140797287,3.6064461407972868
2015-09-14,6837.HK,11.54,600837.SH,12.83,0.8281,15.49329791088033,3.9532979108803303
2015-09-15,6837.HK,11.46,600837.SH,12.25,0.8262,14.826918421689662,3.366918421689661
2015-09-16,6837.HK,11.66,600837.SH,13.06,0.8259,15.81305242765468,4.15305242765468
2015-09-17,6837.HK,11.88,600837.SH,12.84,0.8262,15.541031227305735,3.6610312273057346
2015-09-18,6837.HK,12.26,600837.SH,13.11,0.8269,15.85439593663079,3.5943959366307894
2015-09-21,6837.HK,12.02,600837.SH,13.32,0.8248,16.14936954413191,4.129369544131912
2015-09-22,6837.HK,12.14,600837.SH,13.71,0.8268,16.582002902757623,4.442002902757622
2015-09-23,6837.HK,11.66,600837.SH,13.09,0.8273,15.822555300374711,4.162555300374711
2015-09-24,6837.HK,11.36,600837.SH,13.13,0.8296,15.826904532304725,4.466904532304726
2015-09-25,6837.HK,11.34,600837.SH,12.81,0.8293,15.44676232967563,4.106762329675631
2015-09-28,6837.HK,11.34,600837.SH,12.93,0.8293,15.59146267936814,4.2514626793681405
2015-09-29,6837.HK,11.0,600837.SH,12.74,0.8258,15.427464277064665,4.427464277064665
2015-09-30,6837.HK,11.16,600837.SH,12.75,0.8184,15.579178885630498,4.419178885630497
2015-10-08,6837.HK,12.86,600837.SH,13.26,0.8183,16.204326041793962,3.3443260417939626
2015-10-09,6837.HK,12.84,600837.SH,13.74,0.8197,16.762230084177137,3.922230084177137
2015-10-12,6837.HK,13.3,600837.SH,14.51,0.8185,17.727550397067805,4.4275503970678045
2015-10-13,6837.HK,13.22,600837.SH,14.4,0.8156,17.65571358509073,4.435713585090729
2015-10-14,6837.HK,12.92,600837.SH,14.21,0.8185,17.361026267562615,4.441026267562615
2015-10-15,6837.HK,13.38,600837.SH,14.65,0.8197,17.872392338660486,4.492392338660485
2015-10-16,6837.HK,13.48,600837.SH,14.89,0.8193,18.1740510191627,4.6940510191627
2015-10-19,6837.HK,13.68,600837.SH,15.08,0.8214,18.358899439980522,4.678899439980523
2015-10-20,6837.HK,13.56,600837.SH,15.19,0.8222,18.474823643882267,4.914823643882267
2015-10-21,6837.HK,13.56,600837.SH,14.97,0.8222,18.207248844563367,4.647248844563366
2015-10-22,6837.HK,13.2,600837.SH,14.94,0.8223,18.168551623495073,4.968551623495074
2015-10-23,6837.HK,13.44,600837.SH,15.2,0.8242,18.4421256976462,5.002125697646202
2015-10-26,6837.HK,13.88,600837.SH,15.43,0.824,18.725728155339805,4.845728155339804
2015-10-27,6837.HK,13.68,600837.SH,15.25,0.8248,18.48933074684772,4.809330746847721
2015-10-28,6837.HK,13.36,600837.SH,14.64,0.8251,17.743303841958554,4.383303841958554
2015-10-29,6837.HK,13.44,600837.SH,14.62,0.8264,17.691190706679574,4.251190706679575
2015-10-30,6837.HK,13.58,600837.SH,14.84,0.8211,18.073316283034952,4.493316283034952
2015-11-02,6837.HK,13.16,600837.SH,14.43,0.817,17.66217870257038,4.502178702570379
2015-11-03,6837.HK,13.0,600837.SH,14.28,0.819,17.435897435897438,4.435897435897438
2015-11-04,6837.HK,14.12,600837.SH,15.71,0.8195,19.170225747406956,5.050225747406957
2015-11-05,6837.HK,14.46,600837.SH,16.63,0.8194,20.29533805223334,5.83533805223334
2015-11-06,6837.HK,14.78,600837.SH,18.01,0.822,21.90997566909976,7.129975669099762
2015-11-09,6837.HK,15.02,600837.SH,17.44,0.8225,21.203647416413375,6.1836474164133755
2015-11-10,6837.HK,14.7,600837.SH,17.5,0.8247,21.21983751667273,6.51983751667273
2015-11-11,6837.HK,14.76,600837.SH,17.59,0.8246,21.331554693184575,6.571554693184575
2015-11-12,6837.HK,14.84,600837.SH,17.13,0.8249,20.76615347314826,5.926153473148261
2015-11-13,6837.HK,14.92,600837.SH,17.12,0.8253,20.74397188901006,5.823971889010059
2015-11-16,6837.HK,14.2,600837.SH,16.83,0.8275,20.338368580060422,6.138368580060423
2015-11-17,6837.HK,14.42,600837.SH,17.11,0.8256,20.724321705426355,6.304321705426355
2015-11-18,6837.HK,14.4,600837.SH,16.83,0.8262,20.370370370370367,5.970370370370366
2015-11-19,6837.HK,14.66,600837.SH,17.1,0.828,20.65217391304348,5.99217391304348
2015-11-20,6837.HK,14.96,600837.SH,16.77,0.8272,20.273210831721467,5.313210831721467
2015-11-23,6837.HK,14.36,600837.SH,16.55,0.8275,20.0,5.640000000000001
2015-11-24,6837.HK,14.5,600837.SH,16.7,0.8292,20.13989387361312,5.639893873613119
2015-11-25,6837.HK,14.68,600837.SH,16.82,0.8296,20.274831243973,5.594831243973001
2015-11-26,6837.HK,14.24,600837.SH,16.71,0.8286,20.166545981173066,5.926545981173065
2015-11-27,6837.HK,13.7,600837.SH,16.71,0.8303,20.125255931590992,6.425255931590993
2015-11-30,6837.HK,13.38,600837.SH,15.22,0.8327,18.277891197309955,4.897891197309955
2015-12-01,6837.HK,13.58,600837.SH,15.13,0.8289,18.253106526722163,4.673106526722163
2015-12-02,6837.HK,13.84,600837.SH,15.9,0.8315,19.122068550811786,5.282068550811786
2015-12-03,6837.HK,13.58,600837.SH,15.85,0.8311,19.071110576344605,5.491110576344605
2015-12-04,6837.HK,13.22,600837.SH,15.32,0.832,18.41346153846154,5.1934615384615395
2015-12-07,6837.HK,13.18,600837.SH,15.16,0.8316,18.22991822991823,5.04991822991823
2015-12-08,6837.HK,12.96,600837.SH,15.08,0.8345,18.070701018573995,5.1107010185739945
2015-12-09,6837.HK,12.78,600837.SH,15.18,0.8373,18.12970261554998,5.349702615549981
2015-12-10,6837.HK,12.66,600837.SH,15.21,0.8395,18.117927337701012,5.457927337701012
2015-12-11,6837.HK,12.56,600837.SH,15.16,0.8418,18.00902827274887,5.449028272748871
2015-12-14,6837.HK,13.18,600837.SH,16.28,0.842,19.33491686460808,6.154916864608079
2015-12-15,6837.HK,13.24,600837.SH,15.7,0.8453,18.57328759020466,5.333287590204661
2015-12-16,6837.HK,13.48,600837.SH,15.7,0.8441,18.599691979623266,5.119691979623266
2015-12-17,6837.HK,13.64,600837.SH,15.9,0.8436,18.84779516358464,5.207795163584638
2015-12-18,6837.HK,13.5,600837.SH,15.78,0.8453,18.667928546078315,5.167928546078315
2015-12-21,6837.HK,13.84,600837.SH,16.19,0.8469,19.116778840477036,5.276778840477036
2015-12-22,6837.HK,13.7,600837.SH,16.26,0.8454,19.233498935415188,5.533498935415189
2015-12-23,6837.HK,14.06,600837.SH,16.82,0.8432,19.947817836812145,5.887817836812145
2015-12-24,6837.HK,14.06,600837.SH,16.44,0.8441,19.476365359554556,5.416365359554556
2015-12-25,6837.HK,14.06,600837.SH,16.75,0.8441,19.843620424120367,5.783620424120366
2015-12-28,6837.HK,13.7,600837.SH,15.97,0.8438,18.926285849727424,5.226285849727425
2015-12-29,6837.HK,13.92,600837.SH,16.26,0.8458,19.22440293213526,5.304402932135259
2015-12-30,6837.HK,13.7,600837.SH,16.12,0.8484,19.000471475719,5.300471475719
2015-12-31,6837.HK,13.7,600837.SH,15.82,0.8479,18.657860596768487,4.957860596768487
2016-01-04,6837.HK,13.04,600837.SH,14.28,0.8478,16.84359518754423,3.803595187544232
2016-01-05,6837.HK,12.8,600837.SH,14.33,0.8551,16.758273886095193,3.958273886095192
2016-01-06,6837.HK,12.64,600837.SH,14.58,0.8579,16.994987760811284,4.354987760811284
2016-01-07,6837.HK,11.86,600837.SH,13.23,0.8666,15.266558966074314,3.4065589660743143
2016-01-08,6837.HK,11.96,600837.SH,13.51,0.8632,15.651065801668212,3.691065801668211
2016-01-11,6837.HK,11.08,600837.SH,12.54,0.8618,14.550939893246692,3.470939893246692
2016-01-12,6837.HK,10.98,600837.SH,12.71,0.8541,14.881161456503923,3.9011614565039228
2016-01-13,6837.HK,10.98,600837.SH,12.59,0.8485,14.837949322333529,3.8579493223335284
2016-01-14,6837.HK,11.1,600837.SH,12.86,0.8469,15.184791592868107,4.084791592868108
2016-01-15,6837.HK,10.92,600837.SH,12.6,0.8502,14.820042342978123,3.9000423429781232
2016-01-18,6837.HK,10.88,600837.SH,12.67,0.8492,14.919924634950542,4.039924634950541
2016-01-19,6837.HK,11.32,600837.SH,13.14,0.8466,15.52090715804394,4.20090715804394
2016-01-20,6837.HK,10.96,600837.SH,12.97,0.8449,15.350929104035982,4.3909291040359815
2016-01-21,6837.HK,10.58,600837.SH,12.39,0.8442,14.676616915422887,4.096616915422887
2016-01-22,6837.HK,11.06,600837.SH,12.6,0.8454,14.904187366926898,3.8441873669268976
2016-01-25,6837.HK,11.18,600837.SH,12.68,0.8477,14.958121977114544,3.7781219771145444
2016-01-26,6837.HK,10.74,600837.SH,11.49,0.8487,13.538352774832097,2.7983527748320967
2016-01-27,6837.HK,10.96,600837.SH,11.65,0.8479,13.739827809883241,2.7798278098832405
2016-01-28,6837.HK,11.04,600837.SH,11.42,0.8488,13.454288407163054,2.4142884071630544
2016-01-29,6837.HK,11.66,600837.SH,12.11,0.8489,14.265520084815643,2.605520084815643
2016-02-01,6837.HK,11.5,600837.SH,12.14,0.8488,14.302544769085769,2.8025447690857686
2016-02-02,6837.HK,11.58,600837.SH,12.61,0.8493,14.847521488284467,3.2675214882844674
2016-02-03,6837.HK,11.2,600837.SH,12.51,0.8513,14.695172089745096,3.495172089745097
2016-02-04,6837.HK,11.36,600837.SH,12.73,0.8522,14.93780802628491,3.5778080262849112
2016-02-05,6837.HK,11.28,600837.SH,12.36,0.8486,14.565166156021682,3.285166156021683
2016-02-15,6837.HK,11.28,600837.SH,12.16,0.8356,14.552417424605075,3.2724174246050755
2016-02-16,6837.HK,11.68,600837.SH,12.62,0.8356,15.102920057443752,3.4229200574437524
2016-02-17,6837.HK,11.36,600837.SH,12.7,0.8368,15.176864244741873,3.8168642447418737
2016-02-18,6837.HK,11.78,600837.SH,12.68,0.8382,15.12765449773324,3.34765449773324
2016-02-19,6837.HK,11.6,600837.SH,12.87,0.8387,15.345177059735304,3.7451770597353047
2016-02-22,6837.HK,11.88,600837.SH,13.23,0.8398,15.75375089306978,3.8737508930697793
2016-02-23,6837.HK,11.8,600837.SH,12.9,0.8397,15.36262951053948,3.5626295105394785
2016-02-24,6837.HK,11.7,600837.SH,12.97,0.8413,15.416617140140259,3.7166171401402597
2016-02-25,6837.HK,11.24,600837.SH,12.01,0.8416,14.270437262357413,3.030437262357413
2016-02-26,6837.HK,11.52,600837.SH,12.27,0.842,14.572446555819477,3.0524465558194773
2016-02-29,6837.HK,11.32,600837.SH,12.4,0.8418,14.730339748158707,3.410339748158707
2016-03-01,6837.HK,11.64,600837.SH,12.84,0.8425,15.240356083086052,3.6003560830860515
2016-03-02,6837.HK,12.04,600837.SH,13.45,0.8423,15.96818235782975,3.9281823578297512
2016-03-03,6837.HK,12.18,600837.SH,13.28,0.843,15.753262158956108,3.5732621589561084
2016-03-04,6837.HK,12.38,600837.SH,13.54,0.8417,16.086491624094094,3.7064916240940935
2016-03-07,6837.HK,12.3,600837.SH,13.46,0.8384,16.0543893129771,3.7543893129771
2016-03-08,6837.HK,12.0,600837.SH,13.54,0.8389,16.1401835737275,4.1401835737275015
2016-03-09,6837.HK,11.82,600837.SH,13.5,0.8379,16.11170784103115,4.291707841031151
2016-03-10,6837.HK,11.86,600837.SH,12.96,0.839,15.446960667461266,3.586960667461266
2016-03-11,6837.HK,12.14,600837.SH,13.19,0.8391,15.719222976999166,3.5792229769991657
2016-03-14,6837.HK,12.42,600837.SH,13.41,0.837,16.021505376344088,3.601505376344088
2016-03-15,6837.HK,12.28,600837.SH,13.36,0.8368,15.965583173996176,3.685583173996177
