,HK_ticker,HK_close,SH_ticker,SH_close,CNH/HKD,SH_adjclose,SH-HK
2015-02-11,1988.HK,9.13,600016.SH,9.35,0.8058,11.603375527426161,2.4733755274261604
2015-02-12,1988.HK,9.04,600016.SH,9.3,0.8057,11.542757850316496,2.502757850316497
2015-02-13,1988.HK,9.0,600016.SH,9.3,0.8055,11.54562383612663,2.54562383612663
2015-02-16,1988.HK,8.95,600016.SH,9.22,0.8052,11.45057128663686,2.500571286636861
2015-02-17,1988.HK,9.14,600016.SH,9.24,0.8082,11.432813659985152,2.2928136599851516
2015-02-25,1988.HK,9.24,600016.SH,9.13,0.8092,11.282748393475037,2.042748393475037
2015-02-26,1988.HK,9.37,600016.SH,9.27,0.8086,11.464259213455355,2.0942592134553557
2015-02-27,1988.HK,9.37,600016.SH,9.23,0.8081,11.42185373097389,2.0518537309738907
2015-03-02,1988.HK,9.35,600016.SH,9.24,0.8109,11.394746577876434,2.0447465778764347
2015-03-03,1988.HK,9.03,600016.SH,9.0,0.8106,11.102886750555145,2.0728867505551456
2015-03-04,1988.HK,8.92,600016.SH,8.96,0.8103,11.057632975441196,2.1376329754411962
2015-03-05,1988.HK,8.81,600016.SH,8.75,0.8101,10.801135662263917,1.9911356622639165
2015-03-06,1988.HK,8.86,600016.SH,8.76,0.8094,10.822831727205337,1.9628317272053373
2015-03-09,1988.HK,9.03,600016.SH,9.22,0.8087,11.401013973043156,2.3710139730431568
2015-03-10,1988.HK,8.85,600016.SH,9.0,0.809,11.124845488257106,2.2748454882571068
2015-03-11,1988.HK,8.85,600016.SH,9.03,0.8087,11.166068999629033,2.3160689996290333
2015-03-12,1988.HK,9.0,600016.SH,9.38,0.809,11.594561186650186,2.5945611866501856
2015-03-13,1988.HK,9.17,600016.SH,9.33,0.808,11.547029702970296,2.3770297029702956
2015-03-16,1988.HK,9.26,600016.SH,9.39,0.809,11.606922126081582,2.346922126081582
2015-03-17,1988.HK,9.25,600016.SH,9.44,0.8082,11.68027715911903,2.4302771591190293
2015-03-18,1988.HK,9.35,600016.SH,9.63,0.8051,11.961247050055894,2.611247050055894
2015-03-19,1988.HK,9.52,600016.SH,9.51,0.804,11.828358208955223,2.308358208955223
2015-03-20,1988.HK,9.53,600016.SH,9.63,0.8008,12.025474525474527,2.4954745254745276
2015-03-23,1988.HK,9.46,600016.SH,9.76,0.801,12.184769038701623,2.7247690387016217
2015-03-24,1988.HK,9.24,600016.SH,9.67,0.8007,12.076932683901587,2.836932683901587
2015-03-25,1988.HK,9.13,600016.SH,9.43,0.8004,11.781609195402298,2.6516091954022976
2015-03-26,1988.HK,9.05,600016.SH,9.46,0.8012,11.8072890664004,2.7572890664004
2015-03-27,1988.HK,9.15,600016.SH,9.51,0.801,11.872659176029961,2.7226591760299605
2015-03-30,1988.HK,9.49,600016.SH,9.79,0.8024,12.200897308075772,2.710897308075772
2015-03-31,1988.HK,9.47,600016.SH,9.7,0.801,12.109862671660423,2.6398626716604223
2015-04-01,1988.HK,9.49,600016.SH,9.76,0.8002,12.196950762309422,2.7069507623094218
2015-04-02,1988.HK,9.72,600016.SH,9.67,0.8005,12.079950031230481,2.359950031230481
2015-04-03,1988.HK,9.72,600016.SH,9.72,0.8005,12.142410993129294,2.4224109931292936
2015-04-07,1988.HK,9.72,600016.SH,9.94,0.8005,12.417239225484073,2.697239225484072
2015-04-08,1988.HK,9.97,600016.SH,10.12,0.7996,12.65632816408204,2.68632816408204
2015-04-09,1988.HK,10.4,600016.SH,10.05,0.8008,12.549950049950052,2.1499500499500517
2015-04-10,1988.HK,10.66,600016.SH,10.28,0.8018,12.82115240708406,2.16115240708406
2015-04-13,1988.HK,11.06,600016.SH,10.44,0.8025,13.009345794392523,1.9493457943925225
2015-04-14,1988.HK,10.68,600016.SH,10.27,0.8034,12.783171521035598,2.1031715210355983
2015-04-15,1988.HK,11.1,600016.SH,10.56,0.8021,13.165440718114949,2.0654407181149494
2015-04-16,1988.HK,11.18,600016.SH,10.99,0.8007,13.725490196078432,2.5454901960784326
2015-04-17,1988.HK,11.04,600016.SH,10.93,0.7994,13.672754565924443,2.6327545659244436
2015-04-20,1988.HK,10.58,600016.SH,10.45,0.799,13.078848560700875,2.498848560700875
2015-04-21,1988.HK,11.24,600016.SH,10.73,0.8001,13.41082364704412,2.17082364704412
2015-04-22,1988.HK,11.08,600016.SH,10.87,0.7998,13.590897724431107,2.510897724431107
2015-04-23,1988.HK,11.08,600016.SH,10.69,0.7989,13.38089873576167,2.3008987357616704
2015-04-24,1988.HK,11.12,600016.SH,10.43,0.7995,13.045653533458411,1.9256535334584122
2015-04-27,1988.HK,11.52,600016.SH,10.66,0.7994,13.335001250938204,1.815001250938204
2015-04-28,1988.HK,11.52,600016.SH,10.9,0.8022,13.587634006482174,2.0676340064821748
2015-04-29,1988.HK,11.58,600016.SH,10.73,0.8008,13.399100899100901,1.819100899100901
2015-04-30,1988.HK,11.38,600016.SH,10.62,0.8002,13.27168207948013,1.8916820794801286
2015-05-04,1988.HK,11.4,600016.SH,10.83,0.801,13.520599250936328,2.120599250936328
2015-05-05,1988.HK,11.06,600016.SH,10.6,0.8014,13.226853007237334,2.166853007237334
2015-05-06,1988.HK,11.0,600016.SH,10.83,0.8011,13.518911496692049,2.5189114966920485
2015-05-07,1988.HK,10.78,600016.SH,10.75,0.8004,13.430784607696152,2.6507846076961528
2015-05-08,1988.HK,11.08,600016.SH,10.61,0.8011,13.244289102484084,2.1642891024840836
2015-05-11,1988.HK,11.32,600016.SH,10.62,0.8011,13.256771938584444,1.9367719385844442
2015-05-12,1988.HK,11.24,600016.SH,10.6,0.8013,13.228503681517534,1.9885036815175336
2015-05-13,1988.HK,11.18,600016.SH,10.41,0.8009,12.997877387938571,1.8178773879385712
2015-05-14,1988.HK,10.94,600016.SH,10.49,0.8001,13.110861142357205,2.1708611423572055
2015-05-15,1988.HK,11.08,600016.SH,10.18,0.8,12.725,1.6449999999999996
2015-05-18,1988.HK,10.8,600016.SH,9.97,0.8008,12.450049950049952,1.6500499500499508
2015-05-19,1988.HK,11.14,600016.SH,10.27,0.8004,12.831084457771114,1.6910844577711135
2015-05-20,1988.HK,11.1,600016.SH,10.34,0.8008,12.912087912087912,1.8120879120879128
2015-05-21,1988.HK,10.92,600016.SH,10.38,0.8006,12.965276042967776,2.0452760429677763
2015-05-22,1988.HK,11.14,600016.SH,10.63,0.7996,13.29414707353677,2.1541470735367696
2015-05-25,1988.HK,11.14,600016.SH,10.78,0.7996,13.481740870435218,2.341740870435217
2015-05-26,1988.HK,11.4,600016.SH,10.79,0.7996,13.494247123561781,2.0942471235617806
2015-05-27,1988.HK,11.24,600016.SH,10.69,0.8006,13.35248563577317,2.1124856357731705
2015-05-28,1988.HK,10.84,600016.SH,10.05,0.8003,12.557790828439336,1.7177908284393357
2015-05-29,1988.HK,10.68,600016.SH,10.02,0.8002,12.521869532616845,1.8418695326168457
2015-06-01,1988.HK,10.72,600016.SH,10.4,0.8003,12.99512682743971,2.27512682743971
2015-06-02,1988.HK,10.7,600016.SH,10.51,0.8,13.1375,2.4375
2015-06-03,1988.HK,10.66,600016.SH,10.43,0.7996,13.044022011005502,2.384022011005502
2015-06-04,1988.HK,10.64,600016.SH,10.6,0.7998,13.253313328332084,2.613313328332083
2015-06-05,1988.HK,10.58,600016.SH,10.54,0.8003,13.17006122703986,2.5900612270398593
2015-06-08,1988.HK,10.78,600016.SH,11.1,0.8006,13.86460154883837,3.0846015488383713
2015-06-09,1988.HK,10.64,600016.SH,10.86,0.8014,13.55128525081108,2.91128525081108
2015-06-10,1988.HK,10.64,600016.SH,11.01,0.8015,13.736743605739239,3.0967436057392383
2015-06-11,1988.HK,10.68,600016.SH,10.93,0.8009,13.647146959670371,2.9671469596703712
2015-06-12,1988.HK,10.84,600016.SH,10.99,0.8011,13.71863687429784,2.8786368742978397
2015-06-15,1988.HK,10.5,600016.SH,10.48,0.8015,13.07548346849657,2.5754834684965697
2015-06-16,1988.HK,10.02,600016.SH,10.18,0.8014,12.70277015223359,2.6827701522335907
2015-06-17,1988.HK,10.22,600016.SH,10.2,0.8011,12.732492822369242,2.512492822369241
2015-06-18,1988.HK,10.1,600016.SH,9.68,0.8009,12.086402796853541,1.9864027968535414
2015-06-19,1988.HK,10.08,600016.SH,9.16,0.8004,11.444277861069466,1.364277861069466
2015-06-23,1988.HK,10.4,600016.SH,9.32,0.8009,11.636908477962294,1.2369084779622934
2015-06-24,1988.HK,10.48,600016.SH,9.81,0.7999,12.264033004125515,1.784033004125515
2015-06-25,1988.HK,10.66,600016.SH,9.4,0.8003,11.745595401724353,1.085595401724353
2015-06-26,1988.HK,10.18,600016.SH,9.08,0.8007,11.340077432246785,1.1600774322467853
2015-06-29,1988.HK,9.84,600016.SH,9.41,0.8006,11.753684736447665,1.9136847364476655
2015-06-30,1988.HK,10.16,600016.SH,9.94,0.8009,12.411037582719441,2.251037582719441
2015-07-01,1988.HK,10.16,600016.SH,9.56,0.8009,11.936571357223125,1.7765713572231245
2015-07-02,1988.HK,9.94,600016.SH,9.56,0.8002,11.947013246688329,2.007013246688329
2015-07-03,1988.HK,9.72,600016.SH,9.27,0.8002,11.58460384903774,1.8646038490377386
2015-07-06,1988.HK,9.46,600016.SH,9.86,0.8005,12.31730168644597,2.85730168644597
2015-07-07,1988.HK,8.98,600016.SH,10.73,0.8014,13.389069129024207,4.409069129024207
2015-07-08,1988.HK,7.98,600016.SH,10.19,0.8021,12.704151602044632,4.724151602044632
2015-07-09,1988.HK,8.6,600016.SH,10.59,0.8019,13.206135428357651,4.606135428357652
2015-07-10,1988.HK,9.12,600016.SH,10.41,0.8018,12.98328760289349,3.8632876028934913
2015-07-13,1988.HK,9.23,600016.SH,10.02,0.8019,12.495323606434718,3.265323606434718
2015-07-14,1988.HK,9.41,600016.SH,9.71,0.8018,12.110251933150414,2.7002519331504136
2015-07-15,1988.HK,9.2,600016.SH,10.05,0.8018,12.534297829882766,3.3342978298827664
2015-07-16,1988.HK,9.17,600016.SH,9.8,0.8016,12.22554890219561,3.0555489021956106
2015-07-17,1988.HK,9.2,600016.SH,9.83,0.8017,12.261444430585007,3.0614444305850075
2015-07-20,1988.HK,9.14,600016.SH,9.73,0.8017,12.136709492328801,2.996709492328801
2015-07-21,1988.HK,9.13,600016.SH,9.62,0.8017,11.999501060246974,2.8695010602469733
2015-07-22,1988.HK,8.99,600016.SH,9.55,0.8011,11.921108475845713,2.931108475845713
2015-07-23,1988.HK,9.16,600016.SH,9.65,0.8014,12.041427501871725,2.881427501871725
2015-07-24,1988.HK,9.08,600016.SH,9.44,0.8019,11.772041401671032,2.692041401671032
2015-07-27,1988.HK,8.82,600016.SH,8.75,0.8029,10.897994768962512,2.077994768962512
2015-07-28,1988.HK,8.64,600016.SH,9.11,0.8027,11.349196461940949,2.709196461940948
2015-07-29,1988.HK,8.81,600016.SH,9.06,0.8022,11.293941660433807,2.483941660433807
2015-07-30,1988.HK,8.73,600016.SH,9.05,0.8023,11.280069799326936,2.550069799326936
2015-07-31,1988.HK,8.73,600016.SH,9.09,0.8022,11.331338818249813,2.601338818249813
2015-08-03,1988.HK,8.77,600016.SH,9.34,0.8028,11.634280019930245,2.864280019930245
2015-08-04,1988.HK,8.78,600016.SH,9.45,0.8021,11.781573369904,3.0015733699040013
2015-08-05,1988.HK,8.8,600016.SH,9.33,0.8018,11.636318283861312,2.8363182838613117
2015-08-06,1988.HK,8.72,600016.SH,9.36,0.8021,11.669367909238249,2.949367909238248
2015-08-07,1988.HK,8.85,600016.SH,9.33,0.8023,11.629066434002244,2.779066434002244
2015-08-10,1988.HK,8.91,600016.SH,9.44,0.8021,11.769106096496696,2.8591060964966957
2015-08-11,1988.HK,8.94,600016.SH,9.28,0.8018,11.573958593165377,2.633958593165378
2015-08-12,1988.HK,8.74,600016.SH,9.18,0.8232,11.151603498542274,2.4116034985422736
2015-08-13,1988.HK,8.72,600016.SH,9.12,0.8438,10.808248400094808,2.088248400094807
2015-08-14,1988.HK,8.61,600016.SH,9.06,0.8327,10.880269004443377,2.270269004443378
2015-08-17,1988.HK,8.57,600016.SH,8.96,0.8301,10.793880255390919,2.2238802553909185
2015-08-18,1988.HK,8.41,600016.SH,8.71,0.831,10.481347773766547,2.071347773766547
2015-08-19,1988.HK,8.4,600016.SH,8.93,0.8305,10.752558699578566,2.352558699578566
2015-08-20,1988.HK,8.05,600016.SH,8.76,0.8303,10.550403468625797,2.5004034686257963
2015-08-21,1988.HK,7.94,600016.SH,8.51,0.8315,10.234515935057125,2.2945159350571247
2015-08-24,1988.HK,7.44,600016.SH,7.92,0.8321,9.518086768417257,2.078086768417257
2015-08-25,1988.HK,7.45,600016.SH,7.47,0.8382,8.911954187544739,1.4619541875447384
2015-08-26,1988.HK,7.53,600016.SH,7.77,0.8346,9.309849029475197,1.779849029475197
2015-08-27,1988.HK,7.76,600016.SH,8.26,0.837,9.86857825567503,2.108578255675031
2015-08-28,1988.HK,7.52,600016.SH,8.2,0.8356,9.813307802776448,2.2933078027764484
2015-08-31,1988.HK,7.51,600016.SH,8.57,0.8338,10.278244183257376,2.7682441832573765
2015-09-01,1988.HK,7.27,600016.SH,8.91,0.8316,10.714285714285714,3.444285714285714
2015-09-02,1988.HK,6.94,600016.SH,9.28,0.8281,11.206376041540876,4.266376041540876
2015-09-07,1988.HK,6.87,600016.SH,8.42,0.8344,10.091083413231063,3.221083413231063
2015-09-08,1988.HK,7.16,600016.SH,8.47,0.8372,10.117056856187292,2.9570568561872914
2015-09-09,1988.HK,7.54,600016.SH,8.5,0.8336,10.196737044145873,2.6567370441458733
2015-09-10,1988.HK,7.34,600016.SH,8.62,0.8341,10.334492267114255,2.9944922671142553
2015-09-11,1988.HK,7.3,600016.SH,8.59,0.8253,10.408336362534834,3.1083363625348346
2015-09-14,1988.HK,7.41,600016.SH,9.08,0.8281,10.964859316507669,3.5548593165076685
2015-09-15,1988.HK,7.4,600016.SH,9.04,0.8262,10.941660614863228,3.5416606148632273
2015-09-16,1988.HK,7.58,600016.SH,8.98,0.8259,10.872987044436373,3.292987044436373
2015-09-17,1988.HK,7.61,600016.SH,8.76,0.8262,10.602759622367465,2.9927596223674646
2015-09-18,1988.HK,7.66,600016.SH,8.76,0.8269,10.593784012577096,2.933784012577096
2015-09-21,1988.HK,7.52,600016.SH,8.76,0.8248,10.620756547041706,3.1007565470417067
2015-09-22,1988.HK,7.49,600016.SH,8.78,0.8268,10.6192549588776,3.129254958877599
2015-09-23,1988.HK,7.21,600016.SH,8.61,0.8273,10.407349208267858,3.197349208267858
2015-09-24,1988.HK,7.15,600016.SH,8.58,0.8296,10.342333654773384,3.1923336547733836
2015-09-25,1988.HK,7.2,600016.SH,8.81,0.8293,10.623417339925238,3.423417339925238
2015-09-28,1988.HK,7.2,600016.SH,8.61,0.8293,10.382250090437717,3.1822500904377167
2015-09-29,1988.HK,7.06,600016.SH,8.47,0.8258,10.256720755630905,3.1967207556309054
2015-09-30,1988.HK,7.14,600016.SH,8.45,0.8184,10.325024437927663,3.1850244379276633
2015-10-08,1988.HK,7.58,600016.SH,8.48,0.8183,10.362947574239277,2.7829475742392766
2015-10-09,1988.HK,7.8,600016.SH,8.5,0.8197,10.369647431987312,2.5696474319873124
2015-10-12,1988.HK,7.88,600016.SH,8.65,0.8185,10.568112400733048,2.688112400733048
2015-10-13,1988.HK,7.78,600016.SH,8.59,0.8156,10.532123589995095,2.7521235899950947
2015-10-14,1988.HK,7.69,600016.SH,8.54,0.8185,10.433720219914477,2.7437202199144766
2015-10-15,1988.HK,7.82,600016.SH,8.6,0.8197,10.49164328412834,2.67164328412834
2015-10-16,1988.HK,7.9,600016.SH,8.62,0.8193,10.521176614182838,2.621176614182838
2015-10-19,1988.HK,7.93,600016.SH,8.57,0.8214,10.433406379352325,2.5034063793523256
2015-10-20,1988.HK,7.93,600016.SH,8.57,0.8222,10.423254682558987,2.4932546825589874
2015-10-21,1988.HK,7.93,600016.SH,9.0,0.8222,10.946241790318657,3.0162417903186576
2015-10-22,1988.HK,7.85,600016.SH,8.75,0.8223,10.64088532165876,2.7908853216587612
2015-10-23,1988.HK,7.95,600016.SH,8.73,0.8242,10.592089298713905,2.6420892987139046
2015-10-26,1988.HK,7.96,600016.SH,8.75,0.824,10.618932038834952,2.658932038834952
2015-10-27,1988.HK,7.94,600016.SH,8.69,0.8248,10.535887487875849,2.5958874878758484
2015-10-28,1988.HK,7.84,600016.SH,8.64,0.8251,10.471458005090293,2.631458005090293
2015-10-29,1988.HK,7.73,600016.SH,8.58,0.8264,10.382381413359148,2.652381413359148
2015-10-30,1988.HK,7.81,600016.SH,8.6,0.8211,10.473754719279015,2.663754719279015
2015-11-02,1988.HK,7.71,600016.SH,8.53,0.817,10.440636474908201,2.7306364749082013
2015-11-03,1988.HK,7.75,600016.SH,8.54,0.819,10.427350427350428,2.6773504273504276
2015-11-04,1988.HK,7.87,600016.SH,8.74,0.8195,10.665039658328249,2.795039658328249
2015-11-05,1988.HK,7.9,600016.SH,8.86,0.8194,10.812789846228947,2.9127898462289465
2015-11-06,1988.HK,7.91,600016.SH,8.89,0.822,10.815085158150852,2.905085158150852
2015-11-09,1988.HK,7.93,600016.SH,9.13,0.8225,11.100303951367781,3.1703039513677815
2015-11-10,1988.HK,7.8,600016.SH,9.04,0.8247,10.961561780041226,3.161561780041226
2015-11-11,1988.HK,7.74,600016.SH,8.9,0.8246,10.793111811787535,3.0531118117875344
2015-11-12,1988.HK,7.76,600016.SH,8.88,0.8249,10.764941204994546,3.0049412049945463
2015-11-13,1988.HK,7.68,600016.SH,8.79,0.8253,10.65067248273355,2.9706724827335496
2015-11-16,1988.HK,7.53,600016.SH,8.82,0.8275,10.658610271903324,3.128610271903324
2015-11-17,1988.HK,7.59,600016.SH,8.83,0.8256,10.695251937984496,3.1052519379844963
2015-11-18,1988.HK,7.61,600016.SH,8.83,0.8262,10.687484870491406,3.077484870491406
2015-11-19,1988.HK,7.76,600016.SH,8.87,0.828,10.71256038647343,2.9525603864734293
2015-11-20,1988.HK,7.9,600016.SH,8.89,0.8272,10.747098646034816,2.8470986460348158
2015-11-23,1988.HK,7.86,600016.SH,8.84,0.8275,10.682779456193353,2.822779456193353
2015-11-24,1988.HK,7.84,600016.SH,8.8,0.8292,10.612638687891945,2.772638687891945
2015-11-25,1988.HK,7.81,600016.SH,8.8,0.8296,10.607521697203472,2.7975216972034724
2015-11-26,1988.HK,7.76,600016.SH,8.77,0.8286,10.584117789041757,2.8241177890417575
2015-11-27,1988.HK,7.46,600016.SH,8.46,0.8303,10.189088281344093,2.729088281344093
2015-11-30,1988.HK,7.43,600016.SH,8.63,0.8327,10.363876546175094,2.933876546175094
2015-12-01,1988.HK,7.49,600016.SH,8.57,0.8289,10.33900349861262,2.8490034986126194
2015-12-02,1988.HK,7.61,600016.SH,8.94,0.8315,10.751653638003607,3.141653638003606
2015-12-03,1988.HK,7.58,600016.SH,8.93,0.8311,10.744796053423174,3.1647960534231743
2015-12-04,1988.HK,7.42,600016.SH,8.76,0.832,10.528846153846153,3.1088461538461534
2015-12-07,1988.HK,7.45,600016.SH,8.81,0.8316,10.594035594035594,3.1440355940355937
2015-12-08,1988.HK,7.41,600016.SH,8.7,0.8345,10.42540443379269,3.015404433792689
2015-12-09,1988.HK,7.37,600016.SH,8.71,0.8373,10.402484175325451,3.0324841753254512
2015-12-10,1988.HK,7.29,600016.SH,8.7,0.8395,10.363311494937461,3.073311494937461
2015-12-11,1988.HK,7.19,600016.SH,8.71,0.8418,10.34687574245664,3.1568757424566405
2015-12-14,1988.HK,7.2,600016.SH,8.8,0.842,10.451306413301664,3.2513064133016636
2015-12-15,1988.HK,7.17,600016.SH,8.69,0.8453,10.2803738317757,3.1103738317757
2015-12-16,1988.HK,7.27,600016.SH,8.67,0.8441,10.271294870276034,3.001294870276034
2015-12-17,1988.HK,7.41,600016.SH,8.74,0.8436,10.36036036036036,2.95036036036036
2015-12-18,1988.HK,7.52,600016.SH,9.07,0.8453,10.72991837217556,3.2099183721755598
2015-12-21,1988.HK,7.71,600016.SH,9.97,0.8469,11.772346203802103,4.062346203802103
2015-12-22,1988.HK,7.7,600016.SH,9.58,0.8454,11.331913886917436,3.6319138869174354
2015-12-23,1988.HK,7.87,600016.SH,9.52,0.8432,11.290322580645162,3.420322580645162
2015-12-24,1988.HK,7.84,600016.SH,9.39,0.8441,11.124274375074044,3.2842743750740446
2015-12-25,1988.HK,7.84,600016.SH,9.44,0.8441,11.183509062907238,3.3435090629072377
2015-12-28,1988.HK,7.77,600016.SH,9.14,0.8438,10.831950699217824,3.0619506992178245
2015-12-29,1988.HK,7.72,600016.SH,9.21,0.8458,10.889099077796171,3.1690990777961714
2015-12-30,1988.HK,7.64,600016.SH,9.43,0.8484,11.115040075436115,3.475040075436115
2015-12-31,1988.HK,7.68,600016.SH,9.64,0.8479,11.369265243542872,3.689265243542872
2016-01-04,1988.HK,7.44,600016.SH,9.03,0.8478,10.65109695682944,3.211096956829439
2016-01-05,1988.HK,7.41,600016.SH,9.12,0.8551,10.665419249210618,3.255419249210618
2016-01-06,1988.HK,7.31,600016.SH,9.15,0.8579,10.665578738780745,3.3555787387807454
2016-01-07,1988.HK,7.04,600016.SH,8.6,0.8666,9.923840295407338,2.883840295407338
2016-01-08,1988.HK,7.15,600016.SH,8.7,0.8632,10.078776645041705,2.9287766450417045
2016-01-11,1988.HK,6.9,600016.SH,8.46,0.8618,9.816662798793224,2.916662798793224
2016-01-12,1988.HK,6.93,600016.SH,8.47,0.8541,9.916871560707179,2.986871560707179
2016-01-13,1988.HK,6.94,600016.SH,8.45,0.8485,9.958750736593988,3.0187507365939874
2016-01-14,1988.HK,6.94,600016.SH,8.49,0.8469,10.024796315975912,3.084796315975912
2016-01-15,1988.HK,6.76,600016.SH,8.47,0.8502,9.962361797224183,3.2023617972241833
2016-01-18,1988.HK,6.67,600016.SH,8.49,0.8492,9.997644842204428,3.3276448422044282
2016-01-19,1988.HK,6.82,600016.SH,8.56,0.8466,10.11103236475313,3.2910323647531303
2016-01-20,1988.HK,6.53,600016.SH,8.58,0.8449,10.155047934666825,3.625047934666825
2016-01-21,1988.HK,6.4,600016.SH,8.46,0.8442,10.02132196162047,3.6213219616204704
2016-01-22,1988.HK,6.65,600016.SH,8.5,0.8454,10.054412112609414,3.404412112609414
2016-01-25,1988.HK,6.7,600016.SH,8.51,0.8477,10.038928866344225,3.338928866344225
2016-01-26,1988.HK,6.63,600016.SH,8.36,0.8487,9.850359373158948,3.2203593731589484
2016-01-27,1988.HK,6.69,600016.SH,8.51,0.8479,10.036560915202264,3.3465609152022635
2016-01-28,1988.HK,6.67,600016.SH,8.53,0.8488,10.049481621112157,3.3794816211121574
2016-01-29,1988.HK,6.84,600016.SH,8.59,0.8489,10.118977500294498,3.2789775002944985
2016-02-01,1988.HK,6.78,600016.SH,8.5,0.8488,10.014137606032046,3.2341376060320455
2016-02-02,1988.HK,6.66,600016.SH,8.49,0.8493,9.996467679265276,3.336467679265276
2016-02-03,1988.HK,6.47,600016.SH,8.44,0.8513,9.914248795959121,3.4442487959591217
2016-02-04,1988.HK,6.59,600016.SH,8.46,0.8522,9.927247125088009,3.337247125088009
2016-02-05,1988.HK,6.66,600016.SH,8.43,0.8486,9.934008955927409,3.2740089559274086
2016-02-15,1988.HK,6.43,600016.SH,8.46,0.8356,10.124461464815703,3.694461464815703
2016-02-16,1988.HK,6.54,600016.SH,8.58,0.8356,10.268070847295357,3.728070847295357
2016-02-17,1988.HK,6.55,600016.SH,8.56,0.8368,10.229445506692162,3.6794455066921623
2016-02-18,1988.HK,6.71,600016.SH,8.59,0.8382,10.248150799331903,3.538150799331903
2016-02-19,1988.HK,6.66,600016.SH,8.51,0.8387,10.146655538333134,3.4866555383331335
2016-02-22,1988.HK,6.82,600016.SH,8.6,0.8398,10.240533460347702,3.420533460347702
2016-02-23,1988.HK,6.78,600016.SH,8.47,0.8397,10.08693581040848,3.30693581040848
2016-02-24,1988.HK,6.77,600016.SH,8.5,0.8413,10.103411387138951,3.333411387138952
2016-02-25,1988.HK,6.58,600016.SH,8.21,0.8416,9.75522813688213,3.1752281368821293
2016-02-26,1988.HK,6.59,600016.SH,8.31,0.842,9.86935866983373,3.27935866983373
2016-02-29,1988.HK,6.38,600016.SH,8.45,0.8418,10.038013779995248,3.6580137799952483
2016-03-01,1988.HK,6.53,600016.SH,8.43,0.8425,10.005934718100889,3.4759347181008886
2016-03-02,1988.HK,6.7,600016.SH,8.56,0.8423,10.162649887213583,3.4626498872135825
2016-03-03,1988.HK,6.74,600016.SH,8.7,0.843,10.320284697508896,3.5802846975088958
2016-03-04,1988.HK,7.0,600016.SH,9.33,0.8417,11.084709516454794,4.084709516454794
2016-03-07,1988.HK,7.13,600016.SH,9.17,0.8384,10.9375,3.8075
2016-03-08,1988.HK,7.06,600016.SH,9.29,0.8389,11.074025509595899,4.014025509595899
2016-03-09,1988.HK,7.05,600016.SH,9.34,0.8379,11.146914906313402,4.096914906313402
2016-03-10,1988.HK,6.97,600016.SH,9.05,0.839,10.786650774731825,3.8166507747318255
2016-03-11,1988.HK,7.13,600016.SH,9.12,0.8391,10.868787987129066,3.738787987129066
