,HK_ticker,HK_close,SH_ticker,SH_close,CNH/HKD,SH_adjclose,SH-HK
2015-03-12,1053.HK,1.47,601005.SH,3.37,0.809,4.165636588380717,2.695636588380717
2015-03-13,1053.HK,1.51,601005.SH,3.37,0.808,4.170792079207921,2.660792079207921
2015-03-16,1053.HK,1.49,601005.SH,3.47,0.809,4.289245982694685,2.7992459826946847
2015-03-17,1053.HK,1.51,601005.SH,3.56,0.8082,4.4048502845830235,2.8948502845830237
2015-03-18,1053.HK,1.63,601005.SH,3.74,0.8051,4.645385666376848,3.015385666376848
2015-03-19,1053.HK,1.6,601005.SH,3.69,0.804,4.58955223880597,2.98955223880597
2015-03-20,1053.HK,1.62,601005.SH,3.73,0.8008,4.6578421578421585,3.0378421578421584
2015-03-23,1053.HK,1.67,601005.SH,3.93,0.801,4.906367041198502,3.236367041198502
2015-03-24,1053.HK,1.69,601005.SH,4.19,0.8007,5.23292119395529,3.5429211939552903
2015-03-25,1053.HK,1.64,601005.SH,4.03,0.8004,5.034982508745627,3.3949825087456276
2015-03-26,1053.HK,1.61,601005.SH,3.95,0.8012,4.930104842735896,3.320104842735896
2015-03-27,1053.HK,1.62,601005.SH,3.96,0.801,4.943820224719101,3.3238202247191007
2015-03-30,1053.HK,1.83,601005.SH,4.05,0.8024,5.047357926221336,3.217357926221336
2015-03-31,1053.HK,1.83,601005.SH,3.99,0.801,4.9812734082397006,3.1512734082397005
2015-04-01,1053.HK,1.87,601005.SH,3.97,0.8002,4.961259685078731,3.0912596850787306
2015-04-02,1053.HK,2.02,601005.SH,4.01,0.8005,5.009369144284822,2.989369144284822
2015-04-03,1053.HK,2.02,601005.SH,4.08,0.8005,5.096814490943161,3.076814490943161
2015-04-07,1053.HK,2.02,601005.SH,4.2,0.8005,5.246720799500313,3.226720799500313
2015-04-08,1053.HK,2.35,601005.SH,4.2,0.7996,5.252626313156578,2.902626313156578
2015-04-09,1053.HK,2.6,601005.SH,4.13,0.8008,5.1573426573426575,2.5573426573426574
2015-04-10,1053.HK,2.63,601005.SH,4.19,0.8018,5.225742080319282,2.5957420803192823
2015-04-13,1053.HK,2.7,601005.SH,4.3,0.8025,5.358255451713395,2.658255451713395
2015-04-14,1053.HK,2.57,601005.SH,4.42,0.8034,5.501618122977346,2.9316181229773464
2015-04-15,1053.HK,2.41,601005.SH,4.23,0.8021,5.273656651290363,2.8636566512903627
2015-04-16,1053.HK,2.49,601005.SH,4.26,0.8007,5.32034469838891,2.8303446983889096
2015-04-17,1053.HK,2.51,601005.SH,4.36,0.7994,5.454090567925945,2.9440905679259455
2015-04-20,1053.HK,2.32,601005.SH,4.37,0.799,5.4693366708385485,3.1493366708385486
2015-04-21,1053.HK,2.42,601005.SH,4.73,0.8001,5.911761029871267,3.4917610298712667
2015-04-22,1053.HK,2.51,601005.SH,4.88,0.7998,6.101525381345336,3.5915253813453365
2015-04-23,1053.HK,2.51,601005.SH,5.09,0.7989,6.371260483164351,3.861260483164351
2015-04-24,1053.HK,2.51,601005.SH,4.92,0.7995,6.153846153846154,3.6438461538461544
2015-04-27,1053.HK,2.54,601005.SH,5.01,0.7994,6.267200400300225,3.727200400300225
2015-04-28,1053.HK,2.44,601005.SH,4.81,0.8022,5.996010969832959,3.556010969832959
2015-04-29,1053.HK,2.4,601005.SH,4.82,0.8008,6.01898101898102,3.6189810189810196
2015-04-30,1053.HK,2.38,601005.SH,4.65,0.8002,5.8110472381904525,3.4310472381904527
2015-05-04,1053.HK,2.39,601005.SH,4.92,0.801,6.142322097378277,3.752322097378277
2015-05-05,1053.HK,2.2,601005.SH,4.54,0.8014,5.665086099326179,3.4650860993261787
2015-05-06,1053.HK,2.16,601005.SH,4.32,0.8011,5.392585195356385,3.2325851953563847
2015-05-07,1053.HK,2.06,601005.SH,4.04,0.8004,5.047476261869066,2.9874762618690656
2015-05-08,1053.HK,2.16,601005.SH,4.19,0.8011,5.230308326051679,3.070308326051679
2015-05-11,1053.HK,2.19,601005.SH,4.29,0.8011,5.355136687055299,3.165136687055299
2015-05-12,1053.HK,2.17,601005.SH,4.32,0.8013,5.391239236241108,3.221239236241108
2015-05-13,1053.HK,2.13,601005.SH,4.28,0.8009,5.3439880134848305,3.2139880134848307
2015-05-14,1053.HK,2.07,601005.SH,4.29,0.8001,5.36182977127859,3.2918297712785898
2015-05-15,1053.HK,2.08,601005.SH,4.12,0.8,5.1499999999999995,3.0699999999999994
2015-05-18,1053.HK,2.1,601005.SH,4.09,0.8008,5.107392607392607,3.007392607392607
2015-05-19,1053.HK,2.14,601005.SH,4.19,0.8004,5.23488255872064,3.09488255872064
2015-05-20,1053.HK,2.17,601005.SH,4.19,0.8008,5.232267732267733,3.062267732267733
2015-05-21,1053.HK,2.11,601005.SH,4.19,0.8006,5.233574818885836,3.1235748188858365
2015-05-22,1053.HK,2.16,601005.SH,4.4,0.7996,5.502751375687844,3.342751375687844
2015-05-25,1053.HK,2.16,601005.SH,4.61,0.7996,5.765382691345674,3.6053826913456737
2015-05-26,1053.HK,2.47,601005.SH,5.07,0.7996,6.340670335167585,3.8706703351675844
2015-05-27,1053.HK,2.52,601005.SH,5.29,0.8006,6.607544341743693,4.087544341743692
2015-05-28,1053.HK,2.32,601005.SH,4.99,0.8003,6.23516181431963,3.9151618143196303
2015-05-29,1053.HK,2.34,601005.SH,5.22,0.8002,6.5233691577105715,4.183369157710572
2015-06-01,1053.HK,2.43,601005.SH,5.5,0.8003,6.872422841434462,4.442422841434462
2015-06-02,1053.HK,2.43,601005.SH,5.66,0.8,7.075,4.645
2015-06-03,1053.HK,2.72,601005.SH,6.23,0.7996,7.791395697848925,5.071395697848924
2015-06-04,1053.HK,2.68,601005.SH,6.85,0.7998,8.564641160290073,5.884641160290073
2015-06-05,1053.HK,2.59,601005.SH,6.86,0.8003,8.571785580407347,5.981785580407347
2015-06-08,1053.HK,2.39,601005.SH,6.66,0.8006,8.318760929303023,5.928760929303023
2015-06-09,1053.HK,2.4,601005.SH,6.5,0.8014,8.110806089343649,5.710806089343649
2015-06-10,1053.HK,2.55,601005.SH,7.15,0.8015,8.92077354959451,6.370773549594511
2015-06-11,1053.HK,2.62,601005.SH,7.53,0.8009,9.401922836808591,6.781922836808591
2015-06-12,1053.HK,2.64,601005.SH,7.53,0.8011,9.399575583572588,6.7595755835725875
2015-06-15,1053.HK,2.59,601005.SH,7.62,0.8015,9.507174048658765,6.917174048658765
2015-06-16,1053.HK,2.41,601005.SH,7.13,0.8014,8.896930371849264,6.4869303718492635
2015-06-17,1053.HK,2.49,601005.SH,7.15,0.8011,8.925227811758832,6.435227811758832
2015-06-18,1053.HK,2.52,601005.SH,7.09,0.8009,8.852540891497066,6.332540891497066
2015-06-19,1053.HK,2.43,601005.SH,6.38,0.8004,7.971014492753623,5.541014492753623
2015-06-23,1053.HK,2.45,601005.SH,6.42,0.8009,8.015982020227245,5.565982020227245
2015-06-24,1053.HK,2.53,601005.SH,6.73,0.7999,8.413551693961745,5.883551693961746
2015-06-25,1053.HK,2.44,601005.SH,6.36,0.8003,7.9470198675496695,5.507019867549669
2015-06-26,1053.HK,2.35,601005.SH,5.72,0.8007,7.143749219432996,4.793749219432996
2015-06-29,1053.HK,2.12,601005.SH,5.24,0.8006,6.54509118161379,4.42509118161379
2015-06-30,1053.HK,2.15,601005.SH,5.69,0.8009,7.104507429142216,4.954507429142216
2015-07-01,1053.HK,2.15,601005.SH,5.28,0.8009,6.592583343738295,4.4425833437382956
2015-07-02,1053.HK,2.05,601005.SH,4.75,0.8002,5.936015996000999,3.8860159960009995
2015-07-03,1053.HK,1.87,601005.SH,4.28,0.8002,5.348662834291427,3.478662834291427
2015-07-06,1053.HK,1.62,601005.SH,4.04,0.8005,5.04684572142411,3.42684572142411
2015-07-07,1053.HK,1.39,601005.SH,3.64,0.8014,4.542051410032443,3.1520514100324437
2015-07-08,1053.HK,1.29,601005.SH,3.38,0.8021,4.213938411669368,2.9239384116693676
2015-07-09,1053.HK,1.49,601005.SH,3.72,0.8019,4.638982416760195,3.1489824167601945
2015-07-10,1053.HK,1.62,601005.SH,4.09,0.8018,5.101022698927413,3.481022698927413
2015-07-13,1053.HK,1.71,601005.SH,4.5,0.8019,5.611672278338945,3.9016722783389453
2015-07-14,1053.HK,1.66,601005.SH,4.62,0.8018,5.762035420304316,4.102035420304316
2015-07-15,1053.HK,1.56,601005.SH,4.16,0.8018,5.188326265901722,3.628326265901722
2015-07-16,1053.HK,1.63,601005.SH,4.24,0.8016,5.2894211576846315,3.6594211576846316
2015-07-17,1053.HK,1.7,601005.SH,4.5,0.8017,5.613072221529251,3.9130722215292506
2015-07-20,1053.HK,1.69,601005.SH,4.44,0.8017,5.538231258575528,3.848231258575528
2015-07-21,1053.HK,1.69,601005.SH,4.48,0.8017,5.58812523387801,3.89812523387801
2015-07-22,1053.HK,1.65,601005.SH,4.5,0.8011,5.617276245162901,3.967276245162901
2015-07-23,1053.HK,1.71,601005.SH,4.95,0.8014,6.176690791115548,4.466690791115548
2015-07-24,1053.HK,1.67,601005.SH,4.85,0.8019,6.048135677765307,4.378135677765307
2015-07-27,1053.HK,1.47,601005.SH,4.37,0.8029,5.4427699588989915,3.9727699588989918
2015-07-28,1053.HK,1.48,601005.SH,4.33,0.8027,5.39429425688302,3.91429425688302
2015-07-29,1053.HK,1.52,601005.SH,4.63,0.8022,5.771628022936923,4.251628022936924
2015-07-30,1053.HK,1.5,601005.SH,4.48,0.8023,5.583946154804936,4.083946154804936
2015-07-31,1053.HK,1.47,601005.SH,4.41,0.8022,5.49738219895288,4.02738219895288
2015-08-03,1053.HK,1.47,601005.SH,4.41,0.8028,5.493273542600897,4.023273542600897
2015-08-04,1053.HK,1.47,601005.SH,4.41,0.8021,5.498067572621868,4.028067572621868
2015-08-05,1053.HK,1.47,601005.SH,4.41,0.8018,5.500124719381392,4.0301247193813925
2015-08-06,1053.HK,1.47,601005.SH,4.41,0.8021,5.498067572621868,4.028067572621868
2015-08-07,1053.HK,1.47,601005.SH,4.41,0.8023,5.496696996136109,4.026696996136109
2015-08-10,1053.HK,1.47,601005.SH,4.41,0.8021,5.498067572621868,4.028067572621868
2015-08-11,1053.HK,1.47,601005.SH,4.41,0.8018,5.500124719381392,4.0301247193813925
2015-08-12,1053.HK,1.47,601005.SH,4.41,0.8232,5.357142857142857,3.887142857142857
2015-08-13,1053.HK,1.47,601005.SH,4.41,0.8438,5.226356956624793,3.756356956624793
2015-08-14,1053.HK,1.47,601005.SH,4.41,0.8327,5.296024978984028,3.8260249789840284
2015-08-17,1053.HK,1.47,601005.SH,4.41,0.8301,5.312612938200218,3.842612938200218
2015-08-18,1053.HK,1.47,601005.SH,4.41,0.831,5.306859205776174,3.8368592057761743
2015-08-19,1053.HK,1.47,601005.SH,4.41,0.8305,5.310054184226369,3.8400541842263696
2015-08-20,1053.HK,1.47,601005.SH,4.41,0.8303,5.311333253041069,3.8413332530410695
2015-08-21,1053.HK,1.47,601005.SH,4.41,0.8315,5.303668069753457,3.8336680697534575
2015-08-24,1053.HK,1.47,601005.SH,4.41,0.8321,5.299843768777792,3.829843768777792
2015-08-25,1053.HK,1.47,601005.SH,4.41,0.8382,5.261274158911955,3.791274158911955
2015-08-26,1053.HK,1.47,601005.SH,4.41,0.8346,5.283968368080518,3.813968368080518
2015-08-27,1053.HK,1.47,601005.SH,4.41,0.837,5.268817204301076,3.798817204301076
2015-08-28,1053.HK,1.47,601005.SH,4.41,0.8356,5.277644806127333,3.8076448061273336
2015-08-31,1053.HK,1.47,601005.SH,4.41,0.8338,5.28903813864236,3.8190381386423606
2015-09-01,1053.HK,1.47,601005.SH,4.41,0.8316,5.303030303030303,3.833030303030303
2015-09-02,1053.HK,1.47,601005.SH,4.41,0.8281,5.325443786982249,3.8554437869822493
2015-09-07,1053.HK,1.47,601005.SH,4.41,0.8344,5.285234899328859,3.8152348993288596
2015-09-08,1053.HK,1.47,601005.SH,4.41,0.8372,5.2675585284280935,3.7975585284280937
2015-09-09,1053.HK,1.47,601005.SH,4.41,0.8336,5.290307101727447,3.8203071017274475
2015-09-10,1053.HK,1.34,601005.SH,3.98,0.8341,4.771610118690805,3.431610118690805
2015-09-11,1053.HK,1.35,601005.SH,3.85,0.8253,4.664970313825275,3.3149703138252753
2015-09-14,1053.HK,1.31,601005.SH,3.47,0.8281,4.190315179326169,2.880315179326169
2015-09-15,1053.HK,1.22,601005.SH,3.12,0.8262,3.776325344952796,2.5563253449527963
2015-09-16,1053.HK,1.25,601005.SH,3.35,0.8259,4.056181135730719,2.8061811357307187
2015-09-17,1053.HK,1.26,601005.SH,3.16,0.8262,3.8247397724521908,2.5647397724521905
2015-09-18,1053.HK,1.27,601005.SH,3.16,0.8269,3.8215019954045233,2.5515019954045233
2015-09-21,1053.HK,1.25,601005.SH,3.22,0.8248,3.903976721629486,2.653976721629486
2015-09-22,1053.HK,1.27,601005.SH,3.3,0.8268,3.9912917271407835,2.7212917271407835
2015-09-23,1053.HK,1.23,601005.SH,3.17,0.8273,3.831741810709537,2.601741810709537
2015-09-24,1053.HK,1.15,601005.SH,3.22,0.8296,3.8813886210221797,2.73138862102218
2015-09-25,1053.HK,1.16,601005.SH,3.1,0.8293,3.7380923670565536,2.578092367056554
2015-09-28,1053.HK,1.16,601005.SH,3.12,0.8293,3.7622090920053055,2.602209092005306
2015-09-29,1053.HK,1.1,601005.SH,3.04,0.8258,3.6812787599903127,2.5812787599903126
2015-09-30,1053.HK,1.14,601005.SH,3.04,0.8184,3.7145650048875853,2.574565004887585
2015-10-08,1053.HK,1.19,601005.SH,3.12,0.8183,3.812782598069168,2.622782598069168
2015-10-09,1053.HK,1.24,601005.SH,3.16,0.8197,3.85506892765646,2.61506892765646
2015-10-12,1053.HK,1.28,601005.SH,3.31,0.8185,4.043982895540623,2.7639828955406225
2015-10-13,1053.HK,1.26,601005.SH,3.32,0.8156,4.070622854340363,2.8106228543403633
2015-10-14,1053.HK,1.25,601005.SH,3.28,0.8185,4.0073304825901035,2.7573304825901035
2015-10-15,1053.HK,1.31,601005.SH,3.37,0.8197,4.111260217152617,2.8012602171526173
2015-10-16,1053.HK,1.36,601005.SH,3.42,0.8193,4.174295129989015,2.8142951299890147
2015-10-19,1053.HK,1.31,601005.SH,3.41,0.8214,4.151448746043341,2.841448746043341
2015-10-20,1053.HK,1.29,601005.SH,3.44,0.8222,4.183896862077353,2.8938968620773533
2015-10-21,1053.HK,1.29,601005.SH,3.18,0.8222,3.8676720992459255,2.5776720992459254
2015-10-22,1053.HK,1.29,601005.SH,3.24,0.8223,3.9401678219627874,2.6501678219627873
2015-10-23,1053.HK,1.3,601005.SH,3.31,0.8242,4.016015530211114,2.7160155302111137
2015-10-26,1053.HK,1.29,601005.SH,3.34,0.824,4.053398058252427,2.7633980582524273
2015-10-27,1053.HK,1.29,601005.SH,3.28,0.8248,3.9767216294859358,2.6867216294859357
2015-10-28,1053.HK,1.24,601005.SH,3.28,0.8251,3.975275724154648,2.735275724154648
2015-10-29,1053.HK,1.26,601005.SH,3.27,0.8264,3.956921587608906,2.696921587608906
2015-10-30,1053.HK,1.25,601005.SH,3.24,0.8211,3.945926196565583,2.695926196565583
2015-11-02,1053.HK,1.22,601005.SH,3.13,0.817,3.83108935128519,2.61108935128519
2015-11-03,1053.HK,1.19,601005.SH,3.13,0.819,3.821733821733822,2.631733821733822
2015-11-04,1053.HK,1.24,601005.SH,3.28,0.8195,4.002440512507627,2.7624405125076263
2015-11-05,1053.HK,1.26,601005.SH,3.42,0.8194,4.173785696851354,2.9137856968513542
2015-11-06,1053.HK,1.3,601005.SH,3.66,0.822,4.452554744525548,3.152554744525548
2015-11-09,1053.HK,1.28,601005.SH,3.58,0.8225,4.35258358662614,3.0725835866261395
2015-11-10,1053.HK,1.26,601005.SH,3.55,0.8247,4.304595610525039,3.0445956105250396
2015-11-11,1053.HK,1.31,601005.SH,3.59,0.8246,4.353626000485083,3.0436260004850832
2015-11-12,1053.HK,1.31,601005.SH,3.49,0.8249,4.230815856467451,2.9208158564674513
2015-11-13,1053.HK,1.28,601005.SH,3.41,0.8253,4.131830849388101,2.851830849388101
2015-11-16,1053.HK,1.25,601005.SH,3.47,0.8275,4.193353474320242,2.943353474320242
2015-11-17,1053.HK,1.25,601005.SH,3.43,0.8256,4.154554263565892,2.904554263565892
2015-11-18,1053.HK,1.27,601005.SH,3.42,0.8262,4.139433551198257,2.869433551198257
2015-11-19,1053.HK,1.3,601005.SH,3.46,0.828,4.178743961352657,2.878743961352657
2015-11-20,1053.HK,1.31,601005.SH,3.44,0.8272,4.158607350096712,2.8486073500967115
2015-11-23,1053.HK,1.3,601005.SH,3.36,0.8275,4.0604229607250755,2.7604229607250756
2015-11-24,1053.HK,1.29,601005.SH,3.35,0.8292,4.040038591413411,2.7500385914134107
2015-11-25,1053.HK,1.28,601005.SH,3.37,0.8296,4.062198649951784,2.782198649951784
2015-11-26,1053.HK,1.27,601005.SH,3.4,0.8286,4.10330678252474,2.83330678252474
2015-11-27,1053.HK,1.23,601005.SH,3.15,0.8303,3.7938094664579065,2.5638094664579065
2015-11-30,1053.HK,1.24,601005.SH,3.08,0.8327,3.6988110964332894,2.4588110964332897
2015-12-01,1053.HK,1.24,601005.SH,3.1,0.8289,3.7398962480395705,2.499896248039571
2015-12-02,1053.HK,1.25,601005.SH,3.2,0.8315,3.848466626578473,2.598466626578473
2015-12-03,1053.HK,1.23,601005.SH,3.23,0.8311,3.886415593791361,2.656415593791361
2015-12-04,1053.HK,1.22,601005.SH,3.15,0.832,3.7860576923076925,2.5660576923076928
2015-12-07,1053.HK,1.22,601005.SH,3.14,0.8316,3.775853775853776,2.555853775853776
2015-12-08,1053.HK,1.19,601005.SH,3.08,0.8345,3.6908328340323546,2.5008328340323547
2015-12-09,1053.HK,1.14,601005.SH,3.09,0.8373,3.690433536366893,2.550433536366893
2015-12-10,1053.HK,1.13,601005.SH,3.05,0.8395,3.6331149493746273,2.5031149493746274
2015-12-11,1053.HK,1.12,601005.SH,3.04,0.8418,3.6113090995485866,2.4913090995485865
2015-12-14,1053.HK,1.16,601005.SH,3.14,0.842,3.729216152019003,2.5692161520190027
2015-12-15,1053.HK,1.14,601005.SH,3.1,0.8453,3.6673370401041048,2.527337040104105
2015-12-16,1053.HK,1.17,601005.SH,3.15,0.8441,3.7317853334912927,2.561785333491293
2015-12-17,1053.HK,1.23,601005.SH,3.31,0.8436,3.923660502607871,2.693660502607871
2015-12-18,1053.HK,1.18,601005.SH,3.25,0.8453,3.8447888323672066,2.664788832367207
2015-12-21,1053.HK,1.2,601005.SH,3.37,0.8469,3.9792183256582834,2.7792183256582836
2015-12-22,1053.HK,1.2,601005.SH,3.39,0.8454,4.009936124911285,2.8099361249112844
2015-12-23,1053.HK,1.22,601005.SH,3.27,0.8432,3.878083491461101,2.6580834914611007
2015-12-24,1053.HK,1.23,601005.SH,3.27,0.8441,3.873948584290961,2.643948584290961
2015-12-25,1053.HK,1.23,601005.SH,3.31,0.8441,3.921336334557517,2.691336334557517
2015-12-28,1053.HK,1.2,601005.SH,3.23,0.8438,3.8279213083669115,2.6279213083669113
2015-12-29,1053.HK,1.2,601005.SH,3.29,0.8458,3.8898084653582408,2.689808465358241
2015-12-30,1053.HK,1.2,601005.SH,3.29,0.8484,3.8778877887788776,2.677887788778878
2015-12-31,1053.HK,1.2,601005.SH,3.29,0.8479,3.8801745488854817,2.680174548885482
2016-01-04,1053.HK,1.12,601005.SH,3.01,0.8478,3.55036565227648,2.43036565227648
2016-01-05,1053.HK,1.14,601005.SH,3.11,0.8551,3.6370015202900245,2.4970015202900244
2016-01-06,1053.HK,1.2,601005.SH,3.42,0.8579,3.9864786105606713,2.786478610560671
2016-01-07,1053.HK,1.1,601005.SH,3.12,0.8666,3.600276944380337,2.500276944380337
2016-01-08,1053.HK,1.21,601005.SH,3.43,0.8632,3.973586654309546,2.763586654309546
2016-01-11,1053.HK,1.13,601005.SH,3.33,0.8618,3.864005569737758,2.734005569737758
2016-01-12,1053.HK,1.12,601005.SH,3.11,0.8541,3.6412598056433674,2.5212598056433673
2016-01-13,1053.HK,1.12,601005.SH,3.1,0.8485,3.6535061873895107,2.5335061873895106
2016-01-14,1053.HK,1.13,601005.SH,3.14,0.8469,3.707639626874484,2.577639626874484
2016-01-15,1053.HK,1.08,601005.SH,2.95,0.8502,3.469771818395672,2.3897718183956718
2016-01-18,1053.HK,1.05,601005.SH,2.9,0.8492,3.41497880357984,2.36497880357984
2016-01-19,1053.HK,1.09,601005.SH,2.97,0.8466,3.508150248051028,2.4181502480510275
2016-01-20,1053.HK,1.02,601005.SH,2.99,0.8449,3.5388803408687424,2.5188803408687424
2016-01-21,1053.HK,0.97,601005.SH,2.88,0.8442,3.4115138592750536,2.4415138592750534
2016-01-22,1053.HK,1.04,601005.SH,2.92,0.8454,3.453986278684646,2.413986278684646
2016-01-25,1053.HK,1.08,601005.SH,2.93,0.8477,3.4564114663206325,2.3764114663206324
2016-01-26,1053.HK,1.02,601005.SH,2.68,0.8487,3.157770708141864,2.137770708141864
2016-01-27,1053.HK,0.96,601005.SH,2.67,0.8479,3.1489562448401935,2.1889562448401936
2016-01-28,1053.HK,0.94,601005.SH,2.54,0.8488,2.992459943449576,2.052459943449576
2016-01-29,1053.HK,0.97,601005.SH,2.63,0.8489,3.098126987866651,2.1281269878666507
2016-02-01,1053.HK,0.92,601005.SH,2.49,0.8488,2.9335532516493874,2.0135532516493875
2016-02-02,1053.HK,0.92,601005.SH,2.55,0.8493,3.0024726245143056,2.0824726245143057
2016-02-03,1053.HK,0.9,601005.SH,2.5,0.8513,2.936685069893105,2.036685069893105
2016-02-04,1053.HK,0.91,601005.SH,2.56,0.8522,3.0039896737854965,2.0939896737854964
2016-02-05,1053.HK,0.92,601005.SH,2.53,0.8486,2.981381098279519,2.061381098279519
2016-02-15,1053.HK,0.88,601005.SH,2.51,0.8356,3.0038295835327906,2.1238295835327907
2016-02-16,1053.HK,0.92,601005.SH,2.62,0.8356,3.135471517472475,2.215471517472475
2016-02-17,1053.HK,0.89,601005.SH,2.68,0.8368,3.2026768642447423,2.312676864244742
2016-02-18,1053.HK,0.91,601005.SH,2.64,0.8382,3.1496062992125986,2.2396062992125985
2016-02-19,1053.HK,0.9,601005.SH,2.63,0.8387,3.135805413139382,2.2358054131393823
2016-02-22,1053.HK,0.96,601005.SH,2.77,0.8398,3.2984043819957134,2.3384043819957134
2016-02-23,1053.HK,0.98,601005.SH,2.84,0.8397,3.3821602953435748,2.402160295343575
2016-02-24,1053.HK,0.95,601005.SH,2.8,0.8413,3.328182574586948,2.3781825745869485
2016-02-25,1053.HK,0.9,601005.SH,2.54,0.8416,3.0180608365019013,2.1180608365019014
2016-02-26,1053.HK,0.93,601005.SH,2.64,0.842,3.135391923990499,2.205391923990499
2016-02-29,1053.HK,0.91,601005.SH,2.57,0.8418,3.052981705868377,2.142981705868377
2016-03-01,1053.HK,0.97,601005.SH,2.63,0.8425,3.121661721068249,2.1516617210682494
2016-03-02,1053.HK,0.99,601005.SH,2.79,0.8423,3.312359016977324,2.322359016977324
2016-03-03,1053.HK,1.1,601005.SH,2.79,0.843,3.309608540925267,2.209608540925267
2016-03-04,1053.HK,1.07,601005.SH,2.81,0.8417,3.338481644291315,2.268481644291315
2016-03-07,1053.HK,1.12,601005.SH,2.97,0.8384,3.542461832061069,2.4224618320610687
2016-03-08,1053.HK,1.15,601005.SH,2.95,0.8389,3.5165097151031115,2.3665097151031116
2016-03-09,1053.HK,1.07,601005.SH,2.78,0.8379,3.3178183554123404,2.24781835541234
