,HK_ticker,HK_close,SH_ticker,SH_close,CNH/HKD,SH_adjclose,SH-HK
2015-02-27,0548.HK,5.76,600548.SH,8.23,0.8081,10.184383120900879,4.424383120900879
2015-03-02,0548.HK,5.62,600548.SH,8.26,0.8109,10.186212849919842,4.566212849919842
2015-03-03,0548.HK,5.57,600548.SH,8.14,0.8106,10.04194423883543,4.47194423883543
2015-03-04,0548.HK,5.52,600548.SH,8.16,0.8103,10.070344316919659,4.550344316919659
2015-03-05,0548.HK,5.43,600548.SH,8.22,0.8101,10.14689544500679,4.71689544500679
2015-03-06,0548.HK,5.32,600548.SH,8.15,0.8094,10.069187052137385,4.749187052137385
2015-03-09,0548.HK,5.29,600548.SH,8.11,0.8087,10.028440707308025,4.738440707308025
2015-03-10,0548.HK,5.23,600548.SH,8.06,0.809,9.96291718170581,4.73291718170581
2015-03-11,0548.HK,5.2,600548.SH,8.1,0.8087,10.016075182391493,4.816075182391493
2015-03-12,0548.HK,5.31,600548.SH,8.13,0.809,10.049443757725587,4.739443757725588
2015-03-13,0548.HK,5.41,600548.SH,8.16,0.808,10.099009900990099,4.689009900990099
2015-03-16,0548.HK,5.47,600548.SH,8.56,0.809,10.58096415327565,5.11096415327565
2015-03-17,0548.HK,5.49,600548.SH,8.85,0.8082,10.950259836674089,5.460259836674089
2015-03-18,0548.HK,5.6,600548.SH,9.21,0.8051,11.439572723885233,5.839572723885233
2015-03-19,0548.HK,5.6,600548.SH,9.01,0.804,11.20646766169154,5.606467661691541
2015-03-20,0548.HK,5.65,600548.SH,9.12,0.8008,11.388611388611388,5.738611388611387
2015-03-23,0548.HK,5.69,600548.SH,9.24,0.801,11.535580524344569,5.845580524344569
2015-03-24,0548.HK,5.53,600548.SH,9.06,0.8007,11.315099288122893,5.785099288122892
2015-03-25,0548.HK,5.69,600548.SH,9.29,0.8004,11.606696651674161,5.916696651674161
2015-03-26,0548.HK,5.65,600548.SH,9.19,0.8012,11.470294558162754,5.820294558162754
2015-03-27,0548.HK,5.53,600548.SH,9.14,0.801,11.410736579275905,5.880736579275905
2015-03-30,0548.HK,6.07,600548.SH,9.45,0.8024,11.77716849451645,5.70716849451645
2015-03-31,0548.HK,6.06,600548.SH,9.27,0.801,11.573033707865168,5.513033707865168
2015-04-01,0548.HK,6.15,600548.SH,9.3,0.8002,11.622094476380905,5.472094476380905
2015-04-02,0548.HK,6.43,600548.SH,9.3,0.8005,11.617738913179265,5.187738913179265
2015-04-03,0548.HK,6.43,600548.SH,9.32,0.8005,11.642723297938788,5.212723297938789
2015-04-07,0548.HK,6.43,600548.SH,9.72,0.8005,12.142410993129294,5.712410993129295
2015-04-08,0548.HK,7.36,600548.SH,10.2,0.7996,12.756378189094546,5.396378189094546
2015-04-09,0548.HK,7.49,600548.SH,9.84,0.8008,12.287712287712289,4.797712287712288
2015-04-10,0548.HK,7.67,600548.SH,9.94,0.8018,12.397106510351708,4.7271065103517085
2015-04-13,0548.HK,8.07,600548.SH,10.93,0.8025,13.61993769470405,5.549937694704049
2015-04-14,0548.HK,8.09,600548.SH,11.36,0.8034,14.139905402041324,6.049905402041324
2015-04-15,0548.HK,7.82,600548.SH,11.65,0.8021,14.524373519511283,6.704373519511282
2015-04-16,0548.HK,7.95,600548.SH,11.33,0.8007,14.15011864618459,6.200118646184589
2015-04-17,0548.HK,7.98,600548.SH,11.23,0.7994,14.048036027020265,6.0680360270202645
2015-04-20,0548.HK,7.42,600548.SH,10.71,0.799,13.404255319148936,5.984255319148936
2015-04-21,0548.HK,7.47,600548.SH,11.02,0.8001,13.773278340207472,6.303278340207473
2015-04-22,0548.HK,7.81,600548.SH,11.61,0.7998,14.516129032258064,6.7061290322580644
2015-04-23,0548.HK,7.77,600548.SH,11.37,0.7989,14.232069095005631,6.462069095005631
2015-04-24,0548.HK,7.76,600548.SH,11.06,0.7995,13.833646028767982,6.073646028767982
2015-04-27,0548.HK,7.81,600548.SH,11.16,0.7994,13.960470352764574,6.150470352764574
2015-04-28,0548.HK,7.78,600548.SH,11.0,0.8022,13.712291199202193,5.932291199202193
2015-04-29,0548.HK,7.58,600548.SH,10.97,0.8008,13.6988011988012,6.118801198801201
2015-04-30,0548.HK,7.41,600548.SH,10.78,0.8002,13.471632091977005,6.061632091977005
2015-05-04,0548.HK,7.48,600548.SH,10.98,0.801,13.707865168539326,6.227865168539326
2015-05-05,0548.HK,7.28,600548.SH,10.26,0.8014,12.80259545794859,5.522595457948589
2015-05-06,0548.HK,7.19,600548.SH,9.74,0.8011,12.15828236175259,4.96828236175259
2015-05-07,0548.HK,6.85,600548.SH,9.11,0.8004,11.381809095452272,4.531809095452273
2015-05-08,0548.HK,7.21,600548.SH,9.44,0.8011,11.783797278741728,4.573797278741728
2015-05-11,0548.HK,7.4,600548.SH,9.9,0.8011,12.358007739358381,4.958007739358381
2015-05-12,0548.HK,7.44,600548.SH,9.9,0.8013,12.354923249719207,4.914923249719206
2015-05-13,0548.HK,7.37,600548.SH,9.89,0.8009,12.34860781620677,4.978607816206769
2015-05-14,0548.HK,7.31,600548.SH,9.74,0.8001,12.173478315210598,4.863478315210599
2015-05-15,0548.HK,7.25,600548.SH,9.48,0.8,11.85,4.6
2015-05-18,0548.HK,7.28,600548.SH,9.51,0.8008,11.875624375624376,4.595624375624376
2015-05-19,0548.HK,7.42,600548.SH,9.83,0.8004,12.28135932033983,4.8613593203398295
2015-05-20,0548.HK,7.69,600548.SH,9.86,0.8008,12.312687312687313,4.6226873126873125
2015-05-21,0548.HK,6.93,600548.SH,10.06,0.8006,12.565575818136399,5.635575818136399
2015-05-22,0548.HK,6.84,600548.SH,10.36,0.7996,12.95647823911956,6.1164782391195605
2015-05-25,0548.HK,6.84,600548.SH,10.96,0.7996,13.706853426713359,6.866853426713359
2015-05-26,0548.HK,6.97,600548.SH,11.03,0.7996,13.794397198599299,6.824397198599299
2015-05-27,0548.HK,6.94,600548.SH,11.19,0.8006,13.977017237072195,7.037017237072194
2015-05-28,0548.HK,6.79,600548.SH,10.59,0.8003,13.232537798325627,6.442537798325627
2015-05-29,0548.HK,6.83,600548.SH,11.07,0.8002,13.834041489627593,7.004041489627593
2015-06-01,0548.HK,7.03,600548.SH,10.78,0.8003,13.469948769211545,6.4399487692115445
2015-06-02,0548.HK,6.76,600548.SH,10.58,0.8,13.225,6.465
2015-06-03,0548.HK,6.71,600548.SH,11.14,0.7996,13.931965982991496,7.221965982991496
2015-06-04,0548.HK,6.59,600548.SH,10.64,0.7998,13.303325831457865,6.713325831457865
2015-06-05,0548.HK,6.53,600548.SH,10.65,0.8003,13.307509683868549,6.777509683868549
2015-06-08,0548.HK,6.61,600548.SH,11.19,0.8006,13.977017237072195,7.3670172370721945
2015-06-09,0548.HK,6.38,600548.SH,10.86,0.8014,13.55128525081108,7.1712852508110805
2015-06-10,0548.HK,6.29,600548.SH,10.79,0.8015,13.462258265751714,7.172258265751714
2015-06-11,0548.HK,6.24,600548.SH,11.11,0.8009,13.871894119115995,7.631894119115994
2015-06-12,0548.HK,6.4,600548.SH,11.47,0.8011,14.317813007115216,7.917813007115216
2015-06-15,0548.HK,6.66,600548.SH,11.69,0.8015,14.585152838427947,7.925152838427946
2015-06-16,0548.HK,6.53,600548.SH,10.77,0.8014,13.438981781881706,6.908981781881706
2015-06-17,0548.HK,6.56,600548.SH,10.96,0.8011,13.681188365996755,7.121188365996756
2015-06-18,0548.HK,6.59,600548.SH,10.72,0.8009,13.384941940317145,6.794941940317145
2015-06-19,0548.HK,6.71,600548.SH,9.65,0.8004,12.05647176411794,5.346471764117941
2015-06-23,0548.HK,6.59,600548.SH,9.79,0.8009,12.22374828318142,5.63374828318142
2015-06-24,0548.HK,6.56,600548.SH,10.11,0.7999,12.639079884985621,6.079079884985622
2015-06-25,0548.HK,6.54,600548.SH,9.34,0.8003,11.670623516181431,5.130623516181431
2015-06-26,0548.HK,6.23,600548.SH,8.41,0.8007,10.503309604096417,4.273309604096417
2015-06-29,0548.HK,6.11,600548.SH,7.77,0.8006,9.70522108418686,3.5952210841868597
2015-06-30,0548.HK,6.18,600548.SH,8.55,0.8009,10.675490073667126,4.495490073667126
2015-07-01,0548.HK,6.18,600548.SH,9.41,0.8009,11.749282057685106,5.569282057685106
2015-07-02,0548.HK,5.91,600548.SH,8.95,0.8002,11.184703824043988,5.274703824043987
2015-07-03,0548.HK,6.03,600548.SH,9.85,0.8002,12.309422644338914,6.279422644338914
2015-07-06,0548.HK,5.6,600548.SH,9.34,0.8005,11.667707682698314,6.067707682698314
2015-07-07,0548.HK,5.26,600548.SH,8.41,0.8014,10.494135263289245,5.234135263289245
2015-07-08,0548.HK,4.91,600548.SH,7.57,0.8021,9.437725969330508,4.527725969330508
2015-07-09,0548.HK,5.37,600548.SH,8.33,0.8019,10.387828906347426,5.017828906347426
2015-07-10,0548.HK,5.77,600548.SH,9.16,0.8018,11.424295335495136,5.654295335495137
2015-07-13,0548.HK,6.05,600548.SH,10.07,0.8019,12.557675520638485,6.507675520638485
2015-07-14,0548.HK,5.99,600548.SH,9.13,0.8018,11.386879521077576,5.396879521077576
2015-07-15,0548.HK,5.58,600548.SH,8.22,0.8018,10.251933150411576,4.671933150411576
2015-07-16,0548.HK,5.7,600548.SH,8.16,0.8016,10.179640718562874,4.479640718562874
2015-07-17,0548.HK,5.94,600548.SH,8.53,0.8017,10.639890233254334,4.699890233254334
2015-07-20,0548.HK,5.89,600548.SH,8.39,0.8017,10.465261319695648,4.575261319695648
2015-07-21,0548.HK,6.17,600548.SH,9.23,0.8017,11.513034801047775,5.343034801047775
2015-07-22,0548.HK,6.1,600548.SH,9.12,0.8011,11.384346523530144,5.284346523530145
2015-07-23,0548.HK,6.14,600548.SH,9.14,0.8014,11.405041177938608,5.265041177938609
2015-07-24,0548.HK,6.04,600548.SH,8.92,0.8019,11.123581493951866,5.083581493951866
2015-07-27,0548.HK,5.58,600548.SH,8.03,0.8029,10.001245485116453,4.421245485116453
2015-07-28,0548.HK,5.67,600548.SH,8.16,0.8027,10.165690793571697,4.495690793571697
2015-07-29,0548.HK,5.8,600548.SH,8.42,0.8022,10.496135627025678,4.696135627025678
2015-07-30,0548.HK,5.76,600548.SH,8.18,0.8023,10.195687398728655,4.435687398728655
2015-07-31,0548.HK,5.71,600548.SH,7.9,0.8022,9.847918224881576,4.1379182248815765
2015-08-03,0548.HK,5.53,600548.SH,7.62,0.8028,9.491778774289985,3.961778774289985
2015-08-04,0548.HK,5.46,600548.SH,8.03,0.8021,10.011220546066575,4.551220546066575
2015-08-05,0548.HK,5.36,600548.SH,7.92,0.8018,9.87777500623597,4.517775006235969
2015-08-06,0548.HK,5.33,600548.SH,7.75,0.8021,9.662136890662012,4.332136890662012
2015-08-07,0548.HK,5.46,600548.SH,7.9,0.8023,9.846690764053347,4.3866907640533475
2015-08-10,0548.HK,5.57,600548.SH,8.26,0.8021,10.297967834434608,4.727967834434608
2015-08-11,0548.HK,5.51,600548.SH,8.26,0.8018,10.301820902968322,4.791820902968322
2015-08-12,0548.HK,5.4,600548.SH,8.31,0.8232,10.094752186588922,4.6947521865889215
2015-08-13,0548.HK,5.31,600548.SH,8.32,0.8438,9.860156435174213,4.550156435174213
2015-08-14,0548.HK,5.33,600548.SH,8.33,0.8327,10.003602738080941,4.673602738080941
2015-08-17,0548.HK,5.28,600548.SH,8.34,0.8301,10.046982291290206,4.766982291290206
2015-08-18,0548.HK,5.35,600548.SH,8.02,0.831,9.651022864019254,4.301022864019254
2015-08-19,0548.HK,5.27,600548.SH,8.08,0.8305,9.729078868151715,4.459078868151716
2015-08-20,0548.HK,5.28,600548.SH,8.03,0.8303,9.671203179573647,4.391203179573647
2015-08-21,0548.HK,5.09,600548.SH,7.56,0.8315,9.092002405291641,4.002002405291641
2015-08-24,0548.HK,4.63,600548.SH,6.8,0.8321,8.172094700156231,3.5420947001562313
2015-08-25,0548.HK,4.58,600548.SH,6.12,0.8382,7.30136005726557,2.72136005726557
2015-08-26,0548.HK,4.72,600548.SH,5.9,0.8346,7.069254732806135,2.349254732806135
2015-08-27,0548.HK,4.89,600548.SH,6.17,0.837,7.371565113500598,2.481565113500598
2015-08-28,0548.HK,5.07,600548.SH,6.64,0.8356,7.946385830540928,2.8763858305409276
2015-08-31,0548.HK,5.06,600548.SH,6.34,0.8338,7.603741904533461,2.5437419045334613
2015-09-01,0548.HK,4.88,600548.SH,6.07,0.8316,7.299182299182299,2.4191822991822995
2015-09-02,0548.HK,4.69,600548.SH,5.89,0.8281,7.112667552227992,2.422667552227992
2015-09-07,0548.HK,4.99,600548.SH,6.08,0.8344,7.286673058485139,2.2966730584851387
2015-09-08,0548.HK,5.05,600548.SH,6.28,0.8372,7.501194457716196,2.4511944577161966
2015-09-09,0548.HK,5.38,600548.SH,6.47,0.8336,7.7615163147792705,2.3815163147792706
2015-09-10,0548.HK,5.29,600548.SH,6.33,0.8341,7.589018103344923,2.299018103344923
2015-09-11,0548.HK,5.3,600548.SH,6.31,0.8253,7.645704592269477,2.3457045922694775
2015-09-14,0548.HK,5.14,600548.SH,5.89,0.8281,7.112667552227992,1.9726675522279926
2015-09-15,0548.HK,5.09,600548.SH,5.59,0.8262,6.765916243040426,1.675916243040426
2015-09-16,0548.HK,5.22,600548.SH,6.03,0.8259,7.301126044315293,2.081126044315293
2015-09-17,0548.HK,5.15,600548.SH,5.87,0.8262,7.104817235536189,1.954817235536189
2015-09-18,0548.HK,5.23,600548.SH,5.9,0.8269,7.135082839521104,1.9050828395211035
2015-09-21,0548.HK,5.22,600548.SH,6.0,0.8248,7.274490785645005,2.0544907856450054
2015-09-22,0548.HK,5.27,600548.SH,6.04,0.8268,7.305273343009192,2.0352733430091927
2015-09-23,0548.HK,5.12,600548.SH,5.88,0.8273,7.107457995890245,1.987457995890245
2015-09-24,0548.HK,5.13,600548.SH,5.94,0.8296,7.160077145612344,2.030077145612344
2015-09-25,0548.HK,5.11,600548.SH,5.82,0.8293,7.01796696008682,1.9079669600868199
2015-09-28,0548.HK,5.11,600548.SH,5.87,0.8293,7.0782587724587,1.9682587724586993
2015-09-29,0548.HK,5.04,600548.SH,5.74,0.8258,6.9508355534027615,1.9108355534027615
2015-09-30,0548.HK,5.05,600548.SH,5.78,0.8184,7.062561094819159,2.0125610948191595
2015-10-08,0548.HK,5.43,600548.SH,5.97,0.8183,7.295612855920811,1.8656128559208112
2015-10-09,0548.HK,5.59,600548.SH,6.03,0.8197,7.356349884103941,1.7663498841039411
2015-10-12,0548.HK,5.69,600548.SH,6.28,0.8185,7.672571777642029,1.9825717776420282
2015-10-13,0548.HK,5.68,600548.SH,6.31,0.8156,7.736635605689063,2.0566356056890633
2015-10-14,0548.HK,5.61,600548.SH,6.16,0.8185,7.525962125839952,1.9159621258399513
2015-10-15,0548.HK,5.75,600548.SH,6.38,0.8197,7.7833353665975356,2.0333353665975356
2015-10-16,0548.HK,5.68,600548.SH,6.44,0.8193,7.860368607347736,2.180368607347736
2015-10-19,0548.HK,5.93,600548.SH,6.35,0.8214,7.730703676649622,1.800703676649622
2015-10-20,0548.HK,5.97,600548.SH,6.48,0.8222,7.881294089029433,1.9112940890294334
2015-10-21,0548.HK,5.97,600548.SH,6.17,0.8222,7.504256871807345,1.5342568718073455
2015-10-22,0548.HK,5.98,600548.SH,6.28,0.8223,7.637115408001946,1.6571154080019452
2015-10-23,0548.HK,5.96,600548.SH,6.42,0.8242,7.789371511768987,1.8293715117689873
2015-10-26,0548.HK,5.96,600548.SH,6.44,0.824,7.815533980582525,1.8555339805825248
2015-10-27,0548.HK,5.99,600548.SH,6.38,0.8248,7.7352085354025215,1.7452085354025213
2015-10-28,0548.HK,6.04,600548.SH,6.57,0.8251,7.9626711913707435,1.9226711913707435
2015-10-29,0548.HK,6.18,600548.SH,6.93,0.8264,8.385769603097772,2.2057696030977727
2015-10-30,0548.HK,5.99,600548.SH,6.75,0.8211,8.220679576178297,2.2306795761782965
2015-11-02,0548.HK,6.04,600548.SH,6.76,0.817,8.274173806609548,2.2341738066095482
2015-11-03,0548.HK,6.07,600548.SH,7.27,0.819,8.876678876678877,2.806678876678877
2015-11-04,0548.HK,6.48,600548.SH,8.0,0.8195,9.762050030506407,3.282050030506406
2015-11-05,0548.HK,6.49,600548.SH,8.27,0.8194,10.092750793263363,3.602750793263363
2015-11-06,0548.HK,6.43,600548.SH,8.34,0.822,10.145985401459855,3.7159854014598555
2015-11-09,0548.HK,6.41,600548.SH,8.46,0.8225,10.285714285714286,3.8757142857142863
2015-11-10,0548.HK,6.34,600548.SH,8.59,0.8247,10.415908815326786,4.075908815326786
2015-11-11,0548.HK,6.31,600548.SH,8.59,0.8246,10.417171962163472,4.107171962163473
2015-11-12,0548.HK,6.25,600548.SH,8.54,0.8249,10.35277003273124,4.1027700327312395
2015-11-13,0548.HK,6.08,600548.SH,8.33,0.8253,10.093299406276506,4.013299406276506
2015-11-16,0548.HK,6.08,600548.SH,8.42,0.8275,10.175226586102719,4.095226586102719
2015-11-17,0548.HK,5.92,600548.SH,8.42,0.8256,10.198643410852712,4.2786434108527125
2015-11-18,0548.HK,6.01,600548.SH,8.4,0.8262,10.167029774872912,4.157029774872912
2015-11-19,0548.HK,6.15,600548.SH,9.1,0.828,10.990338164251208,4.840338164251207
2015-11-20,0548.HK,6.2,600548.SH,8.93,0.8272,10.795454545454545,4.595454545454545
2015-11-23,0548.HK,6.59,600548.SH,9.4,0.8275,11.359516616314199,4.769516616314199
2015-11-24,0548.HK,6.6,600548.SH,9.39,0.8292,11.324167872648335,4.724167872648335
2015-11-25,0548.HK,6.59,600548.SH,9.49,0.8296,11.439247830279653,4.849247830279653
2015-11-26,0548.HK,6.48,600548.SH,9.4,0.8286,11.344436398744872,4.864436398744871
2015-11-27,0548.HK,6.42,600548.SH,9.44,0.8303,11.369384559797663,4.949384559797663
2015-11-30,0548.HK,6.42,600548.SH,9.44,0.8327,11.336615828029302,4.916615828029302
2015-12-01,0548.HK,6.42,600548.SH,9.92,0.8289,11.967667993726627,5.547667993726627
2015-12-02,0548.HK,6.42,600548.SH,9.37,0.8315,11.26879134095009,4.84879134095009
2015-12-03,0548.HK,6.37,600548.SH,9.37,0.8311,11.274214895921068,4.904214895921068
2015-12-04,0548.HK,6.32,600548.SH,9.09,0.832,10.92548076923077,4.60548076923077
2015-12-07,0548.HK,6.2,600548.SH,9.08,0.8316,10.918710918710918,4.718710918710918
2015-12-08,0548.HK,6.05,600548.SH,9.07,0.8345,10.868783702816058,4.8187837028160585
2015-12-09,0548.HK,6.14,600548.SH,9.1,0.8373,10.868267048847486,4.728267048847486
2015-12-10,0548.HK,6.35,600548.SH,8.96,0.8395,10.673019654556285,4.323019654556285
2015-12-11,0548.HK,6.26,600548.SH,8.93,0.8418,10.608220479923972,4.348220479923972
2015-12-14,0548.HK,6.3,600548.SH,9.02,0.842,10.712589073634204,4.412589073634204
2015-12-15,0548.HK,6.41,600548.SH,9.0,0.8453,10.64710753578611,4.2371075357861105
2015-12-16,0548.HK,6.6,600548.SH,9.02,0.8441,10.6859376851084,4.0859376851084
2015-12-17,0548.HK,6.55,600548.SH,9.07,0.8436,10.75154101469891,4.20154101469891
2015-12-18,0548.HK,6.55,600548.SH,9.08,0.8453,10.741748491659765,4.191748491659765
2015-12-21,0548.HK,6.69,600548.SH,9.32,0.8469,11.004841185500059,4.314841185500058
2015-12-22,0548.HK,6.8,600548.SH,9.38,0.8454,11.095339484267802,4.295339484267802
2015-12-23,0548.HK,6.83,600548.SH,9.36,0.8432,11.100569259962048,4.270569259962048
2015-12-24,0548.HK,6.8,600548.SH,9.45,0.8441,11.195356000473877,4.395356000473877
2015-12-25,0548.HK,6.8,600548.SH,10.05,0.8441,11.90617225447222,5.106172254472221
2015-12-28,0548.HK,7.01,600548.SH,9.92,0.8438,11.756340365015406,4.746340365015406
2015-12-29,0548.HK,6.96,600548.SH,9.86,0.8458,11.657602270040199,4.697602270040199
2015-12-30,0548.HK,6.82,600548.SH,9.86,0.8484,11.62187647336162,4.80187647336162
2015-12-31,0548.HK,6.85,600548.SH,9.8,0.8479,11.55796674136101,4.707966741361011
2016-01-04,0548.HK,6.49,600548.SH,8.88,0.8478,10.474168435951876,3.984168435951876
2016-01-05,0548.HK,6.63,600548.SH,8.52,0.8551,9.963746930183603,3.3337469301836036
2016-01-06,0548.HK,6.67,600548.SH,8.81,0.8579,10.269262151765941,3.5992621517659416
2016-01-07,0548.HK,6.42,600548.SH,8.02,0.8666,9.254558042926378,2.8345580429263784
2016-01-08,0548.HK,6.27,600548.SH,8.11,0.8632,9.395273401297498,3.1252734012974983
2016-01-11,0548.HK,5.87,600548.SH,7.75,0.8618,8.992805755395683,3.1228057553956825
2016-01-12,0548.HK,6.07,600548.SH,7.72,0.8541,9.038754244233695,2.968754244233695
2016-01-13,0548.HK,6.1,600548.SH,7.38,0.8485,8.697701826753093,2.5977018267530934
2016-01-14,0548.HK,6.08,600548.SH,7.5,0.8469,8.855827134254339,2.775827134254339
2016-01-15,0548.HK,5.96,600548.SH,7.29,0.8502,8.574453069865914,2.614453069865914
2016-01-18,0548.HK,5.93,600548.SH,7.48,0.8492,8.808290155440416,2.878290155440416
2016-01-19,0548.HK,6.1,600548.SH,7.78,0.8466,9.189699976376092,3.0896999763760924
2016-01-20,0548.HK,6.02,600548.SH,7.77,0.8449,9.1963545981773,3.1763545981772996
2016-01-21,0548.HK,5.9,600548.SH,7.69,0.8442,9.109215825633736,3.209215825633736
2016-01-22,0548.HK,6.1,600548.SH,8.09,0.8454,9.569434587177668,3.469434587177668
2016-01-25,0548.HK,6.09,600548.SH,8.07,0.8477,9.519877315087886,3.429877315087886
2016-01-26,0548.HK,5.84,600548.SH,7.57,0.8487,8.919523977848474,3.079523977848474
2016-01-27,0548.HK,5.87,600548.SH,7.57,0.8479,8.927939615520698,3.0579396155206977
2016-01-28,0548.HK,5.93,600548.SH,7.69,0.8488,9.059849198868992,3.1298491988689925
2016-01-29,0548.HK,6.16,600548.SH,7.89,0.8489,9.294380963599952,3.134380963599952
2016-02-01,0548.HK,5.91,600548.SH,7.79,0.8488,9.177662582469369,3.2676625824693684
2016-02-02,0548.HK,5.88,600548.SH,7.93,0.8493,9.337101142117037,3.457101142117037
2016-02-03,0548.HK,5.66,600548.SH,8.07,0.8513,9.479619405614942,3.819619405614942
2016-02-04,0548.HK,5.75,600548.SH,8.08,0.8522,9.481342407885473,3.7313424078854727
2016-02-05,0548.HK,5.88,600548.SH,8.07,0.8486,9.50978081546076,3.6297808154607596
2016-02-15,0548.HK,5.79,600548.SH,8.13,0.8356,9.72953566299665,3.93953566299665
2016-02-16,0548.HK,5.89,600548.SH,8.4,0.8356,10.052656773575874,4.162656773575875
2016-02-17,0548.HK,5.89,600548.SH,8.39,0.8368,10.026290630975144,4.136290630975144
2016-02-18,0548.HK,6.05,600548.SH,8.44,0.8382,10.06919589596755,4.01919589596755
2016-02-19,0548.HK,6.03,600548.SH,8.52,0.8387,10.158578752831763,4.128578752831763
2016-02-22,0548.HK,6.07,600548.SH,8.73,0.8398,10.39533222195761,4.325332221957609
2016-02-23,0548.HK,6.02,600548.SH,8.7,0.8397,10.36084315827081,4.340843158270811
2016-02-24,0548.HK,5.88,600548.SH,8.76,0.8413,10.412456911922025,4.532456911922025
2016-02-25,0548.HK,5.73,600548.SH,8.21,0.8416,9.75522813688213,4.025228136882129
2016-02-26,0548.HK,5.85,600548.SH,8.39,0.842,9.96437054631829,4.114370546318291
2016-02-29,0548.HK,5.83,600548.SH,8.21,0.8418,9.752910430030887,3.9229104300308872
2016-03-01,0548.HK,5.92,600548.SH,8.52,0.8425,10.112759643916913,4.192759643916913
2016-03-02,0548.HK,6.21,600548.SH,9.23,0.8423,10.958090941469784,4.748090941469784
2016-03-03,0548.HK,6.41,600548.SH,9.23,0.843,10.948991696322658,4.5389916963226575
2016-03-04,0548.HK,6.45,600548.SH,8.9,0.8417,10.573838659855056,4.123838659855056
2016-03-07,0548.HK,6.45,600548.SH,8.93,0.8384,10.651240458015266,4.201240458015266
2016-03-08,0548.HK,6.42,600548.SH,8.93,0.8389,10.644892120634164,4.2248921206341645
2016-03-09,0548.HK,6.4,600548.SH,8.84,0.8379,10.550184986275212,4.150184986275212
2016-03-10,0548.HK,6.38,600548.SH,8.76,0.839,10.441001191895113,4.061001191895113
2016-03-11,0548.HK,6.47,600548.SH,8.75,0.8391,10.42783935168633,3.9578393516863306
2016-03-14,0548.HK,6.72,600548.SH,8.75,0.837,10.454002389486261,3.7340023894862613
