,HK_ticker,HK_close,SH_ticker,SH_close,CNH/HKD,SH_adjclose,SH-HK
2015-03-03,1776.HK,,000776.SZ,23.2,0.8106,28.62077473476437,
2015-03-04,1776.HK,,000776.SZ,23.03,0.8103,28.421572257188696,
2015-03-05,1776.HK,,000776.SZ,22.94,0.8101,28.317491667695347,
2015-03-06,1776.HK,,000776.SZ,23.08,0.8094,28.51494934519397,
2015-03-09,1776.HK,,000776.SZ,22.41,0.8087,27.711141337949798,
2015-03-10,1776.HK,,000776.SZ,22.24,0.809,27.490729295426448,
2015-03-11,1776.HK,,000776.SZ,22.18,0.8087,27.426734264869545,
2015-03-12,1776.HK,,000776.SZ,22.67,0.809,28.022249690976516,
2015-03-13,1776.HK,,000776.SZ,22.8,0.808,28.217821782178216,
2015-03-16,1776.HK,,000776.SZ,23.48,0.809,29.023485784919654,
2015-03-17,1776.HK,,000776.SZ,24.29,0.8082,30.05444196980945,
2015-03-18,1776.HK,,000776.SZ,25.25,0.8051,31.362563656688607,
2015-03-19,1776.HK,,000776.SZ,24.99,0.804,31.082089552238802,
2015-03-20,1776.HK,,000776.SZ,26.25,0.8008,32.77972027972028,
2015-03-23,1776.HK,,000776.SZ,26.78,0.801,33.433208489388264,
2015-03-24,1776.HK,,000776.SZ,26.39,0.8007,32.95866117147496,
2015-03-25,1776.HK,,000776.SZ,25.87,0.8004,32.32133933033484,
2015-03-26,1776.HK,,000776.SZ,25.8,0.8012,32.20169745381927,
2015-03-27,1776.HK,,000776.SZ,26.68,0.801,33.308364544319595,
2015-03-30,1776.HK,,000776.SZ,27.57,0.8024,34.35942173479561,
2015-03-31,1776.HK,,000776.SZ,27.9,0.801,34.8314606741573,
2015-04-01,1776.HK,,000776.SZ,28.65,0.8002,35.80354911272182,
2015-04-02,1776.HK,,000776.SZ,28.3,0.8005,35.352904434728295,
2015-04-03,1776.HK,,000776.SZ,29.08,0.8005,36.32729544034978,
2015-04-07,1776.HK,,000776.SZ,29.58,0.8005,36.95190505933791,
2015-04-08,1776.HK,,000776.SZ,30.51,0.7996,38.156578289144576,
2015-04-09,1776.HK,,000776.SZ,30.88,0.8008,38.561438561438564,
2015-04-10,1776.HK,25.4,000776.SZ,30.61,0.8018,38.17660264405089,12.77660264405089
2015-04-13,1776.HK,26.5,000776.SZ,29.99,0.8025,37.37071651090343,10.870716510903428
2015-04-14,1776.HK,25.6,000776.SZ,29.82,0.8034,37.11725168035848,11.517251680358477
2015-04-15,1776.HK,24.8,000776.SZ,28.44,0.8021,35.456925570377756,10.656925570377755
2015-04-16,1776.HK,25.45,000776.SZ,28.87,0.8007,36.05595104283752,10.605951042837521
2015-04-17,1776.HK,25.3,000776.SZ,28.97,0.7994,36.239679759819865,10.939679759819864
2015-04-20,1776.HK,23.95,000776.SZ,27.55,0.799,34.48060075093867,10.530600750938671
2015-04-21,1776.HK,24.7,000776.SZ,28.85,0.8001,36.05799275090614,11.357992750906138
2015-04-22,1776.HK,25.65,000776.SZ,30.52,0.7998,38.159539884971245,12.509539884971247
2015-04-23,1776.HK,25.15,000776.SZ,29.9,0.7989,37.42646138440355,12.276461384403554
2015-04-24,1776.HK,25.0,000776.SZ,28.7,0.7995,35.8974358974359,10.897435897435898
2015-04-27,1776.HK,24.85,000776.SZ,28.92,0.7994,36.17713284963723,11.32713284963723
2015-04-28,1776.HK,24.75,000776.SZ,28.6,0.8022,35.651957117925704,10.901957117925704
2015-04-29,1776.HK,24.85,000776.SZ,28.55,0.8008,35.65184815184816,10.801848151848155
2015-04-30,1776.HK,24.55,000776.SZ,28.21,0.8002,35.25368657835541,10.703686578355413
2015-05-04,1776.HK,24.6,000776.SZ,27.89,0.801,34.818976279650435,10.218976279650434
2015-05-05,1776.HK,24.15,000776.SZ,26.92,0.8014,33.591215373097086,9.441215373097087
2015-05-06,1776.HK,23.95,000776.SZ,26.95,0.8011,33.64124329047559,9.691243290475594
2015-05-07,1776.HK,23.55,000776.SZ,27.31,0.8004,34.12043978010994,10.57043978010994
2015-05-08,1776.HK,24.0,000776.SZ,27.21,0.8011,33.96579702908501,9.96579702908501
2015-05-11,1776.HK,24.3,000776.SZ,28.14,0.8011,35.126700786418674,10.826700786418673
2015-05-12,1776.HK,24.85,000776.SZ,28.42,0.8013,35.467365531012106,10.617365531012105
2015-05-13,1776.HK,25.6,000776.SZ,27.87,0.8009,34.79835185416407,9.198351854164066
2015-05-14,1776.HK,25.35,000776.SZ,27.59,0.8001,34.483189601299834,9.133189601299833
2015-05-15,1776.HK,25.1,000776.SZ,26.5,0.8,33.125,8.024999999999999
2015-05-18,1776.HK,24.8,000776.SZ,25.97,0.8008,32.43006993006993,7.630069930069933
2015-05-19,1776.HK,25.45,000776.SZ,27.77,0.8004,34.69515242378811,9.24515242378811
2015-05-20,1776.HK,25.45,000776.SZ,27.38,0.8008,34.19080919080919,8.740809190809191
2015-05-21,1776.HK,25.45,000776.SZ,27.41,0.8006,34.23682238321259,8.786822383212591
2015-05-22,1776.HK,25.75,000776.SZ,28.25,0.7996,35.33016508254127,9.58016508254127
2015-05-25,1776.HK,25.75,000776.SZ,29.09,0.7996,36.38069034517259,10.630690345172589
2015-05-26,1776.HK,26.2,000776.SZ,29.19,0.7996,36.50575287643822,10.305752876438223
2015-05-27,1776.HK,26.2,000776.SZ,28.83,0.8006,36.010492130901824,9.810492130901824
2015-05-28,1776.HK,25.35,000776.SZ,25.99,0.8003,32.47532175434212,7.125321754342117
2015-05-29,1776.HK,26.3,000776.SZ,25.83,0.8002,32.27943014246438,5.979430142464377
2015-06-01,1776.HK,25.5,000776.SZ,27.3,0.8003,34.11220792202924,8.612207922029242
2015-06-02,1776.HK,25.25,000776.SZ,27.22,0.8,34.025,8.774999999999999
2015-06-03,1776.HK,24.95,000776.SZ,26.99,0.7996,33.7543771885943,8.804377188594298
2015-06-04,1776.HK,24.55,000776.SZ,27.35,0.7998,34.19604901225307,9.64604901225307
2015-06-05,1776.HK,24.3,000776.SZ,28.09,0.8003,35.09933774834437,10.799337748344367
2015-06-08,1776.HK,24.65,000776.SZ,29.74,0.8006,37.14713964526605,12.497139645266053
2015-06-09,1776.HK,23.75,000776.SZ,28.88,0.8014,36.03693536311455,12.286935363114551
2015-06-10,1776.HK,23.4,000776.SZ,28.44,0.8015,35.48346849656893,12.083468496568933
2015-06-11,1776.HK,23.0,000776.SZ,27.95,0.8009,34.898239480584344,11.898239480584344
2015-06-12,1776.HK,23.6,000776.SZ,27.96,0.8011,34.90200973661216,11.302009736612156
2015-06-15,1776.HK,23.25,000776.SZ,27.11,0.8015,33.824079850280725,10.574079850280725
2015-06-16,1776.HK,22.75,000776.SZ,26.8,0.8014,33.441477414524584,10.691477414524584
2015-06-17,1776.HK,22.35,000776.SZ,27.07,0.8011,33.79103732367994,11.441037323679936
2015-06-18,1776.HK,22.05,000776.SZ,25.92,0.8009,32.363590960169816,10.313590960169815
2015-06-19,1776.HK,21.25,000776.SZ,24.87,0.8004,31.071964017991007,9.821964017991007
2015-06-23,1776.HK,21.35,000776.SZ,25.74,0.8009,32.13884380072419,10.788843800724187
2015-06-24,1776.HK,21.6,000776.SZ,25.87,0.7999,32.341542692836605,10.741542692836603
2015-06-25,1776.HK,21.4,000776.SZ,25.13,0.8003,31.400724728226912,10.000724728226913
2015-06-26,1776.HK,20.7,000776.SZ,22.62,0.8007,28.250281004121398,7.550281004121398
2015-06-29,1776.HK,19.3,000776.SZ,21.0,0.8006,26.230327254559082,6.9303272545590815
2015-06-30,1776.HK,19.94,000776.SZ,22.65,0.8009,28.28068423024098,8.340684230240978
2015-07-01,1776.HK,19.94,000776.SZ,21.14,0.8009,26.39530528155825,6.45530528155825
2015-07-02,1776.HK,20.0,000776.SZ,21.05,0.8002,26.30592351912022,6.3059235191202205
2015-07-03,1776.HK,19.04,000776.SZ,19.88,0.8002,24.843789052736813,5.803789052736814
2015-07-06,1776.HK,15.58,000776.SZ,21.08,0.8005,26.33354153653966,10.75354153653966
2015-07-07,1776.HK,14.3,000776.SZ,20.3,0.8014,25.330671325180933,11.030671325180933
2015-07-08,1776.HK,13.56,000776.SZ,18.27,0.8021,22.777708515147737,9.217708515147736
2015-07-09,1776.HK,15.88,000776.SZ,20.1,0.8019,25.065469509913957,9.185469509913956
2015-07-10,1776.HK,16.96,000776.SZ,22.11,0.8018,27.575455225742083,10.615455225742082
2015-07-13,1776.HK,17.34,000776.SZ,22.35,0.8019,27.871305649083432,10.531305649083432
2015-07-14,1776.HK,17.0,000776.SZ,21.0,0.8018,26.191070092292343,9.191070092292343
2015-07-15,1776.HK,16.14,000776.SZ,19.3,0.8018,24.070840608630583,7.930840608630582
2015-07-16,1776.HK,16.3,000776.SZ,19.5,0.8016,24.326347305389223,8.026347305389223
2015-07-17,1776.HK,17.18,000776.SZ,20.63,0.8017,25.73281776225521,8.55281776225521
2015-07-20,1776.HK,17.08,000776.SZ,20.13,0.8017,25.10914307097418,8.029143070974182
2015-07-21,1776.HK,17.1,000776.SZ,20.26,0.8017,25.27129849070725,8.171298490707247
2015-07-22,1776.HK,16.5,000776.SZ,19.91,0.8011,24.853326675820746,8.353326675820746
2015-07-23,1776.HK,16.96,000776.SZ,20.46,0.8014,25.53032193661093,8.570321936610931
2015-07-24,1776.HK,16.6,000776.SZ,19.82,0.8019,24.716298790372868,8.116298790372866
2015-07-27,1776.HK,15.18,000776.SZ,17.84,0.8029,22.219454477518994,7.039454477518994
2015-07-28,1776.HK,14.32,000776.SZ,19.21,0.8027,23.931730409866702,9.611730409866702
2015-07-29,1776.HK,14.8,000776.SZ,19.3,0.8022,24.05883819496385,9.25883819496385
2015-07-30,1776.HK,15.1,000776.SZ,18.33,0.8023,22.846815405708586,7.7468154057085865
2015-07-31,1776.HK,15.06,000776.SZ,18.65,0.8022,23.248566442283717,8.188566442283717
2015-08-03,1776.HK,14.86,000776.SZ,19.07,0.8028,23.75435974090683,8.894359740906829
2015-08-04,1776.HK,14.72,000776.SZ,19.34,0.8021,24.11170676972946,9.391706769729458
2015-08-05,1776.HK,14.9,000776.SZ,18.67,0.8018,23.285108505861814,8.385108505861814
2015-08-06,1776.HK,14.84,000776.SZ,18.2,0.8021,22.690437601296594,7.850437601296594
2015-08-07,1776.HK,14.8,000776.SZ,18.37,0.8023,22.89667206780506,8.09667206780506
2015-08-10,1776.HK,15.28,000776.SZ,19.51,0.8021,24.32365041765366,9.04365041765366
2015-08-11,1776.HK,14.84,000776.SZ,19.1,0.8018,23.821401845846847,8.981401845846847
2015-08-12,1776.HK,14.82,000776.SZ,18.9,0.8232,22.959183673469386,8.139183673469386
2015-08-13,1776.HK,14.98,000776.SZ,19.15,0.8438,22.694951410286798,7.7149514102867975
2015-08-14,1776.HK,14.96,000776.SZ,19.3,0.8327,23.177614987390417,8.217614987390416
2015-08-17,1776.HK,14.98,000776.SZ,19.0,0.8301,22.888808577279846,7.908808577279846
2015-08-18,1776.HK,14.82,000776.SZ,17.42,0.831,20.962695547533094,6.142695547533094
2015-08-19,1776.HK,14.66,000776.SZ,17.66,0.8305,21.26429861529199,6.604298615291992
2015-08-20,1776.HK,14.18,000776.SZ,16.87,0.8303,20.3179573648079,6.1379573648078996
2015-08-21,1776.HK,13.3,000776.SZ,15.4,0.8315,18.5207456404089,5.2207456404089
2015-08-24,1776.HK,11.1,000776.SZ,13.86,0.8321,16.656651844730202,5.556651844730203
2015-08-25,1776.HK,11.54,000776.SZ,12.47,0.8382,14.877117633023147,3.337117633023148
2015-08-26,1776.HK,12.04,000776.SZ,11.97,0.8346,14.34219985621855,2.30219985621855
2015-08-27,1776.HK,13.1,000776.SZ,13.0,0.837,15.531660692951016,2.4316606929510165
2015-08-28,1776.HK,13.52,000776.SZ,13.55,0.8356,16.215892771661082,2.6958927716610823
2015-08-31,1776.HK,13.28,000776.SZ,13.46,0.8338,16.14295994243224,2.862959942432239
2015-09-01,1776.HK,13.0,000776.SZ,13.89,0.8316,16.702741702741704,3.7027417027417044
2015-09-02,1776.HK,13.02,000776.SZ,14.09,0.8281,17.014853278589545,3.994853278589545
2015-09-07,1776.HK,13.58,000776.SZ,13.5,0.8344,16.179290508149567,2.5992905081495667
2015-09-08,1776.HK,14.7,000776.SZ,13.94,0.8372,16.65074056378404,1.9507405637840414
2015-09-09,1776.HK,15.64,000776.SZ,14.34,0.8336,17.20249520153551,1.5624952015355085
2015-09-10,1776.HK,15.56,000776.SZ,14.0,0.8341,16.78455820645007,1.2245582064500677
2015-09-11,1776.HK,15.66,000776.SZ,14.0,0.8253,16.963528413910094,1.3035284139100938
2015-09-14,1776.HK,15.24,000776.SZ,13.01,0.8281,15.710662963410217,0.4706629634102164
2015-09-15,1776.HK,14.94,000776.SZ,12.56,0.8262,15.202130234809973,0.2621302348099732
2015-09-16,1776.HK,14.84,000776.SZ,13.52,0.8259,16.370020583605765,1.530020583605765
2015-09-17,1776.HK,15.42,000776.SZ,13.3,0.8262,16.097797143548778,0.6777971435487782
2015-09-18,1776.HK,15.44,000776.SZ,13.42,0.8269,16.229290119724272,0.7892901197242725
2015-09-21,1776.HK,14.84,000776.SZ,13.63,0.8248,16.52521823472357,1.6852182347235711
2015-09-22,1776.HK,14.26,000776.SZ,14.19,0.8268,17.16255442670537,2.90255442670537
2015-09-23,1776.HK,13.94,000776.SZ,13.58,0.8273,16.4148434666989,2.4748434666989017
2015-09-24,1776.HK,13.7,000776.SZ,13.58,0.8296,16.36933461909354,2.66933461909354
2015-09-25,1776.HK,13.92,000776.SZ,13.05,0.8293,15.736163029060654,1.8161630290606539
2015-09-28,1776.HK,13.92,000776.SZ,13.14,0.8293,15.844688291330037,1.9246882913300372
2015-09-29,1776.HK,13.86,000776.SZ,13.04,0.8258,15.790748365221603,1.9307483652216035
2015-09-30,1776.HK,14.0,000776.SZ,13.1,0.8184,16.006842619745846,2.0068426197458464
2015-10-08,1776.HK,15.12,000776.SZ,13.75,0.8183,16.803128437003544,1.6831284370035444
2015-10-09,1776.HK,15.0,000776.SZ,14.24,0.8197,17.372209344882275,2.3722093448822754
2015-10-12,1776.HK,15.34,000776.SZ,15.05,0.8185,18.387293830177153,3.0472938301771535
2015-10-13,1776.HK,15.1,000776.SZ,15.06,0.8156,18.464933791074056,3.3649337910740567
2015-10-14,1776.HK,14.94,000776.SZ,14.8,0.8185,18.081857055589495,3.1418570555894956
2015-10-15,1776.HK,15.32,000776.SZ,15.28,0.8197,18.640966207148956,3.320966207148956
2015-10-16,1776.HK,15.64,000776.SZ,15.59,0.8193,19.028438911265713,3.3884389112657125
2015-10-19,1776.HK,15.68,000776.SZ,15.89,0.8214,19.34502069637205,3.66502069637205
2015-10-20,1776.HK,15.68,000776.SZ,16.14,0.8222,19.630260277304792,3.9502602773047926
2015-10-21,1776.HK,15.68,000776.SZ,14.98,0.8222,18.2194113354415,2.5394113354414998
2015-10-22,1776.HK,15.3,000776.SZ,15.29,0.8223,18.594187036361422,3.2941870363614214
2015-10-23,1776.HK,15.5,000776.SZ,15.72,0.8242,19.073040524144623,3.5730405241446235
2015-10-26,1776.HK,15.86,000776.SZ,16.1,0.824,19.538834951456312,3.678834951456313
2015-10-27,1776.HK,15.84,000776.SZ,15.98,0.8248,19.37439379243453,3.534393792434532
2015-10-28,1776.HK,15.6,000776.SZ,15.45,0.8251,18.725003029935767,3.125003029935767
2015-10-29,1776.HK,15.38,000776.SZ,15.45,0.8264,18.695546950629232,3.3155469506292317
2015-10-30,1776.HK,15.4,000776.SZ,15.66,0.8211,19.07197661673365,3.67197661673365
2015-11-02,1776.HK,15.28,000776.SZ,15.18,0.817,18.580171358629133,3.300171358629134
2015-11-03,1776.HK,15.38,000776.SZ,15.23,0.819,18.595848595848597,3.2158485958485965
2015-11-04,1776.HK,16.36,000776.SZ,16.75,0.8195,20.439292251372787,4.079292251372788
2015-11-05,1776.HK,16.92,000776.SZ,17.9,0.8194,21.845252623871122,4.9252526238711205
2015-11-06,1776.HK,17.3,000776.SZ,19.69,0.822,23.953771289537716,6.6537712895377155
2015-11-09,1776.HK,17.74,000776.SZ,19.29,0.8225,23.45288753799392,5.712887537993922
2015-11-10,1776.HK,17.56,000776.SZ,19.93,0.8247,24.166363526130713,6.606363526130714
2015-11-11,1776.HK,17.88,000776.SZ,20.32,0.8246,24.642250788260977,6.762250788260978
2015-11-12,1776.HK,17.9,000776.SZ,19.66,0.8249,23.833191902048735,5.933191902048737
2015-11-13,1776.HK,18.36,000776.SZ,19.62,0.8253,23.773173391494,5.413173391494002
2015-11-16,1776.HK,17.7,000776.SZ,19.26,0.8275,23.274924471299094,5.574924471299095
2015-11-17,1776.HK,17.9,000776.SZ,19.39,0.8256,23.4859496124031,5.585949612403102
2015-11-18,1776.HK,18.18,000776.SZ,18.79,0.8262,22.742677317840716,4.562677317840716
2015-11-19,1776.HK,18.4,000776.SZ,19.08,0.828,23.043478260869563,4.643478260869564
2015-11-20,1776.HK,18.54,000776.SZ,18.91,0.8272,22.86025145067698,4.320251450676981
2015-11-23,1776.HK,18.56,000776.SZ,18.98,0.8275,22.936555891238672,4.376555891238674
2015-11-24,1776.HK,18.88,000776.SZ,19.39,0.8292,23.383984563434634,4.503984563434635
2015-11-25,1776.HK,19.46,000776.SZ,19.5,0.8296,23.5053037608486,4.045303760848601
2015-11-26,1776.HK,19.44,000776.SZ,19.3,0.8286,23.292300265508086,3.8523002655080845
2015-11-27,1776.HK,18.4,000776.SZ,17.41,0.8303,20.96832470191497,2.568324701914971
2015-11-30,1776.HK,18.78,000776.SZ,17.6,0.8327,21.136063408190225,2.3560634081902236
2015-12-01,1776.HK,19.1,000776.SZ,17.85,0.8289,21.534563879840757,2.4345638798407556
2015-12-02,1776.HK,19.56,000776.SZ,19.64,0.8315,23.619963920625377,4.059963920625378
2015-12-03,1776.HK,19.74,000776.SZ,20.1,0.8311,24.18481530501745,4.444815305017453
2015-12-04,1776.HK,19.8,000776.SZ,20.23,0.832,24.314903846153847,4.514903846153846
2015-12-07,1776.HK,19.46,000776.SZ,19.82,0.8316,23.833573833573833,4.373573833573833
2015-12-08,1776.HK,19.6,000776.SZ,19.35,0.8345,23.187537447573398,3.5875374475733963
2015-12-09,1776.HK,19.22,000776.SZ,19.3,0.8373,23.050280664039175,3.8302806640391758
2015-12-10,1776.HK,19.04,000776.SZ,19.15,0.8395,22.811197141155446,3.7711971411554472
2015-12-11,1776.HK,19.04,000776.SZ,18.96,0.8418,22.523164647184604,3.483164647184605
2015-12-14,1776.HK,19.58,000776.SZ,20.86,0.842,24.774346793349167,5.194346793349169
2015-12-15,1776.HK,19.6,000776.SZ,20.2,0.8453,23.896841358097713,4.296841358097712
2015-12-16,1776.HK,19.7,000776.SZ,20.8,0.8441,24.641630138609173,4.941630138609174
2015-12-17,1776.HK,20.05,000776.SZ,21.15,0.8436,25.07112375533428,5.02112375533428
2015-12-18,1776.HK,19.3,000776.SZ,20.92,0.8453,24.748609960960607,5.4486099609606065
2015-12-21,1776.HK,19.62,000776.SZ,21.55,0.8469,25.445743299090804,5.825743299090803
2015-12-22,1776.HK,19.64,000776.SZ,21.64,0.8454,25.597350366690325,5.957350366690324
2015-12-23,1776.HK,20.0,000776.SZ,21.8,0.8432,25.853889943074005,5.853889943074005
2015-12-24,1776.HK,20.05,000776.SZ,21.02,0.8441,24.90226276507523,4.852262765075228
2015-12-25,1776.HK,20.05,000776.SZ,20.95,0.8441,24.819334202108756,4.769334202108755
2015-12-28,1776.HK,19.8,000776.SZ,20.0,0.8438,23.70229912301493,3.902299123014931
2015-12-29,1776.HK,19.88,000776.SZ,20.19,0.8458,23.870891463703003,3.9908914637030044
2015-12-30,1776.HK,19.54,000776.SZ,19.92,0.8484,23.47949080622348,3.939490806223482
2015-12-31,1776.HK,19.46,000776.SZ,19.45,0.8479,22.939025828517515,3.479025828517514
2016-01-04,1776.HK,19.12,000776.SZ,17.52,0.8478,20.665251238499646,1.5452512384996453
2016-01-05,1776.HK,19.26,000776.SZ,17.76,0.8551,20.769500643199628,1.509500643199626
2016-01-06,1776.HK,18.72,000776.SZ,18.15,0.8579,21.15631192446672,2.4363119244667217
2016-01-07,1776.HK,17.14,000776.SZ,16.51,0.8666,19.05146549734595,1.9114654973459508
2016-01-08,1776.HK,17.38,000776.SZ,16.93,0.8632,19.613067655236332,2.233067655236333
2016-01-11,1776.HK,16.48,000776.SZ,15.6,0.8618,18.101647714086795,1.6216477140867944
2016-01-12,1776.HK,16.98,000776.SZ,15.85,0.8541,18.55754595480623,1.5775459548062294
2016-01-13,1776.HK,16.52,000776.SZ,15.7,0.8485,18.50324101355333,1.9832410135533287
2016-01-14,1776.HK,16.92,000776.SZ,16.29,0.8469,19.234856535600425,2.3148565356004234
2016-01-15,1776.HK,16.62,000776.SZ,15.8,0.8502,18.58386262055987,1.963862620559869
2016-01-18,1776.HK,16.46,000776.SZ,15.85,0.8492,18.664625529910506,2.204625529910505
2016-01-19,1776.HK,16.92,000776.SZ,16.46,0.8466,19.44247578549492,2.522475785494919
2016-01-20,1776.HK,16.2,000776.SZ,16.17,0.8449,19.138359569179787,2.938359569179788
2016-01-21,1776.HK,15.58,000776.SZ,15.32,0.8442,18.14735844586591,2.5673584458659082
2016-01-22,1776.HK,16.06,000776.SZ,15.49,0.8454,18.3226874852141,2.2626874852141015
2016-01-25,1776.HK,16.42,000776.SZ,15.54,0.8477,18.331957060280757,1.9119570602807556
2016-01-26,1776.HK,15.26,000776.SZ,14.0,0.8487,16.495817132084365,1.2358171320843656
2016-01-27,1776.HK,15.06,000776.SZ,13.45,0.8479,15.862719660337303,0.8027196603373028
2016-01-28,1776.HK,15.08,000776.SZ,13.06,0.8488,15.386427898209238,0.3064278982092379
2016-01-29,1776.HK,15.56,000776.SZ,13.79,0.8489,16.244551772882552,0.6845517728825516
2016-02-01,1776.HK,15.24,000776.SZ,13.5,0.8488,15.904806786050896,0.6648067860508959
2016-02-02,1776.HK,15.38,000776.SZ,13.93,0.8493,16.40174261156246,1.0217426115624608
2016-02-03,1776.HK,14.7,000776.SZ,13.81,0.8513,16.222248326089513,1.5222483260895139
2016-02-04,1776.HK,14.94,000776.SZ,13.96,0.8522,16.381131189861538,1.4411311898615384
2016-02-05,1776.HK,15.18,000776.SZ,13.57,0.8486,15.991044072590148,0.811044072590148
2016-02-15,1776.HK,14.92,000776.SZ,13.42,0.8356,16.060315940641456,1.1403159406414556
2016-02-16,1776.HK,15.34,000776.SZ,14.19,0.8356,16.981809478219244,1.641809478219244
2016-02-17,1776.HK,15.1,000776.SZ,14.32,0.8368,17.11281070745698,2.01281070745698
2016-02-18,1776.HK,15.66,000776.SZ,14.24,0.8382,16.988785492722503,1.3287854927225027
2016-02-19,1776.HK,15.38,000776.SZ,14.28,0.8387,17.02635030404197,1.6463503040419685
2016-02-22,1776.HK,15.7,000776.SZ,14.75,0.8398,17.563705644201,1.8637056442010014
2016-02-23,1776.HK,15.26,000776.SZ,14.49,0.8397,17.256162915326904,1.996162915326904
2016-02-24,1776.HK,15.22,000776.SZ,14.6,0.8413,17.354094853203375,2.134094853203374
2016-02-25,1776.HK,14.06,000776.SZ,13.3,0.8416,15.8032319391635,1.7432319391634987
2016-02-26,1776.HK,14.34,000776.SZ,13.38,0.842,15.890736342042757,1.5507363420427573
2016-02-29,1776.HK,14.34,000776.SZ,12.8,0.8418,15.205511998099311,0.8655119980993113
2016-03-01,1776.HK,14.56,000776.SZ,13.33,0.8425,15.821958456973293,1.261958456973293
2016-03-02,1776.HK,15.68,000776.SZ,14.66,0.8423,17.40472515730737,1.7247251573073719
2016-03-03,1776.HK,15.62,000776.SZ,14.53,0.843,17.23606168446026,1.616061684460261
2016-03-04,1776.HK,15.86,000776.SZ,14.44,0.8417,17.155756207674944,1.2957562076749447
2016-03-07,1776.HK,16.04,000776.SZ,14.55,0.8384,17.354484732824428,1.314484732824429
2016-03-08,1776.HK,15.5,000776.SZ,14.45,0.8389,17.224937418047443,1.7249374180474426
2016-03-09,1776.HK,15.28,000776.SZ,14.09,0.8379,16.815849146676214,1.535849146676215
2016-03-10,1776.HK,14.96,000776.SZ,13.69,0.839,16.31704410011919,1.3570441001191895
2016-03-11,1776.HK,15.48,000776.SZ,13.83,0.8391,16.481944941008223,1.0019449410082224
2016-03-14,1776.HK,15.46,000776.SZ,14.46,0.837,17.275985663082437,1.8159856630824365
2016-03-15,1776.HK,15.58,000776.SZ,14.33,0.8368,17.124760994263863,1.5447609942638625
2016-03-16,1776.HK,15.58,000776.SZ,14.28,0.8385,17.0304114490161,1.4504114490160998
2016-03-17,1776.HK,16.18,000776.SZ,14.82,0.8402,17.638657462508927,1.4586574625089277
2016-03-18,1776.HK,16.72,000776.SZ,15.42,0.8358,18.449389806173727,1.729389806173728
2016-03-21,1776.HK,18.46,000776.SZ,16.96,0.8346,20.321111909896956,1.8611119098969553
2016-03-22,1776.HK,18.32,000776.SZ,16.46,0.8353,19.70549503172513,1.385495031725128
2016-03-23,1776.HK,18.4,000776.SZ,16.9,0.8375,20.179104477611936,1.7791044776119378
