,HK_ticker,HK_close,SH_ticker,SH_close,CNH/HKD,SH_adjclose,SH-HK
2017-01-19,2359.HK,,603259.SH,,0.8787,,
2017-01-20,2359.HK,,603259.SH,,0.8814,,
2017-01-23,2359.HK,,603259.SH,,0.8831,,
2017-01-24,2359.HK,,603259.SH,,0.8813,,
2017-01-25,2359.HK,,603259.SH,,0.8788,,
2017-01-26,2359.HK,,603259.SH,,0.8811,,
2017-02-03,2359.HK,,603259.SH,,0.8779,,
2017-02-06,2359.HK,,603259.SH,,0.8794,,
2017-02-07,2359.HK,,603259.SH,,0.8774,,
2017-02-08,2359.HK,,603259.SH,,0.881,,
2017-02-09,2359.HK,,603259.SH,,0.8828,,
2017-02-10,2359.HK,,603259.SH,,0.8828,,
2017-02-13,2359.HK,,603259.SH,,0.8854,,
2017-02-14,2359.HK,,603259.SH,,0.8862,,
2017-02-15,2359.HK,,603259.SH,,0.8839,,
2017-02-16,2359.HK,,603259.SH,,0.8835,,
2017-02-17,2359.HK,,603259.SH,,0.8818,,
2017-02-20,2359.HK,,603259.SH,,0.8823,,
2017-02-21,2359.HK,,603259.SH,,0.8838,,
2017-02-22,2359.HK,,603259.SH,,0.8851,,
2017-02-23,2359.HK,,603259.SH,,0.8841,,
2017-02-24,2359.HK,,603259.SH,,0.8848,,
2017-02-27,2359.HK,,603259.SH,,0.8832,,
2017-02-28,2359.HK,,603259.SH,,0.8841,,
2017-03-01,2359.HK,,603259.SH,,0.8833,,
2017-03-02,2359.HK,,603259.SH,,0.8849,,
2017-03-03,2359.HK,,603259.SH,,0.8859,,
2017-03-06,2359.HK,,603259.SH,,0.8886,,
2017-03-07,2359.HK,,603259.SH,,0.8874,,
2017-03-08,2359.HK,,603259.SH,,0.8881,,
2017-03-09,2359.HK,,603259.SH,,0.8907,,
2017-03-10,2359.HK,,603259.SH,,0.8886,,
2017-03-13,2359.HK,,603259.SH,,0.8895,,
2017-03-14,2359.HK,,603259.SH,,0.8879,,
2017-03-15,2359.HK,,603259.SH,,0.8885,,
2017-03-16,2359.HK,,603259.SH,,0.8875,,
2017-03-17,2359.HK,,603259.SH,,0.8855,,
2017-03-20,2359.HK,,603259.SH,,0.8872,,
2017-03-21,2359.HK,,603259.SH,,0.8879,,
2017-03-22,2359.HK,,603259.SH,,0.8859,,
2017-03-23,2359.HK,,603259.SH,,0.8843,,
2017-03-24,2359.HK,,603259.SH,,0.8851,,
2017-03-27,2359.HK,,603259.SH,,0.8851,,
2017-03-28,2359.HK,,603259.SH,,0.8825,,
2017-03-29,2359.HK,,603259.SH,,0.8843,,
2017-03-30,2359.HK,,603259.SH,,0.8842,,
2017-03-31,2359.HK,,603259.SH,,0.8851,,
2017-04-05,2359.HK,,603259.SH,,0.8851,,
2017-04-06,2359.HK,,603259.SH,,0.8862,,
2017-04-07,2359.HK,,603259.SH,,0.8869,,
2017-04-10,2359.HK,,603259.SH,,0.8872,,
2017-04-11,2359.HK,,603259.SH,,0.8887,,
2017-04-12,2359.HK,,603259.SH,,0.8887,,
2017-04-13,2359.HK,,603259.SH,,0.8876,,
2017-04-14,2359.HK,,603259.SH,,0.8876,,
2017-04-17,2359.HK,,603259.SH,,0.8876,,
2017-04-18,2359.HK,,603259.SH,,0.8854,,
2017-04-19,2359.HK,,603259.SH,,0.8855,,
2017-04-20,2359.HK,,603259.SH,,0.8853,,
2017-04-21,2359.HK,,603259.SH,,0.8851,,
2017-04-24,2359.HK,,603259.SH,,0.8855,,
2017-04-25,2359.HK,,603259.SH,,0.8852,,
2017-04-26,2359.HK,,603259.SH,,0.8846,,
2017-04-27,2359.HK,,603259.SH,,0.8863,,
2017-04-28,2359.HK,,603259.SH,,0.8868,,
2017-05-02,2359.HK,,603259.SH,,0.8868,,
2017-05-03,2359.HK,,603259.SH,,0.8868,,
2017-05-04,2359.HK,,603259.SH,,0.8854,,
2017-05-05,2359.HK,,603259.SH,,0.8856,,
2017-05-08,2359.HK,,603259.SH,,0.8869,,
2017-05-09,2359.HK,,603259.SH,,0.8869,,
2017-05-10,2359.HK,,603259.SH,,0.8881,,
2017-05-11,2359.HK,,603259.SH,,0.8876,,
2017-05-12,2359.HK,,603259.SH,,0.8864,,
2017-05-15,2359.HK,,603259.SH,,0.8859,,
2017-05-16,2359.HK,,603259.SH,,0.8852,,
2017-05-17,2359.HK,,603259.SH,,0.8842,,
2017-05-18,2359.HK,,603259.SH,,0.8836,,
2017-05-19,2359.HK,,603259.SH,,0.8846,,
2017-05-22,2359.HK,,603259.SH,,0.8843,,
2017-05-23,2359.HK,,603259.SH,,0.884,,
2017-05-24,2359.HK,,603259.SH,,0.8835,,
2017-05-25,2359.HK,,603259.SH,,0.8831,,
2017-05-26,2359.HK,,603259.SH,,0.8802,,
2017-05-31,2359.HK,,603259.SH,,0.8761,,
2017-06-01,2359.HK,,603259.SH,,0.8696,,
2017-06-02,2359.HK,,603259.SH,,0.8674,,
2017-06-05,2359.HK,,603259.SH,,0.8716,,
2017-06-06,2359.HK,,603259.SH,,0.8703,,
2017-06-07,2359.HK,,603259.SH,,0.8685,,
2017-06-08,2359.HK,,603259.SH,,0.8688,,
2017-06-09,2359.HK,,603259.SH,,0.87,,
2017-06-12,2359.HK,,603259.SH,,0.871,,
2017-06-13,2359.HK,,603259.SH,,0.8716,,
2017-06-14,2359.HK,,603259.SH,,0.8706,,
2017-06-15,2359.HK,,603259.SH,,0.8704,,
2017-06-16,2359.HK,,603259.SH,,0.8715,,
2017-06-19,2359.HK,,603259.SH,,0.874,,
2017-06-20,2359.HK,,603259.SH,,0.8746,,
2017-06-21,2359.HK,,603259.SH,,0.8752,,
2017-06-22,2359.HK,,603259.SH,,0.8757,,
2017-06-23,2359.HK,,603259.SH,,0.8761,,
2017-06-26,2359.HK,,603259.SH,,0.8767,,
2017-06-27,2359.HK,,603259.SH,,0.8783,,
2017-06-28,2359.HK,,603259.SH,,0.8738,,
2017-06-29,2359.HK,,603259.SH,,0.8719,,
2017-06-30,2359.HK,,603259.SH,,0.8698,,
2017-07-03,2359.HK,,603259.SH,,0.869,,
2017-07-04,2359.HK,,603259.SH,,0.8699,,
2017-07-05,2359.HK,,603259.SH,,0.8716,,
2017-07-06,2359.HK,,603259.SH,,0.8712,,
2017-07-07,2359.HK,,603259.SH,,0.8712,,
2017-07-10,2359.HK,,603259.SH,,0.8708,,
2017-07-11,2359.HK,,603259.SH,,0.871,,
2017-07-12,2359.HK,,603259.SH,,0.871,,
2017-07-13,2359.HK,,603259.SH,,0.8695,,
2017-07-14,2359.HK,,603259.SH,,0.8683,,
2017-07-17,2359.HK,,603259.SH,,0.8686,,
2017-07-18,2359.HK,,603259.SH,,0.8672,,
2017-07-19,2359.HK,,603259.SH,,0.8649,,
2017-07-20,2359.HK,,603259.SH,,0.8651,,
2017-07-21,2359.HK,,603259.SH,,0.8668,,
2017-07-24,2359.HK,,603259.SH,,0.866,,
2017-07-25,2359.HK,,603259.SH,,0.8641,,
2017-07-26,2359.HK,,603259.SH,,0.8645,,
2017-07-27,2359.HK,,603259.SH,,0.8646,,
2017-07-28,2359.HK,,603259.SH,,0.8624,,
2017-07-31,2359.HK,,603259.SH,,0.8631,,
2017-08-01,2359.HK,,603259.SH,,0.8617,,
2017-08-02,2359.HK,,603259.SH,,0.8607,,
2017-08-03,2359.HK,,603259.SH,,0.8605,,
2017-08-04,2359.HK,,603259.SH,,0.8606,,
2017-08-07,2359.HK,,603259.SH,,0.8601,,
2017-08-08,2359.HK,,603259.SH,,0.8602,,
2017-08-09,2359.HK,,603259.SH,,0.8576,,
2017-08-10,2359.HK,,603259.SH,,0.8565,,
2017-08-11,2359.HK,,603259.SH,,0.8539,,
2017-08-14,2359.HK,,603259.SH,,0.8546,,
2017-08-15,2359.HK,,603259.SH,,0.8551,,
2017-08-16,2359.HK,,603259.SH,,0.8553,,
2017-08-17,2359.HK,,603259.SH,,0.8568,,
2017-08-18,2359.HK,,603259.SH,,0.8542,,
2017-08-21,2359.HK,,603259.SH,,0.8542,,
2017-08-22,2359.HK,,603259.SH,,0.854,,
2017-08-23,2359.HK,,603259.SH,,0.8516,,
2017-08-24,2359.HK,,603259.SH,,0.8516,,
2017-08-25,2359.HK,,603259.SH,,0.851,,
2017-08-28,2359.HK,,603259.SH,,0.851,,
2017-08-29,2359.HK,,603259.SH,,0.8467,,
2017-08-30,2359.HK,,603259.SH,,0.8433,,
2017-08-31,2359.HK,,603259.SH,,0.8421,,
2017-09-01,2359.HK,,603259.SH,,0.8437,,
2017-09-04,2359.HK,,603259.SH,,0.8403,,
2017-09-05,2359.HK,,603259.SH,,0.8349,,
2017-09-06,2359.HK,,603259.SH,,0.8378,,
2017-09-07,2359.HK,,603259.SH,,0.8356,,
2017-09-08,2359.HK,,603259.SH,,0.8316,,
2017-09-11,2359.HK,,603259.SH,,0.8289,,
2017-09-12,2359.HK,,603259.SH,,0.8353,,
2017-09-13,2359.HK,,603259.SH,,0.8373,,
2017-09-14,2359.HK,,603259.SH,,0.8362,,
2017-09-15,2359.HK,,603259.SH,,0.8393,,
2017-09-18,2359.HK,,603259.SH,,0.8375,,
2017-09-19,2359.HK,,603259.SH,,0.8402,,
2017-09-20,2359.HK,,603259.SH,,0.8437,,
2017-09-21,2359.HK,,603259.SH,,0.8418,,
2017-09-22,2359.HK,,603259.SH,,0.8442,,
2017-09-25,2359.HK,,603259.SH,,0.8423,,
2017-09-26,2359.HK,,603259.SH,,0.8461,,
2017-09-27,2359.HK,,603259.SH,,0.8467,,
2017-09-28,2359.HK,,603259.SH,,0.8501,,
2017-09-29,2359.HK,,603259.SH,,0.8537,,
2017-10-09,2359.HK,,603259.SH,,0.8518,,
2017-10-10,2359.HK,,603259.SH,,0.8489,,
2017-10-11,2359.HK,,603259.SH,,0.8424,,
2017-10-12,2359.HK,,603259.SH,,0.8442,,
2017-10-13,2359.HK,,603259.SH,,0.843,,
2017-10-16,2359.HK,,603259.SH,,0.8426,,
2017-10-17,2359.HK,,603259.SH,,0.8428,,
2017-10-18,2359.HK,,603259.SH,,0.8471,,
2017-10-19,2359.HK,,603259.SH,,0.8486,,
2017-10-20,2359.HK,,603259.SH,,0.8492,,
2017-10-23,2359.HK,,603259.SH,,0.8485,,
2017-10-24,2359.HK,,603259.SH,,0.8511,,
2017-10-25,2359.HK,,603259.SH,,0.85,,
2017-10-26,2359.HK,,603259.SH,,0.8516,,
2017-10-27,2359.HK,,603259.SH,,0.8506,,
2017-10-30,2359.HK,,603259.SH,,0.8524,,
2017-10-31,2359.HK,,603259.SH,,0.852,,
2017-11-01,2359.HK,,603259.SH,,0.8499,,
2017-11-02,2359.HK,,603259.SH,,0.8478,,
2017-11-03,2359.HK,,603259.SH,,0.8471,,
2017-11-06,2359.HK,,603259.SH,,0.8492,,
2017-11-07,2359.HK,,603259.SH,,0.8502,,
2017-11-08,2359.HK,,603259.SH,,0.8503,,
2017-11-09,2359.HK,,603259.SH,,0.8508,,
2017-11-10,2359.HK,,603259.SH,,0.8518,,
2017-11-13,2359.HK,,603259.SH,,0.852,,
2017-11-14,2359.HK,,603259.SH,,0.8523,,
2017-11-15,2359.HK,,603259.SH,,0.8518,,
2017-11-16,2359.HK,,603259.SH,,0.849,,
2017-11-17,2359.HK,,603259.SH,,0.8496,,
2017-11-20,2359.HK,,603259.SH,,0.8502,,
2017-11-21,2359.HK,,603259.SH,,0.85,,
2017-11-22,2359.HK,,603259.SH,,0.8495,,
2017-11-23,2359.HK,,603259.SH,,0.8462,,
2017-11-24,2359.HK,,603259.SH,,0.8431,,
2017-11-27,2359.HK,,603259.SH,,0.8455,,
2017-11-28,2359.HK,,603259.SH,,0.8457,,
2017-11-29,2359.HK,,603259.SH,,0.8454,,
2017-11-30,2359.HK,,603259.SH,,0.8456,,
2017-12-01,2359.HK,,603259.SH,,0.8483,,
2017-12-04,2359.HK,,603259.SH,,0.8461,,
2017-12-05,2359.HK,,603259.SH,,0.8471,,
2017-12-06,2359.HK,,603259.SH,,0.8468,,
2017-12-07,2359.HK,,603259.SH,,0.8469,,
2017-12-08,2359.HK,,603259.SH,,0.8471,,
2017-12-11,2359.HK,,603259.SH,,0.8483,,
2017-12-12,2359.HK,,603259.SH,,0.8479,,
2017-12-13,2359.HK,,603259.SH,,0.8483,,
2017-12-14,2359.HK,,603259.SH,,0.8482,,
2017-12-15,2359.HK,,603259.SH,,0.8462,,
2017-12-18,2359.HK,,603259.SH,,0.8459,,
2017-12-19,2359.HK,,603259.SH,,0.8462,,
2017-12-20,2359.HK,,603259.SH,,0.8444,,
2017-12-21,2359.HK,,603259.SH,,0.8405,,
2017-12-22,2359.HK,,603259.SH,,0.8403,,
2017-12-25,2359.HK,,603259.SH,,0.8403,,
2017-12-26,2359.HK,,603259.SH,,0.8403,,
2017-12-27,2359.HK,,603259.SH,,0.8381,,
2017-12-28,2359.HK,,603259.SH,,0.8391,,
2017-12-29,2359.HK,,603259.SH,,0.8364,,
2018-01-02,2359.HK,,603259.SH,,0.8338,,
2018-01-03,2359.HK,,603259.SH,,0.8306,,
2018-01-04,2359.HK,,603259.SH,,0.8314,,
2018-01-05,2359.HK,,603259.SH,,0.8312,,
2018-01-08,2359.HK,,603259.SH,,0.829,,
2018-01-09,2359.HK,,603259.SH,,0.831,,
2018-01-10,2359.HK,,603259.SH,,0.8346,,
2018-01-11,2359.HK,,603259.SH,,0.8336,,
2018-01-12,2359.HK,,603259.SH,,0.8328,,
2018-01-15,2359.HK,,603259.SH,,0.8264,,
2018-01-16,2359.HK,,603259.SH,,0.8225,,
2018-01-17,2359.HK,,603259.SH,,0.8227,,
2018-01-18,2359.HK,,603259.SH,,0.823,,
2018-01-19,2359.HK,,603259.SH,,0.822,,
2018-01-22,2359.HK,,603259.SH,,0.8185,,
2018-01-23,2359.HK,,603259.SH,,0.819,,
2018-01-24,2359.HK,,603259.SH,,0.82,,
2018-01-25,2359.HK,,603259.SH,,0.8154,,
2018-01-26,2359.HK,,603259.SH,,0.8094,,
2018-01-29,2359.HK,,603259.SH,,0.8089,,
2018-01-30,2359.HK,,603259.SH,,0.8091,,
2018-01-31,2359.HK,,603259.SH,,0.8114,,
2018-02-01,2359.HK,,603259.SH,,0.8049,,
2018-02-02,2359.HK,,603259.SH,,0.8055,,
2018-02-05,2359.HK,,603259.SH,,0.8048,,
2018-02-06,2359.HK,,603259.SH,,0.8053,,
2018-02-07,2359.HK,,603259.SH,,0.8036,,
2018-02-08,2359.HK,,603259.SH,,0.8022,,
2018-02-09,2359.HK,,603259.SH,,0.8116,,
2018-02-12,2359.HK,,603259.SH,,0.8077,,
2018-02-13,2359.HK,,603259.SH,,0.8101,,
2018-02-14,2359.HK,,603259.SH,,0.8103,,
2018-02-22,2359.HK,,603259.SH,,0.8094,,
2018-02-23,2359.HK,,603259.SH,,0.8118,,
2018-02-26,2359.HK,,603259.SH,,0.8097,,
2018-02-27,2359.HK,,603259.SH,,0.806,,
2018-02-28,2359.HK,,603259.SH,,0.806,,
2018-03-01,2359.HK,,603259.SH,,0.8079,,
2018-03-02,2359.HK,,603259.SH,,0.8112,,
2018-03-05,2359.HK,,603259.SH,,0.8106,,
2018-03-06,2359.HK,,603259.SH,,0.8092,,
2018-03-07,2359.HK,,603259.SH,,0.8095,,
2018-03-08,2359.HK,,603259.SH,,0.8065,,
2018-03-09,2359.HK,,603259.SH,,0.8084,,
2018-03-12,2359.HK,,603259.SH,,0.8079,,
2018-03-13,2359.HK,,603259.SH,,0.8064,,
2018-03-14,2359.HK,,603259.SH,,0.807,,
2018-03-15,2359.HK,,603259.SH,,0.8048,,
2018-03-16,2359.HK,,603259.SH,,0.8051,,
2018-03-19,2359.HK,,603259.SH,,0.8058,,
2018-03-20,2359.HK,,603259.SH,,0.807,,
2018-03-21,2359.HK,,603259.SH,,0.8066,,
2018-03-22,2359.HK,,603259.SH,,0.8064,,
2018-03-23,2359.HK,,603259.SH,,0.8061,,
2018-03-26,2359.HK,,603259.SH,,0.8052,,
2018-03-27,2359.HK,,603259.SH,,0.7981,,
2018-03-28,2359.HK,,603259.SH,,0.7986,,
2018-03-29,2359.HK,,603259.SH,,0.8005,,
2018-03-30,2359.HK,,603259.SH,,0.8005,,
2018-04-02,2359.HK,,603259.SH,,0.8005,,
2018-04-03,2359.HK,,603259.SH,,0.7988,,
2018-04-04,2359.HK,,603259.SH,,0.7994,,
2018-04-09,2359.HK,,603259.SH,,0.8044,,
2018-04-10,2359.HK,,603259.SH,,0.8043,,
2018-04-11,2359.HK,,603259.SH,,0.8013,,
2018-04-12,2359.HK,,603259.SH,,0.8005,,
2018-04-13,2359.HK,,603259.SH,,0.8007,,
2018-04-16,2359.HK,,603259.SH,,0.7997,,
2018-04-17,2359.HK,,603259.SH,,0.7998,,
2018-04-18,2359.HK,,603259.SH,,0.7993,,
2018-04-19,2359.HK,,603259.SH,,0.8002,,
2018-04-20,2359.HK,,603259.SH,,0.7989,,
2018-04-23,2359.HK,,603259.SH,,0.801,,
2018-04-24,2359.HK,,603259.SH,,0.8038,,
2018-04-25,2359.HK,,603259.SH,,0.8037,,
2018-04-26,2359.HK,,603259.SH,,0.8051,,
2018-04-27,2359.HK,,603259.SH,,0.8058,,
2018-05-02,2359.HK,,603259.SH,,0.8064,,
2018-05-03,2359.HK,,603259.SH,,0.81,,
2018-05-04,2359.HK,,603259.SH,,0.8083,,
2018-05-07,2359.HK,,603259.SH,,0.8103,,
2018-05-08,2359.HK,,603259.SH,31.1,0.8108,38.357178095707944,
2018-05-09,2359.HK,,603259.SH,34.21,0.8114,42.161695834360366,
2018-05-10,2359.HK,,603259.SH,37.63,0.8118,46.353781719635386,
2018-05-11,2359.HK,,603259.SH,41.39,0.8081,51.21890855092192,
2018-05-14,2359.HK,,603259.SH,45.53,0.8059,56.495843156719204,
2018-05-15,2359.HK,,603259.SH,50.08,0.8064,62.1031746031746,
2018-05-16,2359.HK,,603259.SH,55.09,0.809,68.0964153275649,
2018-05-17,2359.HK,,603259.SH,60.6,0.8104,74.77788746298124,
2018-05-18,2359.HK,,603259.SH,66.66,0.8094,82.35730170496663,
2018-05-21,2359.HK,,603259.SH,73.33,0.8107,90.45269520167756,
2018-05-22,2359.HK,,603259.SH,80.66,0.8107,99.49426421610953,
2018-05-23,2359.HK,,603259.SH,88.73,0.8088,109.7057368941642,
2018-05-24,2359.HK,,603259.SH,97.6,0.8123,120.15265296072879,
2018-05-25,2359.HK,,603259.SH,107.36,0.8123,132.16791825680167,
2018-05-28,2359.HK,,603259.SH,118.1,0.813,145.26445264452644,
2018-05-29,2359.HK,,603259.SH,129.91,0.8146,159.4770439479499,
2018-05-30,2359.HK,,603259.SH,120.37,0.8185,147.06169822846672,
2018-05-31,2359.HK,,603259.SH,129.7,0.8175,158.65443425076452,
2018-06-01,2359.HK,,603259.SH,132.87,0.8159,162.85083956367203,
2018-06-04,2359.HK,,603259.SH,120.9,0.8172,147.94419970631424,
2018-06-05,2359.HK,,603259.SH,119.78,0.8154,146.897228354182,
2018-06-06,2359.HK,,603259.SH,124.06,0.8151,152.20218378113114,
2018-06-07,2359.HK,,603259.SH,119.03,0.8139,146.24646762501536,
2018-06-08,2359.HK,,603259.SH,118.46,0.8137,145.58190979476464,
2018-06-11,2359.HK,,603259.SH,108.12,0.8164,132.43508084272415,
2018-06-12,2359.HK,,603259.SH,109.8,0.8157,134.60831187936742,
2018-06-13,2359.HK,,603259.SH,107.98,0.8153,132.4420458726849,
2018-06-14,2359.HK,,603259.SH,100.26,0.8156,122.92790583619421,
2018-06-15,2359.HK,,603259.SH,100.53,0.8137,123.54676170578838,
2018-06-19,2359.HK,,603259.SH,98.94,0.8221,120.35032234521347,
2018-06-20,2359.HK,,603259.SH,100.99,0.8258,122.29353354323081,
2018-06-21,2359.HK,,603259.SH,91.39,0.8253,110.73549012480309,
2018-06-22,2359.HK,,603259.SH,89.9,0.83,108.31325301204821,
2018-06-25,2359.HK,,603259.SH,93.02,0.8284,112.28874939642684,
2018-06-26,2359.HK,,603259.SH,95.7,0.8349,114.62450592885376,
2018-06-27,2359.HK,,603259.SH,93.27,0.8382,111.27415891195419,
2018-06-28,2359.HK,,603259.SH,86.32,0.8419,102.52999168547333,
2018-06-29,2359.HK,,603259.SH,94.95,0.8454,112.31369765791341,
2018-07-02,2359.HK,,603259.SH,96.42,0.8454,114.05251951738822,
2018-07-03,2359.HK,,603259.SH,96.16,0.8505,113.06290417401527,
2018-07-04,2359.HK,,603259.SH,89.96,0.8487,105.99740780016495,
2018-07-05,2359.HK,,603259.SH,89.94,0.8464,106.2618147448015,
2018-07-06,2359.HK,,603259.SH,95.89,0.8474,113.1578947368421,
2018-07-09,2359.HK,,603259.SH,98.68,0.8481,116.3542035137366,
2018-07-10,2359.HK,,603259.SH,98.27,0.8445,116.36471284783894,
2018-07-11,2359.HK,,603259.SH,97.5,0.8458,115.27547883660439,
2018-07-12,2359.HK,,603259.SH,102.67,0.853,120.36342321219227,
2018-07-13,2359.HK,,603259.SH,101.81,0.8495,119.84696880517951,
2018-07-16,2359.HK,,603259.SH,99.0,0.854,115.92505854800937,
2018-07-17,2359.HK,,603259.SH,98.94,0.8521,116.11313226147166,
2018-07-18,2359.HK,,603259.SH,94.46,0.8511,110.98578310421807,
2018-07-19,2359.HK,,603259.SH,90.21,0.856,105.38551401869158,
2018-07-20,2359.HK,,603259.SH,92.22,0.8629,106.87217522308495,
2018-07-23,2359.HK,,603259.SH,88.12,0.8639,102.00254659104064,
2018-07-24,2359.HK,,603259.SH,89.46,0.8657,103.33833891648376,
2018-07-25,2359.HK,,603259.SH,88.99,0.8687,102.44042822608495,
2018-07-26,2359.HK,,603259.SH,86.32,0.8622,100.11598237067965,
2018-07-27,2359.HK,,603259.SH,86.55,0.864,100.17361111111111,
2018-07-30,2359.HK,,603259.SH,82.4,0.8702,94.69087566076765,
2018-07-31,2359.HK,,603259.SH,81.17,0.8692,93.38472158306489,
2018-08-01,2359.HK,,603259.SH,77.76,0.8705,89.32797242963814,
2018-08-02,2359.HK,,603259.SH,78.19,0.8665,90.23658395845354,
2018-08-03,2359.HK,,603259.SH,75.34,0.8708,86.51814423518604,
2018-08-06,2359.HK,,603259.SH,71.58,0.8759,81.72165772348441,
2018-08-07,2359.HK,,603259.SH,76.59,0.8719,87.84264250487442,
2018-08-08,2359.HK,,603259.SH,72.95,0.87,83.85057471264368,
2018-08-09,2359.HK,,603259.SH,79.69,0.8706,91.53457385711003,
2018-08-10,2359.HK,,603259.SH,80.02,0.869,92.08285385500575,
2018-08-13,2359.HK,,603259.SH,80.36,0.8731,92.03985797732219,
2018-08-14,2359.HK,,603259.SH,79.24,0.8767,90.38439603056916,
2018-08-15,2359.HK,,603259.SH,75.54,0.8773,86.10509517838825,
2018-08-16,2359.HK,,603259.SH,75.38,0.8801,85.64935802749687,
2018-08-17,2359.HK,,603259.SH,71.91,0.8794,81.77166249715715,
2018-08-20,2359.HK,,603259.SH,72.98,0.8766,83.25347935204198,
2018-08-21,2359.HK,,603259.SH,79.3,0.8733,90.80499255696782,
2018-08-22,2359.HK,,603259.SH,82.25,0.8721,94.31257883270267,
2018-08-23,2359.HK,,603259.SH,88.0,0.8719,100.92900561991054,
2018-08-24,2359.HK,,603259.SH,85.88,0.8757,98.07011533630238,
2018-08-27,2359.HK,,603259.SH,88.9,0.8766,101.41455624001826,
2018-08-28,2359.HK,,603259.SH,88.34,0.8679,101.7859200368706,
2018-08-29,2359.HK,,603259.SH,89.85,0.867,103.63321799307958,
2018-08-30,2359.HK,,603259.SH,87.5,0.8695,100.63254744105808,
2018-08-31,2359.HK,,603259.SH,84.5,0.8705,97.0706490522688,
2018-09-03,2359.HK,,603259.SH,87.09,0.871,99.98851894374283,
2018-09-04,2359.HK,,603259.SH,87.9,0.8707,100.9532560009188,
2018-09-05,2359.HK,,603259.SH,85.45,0.8725,97.93696275071633,
2018-09-06,2359.HK,,603259.SH,87.1,0.8734,99.72521181589191,
2018-09-07,2359.HK,,603259.SH,88.0,0.8716,100.96374483708122,
2018-09-10,2359.HK,,603259.SH,87.45,0.8724,100.2407152682256,
2018-09-11,2359.HK,,603259.SH,90.44,0.8752,103.33638025594149,
2018-09-12,2359.HK,,603259.SH,87.49,0.8766,99.80606890257813,
2018-09-13,2359.HK,,603259.SH,85.38,0.876,97.46575342465754,
2018-09-14,2359.HK,,603259.SH,82.82,0.8723,94.94439986243265,
2018-09-17,2359.HK,,603259.SH,82.5,0.8724,94.56671251719395,
2018-09-18,2359.HK,,603259.SH,85.75,0.8761,97.87695468553818,
2018-09-19,2359.HK,,603259.SH,87.45,0.8764,99.78320401643086,
2018-09-20,2359.HK,,603259.SH,87.48,0.8736,100.13736263736264,
2018-09-21,2359.HK,,603259.SH,90.0,0.8741,102.96304770621211,
2018-09-25,2359.HK,,603259.SH,88.5,0.8741,101.24699691110857,
2018-09-26,2359.HK,,603259.SH,89.3,0.8796,101.52341973624374,
2018-09-27,2359.HK,,603259.SH,89.63,0.8803,101.81756219470635,
2018-09-28,2359.HK,,603259.SH,92.55,0.8799,105.18240709171496,
2018-10-08,2359.HK,,603259.SH,86.46,0.881,98.13847900113507,
2018-10-09,2359.HK,,603259.SH,85.75,0.8848,96.91455696202532,
2018-10-10,2359.HK,,603259.SH,84.15,0.8844,95.1492537313433,
2018-10-11,2359.HK,,603259.SH,76.18,0.8843,86.14723510121,
2018-10-12,2359.HK,,603259.SH,78.13,0.8852,88.26253953908721,
2018-10-15,2359.HK,,603259.SH,79.87,0.8829,90.46324612073848,
2018-10-16,2359.HK,,603259.SH,78.66,0.8832,89.0625,
2018-10-17,2359.HK,,603259.SH,79.75,0.8832,90.29664855072464,
2018-10-18,2359.HK,,603259.SH,76.3,0.883,86.40996602491506,
2018-10-19,2359.HK,,603259.SH,80.8,0.8852,91.27880704925441,
2018-10-22,2359.HK,,603259.SH,87.25,0.8848,98.60985533453888,
2018-10-23,2359.HK,,603259.SH,86.89,0.8859,98.08104752229372,
2018-10-24,2359.HK,,603259.SH,86.0,0.8858,97.08737864077669,
2018-10-25,2359.HK,,603259.SH,87.32,0.8859,98.56642961959588,
2018-10-26,2359.HK,,603259.SH,82.66,0.8867,93.22205932107815,
2018-10-29,2359.HK,,603259.SH,79.2,0.8877,89.21933085501858,
2018-10-30,2359.HK,,603259.SH,83.4,0.8881,93.90834365499381,
2018-10-31,2359.HK,,603259.SH,87.15,0.8884,98.0977037370554,
2018-11-01,2359.HK,,603259.SH,86.52,0.8891,97.3118884264987,
2018-11-02,2359.HK,,603259.SH,88.55,0.8864,99.89846570397113,
2018-11-05,2359.HK,,603259.SH,87.88,0.8786,100.02276348736625,
2018-11-06,2359.HK,,603259.SH,93.09,0.8842,105.28161049536304,
2018-11-07,2359.HK,,603259.SH,87.88,0.8831,99.51307892650888,
2018-11-08,2359.HK,,603259.SH,87.35,0.8834,98.87932986189722,
2018-11-09,2359.HK,,603259.SH,86.61,0.8853,97.83124364622162,
2018-11-12,2359.HK,,603259.SH,89.03,0.8869,100.3833577629947,
2018-11-13,2359.HK,,603259.SH,88.19,0.8892,99.17903733693207,
2018-11-14,2359.HK,,603259.SH,87.08,0.8885,98.00787844682048,
2018-11-15,2359.HK,,603259.SH,87.35,0.8874,98.43362632409286,
2018-11-16,2359.HK,,603259.SH,86.94,0.8857,98.1596477362538,
2018-11-19,2359.HK,,603259.SH,82.02,0.8862,92.552471225457,
2018-11-20,2359.HK,,603259.SH,80.71,0.8855,91.14624505928853,
2018-11-21,2359.HK,,603259.SH,82.7,0.8858,93.36193271618876,
2018-11-22,2359.HK,,603259.SH,81.41,0.8852,91.96791685494803,
2018-11-23,2359.HK,,603259.SH,79.0,0.8848,89.28571428571428,
