,HK_ticker,HK_close,SH_ticker,SH_close,CNH/HKD,SH_adjclose,SH-HK
2015-07-29,0323.HK,1.83,600808.SH,4.47,0.8022,5.572176514584891,3.742176514584891
2015-07-30,0323.HK,1.81,600808.SH,4.3,0.8023,5.3595911753708085,3.5495911753708085
2015-07-31,0323.HK,1.82,600808.SH,4.27,0.8022,5.322862129144851,3.5028621291448507
2015-08-03,0323.HK,1.8,600808.SH,4.24,0.8028,5.281514698555058,3.481514698555058
2015-08-04,0323.HK,1.78,600808.SH,4.4,0.8021,5.485600299214562,3.705600299214562
2015-08-05,0323.HK,1.86,600808.SH,4.29,0.8018,5.35046146171115,3.49046146171115
2015-08-06,0323.HK,1.88,600808.SH,4.18,0.8021,5.2113202842538335,3.3313202842538336
2015-08-07,0323.HK,1.95,600808.SH,4.28,0.8023,5.3346628443225725,3.3846628443225724
2015-08-10,0323.HK,2.15,600808.SH,4.53,0.8021,5.647674853509537,3.497674853509537
2015-08-11,0323.HK,2.22,600808.SH,4.63,0.8018,5.774507358443502,3.554507358443502
2015-08-12,0323.HK,2.15,600808.SH,4.5,0.8232,5.466472303206997,3.316472303206997
2015-08-13,0323.HK,2.18,600808.SH,4.6,0.8438,5.451528798293434,3.2715287982934336
2015-08-14,0323.HK,2.13,600808.SH,4.56,0.8327,5.476161883031104,3.3461618830311037
2015-08-17,0323.HK,2.17,600808.SH,4.8,0.8301,5.782435851102277,3.612435851102277
2015-08-18,0323.HK,2.1,600808.SH,4.32,0.831,5.1985559566787005,3.0985559566787004
2015-08-19,0323.HK,2.06,600808.SH,4.52,0.8305,5.442504515352197,3.382504515352197
2015-08-20,0323.HK,1.96,600808.SH,4.44,0.8303,5.34746477176924,3.38746477176924
2015-08-21,0323.HK,1.86,600808.SH,4.17,0.8315,5.015033072760072,3.1550330727600713
2015-08-24,0323.HK,1.71,600808.SH,3.75,0.8321,4.506669871409686,2.7966698714096863
2015-08-25,0323.HK,1.71,600808.SH,3.38,0.8382,4.032450489143403,2.322450489143403
2015-08-26,0323.HK,1.66,600808.SH,3.06,0.8346,3.6664270309130123,2.006427030913012
2015-08-27,0323.HK,1.77,600808.SH,3.2,0.837,3.8231780167264042,2.053178016726404
2015-08-28,0323.HK,1.81,600808.SH,3.47,0.8356,4.152704643370034,2.3427046433700336
2015-08-31,0323.HK,1.74,600808.SH,3.3,0.8338,3.9577836411609497,2.21778364116095
2015-09-01,0323.HK,1.68,600808.SH,3.24,0.8316,3.8961038961038965,2.2161038961038964
2015-09-02,0323.HK,1.63,600808.SH,3.1,0.8281,3.743509238014733,2.113509238014733
2015-09-07,0323.HK,1.64,600808.SH,3.16,0.8344,3.7871524448705656,2.1471524448705654
2015-09-08,0323.HK,1.7,600808.SH,3.27,0.8372,3.9058767319636885,2.2058767319636887
2015-09-09,0323.HK,1.85,600808.SH,3.6,0.8336,4.318618042226488,2.468618042226488
2015-09-10,0323.HK,1.79,600808.SH,3.56,0.8341,4.268073372497303,2.4780733724973025
2015-09-11,0323.HK,1.81,600808.SH,3.5,0.8253,4.2408821034775235,2.4308821034775234
2015-09-14,0323.HK,1.81,600808.SH,3.17,0.8281,3.8280400917763555,2.0180400917763555
2015-09-15,0323.HK,1.79,600808.SH,2.99,0.8262,3.6189784555797626,1.8289784555797626
2015-09-16,0323.HK,1.85,600808.SH,3.26,0.8259,3.9472091052185494,2.0972091052185493
2015-09-17,0323.HK,1.87,600808.SH,3.43,0.8262,4.151537158073106,2.281537158073106
2015-09-18,0323.HK,1.88,600808.SH,3.37,0.8269,4.075462571048495,2.1954625710484947
2015-09-21,0323.HK,1.84,600808.SH,3.4,0.8248,4.122211445198836,2.2822114451988362
2015-09-22,0323.HK,1.8,600808.SH,3.48,0.8268,4.2089985486211905,2.4089985486211907
2015-09-23,0323.HK,1.73,600808.SH,3.34,0.8273,4.037229541883234,2.3072295418832343
2015-09-24,0323.HK,1.7,600808.SH,3.4,0.8296,4.098360655737705,2.3983606557377044
2015-09-25,0323.HK,1.72,600808.SH,3.21,0.8293,3.8707343542746893,2.1507343542746895
2015-09-28,0323.HK,1.72,600808.SH,3.23,0.8293,3.894851079223441,2.1748510792234415
2015-09-29,0323.HK,1.65,600808.SH,3.14,0.8258,3.8023734560426257,2.1523734560426258
2015-09-30,0323.HK,1.67,600808.SH,3.17,0.8184,3.873411534701857,2.203411534701857
2015-10-08,0323.HK,1.86,600808.SH,3.27,0.8183,3.99608945374557,2.13608945374557
2015-10-09,0323.HK,1.84,600808.SH,3.31,0.8197,4.0380627058680005,2.1980627058680007
2015-10-12,0323.HK,1.89,600808.SH,3.5,0.8185,4.276114844227245,2.3861148442272455
2015-10-13,0323.HK,1.89,600808.SH,3.46,0.8156,4.242275625306523,2.3522756253065236
2015-10-14,0323.HK,1.88,600808.SH,3.49,0.8185,4.263897373243739,2.383897373243739
2015-10-15,0323.HK,1.88,600808.SH,3.54,0.8197,4.318653165792363,2.4386531657923634
2015-10-16,0323.HK,1.86,600808.SH,3.6,0.8193,4.393994873672647,2.533994873672647
2015-10-19,0323.HK,1.85,600808.SH,3.62,0.8214,4.407109812515218,2.557109812515218
2015-10-20,0323.HK,1.8,600808.SH,3.64,0.8222,4.42714667963999,2.6271466796399903
2015-10-21,0323.HK,1.8,600808.SH,3.41,0.8222,4.147409389442958,2.3474093894429577
2015-10-22,0323.HK,1.78,600808.SH,3.5,0.8223,4.256354128663505,2.4763541286635045
2015-10-23,0323.HK,1.81,600808.SH,3.53,0.8242,4.282941033729677,2.472941033729677
2015-10-26,0323.HK,1.79,600808.SH,3.5,0.824,4.247572815533981,2.4575728155339807
2015-10-27,0323.HK,1.75,600808.SH,3.45,0.8248,4.182832201745878,2.432832201745878
2015-10-28,0323.HK,1.7,600808.SH,3.44,0.8251,4.1691916131378015,2.4691916131378013
2015-10-29,0323.HK,1.67,600808.SH,3.46,0.8264,4.186834462729912,2.5168344627299124
2015-10-30,0323.HK,1.67,600808.SH,3.4,0.8211,4.140786749482401,2.470786749482401
2015-11-02,0323.HK,1.68,600808.SH,3.27,0.817,4.002447980416157,2.3224479804161575
2015-11-03,0323.HK,1.67,600808.SH,3.21,0.819,3.9194139194139197,2.2494139194139198
2015-11-04,0323.HK,1.74,600808.SH,3.35,0.8195,4.087858450274558,2.3478584502745576
2015-11-05,0323.HK,1.71,600808.SH,3.46,0.8194,4.222601903832072,2.5126019038320724
2015-11-06,0323.HK,1.73,600808.SH,3.53,0.822,4.294403892944039,2.5644038929440387
2015-11-09,0323.HK,1.72,600808.SH,3.55,0.8225,4.316109422492401,2.5961094224924013
2015-11-10,0323.HK,1.69,600808.SH,3.6,0.8247,4.3652237177155335,2.6752237177155336
2015-11-11,0323.HK,1.77,600808.SH,3.84,0.8246,4.656803298569003,2.8868032985690033
2015-11-12,0323.HK,1.74,600808.SH,3.84,0.8249,4.6551097102679115,2.9151097102679113
2015-11-13,0323.HK,1.7,600808.SH,3.72,0.8253,4.50745183569611,2.80745183569611
2015-11-16,0323.HK,1.66,600808.SH,3.75,0.8275,4.531722054380665,2.8717220543806645
2015-11-17,0323.HK,1.68,600808.SH,3.79,0.8256,4.590600775193798,2.9106007751937986
2015-11-18,0323.HK,1.69,600808.SH,3.73,0.8262,4.514645364318566,2.8246453643185663
2015-11-19,0323.HK,1.69,600808.SH,3.78,0.828,4.565217391304348,2.8752173913043477
2015-11-20,0323.HK,1.72,600808.SH,3.78,0.8272,4.569632495164409,2.8496324951644096
2015-11-23,0323.HK,1.69,600808.SH,3.69,0.8275,4.459214501510574,2.769214501510574
2015-11-24,0323.HK,1.69,600808.SH,3.67,0.8292,4.425952725518572,2.735952725518572
2015-11-25,0323.HK,1.69,600808.SH,3.68,0.8296,4.435872709739634,2.745872709739634
2015-11-26,0323.HK,1.67,600808.SH,3.67,0.8286,4.429157615254646,2.7591576152546464
2015-11-27,0323.HK,1.67,600808.SH,3.36,0.8303,4.0467300975551,2.3767300975551002
2015-11-30,0323.HK,1.63,600808.SH,3.28,0.8327,3.9389936351627233,2.3089936351627234
2015-12-01,0323.HK,1.64,600808.SH,3.28,0.8289,3.957051514054771,2.3170515140547714
2015-12-02,0323.HK,1.65,600808.SH,3.43,0.8315,4.125075165363801,2.475075165363801
2015-12-03,0323.HK,1.64,600808.SH,3.44,0.8311,4.139092768619902,2.499092768619902
2015-12-04,0323.HK,1.62,600808.SH,3.33,0.832,4.002403846153847,2.3824038461538466
2015-12-07,0323.HK,1.63,600808.SH,3.24,0.8316,3.8961038961038965,2.2661038961038966
2015-12-08,0323.HK,1.61,600808.SH,3.17,0.8345,3.7986818454164166,2.1886818454164167
2015-12-09,0323.HK,1.6,600808.SH,3.18,0.8373,3.7979218917950557,2.1979218917950556
2015-12-10,0323.HK,1.6,600808.SH,3.13,0.8395,3.72840976771888,2.12840976771888
2015-12-11,0323.HK,1.61,600808.SH,3.1,0.8418,3.682584937039677,2.072584937039677
2015-12-14,0323.HK,1.59,600808.SH,3.19,0.842,3.7885985748218527,2.198598574821853
2015-12-15,0323.HK,1.56,600808.SH,3.15,0.8453,3.7264876375251386,2.1664876375251385
2015-12-16,0323.HK,1.56,600808.SH,3.17,0.8441,3.7554792086245707,2.1954792086245707
2015-12-17,0323.HK,1.6,600808.SH,3.28,0.8436,3.88809862494073,2.28809862494073
2015-12-18,0323.HK,1.58,600808.SH,3.23,0.8453,3.821128593398793,2.241128593398793
2015-12-21,0323.HK,1.61,600808.SH,3.3,0.8469,3.896563939071909,2.2865639390719092
2015-12-22,0323.HK,1.62,600808.SH,3.33,0.8454,3.9389638041163946,2.3189638041163945
2015-12-23,0323.HK,1.68,600808.SH,3.24,0.8432,3.8425047438330178,2.1625047438330176
2015-12-24,0323.HK,1.71,600808.SH,3.21,0.8441,3.802866958891127,2.092866958891127
2015-12-25,0323.HK,1.71,600808.SH,3.21,0.8441,3.802866958891127,2.092866958891127
2015-12-28,0323.HK,1.68,600808.SH,3.11,0.8438,3.685707513628822,2.0057075136288223
2015-12-29,0323.HK,1.68,600808.SH,3.17,0.8458,3.747930952943958,2.067930952943958
2015-12-30,0323.HK,1.68,600808.SH,3.15,0.8484,3.7128712871287126,2.032871287128713
2015-12-31,0323.HK,1.66,600808.SH,3.15,0.8479,3.71506073829461,2.0550607382946104
2016-01-04,0323.HK,1.58,600808.SH,2.95,0.8478,3.479594243925454,1.899594243925454
2016-01-05,0323.HK,1.61,600808.SH,3.09,0.8551,3.613612442989124,2.003612442989124
2016-01-06,0323.HK,1.69,600808.SH,3.4,0.8579,3.963165870148036,2.273165870148036
2016-01-07,0323.HK,1.57,600808.SH,3.06,0.8666,3.5310408492960996,1.9610408492960996
2016-01-08,0323.HK,1.69,600808.SH,3.37,0.8632,3.9040778498609825,2.2140778498609825
2016-01-11,0323.HK,1.62,600808.SH,3.2,0.8618,3.7131585054537015,2.0931585054537014
2016-01-12,0323.HK,1.59,600808.SH,3.07,0.8541,3.594426882098115,2.004426882098115
2016-01-13,0323.HK,1.59,600808.SH,3.08,0.8485,3.629935179728933,2.039935179728933
2016-01-14,0323.HK,1.59,600808.SH,3.13,0.8469,3.695831857362144,2.105831857362144
2016-01-15,0323.HK,1.53,600808.SH,2.99,0.8502,3.516819571865444,1.9868195718654438
2016-01-18,0323.HK,1.59,600808.SH,2.96,0.8492,3.485633537447009,1.895633537447009
2016-01-19,0323.HK,1.64,600808.SH,3.04,0.8466,3.5908339239310183,1.9508339239310184
2016-01-20,0323.HK,1.55,600808.SH,2.98,0.8449,3.5270446206651673,1.9770446206651673
2016-01-21,0323.HK,1.45,600808.SH,2.9,0.8442,3.4352049277422414,1.9852049277422414
2016-01-22,0323.HK,1.51,600808.SH,2.96,0.8454,3.501301159214573,1.9913011592145728
2016-01-25,0323.HK,1.54,600808.SH,2.98,0.8477,3.5153945971452165,1.9753945971452165
2016-01-26,0323.HK,1.45,600808.SH,2.75,0.8487,3.2402497938022856,1.7902497938022857
2016-01-27,0323.HK,1.4,600808.SH,2.69,0.8479,3.1725439320674607,1.7725439320674607
2016-01-28,0323.HK,1.41,600808.SH,2.48,0.8488,2.9217719132893496,1.5117719132893497
2016-01-29,0323.HK,1.42,600808.SH,2.56,0.8489,3.0156673341971967,1.5956673341971968
2016-02-01,0323.HK,1.41,600808.SH,2.42,0.8488,2.851083883129123,1.4410838831291233
2016-02-02,0323.HK,1.4,600808.SH,2.46,0.8493,2.8965030024726244,1.4965030024726245
2016-02-03,0323.HK,1.32,600808.SH,2.44,0.8513,2.8662046282156703,1.5462046282156703
2016-02-04,0323.HK,1.34,600808.SH,2.48,0.8522,2.9101149964796997,1.5701149964796997
2016-02-05,0323.HK,1.32,600808.SH,2.47,0.8486,2.910676408201744,1.590676408201744
2016-02-15,0323.HK,1.26,600808.SH,2.44,0.8356,2.9200574437529916,1.6600574437529916
2016-02-16,0323.HK,1.31,600808.SH,2.56,0.8356,3.063666826232647,1.7536668262326471
2016-02-17,0323.HK,1.26,600808.SH,2.6,0.8368,3.107074569789675,1.8470745697896749
2016-02-18,0323.HK,1.3,600808.SH,2.6,0.8382,3.1018849916487716,1.8018849916487716
2016-02-19,0323.HK,1.29,600808.SH,2.58,0.8387,3.076189340646238,1.7861893406462381
2016-02-22,0323.HK,1.35,600808.SH,2.72,0.8398,3.238866396761134,1.8888663967611339
2016-02-23,0323.HK,1.43,600808.SH,2.68,0.8397,3.191616053352388,1.7616160533523881
2016-02-24,0323.HK,1.39,600808.SH,2.71,0.8413,3.221205277546654,1.831205277546654
2016-02-25,0323.HK,1.32,600808.SH,2.49,0.8416,2.9586501901140685,1.6386501901140684
2016-02-26,0323.HK,1.37,600808.SH,2.55,0.842,3.0285035629453683,1.6585035629453682
2016-02-29,0323.HK,1.36,600808.SH,2.47,0.8418,2.9341886433832265,1.5741886433832264
2016-03-01,0323.HK,1.43,600808.SH,2.52,0.8425,2.9910979228486645,1.5610979228486646
2016-03-02,0323.HK,1.52,600808.SH,2.67,0.8423,3.169891962483675,1.6498919624836752
2016-03-03,0323.HK,1.49,600808.SH,2.66,0.843,3.155397390272835,1.6653973902728352
2016-03-04,0323.HK,1.53,600808.SH,2.65,0.8417,3.148390162765831,1.618390162765831
2016-03-07,0323.HK,1.58,600808.SH,2.75,0.8384,3.280057251908397,1.700057251908397
2016-03-08,0323.HK,1.59,600808.SH,2.77,0.8389,3.3019430206222435,1.7119430206222435
2016-03-09,0323.HK,1.51,600808.SH,2.64,0.8379,3.150733977801647,1.640733977801647
