,HK_ticker,HK_close,SH_ticker,SH_close,CNH/HKD,SH_adjclose,SH-HK
2015-04-27,3958.HK,,600958.SH,32.24,0.7994,40.33024768576433,
2015-04-28,3958.HK,,600958.SH,32.96,0.8022,41.08701072051857,
2015-04-29,3958.HK,,600958.SH,32.58,0.8008,40.684315684315685,
2015-04-30,3958.HK,,600958.SH,32.47,0.8002,40.577355661084724,
2015-05-04,3958.HK,,600958.SH,32.02,0.801,39.975031210986266,
2015-05-05,3958.HK,,600958.SH,30.72,0.8014,38.332917394559516,
2015-05-06,3958.HK,,600958.SH,30.21,0.8011,37.71064785919361,
2015-05-07,3958.HK,,600958.SH,30.26,0.8004,37.80609695152424,
2015-05-08,3958.HK,,600958.SH,30.16,0.8011,37.648233678691795,
2015-05-11,3958.HK,,600958.SH,31.46,0.8011,39.27100237173886,
2015-05-12,3958.HK,,600958.SH,31.79,0.8013,39.67303132409834,
2015-05-13,3958.HK,,600958.SH,30.93,0.8009,38.61905356473967,
2015-05-14,3958.HK,,600958.SH,30.68,0.8001,38.34520684914386,
2015-05-15,3958.HK,,600958.SH,29.73,0.8,37.1625,
2015-05-18,3958.HK,,600958.SH,30.28,0.8008,37.812187812187815,
2015-05-19,3958.HK,,600958.SH,33.31,0.8004,41.61669165417292,
2015-05-20,3958.HK,,600958.SH,34.1,0.8008,42.582417582417584,
2015-05-21,3958.HK,,600958.SH,35.78,0.8006,44.69148138895829,
2015-05-22,3958.HK,,600958.SH,39.36,0.7996,49.22461230615308,
2015-05-25,3958.HK,,600958.SH,40.36,0.7996,50.47523761880941,
2015-05-26,3958.HK,,600958.SH,40.96,0.7996,51.225612806403205,
2015-05-27,3958.HK,,600958.SH,39.93,0.8006,49.875093679740196,
2015-05-28,3958.HK,,600958.SH,36.19,0.8003,45.220542296638754,
2015-05-29,3958.HK,,600958.SH,36.17,0.8002,45.20119970007498,
2015-06-01,3958.HK,,600958.SH,38.95,0.8003,48.66924903161315,
2015-06-02,3958.HK,,600958.SH,38.59,0.8,48.237500000000004,
2015-06-03,3958.HK,,600958.SH,37.53,0.7996,46.935967983992,
2015-06-04,3958.HK,,600958.SH,38.42,0.7998,48.037009252313084,
2015-06-05,3958.HK,,600958.SH,38.98,0.8003,48.7067349743846,
2015-06-08,3958.HK,,600958.SH,40.97,0.8006,51.17411941044217,
2015-06-09,3958.HK,,600958.SH,39.09,0.8014,48.77714000499127,
2015-06-10,3958.HK,,600958.SH,38.3,0.8015,47.785402370555204,
2015-06-11,3958.HK,,600958.SH,37.83,0.8009,47.23436134348858,
2015-06-12,3958.HK,,600958.SH,39.22,0.8011,48.95768318561977,
2015-06-15,3958.HK,,600958.SH,39.13,0.8015,48.82096069868996,
2015-06-16,3958.HK,,600958.SH,37.5,0.8014,46.793112053905666,
2015-06-17,3958.HK,,600958.SH,37.31,0.8011,46.57346149045063,
2015-06-18,3958.HK,,600958.SH,34.35,0.8009,42.889249594206525,
2015-06-19,3958.HK,,600958.SH,32.79,0.8004,40.96701649175412,
2015-06-23,3958.HK,,600958.SH,33.61,0.8009,41.965289049818956,
2015-06-24,3958.HK,,600958.SH,33.4,0.7999,41.7552194024253,
2015-06-25,3958.HK,,600958.SH,32.12,0.8003,40.13494939397725,
2015-06-26,3958.HK,,600958.SH,28.77,0.8007,35.93106032221806,
2015-06-29,3958.HK,,600958.SH,26.21,0.8006,32.73794654009493,
2015-06-30,3958.HK,,600958.SH,28.62,0.8009,35.73479835185417,
2015-07-01,3958.HK,,600958.SH,26.21,0.8009,32.72568360594332,
2015-07-02,3958.HK,,600958.SH,25.92,0.8002,32.39190202449388,
2015-07-03,3958.HK,,600958.SH,24.3,0.8002,30.36740814796301,
2015-07-06,3958.HK,,600958.SH,26.22,0.8005,32.75452841973766,
2015-07-07,3958.HK,,600958.SH,25.67,0.8014,32.031444971300225,
2015-07-08,3958.HK,,600958.SH,23.18,0.8021,28.899139758134893,
2015-07-09,3958.HK,,600958.SH,25.5,0.8019,31.79947624392069,
2015-07-10,3958.HK,,600958.SH,28.05,0.8018,34.98378648041906,
2015-07-13,3958.HK,,600958.SH,28.32,0.8019,35.3161242050131,
2015-07-14,3958.HK,,600958.SH,26.82,0.8018,33.44973808929908,
2015-07-15,3958.HK,,600958.SH,24.86,0.8018,31.00523821401846,
2015-07-16,3958.HK,,600958.SH,25.33,0.8016,31.599301397205586,
2015-07-17,3958.HK,,600958.SH,26.65,0.8017,33.24186104527878,
2015-07-20,3958.HK,,600958.SH,25.94,0.8017,32.356242983659726,
2015-07-21,3958.HK,,600958.SH,25.98,0.8017,32.40613695896221,
2015-07-22,3958.HK,,600958.SH,25.49,0.8011,31.81874921982274,
2015-07-23,3958.HK,,600958.SH,26.61,0.8014,33.20439231345146,
2015-07-24,3958.HK,,600958.SH,25.82,0.8019,32.19852849482479,
2015-07-27,3958.HK,,600958.SH,23.24,0.8029,28.94507410636443,
2015-07-28,3958.HK,,600958.SH,25.38,0.8027,31.618288277064906,
2015-07-29,3958.HK,,600958.SH,25.09,0.8022,31.276489653453,
2015-07-30,3958.HK,,600958.SH,23.69,0.8023,29.527608126635922,
2015-07-31,3958.HK,,600958.SH,23.98,0.8022,29.892794814260782,
2015-08-03,3958.HK,,600958.SH,24.17,0.8028,30.107125062282016,
2015-08-04,3958.HK,,600958.SH,24.6,0.8021,30.669492581972325,
2015-08-05,3958.HK,,600958.SH,23.8,0.8018,29.683212771264657,
2015-08-06,3958.HK,,600958.SH,23.0,0.8021,28.67472883680339,
2015-08-07,3958.HK,,600958.SH,23.37,0.8023,29.128754829864143,
2015-08-10,3958.HK,,600958.SH,24.8,0.8021,30.91883805011844,
2015-08-11,3958.HK,,600958.SH,24.36,0.8018,30.38164130705912,
2015-08-12,3958.HK,,600958.SH,24.24,0.8232,29.446064139941686,
2015-08-13,3958.HK,,600958.SH,24.39,0.8438,28.90495378051671,
2015-08-14,3958.HK,,600958.SH,24.74,0.8327,29.71058004083103,
2015-08-17,3958.HK,,600958.SH,24.19,0.8301,29.141067341284185,
2015-08-18,3958.HK,,600958.SH,22.09,0.831,26.582430806257523,
2015-08-19,3958.HK,,600958.SH,22.29,0.8305,26.839253461770017,
2015-08-20,3958.HK,,600958.SH,21.3,0.8303,25.653378297001083,
2015-08-21,3958.HK,,600958.SH,19.9,0.8315,23.932651834034875,
2015-08-24,3958.HK,,600958.SH,17.91,0.8321,21.523855305852663,
2015-08-25,3958.HK,,600958.SH,16.12,0.8382,19.231686948222382,
2015-08-26,3958.HK,,600958.SH,15.59,0.8346,18.679606997364008,
2015-08-27,3958.HK,,600958.SH,16.75,0.837,20.01194743130227,
2015-08-28,3958.HK,,600958.SH,17.76,0.8356,21.25418860698899,
2015-08-31,3958.HK,,600958.SH,16.61,0.8338,19.92084432717678,
2015-09-01,3958.HK,,600958.SH,16.22,0.8316,19.504569504569503,
2015-09-02,3958.HK,,600958.SH,15.39,0.8281,18.5847119913054,
2015-09-07,3958.HK,,600958.SH,15.8,0.8344,18.93576222435283,
2015-09-08,3958.HK,,600958.SH,16.54,0.8372,19.756330625895842,
2015-09-09,3958.HK,,600958.SH,17.38,0.8336,20.84932821497121,
2015-09-10,3958.HK,,600958.SH,16.8,0.8341,20.14146984774008,
2015-09-11,3958.HK,,600958.SH,16.79,0.8253,20.344117290682174,
2015-09-14,3958.HK,,600958.SH,16.4,0.8281,19.8043714527231,
2015-09-15,3958.HK,,600958.SH,15.57,0.8262,18.845315904139433,
2015-09-16,3958.HK,,600958.SH,16.87,0.8259,20.426201719336483,
2015-09-17,3958.HK,,600958.SH,16.08,0.8262,19.462599854756714,
2015-09-18,3958.HK,,600958.SH,16.09,0.8269,19.458217438626196,
2015-09-21,3958.HK,,600958.SH,16.42,0.8248,19.9078564500485,
2015-09-22,3958.HK,,600958.SH,17.05,0.8268,20.621673923560717,
2015-09-23,3958.HK,,600958.SH,16.34,0.8273,19.75099721987187,
2015-09-24,3958.HK,,600958.SH,16.57,0.8296,19.973481195756992,
2015-09-25,3958.HK,,600958.SH,16.12,0.8293,19.43808030869408,
2015-09-28,3958.HK,,600958.SH,16.45,0.8293,19.836006270348484,
2015-09-29,3958.HK,,600958.SH,16.28,0.8258,19.714216517316544,
2015-09-30,3958.HK,,600958.SH,16.37,0.8184,20.002443792766375,
2015-10-08,3958.HK,,600958.SH,16.85,0.8183,20.591470120982525,
2015-10-09,3958.HK,,600958.SH,18.14,0.8197,22.130047578382335,
2015-10-12,3958.HK,,600958.SH,19.21,0.8185,23.469761759315823,
2015-10-13,3958.HK,,600958.SH,18.99,0.8156,23.2834722903384,
2015-10-14,3958.HK,,600958.SH,18.63,0.8185,22.761148442272447,
2015-10-15,3958.HK,,600958.SH,19.23,0.8197,23.459802366719533,
2015-10-16,3958.HK,,600958.SH,19.66,0.8193,23.996094226778958,
2015-10-19,3958.HK,,600958.SH,20.32,0.8214,24.738251765278793,
2015-10-20,3958.HK,,600958.SH,21.29,0.8222,25.893943079542687,
2015-10-21,3958.HK,,600958.SH,20.53,0.8222,24.96959377280467,
2015-10-22,3958.HK,,600958.SH,20.58,0.8223,25.027362276541407,
2015-10-23,3958.HK,,600958.SH,20.57,0.8242,24.957534578985683,
2015-10-26,3958.HK,,600958.SH,21.06,0.824,25.558252427184467,
2015-10-27,3958.HK,,600958.SH,21.18,0.8248,25.678952473326866,
2015-10-28,3958.HK,,600958.SH,20.67,0.8251,25.051508908011154,
2015-10-29,3958.HK,,600958.SH,20.29,0.8264,24.55227492739593,
2015-10-30,3958.HK,,600958.SH,20.75,0.8211,25.27097795639995,
2015-11-02,3958.HK,,600958.SH,19.75,0.817,24.173806609547125,
2015-11-03,3958.HK,,600958.SH,19.64,0.819,23.980463980463984,
2015-11-04,3958.HK,,600958.SH,21.49,0.8195,26.22330689444783,
2015-11-05,3958.HK,,600958.SH,23.64,0.8194,28.8503783256041,
2015-11-06,3958.HK,,600958.SH,26.0,0.822,31.630170316301705,
2015-11-09,3958.HK,,600958.SH,25.99,0.8225,31.59878419452887,
2015-11-10,3958.HK,,600958.SH,26.51,0.8247,32.145022432399664,
2015-11-11,3958.HK,,600958.SH,27.0,0.8246,32.743148193063305,
2015-11-12,3958.HK,,600958.SH,26.21,0.8249,31.77354830888593,
2015-11-13,3958.HK,,600958.SH,26.7,0.8253,32.351872046528534,
2015-11-16,3958.HK,,600958.SH,26.29,0.8275,31.77039274924471,
2015-11-17,3958.HK,,600958.SH,27.19,0.8256,32.93362403100775,
2015-11-18,3958.HK,,600958.SH,25.23,0.8262,30.537400145243282,
2015-11-19,3958.HK,,600958.SH,25.71,0.828,31.050724637681164,
2015-11-20,3958.HK,,600958.SH,25.19,0.8272,30.45212765957447,
2015-11-23,3958.HK,,600958.SH,24.98,0.8275,30.187311178247736,
2015-11-24,3958.HK,,600958.SH,25.5,0.8292,30.752532561505063,
2015-11-25,3958.HK,,600958.SH,25.49,0.8296,30.725650916104144,
2015-11-26,3958.HK,,600958.SH,25.19,0.8286,30.400675838764183,
2015-11-27,3958.HK,,600958.SH,22.67,0.8303,27.303384318920873,
2015-11-30,3958.HK,,600958.SH,22.61,0.8327,27.152636003362556,
2015-12-01,3958.HK,,600958.SH,22.29,0.8289,26.89106044154904,
2015-12-02,3958.HK,,600958.SH,23.55,0.8315,28.32230907997595,
2015-12-03,3958.HK,,600958.SH,23.62,0.8311,28.420166045000606,
2015-12-04,3958.HK,,600958.SH,22.93,0.832,27.560096153846153,
2015-12-07,3958.HK,,600958.SH,22.56,0.8316,27.128427128427127,
2015-12-08,3958.HK,,600958.SH,22.08,0.8345,26.45895745955662,
2015-12-09,3958.HK,,600958.SH,22.32,0.8373,26.65711214618416,
2015-12-10,3958.HK,,600958.SH,22.56,0.8395,26.873138773079212,
2015-12-11,3958.HK,,600958.SH,22.79,0.8418,27.072938940365884,
2015-12-14,3958.HK,,600958.SH,25.07,0.842,29.77434679334917,
2015-12-15,3958.HK,,600958.SH,24.67,0.8453,29.184904767538153,
2015-12-16,3958.HK,,600958.SH,24.59,0.8441,29.131619476365362,
2015-12-17,3958.HK,,600958.SH,25.52,0.8436,30.25130393551446,
2015-12-18,3958.HK,,600958.SH,25.04,0.8453,29.6226191884538,
2015-12-21,3958.HK,,600958.SH,25.35,0.8469,29.93269571377967,
2015-12-22,3958.HK,,600958.SH,25.48,0.8454,30.139578897563283,
2015-12-23,3958.HK,,600958.SH,25.72,0.8432,30.502846299810248,
2015-12-24,3958.HK,,600958.SH,24.19,0.8441,28.657741973699803,
2015-12-25,3958.HK,,600958.SH,24.42,0.8441,28.9302215377325,
2015-12-28,3958.HK,,600958.SH,23.59,0.8438,27.956861815596113,
2015-12-29,3958.HK,,600958.SH,23.76,0.8458,28.091747458027903,
2015-12-30,3958.HK,,600958.SH,23.51,0.8484,27.710985384252712,
2015-12-31,3958.HK,,600958.SH,23.29,0.8479,27.467861776152848,
2016-01-04,3958.HK,,600958.SH,20.98,0.8478,24.746402453408823,
2016-01-05,3958.HK,,600958.SH,20.59,0.8551,24.079055081277044,
2016-01-06,3958.HK,,600958.SH,20.9,0.8579,24.3618137312041,
2016-01-07,3958.HK,,600958.SH,18.86,0.8666,21.763212554811908,
2016-01-08,3958.HK,,600958.SH,19.54,0.8632,22.636700648748842,
2016-01-11,3958.HK,,600958.SH,18.23,0.8618,21.153399860756558,
2016-01-12,3958.HK,,600958.SH,18.68,0.8541,21.87097529563283,
2016-01-13,3958.HK,,600958.SH,18.5,0.8485,21.803182086034177,
2016-01-14,3958.HK,,600958.SH,19.07,0.8469,22.517416460030702,
2016-01-15,3958.HK,,600958.SH,18.26,0.8502,21.47729945895084,
2016-01-18,3958.HK,,600958.SH,18.19,0.8492,21.4201601507301,
2016-01-19,3958.HK,,600958.SH,18.93,0.8466,22.36002834868887,
2016-01-20,3958.HK,,600958.SH,18.71,0.8449,22.14463250088768,
2016-01-21,3958.HK,,600958.SH,17.9,0.8442,21.203506278133144,
2016-01-22,3958.HK,,600958.SH,18.17,0.8454,21.492784480719187,
2016-01-25,3958.HK,,600958.SH,18.26,0.8477,21.54063937713814,
2016-01-26,3958.HK,,600958.SH,16.43,0.8487,19.35901967715329,
2016-01-27,3958.HK,,600958.SH,16.07,0.8479,18.95270668710933,
2016-01-28,3958.HK,,600958.SH,16.53,0.8488,19.47455230914232,
2016-01-29,3958.HK,,600958.SH,18.18,0.8489,21.415950053009777,
2016-02-01,3958.HK,,600958.SH,18.72,0.8488,22.054665409990573,
2016-02-02,3958.HK,,600958.SH,19.09,0.8493,22.47733427528553,
2016-02-03,3958.HK,,600958.SH,18.51,0.8513,21.74321625748855,
2016-02-04,3958.HK,,600958.SH,18.54,0.8522,21.7554564656184,
2016-02-05,3958.HK,,600958.SH,17.82,0.8486,20.99929295309922,
2016-02-15,3958.HK,,600958.SH,17.19,0.8356,20.572044040210628,
2016-02-16,3958.HK,,600958.SH,18.12,0.8356,21.685016754427956,
2016-02-17,3958.HK,,600958.SH,18.06,0.8368,21.582217973231355,
2016-02-18,3958.HK,,600958.SH,17.94,0.8382,21.403006442376523,
2016-02-19,3958.HK,,600958.SH,17.85,0.8387,21.282937880052465,
2016-02-22,3958.HK,,600958.SH,19.64,0.8398,23.38652060014289,
2016-02-23,3958.HK,,600958.SH,19.49,0.8397,23.210670477551506,
2016-02-24,3958.HK,,600958.SH,19.51,0.8413,23.190300725068347,
2016-02-25,3958.HK,,600958.SH,17.77,0.8416,21.11454372623574,
2016-02-26,3958.HK,,600958.SH,18.27,0.842,21.698337292161522,
2016-02-29,3958.HK,,600958.SH,17.27,0.8418,20.515561891185556,
2016-03-01,3958.HK,,600958.SH,18.64,0.8425,22.124629080118694,
2016-03-02,3958.HK,,600958.SH,19.72,0.8423,23.412085955122876,
2016-03-03,3958.HK,,600958.SH,19.41,0.843,23.02491103202847,
2016-03-04,3958.HK,,600958.SH,20.0,0.8417,23.761435190685518,
2016-03-07,3958.HK,,600958.SH,20.08,0.8384,23.95038167938931,
2016-03-08,3958.HK,,600958.SH,19.81,0.8389,23.61425676481106,
2016-03-09,3958.HK,,600958.SH,19.37,0.8379,23.11731710227951,
2016-03-10,3958.HK,,600958.SH,18.54,0.839,22.09773539928486,
2016-03-11,3958.HK,,600958.SH,18.92,0.8391,22.54796806101776,
2016-03-14,3958.HK,,600958.SH,19.51,0.837,23.309438470728796,
2016-03-15,3958.HK,,600958.SH,19.22,0.8368,22.968451242829826,
2016-03-16,3958.HK,,600958.SH,19.15,0.8385,22.83840190816935,
2016-03-17,3958.HK,,600958.SH,19.86,0.8402,23.637229231135446,
2016-03-18,3958.HK,,600958.SH,20.72,0.8358,24.790619765494135,
2016-03-21,3958.HK,,600958.SH,22.79,0.8346,27.306494128924033,
2016-03-22,3958.HK,,600958.SH,21.74,0.8353,26.026577277624803,
2016-03-23,3958.HK,,600958.SH,21.76,0.8375,25.982089552238808,
2016-03-24,3958.HK,,600958.SH,20.65,0.8383,24.63318621018728,
2016-03-25,3958.HK,,600958.SH,20.8,0.8383,24.812119766193486,
2016-03-28,3958.HK,,600958.SH,20.25,0.8383,24.15603006083741,
2016-03-29,3958.HK,,600958.SH,19.96,0.8403,23.753421397120075,
2016-03-30,3958.HK,,600958.SH,20.45,0.8397,24.35393592949863,
2016-03-31,3958.HK,,600958.SH,20.31,0.8361,24.291352709006098,
2016-04-01,3958.HK,,600958.SH,19.89,0.8342,23.84320306880844,
2016-04-05,3958.HK,,600958.SH,20.24,0.8348,24.2453282223287,
2016-04-06,3958.HK,,600958.SH,20.0,0.8356,23.934897079942555,
2016-04-07,3958.HK,,600958.SH,19.28,0.8369,23.037399928306847,
2016-04-08,3958.HK,,600958.SH,18.71,0.8359,22.38306017466204,
2016-04-11,3958.HK,,600958.SH,19.26,0.836,23.038277511961724,
2016-04-12,3958.HK,,600958.SH,18.91,0.8356,22.630445189085687,
2016-04-13,3958.HK,,600958.SH,19.49,0.8343,23.360901354428858,
2016-04-14,3958.HK,,600958.SH,19.45,0.8358,23.27111749222302,
2016-04-15,3958.HK,,600958.SH,19.4,0.8371,23.17524787958428,
2016-04-18,3958.HK,,600958.SH,19.03,0.8368,22.741395793499045,
2016-04-19,3958.HK,,600958.SH,19.1,0.8366,22.83050442266316,
2016-04-20,3958.HK,,600958.SH,18.94,0.8351,22.679918572626036,
2016-04-21,3958.HK,,600958.SH,18.46,0.8344,22.123681687440076,
2016-04-22,3958.HK,,600958.SH,18.56,0.8359,22.20361287235315,
2016-04-25,3958.HK,,600958.SH,18.22,0.8374,21.757821829472174,
2016-04-26,3958.HK,,600958.SH,18.33,0.8387,21.855252175986642,
2016-04-27,3958.HK,,600958.SH,18.16,0.8386,21.65513951824469,
2016-04-28,3958.HK,,600958.SH,17.99,0.8389,21.444749076171174,
2016-04-29,3958.HK,,600958.SH,18.07,0.8363,21.60707879947387,
2016-05-03,3958.HK,,600958.SH,18.47,0.8369,22.069542358704744,
2016-05-04,3958.HK,,600958.SH,18.2,0.8357,21.778150053847074,
2016-05-05,3958.HK,,600958.SH,18.19,0.8384,21.696087786259543,
2016-05-06,3958.HK,,600958.SH,17.64,0.8396,21.010004764173416,
2016-05-09,3958.HK,,600958.SH,17.01,0.8393,20.266889074228523,
2016-05-10,3958.HK,,600958.SH,17.01,0.8402,20.2451797191145,
2016-05-11,3958.HK,,600958.SH,16.88,0.8427,20.030853209920494,
2016-05-12,3958.HK,,600958.SH,16.91,0.8421,20.080750504690656,
2016-05-13,3958.HK,,600958.SH,16.78,0.8432,19.900379506641368,
2016-05-16,3958.HK,,600958.SH,16.87,0.8433,20.004743270485,
2016-05-17,3958.HK,,600958.SH,16.9,0.8432,20.0426944971537,
2016-05-18,3958.HK,,600958.SH,16.73,0.8432,19.841081593927896,
2016-05-19,3958.HK,,600958.SH,16.68,0.8442,19.758351101634684,
2016-05-20,3958.HK,,600958.SH,16.96,0.8451,20.06863093125074,
2016-05-23,3958.HK,,600958.SH,17.07,0.8449,20.20357438750148,
2016-05-24,3958.HK,,600958.SH,16.61,0.8447,19.663785959512253,
2016-05-25,3958.HK,,600958.SH,16.63,0.8448,19.685132575757574,
2016-05-26,3958.HK,,600958.SH,16.71,0.8453,19.768129658109547,
2016-05-27,3958.HK,,600958.SH,16.57,0.8451,19.607147083185424,
2016-05-30,3958.HK,,600958.SH,16.58,0.8456,19.607379375591293,
2016-05-31,3958.HK,,600958.SH,17.71,0.8483,20.87704821407521,
2016-06-01,3958.HK,,600958.SH,17.36,0.8482,20.466871020985618,
2016-06-02,3958.HK,,600958.SH,17.35,0.8481,20.45749322013914,
2016-06-03,3958.HK,,600958.SH,17.27,0.848,20.36556603773585,
2016-06-06,3958.HK,,600958.SH,17.16,0.8486,20.221541362243695,
2016-06-07,3958.HK,,600958.SH,17.33,0.8452,20.5040227165168,
2016-06-08,3958.HK,,600958.SH,17.62,0.8459,20.829885329235136,
2016-06-13,3958.HK,,600958.SH,16.64,0.8507,19.56036205477842,
2016-06-14,3958.HK,,600958.SH,16.91,0.85,19.894117647058824,
2016-06-15,3958.HK,,600958.SH,17.3,0.8509,20.331413797155953,
2016-06-16,3958.HK,,600958.SH,17.24,0.8503,20.275196989297893,
2016-06-17,3958.HK,,600958.SH,16.89,0.8502,19.86591390261115,
2016-06-20,3958.HK,,600958.SH,16.67,0.8505,19.600235155790713,
2016-06-21,3958.HK,,600958.SH,16.74,0.8491,19.714992344835707,
2016-06-22,3958.HK,,600958.SH,16.9,0.8493,19.898740138937946,
2016-06-23,3958.HK,,600958.SH,16.71,0.8498,19.66345022358202,
2016-06-24,3958.HK,,600958.SH,16.45,0.8494,19.36661172592418,
2016-06-27,3958.HK,,600958.SH,16.7,0.856,19.509345794392523,
2016-06-28,3958.HK,,600958.SH,16.83,0.8603,19.562943159363012,
2016-06-29,3958.HK,,600958.SH,16.75,0.8614,19.445089389366146,
2016-06-30,3958.HK,,600958.SH,16.81,0.8587,19.57610341213462,
2016-07-01,3958.HK,,600958.SH,16.71,0.8587,19.4596483055782,
2016-07-04,3958.HK,,600958.SH,17.04,0.8602,19.80934666356661,
2016-07-05,3958.HK,,600958.SH,17.05,0.8607,19.80945741838039,
2016-07-06,3958.HK,,600958.SH,17.11,0.8618,19.85379438384776,
2016-07-07,3958.HK,,600958.SH,17.74,0.8638,20.53716137994906,
2016-07-08,3958.HK,8.1,600958.SH,17.49,0.8629,20.26886081817128,12.16886081817128
2016-07-11,3958.HK,8.09,600958.SH,17.28,0.8634,20.013898540653233,11.923898540653234
2016-07-12,3958.HK,8.2,600958.SH,17.62,0.8637,20.400602060900777,12.200602060900778
2016-07-13,3958.HK,8.17,600958.SH,17.63,0.8629,20.431104415343608,12.261104415343608
2016-07-14,3958.HK,8.15,600958.SH,17.52,0.863,20.30127462340672,12.151274623406719
2016-07-15,3958.HK,8.21,600958.SH,17.37,0.8632,20.12279888785913,11.912798887859129
2016-07-18,3958.HK,8.18,600958.SH,17.16,0.8627,19.891039758896486,11.711039758896487
2016-07-19,3958.HK,8.15,600958.SH,17.32,0.8652,20.018492834026816,11.868492834026815
2016-07-20,3958.HK,8.16,600958.SH,17.21,0.8644,19.909763998149007,11.749763998149007
