,HK_ticker,HK_close,SH_ticker,SH_close,CNH/HKD,SH_adjclose,SH-HK
2016-08-18,3618.HK,4.5,601077.SH,,0.8557,,
2016-08-19,3618.HK,4.55,601077.SH,,0.8554,,
2016-08-22,3618.HK,4.59,601077.SH,,0.8579,,
2016-08-23,3618.HK,4.58,601077.SH,,0.8583,,
2016-08-24,3618.HK,4.45,601077.SH,,0.8569,,
2016-08-25,3618.HK,4.45,601077.SH,,0.858,,
2016-08-26,3618.HK,4.43,601077.SH,,0.8582,,
2016-08-29,3618.HK,4.41,601077.SH,,0.86,,
2016-08-30,3618.HK,4.46,601077.SH,,0.8612,,
2016-08-31,3618.HK,4.5,601077.SH,,0.8609,,
2016-09-01,3618.HK,4.68,601077.SH,,0.861,,
2016-09-02,3618.HK,4.75,601077.SH,,0.8623,,
2016-09-05,3618.HK,4.83,601077.SH,,0.8631,,
2016-09-06,3618.HK,4.87,601077.SH,,0.8626,,
2016-09-07,3618.HK,4.87,601077.SH,,0.8626,,
2016-09-08,3618.HK,4.93,601077.SH,,0.8603,,
2016-09-09,3618.HK,5.02,601077.SH,,0.8602,,
2016-09-12,3618.HK,4.79,601077.SH,,0.862,,
2016-09-13,3618.HK,4.78,601077.SH,,0.8626,,
2016-09-14,3618.HK,4.82,601077.SH,,0.8621,,
2016-09-19,3618.HK,4.96,601077.SH,,0.8577,,
2016-09-20,3618.HK,5.02,601077.SH,,0.8596,,
2016-09-21,3618.HK,4.96,601077.SH,,0.8609,,
2016-09-22,3618.HK,5.03,601077.SH,,0.8616,,
2016-09-23,3618.HK,4.98,601077.SH,,0.8612,,
2016-09-26,3618.HK,4.86,601077.SH,,0.861,,
2016-09-27,3618.HK,4.86,601077.SH,,0.8613,,
2016-09-28,3618.HK,4.76,601077.SH,,0.8618,,
2016-09-29,3618.HK,4.88,601077.SH,,0.862,,
2016-09-30,3618.HK,4.78,601077.SH,,0.8614,,
2016-10-10,3618.HK,4.9,601077.SH,,0.8614,,
2016-10-11,3618.HK,4.84,601077.SH,,0.8647,,
2016-10-12,3618.HK,4.77,601077.SH,,0.8664,,
2016-10-13,3618.HK,4.63,601077.SH,,0.8664,,
2016-10-14,3618.HK,4.63,601077.SH,,0.8684,,
2016-10-17,3618.HK,4.66,601077.SH,,0.8681,,
2016-10-18,3618.HK,4.72,601077.SH,,0.8698,,
2016-10-19,3618.HK,4.69,601077.SH,,0.8692,,
2016-10-20,3618.HK,4.68,601077.SH,,0.8689,,
2016-10-21,3618.HK,4.68,601077.SH,,0.8695,,
2016-10-24,3618.HK,4.73,601077.SH,,0.8727,,
2016-10-25,3618.HK,4.72,601077.SH,,0.8737,,
2016-10-26,3618.HK,4.66,601077.SH,,0.8744,,
2016-10-27,3618.HK,4.64,601077.SH,,0.8743,,
2016-10-28,3618.HK,4.65,601077.SH,,0.8754,,
2016-10-31,3618.HK,4.65,601077.SH,,0.8761,,
2016-11-01,3618.HK,4.65,601077.SH,,0.8747,,
2016-11-02,3618.HK,4.6,601077.SH,,0.8743,,
2016-11-03,3618.HK,4.59,601077.SH,,0.8732,,
2016-11-04,3618.HK,4.62,601077.SH,,0.8728,,
2016-11-07,3618.HK,4.6,601077.SH,,0.8726,,
2016-11-08,3618.HK,4.65,601077.SH,,0.8746,,
2016-11-09,3618.HK,4.53,601077.SH,,0.8759,,
