,HK_ticker,HK_close,SH_ticker,SH_close,CNH/HKD,SH_adjclose,SH-HK
2015-05-29,1812.HK,6.09,000488.SZ,10.78,0.8002,13.471632091977005,7.381632091977005
2015-06-01,1812.HK,6.18,000488.SZ,11.27,0.8003,14.08221916781207,7.902219167812071
2015-06-02,1812.HK,6.11,000488.SZ,11.52,0.8,14.399999999999999,8.29
2015-06-03,1812.HK,6.07,000488.SZ,11.15,0.7996,13.94447223611806,7.874472236118059
2015-06-04,1812.HK,6.07,000488.SZ,10.77,0.7998,13.465866466616655,7.3958664666166545
2015-06-05,1812.HK,6.01,000488.SZ,11.08,0.8003,13.844808196926152,7.8348081969261525
2015-06-08,1812.HK,5.88,000488.SZ,11.5,0.8006,14.364226829877593,8.484226829877592
2015-06-09,1812.HK,5.52,000488.SZ,11.26,0.8014,14.050411779386074,8.530411779386075
2015-06-10,1812.HK,5.56,000488.SZ,11.79,0.8015,14.70991890205864,9.14991890205864
2015-06-11,1812.HK,5.5,000488.SZ,12.5,0.8009,15.607441628168312,10.107441628168312
2015-06-12,1812.HK,6.0,000488.SZ,13.25,0.8011,16.539757832979653,10.539757832979653
2015-06-15,1812.HK,5.79,000488.SZ,13.35,0.8015,16.65626949469744,10.866269494697441
2015-06-16,1812.HK,5.63,000488.SZ,12.62,0.8014,15.747441976541053,10.117441976541052
2015-06-17,1812.HK,5.66,000488.SZ,12.66,0.8011,15.803270503058295,10.143270503058295
2015-06-18,1812.HK,5.57,000488.SZ,11.97,0.8009,14.945686103133976,9.375686103133976
2015-06-19,1812.HK,5.4,000488.SZ,10.77,0.8004,13.455772113943027,8.055772113943027
2015-06-23,1812.HK,5.51,000488.SZ,10.9,0.8009,13.609689099762768,8.099689099762768
2015-06-24,1812.HK,5.46,000488.SZ,11.22,0.7999,14.026753344168021,8.56675334416802
2015-06-25,1812.HK,5.25,000488.SZ,10.49,0.8003,13.107584655754092,7.857584655754092
2015-06-26,1812.HK,4.89,000488.SZ,9.44,0.8007,11.789684026476833,6.899684026476833
2015-06-29,1812.HK,4.5,000488.SZ,8.5,0.8006,10.617037222083438,6.117037222083438
2015-06-30,1812.HK,4.68,000488.SZ,8.97,0.8009,11.199900112373582,6.519900112373582
2015-07-01,1812.HK,4.68,000488.SZ,8.4,0.8009,10.488200774129107,5.808200774129107
2015-07-02,1812.HK,4.44,000488.SZ,7.56,0.8002,9.44763809047738,5.007638090477379
2015-07-03,1812.HK,4.14,000488.SZ,6.87,0.8002,8.585353661584604,4.445353661584604
2015-07-06,1812.HK,3.74,000488.SZ,7.1,0.8005,8.86945658963148,5.129456589631479
2015-07-07,1812.HK,3.45,000488.SZ,6.39,0.8014,7.973546293985525,4.523546293985524
2015-07-08,1812.HK,3.18,000488.SZ,6.75,0.8021,8.415409549931429,5.235409549931429
2015-07-09,1812.HK,3.61,000488.SZ,7.43,0.8019,9.265494450679636,5.655494450679637
2015-07-10,1812.HK,3.95,000488.SZ,8.02,0.8018,10.002494387627838,6.052494387627838
2015-07-13,1812.HK,4.06,000488.SZ,8.82,0.8019,10.998877665544333,6.938877665544333
2015-07-14,1812.HK,3.96,000488.SZ,8.67,0.8018,10.813170366674981,6.8531703666749815
2015-07-15,1812.HK,3.81,000488.SZ,7.8,0.8018,9.728111748565727,5.918111748565726
2015-07-16,1812.HK,3.91,000488.SZ,8.02,0.8016,10.00499001996008,6.094990019960079
2015-07-17,1812.HK,3.96,000488.SZ,8.56,0.8017,10.677310714731197,6.717310714731197
2015-07-20,1812.HK,4.01,000488.SZ,8.52,0.8017,10.627416739428714,6.617416739428714
2015-07-21,1812.HK,4.04,000488.SZ,8.56,0.8017,10.677310714731197,6.637310714731197
2015-07-22,1812.HK,4.0,000488.SZ,8.48,0.8011,10.585445013106979,6.585445013106979
2015-07-23,1812.HK,4.13,000488.SZ,9.05,0.8014,11.292737709009234,7.162737709009234
2015-07-24,1812.HK,4.08,000488.SZ,8.93,0.8019,11.136051876792617,7.056051876792617
2015-07-27,1812.HK,3.74,000488.SZ,8.04,0.8029,10.013700336280982,6.273700336280982
2015-07-28,1812.HK,3.74,000488.SZ,8.11,0.8027,10.10340102155226,6.36340102155226
2015-07-29,1812.HK,3.87,000488.SZ,8.55,0.8022,10.658189977561706,6.788189977561706
2015-07-30,1812.HK,3.76,000488.SZ,8.17,0.8023,10.183223233204536,6.423223233204537
2015-07-31,1812.HK,3.79,000488.SZ,8.12,0.8022,10.122164048865619,6.332164048865619
2015-08-03,1812.HK,3.73,000488.SZ,8.35,0.8028,10.401096163428003,6.671096163428002
2015-08-04,1812.HK,3.8,000488.SZ,8.83,0.8021,11.00860241865104,7.208602418651041
2015-08-05,1812.HK,3.83,000488.SZ,8.76,0.8018,10.925417809927662,7.095417809927662
2015-08-06,1812.HK,3.87,000488.SZ,8.79,0.8021,10.958733325021816,7.088733325021816
2015-08-07,1812.HK,3.92,000488.SZ,8.93,0.8023,11.130499813037517,7.210499813037517
2015-08-10,1812.HK,4.22,000488.SZ,9.38,0.8021,11.694302456052862,7.474302456052862
2015-08-11,1812.HK,4.11,000488.SZ,9.23,0.8018,11.511598902469444,7.401598902469444
2015-08-12,1812.HK,3.97,000488.SZ,8.51,0.8232,10.337706511175899,6.367706511175898
2015-08-13,1812.HK,4.02,000488.SZ,8.75,0.8438,10.369755866319034,6.349755866319034
2015-08-14,1812.HK,4.1,000488.SZ,8.82,0.8327,10.592049957968056,6.492049957968057
2015-08-17,1812.HK,4.0,000488.SZ,9.27,0.8301,11.167329237441272,7.1673292374412725
2015-08-18,1812.HK,3.88,000488.SZ,8.5,0.831,10.22864019253911,6.3486401925391105
2015-08-19,1812.HK,3.9,000488.SZ,8.65,0.8305,10.41541240216737,6.515412402167369
2015-08-20,1812.HK,3.76,000488.SZ,8.35,0.8303,10.056606046007467,6.296606046007467
2015-08-21,1812.HK,3.5,000488.SZ,7.72,0.8315,9.284425736620564,5.784425736620564
2015-08-24,1812.HK,2.94,000488.SZ,6.95,0.8321,8.35236149501262,5.41236149501262
2015-08-25,1812.HK,2.9,000488.SZ,6.26,0.8382,7.468384633738965,4.568384633738965
2015-08-26,1812.HK,2.91,000488.SZ,6.39,0.8346,7.656362329259525,4.746362329259525
2015-08-27,1812.HK,3.11,000488.SZ,7.03,0.837,8.39904420549582,5.28904420549582
2015-08-28,1812.HK,3.05,000488.SZ,7.45,0.8356,8.915749162278603,5.865749162278603
2015-08-31,1812.HK,2.92,000488.SZ,6.88,0.8338,8.251379227632526,5.331379227632526
2015-09-01,1812.HK,2.88,000488.SZ,6.48,0.8316,7.792207792207793,4.912207792207793
2015-09-02,1812.HK,2.83,000488.SZ,6.85,0.8281,8.271947832387394,5.4419478323873935
2015-09-07,1812.HK,2.87,000488.SZ,6.75,0.8344,8.089645254074783,5.219645254074783
2015-09-08,1812.HK,3.02,000488.SZ,7.14,0.8372,8.528428093645484,5.508428093645485
2015-09-09,1812.HK,3.14,000488.SZ,7.14,0.8336,8.565259117082533,5.425259117082533
2015-09-10,1812.HK,3.14,000488.SZ,6.95,0.8341,8.332334252487712,5.192334252487711
2015-09-11,1812.HK,3.14,000488.SZ,7.01,0.8253,8.493881012964982,5.353881012964981
2015-09-14,1812.HK,3.04,000488.SZ,6.6,0.8281,7.970051926095882,4.930051926095882
2015-09-15,1812.HK,3.05,000488.SZ,6.19,0.8262,7.492132655531348,4.442132655531348
2015-09-16,1812.HK,3.14,000488.SZ,6.58,0.8259,7.967066230778545,4.827066230778545
2015-09-17,1812.HK,3.14,000488.SZ,6.35,0.8262,7.685790365528927,4.5457903655289265
2015-09-18,1812.HK,3.17,000488.SZ,6.35,0.8269,7.679284073043899,4.509284073043899
2015-09-21,1812.HK,3.2,000488.SZ,6.53,0.8248,7.917070805043648,4.717070805043647
2015-09-22,1812.HK,3.24,000488.SZ,6.67,0.8268,8.067247218190614,4.827247218190614
2015-09-23,1812.HK,3.11,000488.SZ,6.72,0.8273,8.12280913816028,5.01280913816028
2015-09-24,1812.HK,3.15,000488.SZ,6.74,0.8296,8.124397299903569,4.974397299903568
2015-09-25,1812.HK,3.14,000488.SZ,6.43,0.8293,7.753527071023754,4.6135270710237535
2015-09-28,1812.HK,3.14,000488.SZ,6.5,0.8293,7.837935608344386,4.697935608344386
2015-09-29,1812.HK,3.04,000488.SZ,6.27,0.8258,7.592637442480019,4.552637442480019
2015-09-30,1812.HK,2.99,000488.SZ,6.32,0.8184,7.722385141739981,4.7323851417399805
2015-10-08,1812.HK,3.23,000488.SZ,6.78,0.8183,8.285469876573384,5.055469876573383
2015-10-09,1812.HK,3.27,000488.SZ,7.07,0.8197,8.625106746370625,5.355106746370625
2015-10-12,1812.HK,3.4,000488.SZ,7.44,0.8185,9.089798411728772,5.689798411728772
2015-10-13,1812.HK,3.46,000488.SZ,7.84,0.8156,9.612555174104953,6.152555174104953
2015-10-14,1812.HK,3.52,000488.SZ,7.74,0.8185,9.456322541233964,5.936322541233965
2015-10-15,1812.HK,3.6,000488.SZ,8.06,0.8197,9.832865682566794,6.2328656825667945
2015-10-16,1812.HK,3.77,000488.SZ,7.91,0.8193,9.654583180764067,5.884583180764068
2015-10-19,1812.HK,3.89,000488.SZ,7.79,0.8214,9.483808132456781,5.593808132456781
2015-10-20,1812.HK,3.98,000488.SZ,8.08,0.8222,9.827292629530527,5.847292629530527
2015-10-21,1812.HK,3.98,000488.SZ,7.8,0.8222,9.486742884942835,5.506742884942835
2015-10-22,1812.HK,4.15,000488.SZ,8.44,0.8223,10.263893955977137,6.113893955977137
2015-10-23,1812.HK,4.4,000488.SZ,8.8,0.8242,10.677020140742538,6.277020140742538
2015-10-26,1812.HK,4.34,000488.SZ,9.0,0.824,10.922330097087379,6.582330097087379
2015-10-27,1812.HK,4.27,000488.SZ,8.99,0.8248,10.8996120271581,6.6296120271581
2015-10-28,1812.HK,4.23,000488.SZ,8.65,0.8251,10.48357774815174,6.25357774815174
2015-10-29,1812.HK,4.37,000488.SZ,8.87,0.8264,10.733301064859631,6.363301064859631
2015-10-30,1812.HK,4.34,000488.SZ,8.96,0.8211,10.912190963341859,6.572190963341859
2015-11-02,1812.HK,4.25,000488.SZ,9.07,0.817,11.101591187270502,6.851591187270502
2015-11-03,1812.HK,4.3,000488.SZ,8.95,0.819,10.927960927960928,6.627960927960928
2015-11-04,1812.HK,4.74,000488.SZ,9.63,0.8195,11.751067724222088,7.011067724222087
2015-11-05,1812.HK,4.87,000488.SZ,10.08,0.8194,12.301684159140835,7.431684159140835
2015-11-06,1812.HK,4.82,000488.SZ,10.34,0.822,12.579075425790755,7.759075425790755
2015-11-09,1812.HK,4.83,000488.SZ,10.04,0.8225,12.206686930091184,7.376686930091184
2015-11-10,1812.HK,4.97,000488.SZ,9.32,0.8247,11.30107918030799,6.331079180307991
2015-11-11,1812.HK,5.09,000488.SZ,9.74,0.8246,11.811787533349504,6.721787533349504
2015-11-12,1812.HK,4.94,000488.SZ,9.37,0.8249,11.35895260031519,6.4189526003151895
2015-11-13,1812.HK,4.84,000488.SZ,9.05,0.8253,10.965709438991881,6.125709438991882
2015-11-16,1812.HK,4.83,000488.SZ,9.58,0.8275,11.577039274924472,6.747039274924472
2015-11-17,1812.HK,4.87,000488.SZ,9.46,0.8256,11.458333333333334,6.588333333333334
2015-11-18,1812.HK,4.91,000488.SZ,9.18,0.8262,11.11111111111111,6.201111111111111
2015-11-19,1812.HK,5.1,000488.SZ,9.31,0.828,11.243961352657006,6.143961352657007
2015-11-20,1812.HK,5.32,000488.SZ,9.23,0.8272,11.158123791102515,5.838123791102515
2015-11-23,1812.HK,5.31,000488.SZ,9.13,0.8275,11.033232628398792,5.723232628398793
2015-11-24,1812.HK,5.29,000488.SZ,9.07,0.8292,10.938253738543175,5.648253738543175
2015-11-25,1812.HK,5.42,000488.SZ,9.31,0.8296,11.222275795564128,5.802275795564128
2015-11-26,1812.HK,5.34,000488.SZ,9.2,0.8286,11.103065411537532,5.763065411537532
2015-11-27,1812.HK,5.14,000488.SZ,8.69,0.8303,10.466096591593399,5.326096591593399
2015-11-30,1812.HK,5.31,000488.SZ,8.75,0.8327,10.507986069412754,5.197986069412754
2015-12-01,1812.HK,5.55,000488.SZ,8.9,0.8289,10.737121486307155,5.187121486307155
2015-12-02,1812.HK,5.57,000488.SZ,8.92,0.8315,10.727600721587493,5.157600721587492
2015-12-03,1812.HK,5.46,000488.SZ,9.0,0.8311,10.829021778366021,5.3690217783660215
2015-12-04,1812.HK,5.4,000488.SZ,8.78,0.832,10.552884615384615,5.152884615384615
2015-12-07,1812.HK,5.45,000488.SZ,8.7,0.8316,10.461760461760461,5.011760461760461
2015-12-08,1812.HK,5.62,000488.SZ,8.48,0.8345,10.161773517076094,4.541773517076094
2015-12-09,1812.HK,5.49,000488.SZ,8.5,0.8373,10.151678012659739,4.661678012659738
2015-12-10,1812.HK,5.42,000488.SZ,8.41,0.8395,10.017867778439546,4.5978677784395465
2015-12-11,1812.HK,5.29,000488.SZ,8.49,0.8418,10.085531004989308,4.795531004989308
2015-12-14,1812.HK,5.3,000488.SZ,8.56,0.842,10.166270783847981,4.866270783847981
2015-12-15,1812.HK,5.19,000488.SZ,8.85,0.8453,10.469655743523008,5.279655743523008
2015-12-16,1812.HK,5.3,000488.SZ,8.88,0.8441,10.520080559175454,5.220080559175455
2015-12-17,1812.HK,5.42,000488.SZ,8.99,0.8436,10.656709340919868,5.236709340919868
2015-12-18,1812.HK,5.44,000488.SZ,8.74,0.8453,10.339524429196734,4.899524429196734
2015-12-21,1812.HK,5.36,000488.SZ,8.83,0.8469,10.426260479395442,5.066260479395441
2015-12-22,1812.HK,5.45,000488.SZ,9.33,0.8454,11.036195883605393,5.586195883605392
2015-12-23,1812.HK,5.36,000488.SZ,9.2,0.8432,10.910815939278937,5.5508159392789365
2015-12-24,1812.HK,5.63,000488.SZ,8.97,0.8441,10.626702997275206,4.996702997275206
2015-12-25,1812.HK,5.63,000488.SZ,8.92,0.8441,10.56746830944201,4.93746830944201
2015-12-28,1812.HK,5.34,000488.SZ,8.5,0.8438,10.073477127281347,4.733477127281347
2015-12-29,1812.HK,5.49,000488.SZ,8.81,0.8458,10.416174036415228,4.926174036415228
2015-12-30,1812.HK,5.6,000488.SZ,8.91,0.8484,10.502121640735501,4.902121640735501
2015-12-31,1812.HK,5.54,000488.SZ,8.92,0.8479,10.520108503361245,4.980108503361245
2016-01-04,1812.HK,5.45,000488.SZ,8.25,0.8478,9.7310686482661,4.281068648266101
2016-01-05,1812.HK,5.7,000488.SZ,8.28,0.8551,9.683078002572799,3.9830780025727988
2016-01-06,1812.HK,5.7,000488.SZ,8.52,0.8579,9.931227415782725,4.231227415782725
2016-01-07,1812.HK,5.51,000488.SZ,7.94,0.8666,9.16224324948073,3.6522432494807298
2016-01-08,1812.HK,5.7,000488.SZ,8.1,0.8632,9.38368860055607,3.68368860055607
2016-01-11,1812.HK,5.39,000488.SZ,7.55,0.8618,8.760733348804827,3.3707333488048272
2016-01-12,1812.HK,5.18,000488.SZ,7.4,0.8541,8.66409085587168,3.4840908558716794
2016-01-13,1812.HK,4.98,000488.SZ,7.22,0.8485,8.509133765468473,3.5291337654684725
2016-01-14,1812.HK,4.89,000488.SZ,7.38,0.8469,8.71413390010627,3.824133900106271
2016-01-15,1812.HK,4.56,000488.SZ,7.04,0.8502,8.28040461067984,3.7204046106798403
2016-01-18,1812.HK,4.67,000488.SZ,7.12,0.8492,8.3843617522374,3.7143617522373997
2016-01-19,1812.HK,4.76,000488.SZ,7.39,0.8466,8.729033782187573,3.969033782187573
2016-01-20,1812.HK,4.61,000488.SZ,7.21,0.8449,8.533554266777134,3.923554266777134
2016-01-21,1812.HK,4.52,000488.SZ,7.0,0.8442,8.291873963515755,3.7718739635157554
2016-01-22,1812.HK,4.66,000488.SZ,7.09,0.8454,8.3865625739295,3.7265625739295007
2016-01-25,1812.HK,4.7,000488.SZ,7.12,0.8477,8.399197829420785,3.6991978294207852
2016-01-26,1812.HK,4.81,000488.SZ,7.25,0.8487,8.542476729115117,3.7324767291151177
2016-01-27,1812.HK,4.76,000488.SZ,6.93,0.8479,8.173133624248143,3.413133624248143
2016-01-28,1812.HK,4.72,000488.SZ,6.88,0.8488,8.105560791705937,3.385560791705937
2016-01-29,1812.HK,4.93,000488.SZ,7.33,0.8489,8.634703734244317,3.704703734244317
2016-02-01,1812.HK,4.8,000488.SZ,7.45,0.8488,8.777097078228087,3.977097078228087
2016-02-02,1812.HK,4.93,000488.SZ,7.62,0.8493,8.97209466619569,4.042094666195691
2016-02-03,1812.HK,4.9,000488.SZ,7.51,0.8513,8.821801949958887,3.921801949958887
2016-02-04,1812.HK,5.01,000488.SZ,7.53,0.8522,8.83595400140812,3.825954001408121
2016-02-05,1812.HK,5.03,000488.SZ,7.57,0.8486,8.920575064812633,3.8905750648126327
2016-02-15,1812.HK,5.09,000488.SZ,7.85,0.8356,9.394447103877452,4.304447103877452
2016-02-16,1812.HK,5.32,000488.SZ,7.96,0.8356,9.526089037817137,4.2060890378171365
2016-02-17,1812.HK,5.34,000488.SZ,7.97,0.8368,9.524378585086042,4.184378585086042
2016-02-18,1812.HK,5.59,000488.SZ,7.86,0.8382,9.377236936292055,3.7872369362920555
2016-02-19,1812.HK,5.6,000488.SZ,7.81,0.8387,9.312030523429115,3.7120305234291155
2016-02-22,1812.HK,5.99,000488.SZ,7.92,0.8398,9.43081686115742,3.440816861157419
2016-02-23,1812.HK,5.93,000488.SZ,7.75,0.8397,9.229486721448136,3.2994867214481367
2016-02-24,1812.HK,5.9,000488.SZ,7.81,0.8413,9.283252109830023,3.383252109830023
2016-02-25,1812.HK,5.61,000488.SZ,7.07,0.8416,8.400665399239545,2.7906653992395443
2016-02-26,1812.HK,5.5,000488.SZ,7.19,0.842,8.539192399049883,3.039192399049883
2016-02-29,1812.HK,5.45,000488.SZ,6.96,0.8418,8.2679971489665,2.8179971489665006
2016-03-01,1812.HK,5.6,000488.SZ,7.15,0.8425,8.486646884272997,2.886646884272997
2016-03-02,1812.HK,5.86,000488.SZ,7.59,0.8423,9.011041196723257,3.1510411967232566
2016-03-03,1812.HK,5.78,000488.SZ,7.49,0.843,8.88493475682088,3.104934756820879
2016-03-04,1812.HK,5.83,000488.SZ,7.42,0.8417,8.815492455744327,2.9854924557443265
2016-03-07,1812.HK,5.89,000488.SZ,7.57,0.8384,9.029103053435115,3.1391030534351154
