,HK_ticker,HK_close,SH_ticker,SH_close,CNH/HKD,SH_adjclose,SH-HK
2015-02-09,3988.HK,4.27,601988.SH,4.03,0.8053,5.004346206382714,0.7343462063827149
2015-02-10,3988.HK,4.31,601988.SH,4.1,0.8059,5.087479836207966,0.7774798362079665
2015-02-11,3988.HK,4.27,601988.SH,4.07,0.8058,5.0508811119384465,0.7808811119384469
2015-02-12,3988.HK,4.34,601988.SH,4.06,0.8057,5.0390964378801035,0.6990964378801037
2015-02-13,3988.HK,4.4,601988.SH,4.11,0.8055,5.102420856610801,0.702420856610801
2015-02-16,3988.HK,4.39,601988.SH,4.09,0.8052,5.079483358171882,0.6894833581718824
2015-02-17,3988.HK,4.4,601988.SH,4.1,0.8082,5.073001732244493,0.6730017322444928
2015-02-25,3988.HK,4.42,601988.SH,4.05,0.8092,5.00494315373208,0.5849431537320804
2015-02-26,3988.HK,4.47,601988.SH,4.14,0.8086,5.119960425426663,0.6499604254266629
2015-02-27,3988.HK,4.46,601988.SH,4.11,0.8081,5.086004207400074,0.626004207400074
2015-03-02,3988.HK,4.49,601988.SH,4.11,0.8109,5.068442471328154,0.5784424713281542
2015-03-03,3988.HK,4.39,601988.SH,3.97,0.8106,4.897606711078214,0.5076067110782141
2015-03-04,3988.HK,4.3,601988.SH,3.91,0.8103,4.8253733185240035,0.5253733185240037
2015-03-05,3988.HK,4.23,601988.SH,3.8,0.8101,4.690778916183187,0.46077891618318656
2015-03-06,3988.HK,4.23,601988.SH,3.83,0.8094,4.73190017296763,0.5019001729676296
2015-03-09,3988.HK,4.29,601988.SH,4.03,0.8087,4.983306541362682,0.6933065413626815
2015-03-10,3988.HK,4.2,601988.SH,3.93,0.809,4.857849196538937,0.6578491965389368
2015-03-11,3988.HK,4.19,601988.SH,4.01,0.8087,4.958575491529615,0.7685754915296146
2015-03-12,3988.HK,4.26,601988.SH,4.18,0.809,5.166872682323856,0.906872682323856
2015-03-13,3988.HK,4.35,601988.SH,4.15,0.808,5.1361386138613865,0.7861386138613868
2015-03-16,3988.HK,4.39,601988.SH,4.18,0.809,5.166872682323856,0.7768726823238561
2015-03-17,3988.HK,4.38,601988.SH,4.21,0.8082,5.209106656768126,0.8291066567681264
2015-03-18,3988.HK,4.42,601988.SH,4.33,0.8051,5.37821388647373,0.9582138864737297
2015-03-19,3988.HK,4.45,601988.SH,4.27,0.804,5.31094527363184,0.8609452736318399
2015-03-20,3988.HK,4.45,601988.SH,4.38,0.8008,5.469530469530469,1.0195304695304692
2015-03-23,3988.HK,4.46,601988.SH,4.43,0.801,5.5305867665418225,1.0705867665418225
2015-03-24,3988.HK,4.41,601988.SH,4.44,0.8007,5.5451479955039344,1.1351479955039343
2015-03-25,3988.HK,4.4,601988.SH,4.3,0.8004,5.3723138430784605,0.9723138430784601
2015-03-26,3988.HK,4.36,601988.SH,4.31,0.8012,5.379430853719421,1.0194308537194203
2015-03-27,3988.HK,4.32,601988.SH,4.32,0.801,5.393258426966292,1.0732584269662917
2015-03-30,3988.HK,4.46,601988.SH,4.46,0.8024,5.5583250249252245,1.0983250249252245
2015-03-31,3988.HK,4.48,601988.SH,4.38,0.801,5.46816479400749,0.9881647940074894
2015-04-01,3988.HK,4.57,601988.SH,4.41,0.8002,5.511122219445139,0.9411222194451385
2015-04-02,3988.HK,4.62,601988.SH,4.36,0.8005,5.446595877576515,0.8265958775765148
2015-04-03,3988.HK,4.62,601988.SH,4.37,0.8005,5.459088069956278,0.8390880699562775
2015-04-07,3988.HK,4.62,601988.SH,4.47,0.8005,5.584009993753903,0.9640099937539031
2015-04-08,3988.HK,4.84,601988.SH,4.53,0.7996,5.665332666333167,0.8253326663331668
2015-04-09,3988.HK,4.91,601988.SH,4.49,0.8008,5.606893106893107,0.696893106893107
2015-04-10,3988.HK,5.02,601988.SH,4.56,0.8018,5.687203791469194,0.6672037914691948
2015-04-13,3988.HK,5.45,601988.SH,4.68,0.8025,5.831775700934579,0.381775700934579
2015-04-14,3988.HK,5.34,601988.SH,4.63,0.8034,5.763007219317899,0.4230072193178991
2015-04-15,3988.HK,5.53,601988.SH,4.71,0.8021,5.872085774841042,0.34208577484104197
2015-04-16,3988.HK,5.52,601988.SH,4.8,0.8007,5.994754589733983,0.4747545897339833
2015-04-17,3988.HK,5.38,601988.SH,4.93,0.7994,6.167125344008006,0.7871253440080057
2015-04-20,3988.HK,5.24,601988.SH,4.74,0.799,5.932415519399249,0.6924155193992485
2015-04-21,3988.HK,5.46,601988.SH,4.78,0.8001,5.974253218347706,0.5142532183477062
2015-04-22,3988.HK,5.47,601988.SH,4.86,0.7998,6.076519129782446,0.6065191297824466
2015-04-23,3988.HK,5.39,601988.SH,4.8,0.7989,6.008261359369132,0.6182613593691322
2015-04-24,3988.HK,5.39,601988.SH,4.66,0.7995,5.828642901813634,0.4386429018136342
2015-04-27,3988.HK,5.47,601988.SH,4.81,0.7994,6.017012759569677,0.547012759569677
2015-04-28,3988.HK,5.55,601988.SH,5.06,0.8022,6.307653951633008,0.7576539516330083
2015-04-29,3988.HK,5.53,601988.SH,4.97,0.8008,6.206293706293707,0.6762937062937064
2015-04-30,3988.HK,5.33,601988.SH,4.84,0.8002,6.048487878030492,0.7184878780304915
2015-05-04,3988.HK,5.29,601988.SH,4.83,0.801,6.0299625468164795,0.7399625468164794
2015-05-05,3988.HK,5.12,601988.SH,4.59,0.8014,5.727476915398054,0.6074769153980535
2015-05-06,3988.HK,5.12,601988.SH,4.51,0.8011,5.629759081263263,0.5097590812632626
2015-05-07,3988.HK,5.04,601988.SH,4.43,0.8004,5.534732633683158,0.49473263368315834
2015-05-08,3988.HK,5.15,601988.SH,4.49,0.8011,5.604793409062539,0.45479340906253896
2015-05-11,3988.HK,5.22,601988.SH,4.56,0.8011,5.692173261765072,0.47217326176507246
2015-05-12,3988.HK,5.11,601988.SH,4.58,0.8013,5.715711968051916,0.6057119680519154
2015-05-13,3988.HK,5.07,601988.SH,4.56,0.8009,5.6935947059558,0.6235947059557994
2015-05-14,3988.HK,5.06,601988.SH,4.55,0.8001,5.68678915135608,0.6267891513560802
2015-05-15,3988.HK,5.16,601988.SH,4.44,0.8,5.55,0.3899999999999997
2015-05-18,3988.HK,5.12,601988.SH,4.33,0.8008,5.407092907092908,0.2870929070929078
2015-05-19,3988.HK,5.19,601988.SH,4.46,0.8004,5.5722138930534735,0.3822138930534731
2015-05-20,3988.HK,5.22,601988.SH,4.44,0.8008,5.544455544455546,0.3244555444555459
2015-05-21,3988.HK,5.16,601988.SH,4.44,0.8006,5.545840619535349,0.3858406195353492
2015-05-22,3988.HK,5.27,601988.SH,4.57,0.7996,5.71535767883942,0.4453576788394207
2015-05-25,3988.HK,5.27,601988.SH,4.67,0.7996,5.840420210105052,0.5704202101050528
2015-05-26,3988.HK,5.41,601988.SH,4.68,0.7996,5.852926463231616,0.44292646323161566
2015-05-27,3988.HK,5.39,601988.SH,4.65,0.8006,5.80814389208094,0.4181438920809404
2015-05-28,3988.HK,5.19,601988.SH,4.38,0.8003,5.472947644633262,0.2829476446332615
2015-05-29,3988.HK,5.15,601988.SH,4.33,0.8002,5.411147213196701,0.26114721319670053
2015-06-01,3988.HK,5.21,601988.SH,4.5,0.8003,5.6228914157191054,0.4128914157191055
2015-06-02,3988.HK,5.22,601988.SH,4.48,0.8,5.6000000000000005,0.3800000000000008
2015-06-03,3988.HK,5.18,601988.SH,4.48,0.7996,5.602801400700351,0.4228014007003509
2015-06-04,3988.HK,5.23,601988.SH,4.71,0.7998,5.888972243060765,0.6589722430607647
2015-06-05,3988.HK,5.16,601988.SH,4.7,0.8003,5.872797700862177,0.7127977008621764
2015-06-08,3988.HK,5.35,601988.SH,5.17,0.8006,6.457656757431926,1.1076567574319265
2015-06-09,3988.HK,5.32,601988.SH,5.29,0.8014,6.600948340404292,1.2809483404042918
2015-06-10,3988.HK,5.19,601988.SH,5.15,0.8015,6.4254522769806615,1.235452276980661
2015-06-11,3988.HK,5.25,601988.SH,5.01,0.8009,6.255462604569859,1.0054626045698587
2015-06-12,3988.HK,5.32,601988.SH,5.1,0.8011,6.366246411184621,1.0462464111846206
2015-06-15,3988.HK,5.19,601988.SH,4.96,0.8015,6.188396756082346,0.9983967560823457
2015-06-16,3988.HK,5.1,601988.SH,4.83,0.8014,6.02695283254305,0.9269528325430505
2015-06-17,3988.HK,5.22,601988.SH,4.95,0.8011,6.179003869679191,0.9590038696791909
2015-06-18,3988.HK,5.16,601988.SH,4.73,0.8009,5.90585591209889,0.7458559120988895
2015-06-19,3988.HK,5.14,601988.SH,4.53,0.8004,5.659670164917541,0.5196701649175415
2015-06-23,3988.HK,5.4,601988.SH,4.72,0.8009,5.893369958796354,0.4933699587963538
2015-06-24,3988.HK,5.44,601988.SH,4.8,0.7999,6.000750093761719,0.5607500937617189
2015-06-25,3988.HK,5.13,601988.SH,4.74,0.8003,5.922778957890791,0.7927789578907909
2015-06-26,3988.HK,5.03,601988.SH,4.53,0.8007,5.657549644061446,0.6275496440614461
2015-06-29,3988.HK,4.92,601988.SH,4.56,0.8006,5.695728203847114,0.7757282038471143
2015-06-30,3988.HK,5.04,601988.SH,4.89,0.8009,6.105631164939443,1.0656311649394432
2015-07-01,3988.HK,5.04,601988.SH,4.75,0.8009,5.930827818703959,0.8908278187039587
2015-07-02,3988.HK,5.03,601988.SH,5.01,0.8002,6.260934766308423,1.2309347663084225
2015-07-03,3988.HK,4.97,601988.SH,4.46,0.8002,5.573606598350413,0.6036065983504129
2015-07-06,3988.HK,4.8,601988.SH,4.9,0.8005,6.121174266083698,1.3211742660836983
2015-07-07,3988.HK,4.66,601988.SH,5.39,0.8014,6.725729972548041,2.0657299725480405
2015-07-08,3988.HK,4.34,601988.SH,5.59,0.8021,6.9692058346839545,2.6292058346839546
2015-07-09,3988.HK,4.31,601988.SH,5.6,0.8019,6.983414390821798,2.673414390821798
2015-07-10,3988.HK,4.45,601988.SH,5.53,0.8018,6.896981790970317,2.446981790970317
2015-07-13,3988.HK,4.53,601988.SH,5.21,0.8019,6.4970694600324235,1.9670694600324232
2015-07-14,3988.HK,4.49,601988.SH,5.23,0.8018,6.522823646794713,2.0328236467947125
2015-07-15,3988.HK,4.44,601988.SH,5.37,0.8018,6.697430780743328,2.257430780743328
2015-07-16,3988.HK,4.45,601988.SH,5.23,0.8016,6.524451097804392,2.074451097804392
2015-07-17,3988.HK,4.47,601988.SH,5.17,0.8017,6.448796307845828,1.978796307845828
2015-07-20,3988.HK,4.46,601988.SH,5.16,0.8017,6.436322814020207,1.9763228140202074
2015-07-21,3988.HK,4.49,601988.SH,5.08,0.8017,6.336534863415243,1.8465348634152425
2015-07-22,3988.HK,4.44,601988.SH,5.04,0.8011,6.291349394582449,1.8513493945824484
2015-07-23,3988.HK,4.47,601988.SH,5.06,0.8014,6.313950586473671,1.843950586473671
2015-07-24,3988.HK,4.42,601988.SH,5.01,0.8019,6.247661803217359,1.8276618032173593
2015-07-27,3988.HK,4.29,601988.SH,4.63,0.8029,5.766596089176734,1.4765960891767342
2015-07-28,3988.HK,4.26,601988.SH,4.67,0.8027,5.817864706615174,1.5578647066151738
2015-07-29,3988.HK,4.26,601988.SH,4.63,0.8022,5.771628022936923,1.5116280229369234
2015-07-30,3988.HK,4.22,601988.SH,4.52,0.8023,5.633802816901408,1.4138028169014083
2015-07-31,3988.HK,4.24,601988.SH,4.45,0.8022,5.547245076040888,1.3072450760408874
2015-08-03,3988.HK,4.23,601988.SH,4.45,0.8028,5.543099152964625,1.3130991529646243
2015-08-04,3988.HK,4.22,601988.SH,4.48,0.8021,5.585338486473009,1.365338486473009
2015-08-05,3988.HK,4.21,601988.SH,4.39,0.8018,5.4751808431030184,1.2651808431030185
2015-08-06,3988.HK,4.19,601988.SH,4.36,0.8021,5.435731205585339,1.2457312055853382
2015-08-07,3988.HK,4.25,601988.SH,4.39,0.8023,5.471768665087872,1.2217686650878719
2015-08-10,3988.HK,4.23,601988.SH,4.49,0.8021,5.597805759880314,1.367805759880314
2015-08-11,3988.HK,4.21,601988.SH,4.45,0.8018,5.55001247193814,1.3400124719381399
2015-08-12,3988.HK,4.13,601988.SH,4.38,0.8232,5.32069970845481,1.1906997084548099
2015-08-13,3988.HK,4.1,601988.SH,4.39,0.8438,5.202654657501777,1.1026546575017777
2015-08-14,3988.HK,4.12,601988.SH,4.37,0.8327,5.247988471238141,1.1279884712381412
2015-08-17,3988.HK,4.08,601988.SH,4.33,0.8301,5.216239007348513,1.1362390073485127
2015-08-18,3988.HK,4.03,601988.SH,4.26,0.831,5.126353790613718,1.0963537906137182
2015-08-19,3988.HK,4.0,601988.SH,4.2,0.8305,5.057194461167971,1.0571944611679713
2015-08-20,3988.HK,3.95,601988.SH,4.18,0.8303,5.034324942791762,1.0843249427917616
2015-08-21,3988.HK,3.87,601988.SH,4.15,0.8315,4.990980156343957,1.1209801563439568
2015-08-24,3988.HK,3.7,601988.SH,3.8,0.8321,4.566758803028482,0.8667588030284819
2015-08-25,3988.HK,3.61,601988.SH,3.49,0.8382,4.163684084943928,0.5536840849439284
2015-08-26,3988.HK,3.53,601988.SH,3.66,0.8346,4.385334291876348,0.8553342918763485
2015-08-27,3988.HK,3.68,601988.SH,3.89,0.837,4.647550776583035,0.9675507765830349
2015-08-28,3988.HK,3.55,601988.SH,3.89,0.8356,4.655337482048827,1.105337482048827
2015-08-31,3988.HK,3.54,601988.SH,3.86,0.8338,4.629407531782202,1.0894075317822018
2015-09-01,3988.HK,3.44,601988.SH,4.05,0.8316,4.87012987012987,1.43012987012987
2015-09-02,3988.HK,3.36,601988.SH,4.24,0.8281,5.120154570704022,1.7601545707040223
2015-09-07,3988.HK,3.26,601988.SH,3.96,0.8344,4.745925215723873,1.4859252157238734
2015-09-08,3988.HK,3.38,601988.SH,3.98,0.8372,4.753941710463449,1.3739417104634493
2015-09-09,3988.HK,3.63,601988.SH,4.0,0.8336,4.798464491362764,1.168464491362764
2015-09-10,3988.HK,3.49,601988.SH,4.0,0.8341,4.795588058985733,1.305588058985733
2015-09-11,3988.HK,3.57,601988.SH,3.93,0.8253,4.761904761904762,1.191904761904762
2015-09-14,3988.HK,3.57,601988.SH,3.93,0.8281,4.745803646902549,1.175803646902549
2015-09-15,3988.HK,3.57,601988.SH,3.91,0.8262,4.732510288065844,1.1625102880658438
2015-09-16,3988.HK,3.63,601988.SH,3.94,0.8259,4.770553335754935,1.1405533357549347
2015-09-17,3988.HK,3.57,601988.SH,3.89,0.8262,4.708303074316146,1.1383030743161462
2015-09-18,3988.HK,3.54,601988.SH,3.86,0.8269,4.668037247551094,1.1280372475510942
2015-09-21,3988.HK,3.53,601988.SH,3.85,0.8248,4.667798254122212,1.1377982541222118
2015-09-22,3988.HK,3.49,601988.SH,3.87,0.8268,4.680696661828738,1.1906966618287376
2015-09-23,3988.HK,3.39,601988.SH,3.8,0.8273,4.593255167412063,1.2032551674120628
2015-09-24,3988.HK,3.36,601988.SH,3.79,0.8296,4.568466730954677,1.2084667309546773
2015-09-25,3988.HK,3.38,601988.SH,3.83,0.8293,4.618352827686,1.2383528276860005
2015-09-28,3988.HK,3.38,601988.SH,3.8,0.8293,4.582177740262872,1.2021777402628722
2015-09-29,3988.HK,3.3,601988.SH,3.72,0.8258,4.50472269314604,1.2047226931460404
2015-09-30,3988.HK,3.33,601988.SH,3.72,0.8184,4.545454545454546,1.2154545454545458
2015-10-08,3988.HK,3.59,601988.SH,3.78,0.8183,4.619332763045337,1.0293327630453373
2015-10-09,3988.HK,3.65,601988.SH,3.8,0.8197,4.6358423813590335,0.9858423813590336
2015-10-12,3988.HK,3.7,601988.SH,3.87,0.8185,4.728161270616982,1.028161270616982
2015-10-13,3988.HK,3.66,601988.SH,3.84,0.8156,4.708190289357528,1.0481902893575281
2015-10-14,3988.HK,3.61,601988.SH,3.85,0.8185,4.703726328649969,1.0937263286499692
2015-10-15,3988.HK,3.7,601988.SH,3.89,0.8197,4.745638648285959,1.0456386482859585
2015-10-16,3988.HK,3.73,601988.SH,3.92,0.8193,4.7845721957768825,1.0545721957768825
2015-10-19,3988.HK,3.77,601988.SH,3.91,0.8214,4.7601655709763815,0.9901655709763815
2015-10-20,3988.HK,3.74,601988.SH,3.91,0.8222,4.75553393334955,1.01553393334955
2015-10-21,3988.HK,3.74,601988.SH,4.03,0.8222,4.9014838238871326,1.1614838238871323
2015-10-22,3988.HK,3.79,601988.SH,3.94,0.8223,4.791438647695488,1.0014386476954877
2015-10-23,3988.HK,3.83,601988.SH,3.95,0.8242,4.79252608590148,0.9625260859014801
2015-10-26,3988.HK,3.81,601988.SH,3.94,0.824,4.781553398058253,0.9715533980582527
2015-10-27,3988.HK,3.81,601988.SH,3.92,0.8248,4.75266731328807,0.9426673132880699
2015-10-28,3988.HK,3.73,601988.SH,3.91,0.8251,4.738819537025815,1.0088195370258153
2015-10-29,3988.HK,3.72,601988.SH,3.89,0.8264,4.707163601161665,0.9871636011616647
2015-10-30,3988.HK,3.67,601988.SH,3.88,0.8211,4.725368408232858,1.0553684082328578
2015-11-02,3988.HK,3.57,601988.SH,3.85,0.817,4.712362301101591,1.1423623011015915
2015-11-03,3988.HK,3.56,601988.SH,3.81,0.819,4.652014652014652,1.0920146520146523
2015-11-04,3988.HK,3.63,601988.SH,3.93,0.8195,4.795607077486272,1.1656070774862721
2015-11-05,3988.HK,3.65,601988.SH,4.0,0.8194,4.881620698071759,1.2316206980717594
2015-11-06,3988.HK,3.59,601988.SH,4.01,0.822,4.878345498783455,1.288345498783455
2015-11-09,3988.HK,3.58,601988.SH,4.19,0.8225,5.094224924012159,1.5142249240121588
2015-11-10,3988.HK,3.51,601988.SH,4.15,0.8247,5.032132896810962,1.5221328968109624
2015-11-11,3988.HK,3.49,601988.SH,4.1,0.8246,4.972107688576279,1.4821076885762787
2015-11-12,3988.HK,3.53,601988.SH,4.05,0.8249,4.909686022548188,1.3796860225481882
2015-11-13,3988.HK,3.48,601988.SH,4.02,0.8253,4.870956015994183,1.3909560159941834
2015-11-16,3988.HK,3.43,601988.SH,4.05,0.8275,4.8942598187311175,1.4642598187311173
2015-11-17,3988.HK,3.48,601988.SH,4.06,0.8256,4.917635658914728,1.4376356589147279
2015-11-18,3988.HK,3.46,601988.SH,4.07,0.8262,4.9261679980634225,1.4661679980634226
2015-11-19,3988.HK,3.52,601988.SH,4.08,0.828,4.9275362318840585,1.4075362318840585
2015-11-20,3988.HK,3.55,601988.SH,4.05,0.8272,4.896034816247582,1.346034816247582
2015-11-23,3988.HK,3.54,601988.SH,4.02,0.8275,4.858006042296072,1.318006042296072
2015-11-24,3988.HK,3.51,601988.SH,4.04,0.8292,4.872165943077665,1.362165943077665
2015-11-25,3988.HK,3.49,601988.SH,4.08,0.8296,4.918032786885246,1.4280327868852458
2015-11-26,3988.HK,3.5,601988.SH,4.07,0.8286,4.911899589669322,1.4118995896693223
2015-11-27,3988.HK,3.45,601988.SH,3.95,0.8303,4.757316632542454,1.3073166325424541
2015-11-30,3988.HK,3.44,601988.SH,4.11,0.8327,4.935751170889877,1.4957511708898772
2015-12-01,3988.HK,3.5,601988.SH,4.02,0.8289,4.849800941006152,1.3498009410061522
2015-12-02,3988.HK,3.52,601988.SH,4.18,0.8315,5.027059530968129,1.5070595309681294
2015-12-03,3988.HK,3.51,601988.SH,4.34,0.8311,5.221994946456504,1.711994946456504
2015-12-04,3988.HK,3.47,601988.SH,4.17,0.832,5.012019230769231,1.5420192307692306
2015-12-07,3988.HK,3.44,601988.SH,4.12,0.8316,4.954304954304955,1.5143049543049547
2015-12-08,3988.HK,3.41,601988.SH,4.06,0.8345,4.865188735769921,1.4551887357699211
2015-12-09,3988.HK,3.36,601988.SH,4.11,0.8373,4.9086348978860626,1.5486348978860627
2015-12-10,3988.HK,3.33,601988.SH,4.07,0.8395,4.848123883263848,1.518123883263848
2015-12-11,3988.HK,3.33,601988.SH,4.04,0.8418,4.7992397244000955,1.4692397244000954
2015-12-14,3988.HK,3.33,601988.SH,4.1,0.842,4.869358669833729,1.539358669833729
2015-12-15,3988.HK,3.33,601988.SH,4.04,0.8453,4.779368271619543,1.4493682716195426
2015-12-16,3988.HK,3.4,601988.SH,4.04,0.8441,4.786162776922166,1.3861627769221658
2015-12-17,3988.HK,3.46,601988.SH,4.07,0.8436,4.824561403508772,1.3645614035087723
2015-12-18,3988.HK,3.45,601988.SH,4.08,0.8453,4.826688749556371,1.3766887495563704
2015-12-21,3988.HK,3.47,601988.SH,4.12,0.8469,4.8648010390837175,1.3948010390837173
2015-12-22,3988.HK,3.47,601988.SH,4.09,0.8454,4.837946534185001,1.3679465341850006
2015-12-23,3988.HK,3.51,601988.SH,4.08,0.8432,4.838709677419355,1.3287096774193552
2015-12-24,3988.HK,3.5,601988.SH,4.06,0.8441,4.809856652055443,1.3098566520554433
2015-12-25,3988.HK,3.5,601988.SH,4.06,0.8441,4.809856652055443,1.3098566520554433
2015-12-28,3988.HK,3.49,601988.SH,4.02,0.8438,4.764162123726001,1.2741621237260006
2015-12-29,3988.HK,3.51,601988.SH,4.04,0.8458,4.776542917947506,1.2665429179475058
2015-12-30,3988.HK,3.46,601988.SH,4.03,0.8484,4.75011786892975,1.29011786892975
2015-12-31,3988.HK,3.46,601988.SH,4.01,0.8479,4.729331289067106,1.2693312890671065
2016-01-04,3988.HK,3.36,601988.SH,3.87,0.8478,4.564755838641189,1.2047558386411894
2016-01-05,3988.HK,3.35,601988.SH,3.86,0.8551,4.514091919073793,1.1640919190737926
2016-01-06,3988.HK,3.32,601988.SH,3.89,0.8579,4.534328010257606,1.214328010257606
2016-01-07,3988.HK,3.22,601988.SH,3.79,0.8666,4.373413339487652,1.1534133394876522
2016-01-08,3988.HK,3.22,601988.SH,3.8,0.8632,4.402224281742354,1.182224281742354
2016-01-11,3988.HK,3.12,601988.SH,3.65,0.8618,4.235321420283128,1.115321420283128
2016-01-12,3988.HK,3.11,601988.SH,3.63,0.8541,4.250087811731647,1.140087811731647
2016-01-13,3988.HK,3.12,601988.SH,3.58,0.8485,4.219210371243371,1.0992103712433705
2016-01-14,3988.HK,3.11,601988.SH,3.59,0.8469,4.238989254929744,1.1289892549297442
2016-01-15,3988.HK,3.04,601988.SH,3.48,0.8502,4.093154551870148,1.053154551870148
2016-01-18,3988.HK,2.99,601988.SH,3.46,0.8492,4.074422986340085,1.0844229863400852
2016-01-19,3988.HK,3.05,601988.SH,3.53,0.8466,4.169619655090952,1.1196196550909523
2016-01-20,3988.HK,2.98,601988.SH,3.47,0.8449,4.106994910640313,1.1269949106403128
2016-01-21,3988.HK,2.93,601988.SH,3.43,0.8442,4.063018242122721,1.1330182421227204
2016-01-22,3988.HK,3.02,601988.SH,3.45,0.8454,4.080908445706174,1.0609084457061742
2016-01-25,3988.HK,3.02,601988.SH,3.44,0.8477,4.058039400731391,1.0380394007313911
2016-01-26,3988.HK,2.96,601988.SH,3.24,0.8487,3.8176033934252387,0.8576033934252387
2016-01-27,3988.HK,2.95,601988.SH,3.22,0.8479,3.7976176435900464,0.8476176435900462
2016-01-28,3988.HK,2.95,601988.SH,3.16,0.8488,3.7229029217719134,0.7729029217719132
2016-01-29,3988.HK,3.04,601988.SH,3.22,0.8489,3.7931440687949114,0.7531440687949114
2016-02-01,3988.HK,3.03,601988.SH,3.17,0.8488,3.7346842601319508,0.704684260131951
2016-02-02,3988.HK,2.99,601988.SH,3.2,0.8493,3.767808783704227,0.7778087837042267
2016-02-03,3988.HK,2.94,601988.SH,3.17,0.8513,3.7237166686244567,0.7837166686244568
2016-02-04,3988.HK,3.01,601988.SH,3.19,0.8522,3.743252757568646,0.7332527575686463
2016-02-05,3988.HK,3.06,601988.SH,3.18,0.8486,3.7473485741220833,0.6873485741220833
2016-02-15,3988.HK,2.92,601988.SH,3.13,0.8356,3.7458113930110097,0.8258113930110098
2016-02-16,3988.HK,2.98,601988.SH,3.23,0.8356,3.865485878410723,0.8854858784107229
2016-02-17,3988.HK,2.92,601988.SH,3.24,0.8368,3.8718929254302106,0.9518929254302106
2016-02-18,3988.HK,2.97,601988.SH,3.23,0.8382,3.8534955857790507,0.8834955857790505
2016-02-19,3988.HK,2.94,601988.SH,3.22,0.8387,3.8392750685584836,0.8992750685584836
2016-02-22,3988.HK,2.99,601988.SH,3.29,0.8398,3.917599428435342,0.9275994284353417
2016-02-23,3988.HK,2.96,601988.SH,3.24,0.8397,3.8585209003215435,0.8985209003215435
2016-02-24,3988.HK,2.94,601988.SH,3.24,0.8413,3.851182693450612,0.9111826934506122
2016-02-25,3988.HK,2.89,601988.SH,3.12,0.8416,3.7072243346007605,0.8172243346007604
2016-02-26,3988.HK,2.94,601988.SH,3.15,0.842,3.7410926365795723,0.8010926365795723
2016-02-29,3988.HK,2.91,601988.SH,3.17,0.8418,3.7657400807792825,0.8557400807792823
2016-03-01,3988.HK,2.96,601988.SH,3.2,0.8425,3.798219584569733,0.8382195845697331
2016-03-02,3988.HK,3.07,601988.SH,3.26,0.8423,3.8703549804107795,0.8003549804107797
2016-03-03,3988.HK,3.06,601988.SH,3.28,0.843,3.8908659549228943,0.8308659549228943
2016-03-04,3988.HK,3.1,601988.SH,3.4,0.8417,4.039443982416538,0.9394439824165377
2016-03-07,3988.HK,3.15,601988.SH,3.39,0.8384,4.043416030534351,0.8934160305343508
2016-03-08,3988.HK,3.1,601988.SH,3.4,0.8389,4.0529264513052805,0.9529264513052804
