,HK_ticker,HK_close,SH_ticker,SH_close,CNH/HKD,SH_adjclose,SH-HK
2015-03-13,0168.HK,47.6,600600.SH,40.29,0.808,49.86386138613861,2.2638613861386077
2015-03-16,0168.HK,47.95,600600.SH,41.05,0.809,50.7416563658838,2.791656365883796
2015-03-17,0168.HK,47.75,600600.SH,40.97,0.8082,50.69289779757485,2.942897797574851
2015-03-18,0168.HK,48.85,600600.SH,41.9,0.8051,52.04322444416842,3.193224444168422
2015-03-19,0168.HK,50.3,600600.SH,41.43,0.804,51.52985074626865,1.229850746268653
2015-03-20,0168.HK,51.1,600600.SH,41.32,0.8008,51.5984015984016,0.4984015984015997
2015-03-23,0168.HK,50.25,600600.SH,42.07,0.801,52.52184769038701,2.2718476903870126
2015-03-24,0168.HK,49.7,600600.SH,41.69,0.8007,52.06694142625203,2.3669414262520263
2015-03-25,0168.HK,50.05,600600.SH,42.12,0.8004,52.62368815592204,2.573688155922042
2015-03-26,0168.HK,51.0,600600.SH,43.03,0.8012,53.70693959061408,2.706939590614077
2015-03-27,0168.HK,51.7,600600.SH,42.8,0.801,53.43320848938826,1.7332084893882538
2015-03-30,0168.HK,52.35,600600.SH,43.6,0.8024,54.3369890329013,1.986989032901299
2015-03-31,0168.HK,51.95,600600.SH,42.54,0.801,53.10861423220973,1.1586142322097288
2015-04-01,0168.HK,51.35,600600.SH,42.91,0.8002,53.62409397650587,2.274093976505867
2015-04-02,0168.HK,51.8,600600.SH,42.99,0.8005,53.70393504059963,1.9039350405996345
2015-04-03,0168.HK,51.8,600600.SH,43.32,0.8005,54.11617738913179,2.316177389131795
2015-04-07,0168.HK,51.8,600600.SH,44.6,0.8005,55.715178013741415,3.915178013741418
2015-04-08,0168.HK,54.75,600600.SH,44.23,0.7996,55.31515757878939,0.565157578789389
2015-04-09,0168.HK,56.75,600600.SH,46.62,0.8008,58.21678321678322,1.4667832167832202
2015-04-10,0168.HK,54.35,600600.SH,46.31,0.8018,57.75754552257421,3.4075455225742104
2015-04-13,0168.HK,54.65,600600.SH,46.98,0.8025,58.54205607476635,3.8920560747663515
2015-04-14,0168.HK,52.95,600600.SH,46.09,0.8034,57.36868309683844,4.418683096838436
2015-04-15,0168.HK,51.9,600600.SH,45.39,0.8021,56.58895399576112,4.688953995761125
2015-04-16,0168.HK,52.05,600600.SH,46.57,0.8007,58.161608592481585,6.111608592481588
2015-04-17,0168.HK,51.95,600600.SH,47.6,0.7994,59.54465849387041,7.594658493870405
2015-04-20,0168.HK,50.65,600600.SH,46.48,0.799,58.17271589486858,7.522715894868583
2015-04-21,0168.HK,51.95,600600.SH,46.74,0.8001,58.417697787776525,6.4676977877765225
2015-04-22,0168.HK,52.0,600600.SH,46.98,0.7998,58.73968492123031,6.739684921230307
2015-04-23,0168.HK,51.6,600600.SH,46.39,0.7989,58.067342596069594,6.467342596069592
2015-04-24,0168.HK,52.9,600600.SH,46.02,0.7995,57.5609756097561,4.6609756097561
2015-04-27,0168.HK,52.0,600600.SH,46.18,0.7994,57.768326244683514,5.768326244683514
2015-04-28,0168.HK,52.15,600600.SH,44.11,0.8022,54.986287708800795,2.8362877088007963
2015-04-29,0168.HK,51.25,600600.SH,44.45,0.8008,55.506993006993014,4.256993006993014
2015-04-30,0168.HK,49.35,600600.SH,43.99,0.8002,54.97375656085978,5.623756560859782
2015-05-04,0168.HK,49.85,600600.SH,44.59,0.801,55.667915106117356,5.817915106117354
2015-05-05,0168.HK,49.4,600600.SH,43.41,0.8014,54.167706513601196,4.767706513601198
2015-05-06,0168.HK,49.55,600600.SH,43.14,0.8011,53.85095493696168,4.300954936961681
2015-05-07,0168.HK,49.1,600600.SH,43.53,0.8004,54.38530734632684,5.285307346326839
2015-05-08,0168.HK,48.95,600600.SH,44.09,0.8011,55.03682436649607,6.086824366496067
2015-05-11,0168.HK,49.05,600600.SH,44.32,0.8011,55.32392959680439,6.273929596804393
2015-05-12,0168.HK,49.35,600600.SH,44.33,0.8013,55.322600773742664,5.972600773742663
2015-05-13,0168.HK,49.8,600600.SH,45.14,0.8009,56.361593207641405,6.561593207641408
2015-05-14,0168.HK,49.5,600600.SH,44.88,0.8001,56.092988376452944,6.5929883764529436
2015-05-15,0168.HK,49.65,600600.SH,44.66,0.8,55.824999999999996,6.174999999999997
2015-05-18,0168.HK,49.85,600600.SH,44.52,0.8008,55.5944055944056,5.744405594405599
2015-05-19,0168.HK,49.75,600600.SH,45.03,0.8004,56.25937031484258,6.509370314842577
2015-05-20,0168.HK,49.65,600600.SH,44.96,0.8008,56.14385614385615,6.493856143856149
2015-05-21,0168.HK,49.5,600600.SH,45.19,0.8006,56.44516612540595,6.945166125405947
2015-05-22,0168.HK,49.6,600600.SH,46.02,0.7996,57.553776888444226,7.953776888444224
2015-05-25,0168.HK,49.6,600600.SH,47.39,0.7996,59.26713356678339,9.667133566783392
2015-05-26,0168.HK,51.6,600600.SH,52.13,0.7996,65.1950975487744,13.595097548774397
2015-05-27,0168.HK,51.2,600600.SH,53.45,0.8006,66.76242817886586,15.562428178865858
2015-05-28,0168.HK,49.7,600600.SH,50.16,0.8003,62.67649631388229,12.976496313882286
2015-05-29,0168.HK,49.7,600600.SH,49.3,0.8002,61.60959760059985,11.909597600599845
2015-06-01,0168.HK,50.4,600600.SH,52.01,0.8003,64.9881294514557,14.588129451455707
2015-06-02,0168.HK,52.15,600600.SH,57.21,0.8,71.5125,19.362500000000004
2015-06-03,0168.HK,51.7,600600.SH,57.05,0.7996,71.34817408704352,19.648174087043515
2015-06-04,0168.HK,51.15,600600.SH,57.38,0.7998,71.74293573393349,20.592935733933494
2015-06-05,0168.HK,50.75,600600.SH,56.32,0.8003,70.3736098962889,19.623609896288897
2015-06-08,0168.HK,50.5,600600.SH,56.82,0.8006,70.97177117162128,20.471771171621285
2015-06-09,0168.HK,49.7,600600.SH,55.51,0.8014,69.26628400299475,19.56628400299475
2015-06-10,0168.HK,49.45,600600.SH,54.99,0.8015,68.60885839051778,19.15885839051778
2015-06-11,0168.HK,50.0,600600.SH,55.86,0.8009,69.74653514795855,19.746535147958554
2015-06-12,0168.HK,50.35,600600.SH,55.26,0.8011,68.98015229060042,18.630152290600414
2015-06-15,0168.HK,49.65,600600.SH,53.54,0.8015,66.79975046787274,17.149750467872742
2015-06-16,0168.HK,49.05,600600.SH,51.2,0.8014,63.888195657599205,14.838195657599208
2015-06-17,0168.HK,49.05,600600.SH,52.08,0.8011,65.0106104106853,15.960610410685305
2015-06-18,0168.HK,48.85,600600.SH,50.67,0.8009,63.26632538394307,14.416325383943068
2015-06-19,0168.HK,48.85,600600.SH,47.75,0.8004,59.65767116441779,10.80767116441779
2015-06-23,0168.HK,49.6,600600.SH,50.97,0.8009,63.64090398301911,14.040903983019106
2015-06-24,0168.HK,49.05,600600.SH,51.8,0.7999,64.75809476184523,15.708094761845231
2015-06-25,0168.HK,48.45,600600.SH,49.37,0.8003,61.689366487567156,13.239366487567153
2015-06-26,0168.HK,47.8,600600.SH,44.43,0.8007,55.48894717122518,7.6889471712251805
2015-06-29,0168.HK,46.8,600600.SH,44.23,0.8006,55.246065450911814,8.446065450911817
2015-06-30,0168.HK,47.05,600600.SH,46.59,0.8009,58.17205643650894,11.122056436508942
2015-07-01,0168.HK,47.05,600600.SH,45.08,0.8009,56.286677487826196,9.2366774878262
2015-07-02,0168.HK,47.1,600600.SH,41.75,0.8002,52.174456385903525,5.074456385903524
2015-07-03,0168.HK,46.75,600600.SH,38.82,0.8002,48.51287178205448,1.7628717820544821
2015-07-06,0168.HK,46.2,600600.SH,39.04,0.8005,48.76951905059338,2.569519050593378
2015-07-07,0168.HK,46.7,600600.SH,39.61,0.8014,49.42600449213876,2.726004492138756
2015-07-08,0168.HK,45.65,600600.SH,35.65,0.8021,44.445829697045255,-1.2041703029547435
2015-07-09,0168.HK,45.45,600600.SH,39.22,0.8019,48.9088415014341,3.458841501434094
2015-07-10,0168.HK,45.15,600600.SH,43.14,0.8018,53.80394113245199,8.65394113245199
2015-07-13,0168.HK,45.2,600600.SH,45.07,0.8019,56.20401546327473,11.004015463274726
2015-07-14,0168.HK,45.85,600600.SH,41.83,0.8018,52.17011723621851,6.320117236218508
2015-07-15,0168.HK,45.8,600600.SH,38.98,0.8018,48.61561486655026,2.8156148665502627
2015-07-16,0168.HK,45.6,600600.SH,39.6,0.8016,49.401197604790426,3.801197604790424
2015-07-17,0168.HK,44.7,600600.SH,41.2,0.8017,51.390794561556696,6.690794561556693
2015-07-20,0168.HK,44.9,600600.SH,40.78,0.8017,50.866907820880634,5.966907820880635
2015-07-21,0168.HK,44.55,600600.SH,40.49,0.8017,50.50517649993764,5.955176499937643
2015-07-22,0168.HK,43.4,600600.SH,40.06,0.8011,50.00624141805018,6.606241418050182
2015-07-23,0168.HK,44.35,600600.SH,41.38,0.8014,51.634639381083105,7.284639381083103
2015-07-24,0168.HK,43.8,600600.SH,40.54,0.8019,50.55493203641352,6.754932036413521
2015-07-27,0168.HK,42.35,600600.SH,36.5,0.8029,45.46020675052934,3.1102067505293363
2015-07-28,0168.HK,42.05,600600.SH,37.93,0.8027,47.253021053942945,5.203021053942948
2015-07-29,0168.HK,41.75,600600.SH,38.47,0.8022,47.95562203939167,6.20562203939167
2015-07-30,0168.HK,41.05,600600.SH,36.96,0.8023,46.06755577714072,5.017555777140721
2015-07-31,0168.HK,41.35,600600.SH,37.16,0.8022,46.3226128147594,4.972612814759401
2015-08-03,0168.HK,40.8,600600.SH,38.07,0.8028,47.42152466367713,6.621524663677135
2015-08-04,0168.HK,41.8,600600.SH,38.86,0.8021,48.44782446079042,6.647824460790424
2015-08-05,0168.HK,42.35,600600.SH,37.8,0.8018,47.143926166126214,4.793926166126212
2015-08-06,0168.HK,41.35,600600.SH,37.18,0.8021,46.353322528363044,5.003322528363043
2015-08-07,0168.HK,42.15,600600.SH,37.61,0.8023,46.8777265362084,4.727726536208401
2015-08-10,0168.HK,42.15,600600.SH,39.05,0.8021,48.68470265552923,6.53470265552923
2015-08-11,0168.HK,41.9,600600.SH,38.98,0.8018,48.61561486655026,6.715614866550261
2015-08-12,0168.HK,41.4,600600.SH,38.62,0.8232,46.91448007774538,5.514480077745382
2015-08-13,0168.HK,42.25,600600.SH,39.54,0.8438,46.85944536620052,4.609445366200518
2015-08-14,0168.HK,41.8,600600.SH,39.19,0.8327,47.06376846403266,5.263768464032665
2015-08-17,0168.HK,42.35,600600.SH,38.63,0.8301,46.536561860016874,4.186561860016873
2015-08-18,0168.HK,42.0,600600.SH,36.58,0.831,44.01925391095066,2.0192539109506598
2015-08-19,0168.HK,41.55,600600.SH,36.96,0.8305,44.503311258278146,2.9533112582781484
2015-08-20,0168.HK,40.05,600600.SH,36.11,0.8303,43.49030470914127,3.440304709141273
2015-08-21,0168.HK,38.45,600600.SH,34.61,0.8315,41.62357185808779,3.17357185808779
2015-08-24,0168.HK,38.0,600600.SH,31.15,0.8321,37.435404398509796,-0.564595601490204
2015-08-25,0168.HK,38.0,600600.SH,29.54,0.8382,35.24218563588642,-2.757814364113578
2015-08-26,0168.HK,36.9,600600.SH,30.14,0.8346,36.113108075724895,-0.7868919242751033
2015-08-27,0168.HK,37.35,600600.SH,33.12,0.837,39.56989247311828,2.2198924731182785
2015-08-28,0168.HK,38.7,600600.SH,34.12,0.8356,40.832934418381996,2.1329344183819927
2015-08-31,0168.HK,38.1,600600.SH,33.55,0.8338,40.23746701846965,2.13746701846965
2015-09-01,0168.HK,36.05,600600.SH,33.56,0.8316,40.355940355940355,4.305940355940358
2015-09-02,0168.HK,35.25,600600.SH,34.08,0.8281,41.15444994565874,5.90444994565874
2015-09-07,0168.HK,35.8,600600.SH,32.83,0.8344,39.34563758389261,3.5456375838926135
2015-09-08,0168.HK,36.3,600600.SH,32.93,0.8372,39.333492594362156,3.0334925943621585
2015-09-09,0168.HK,37.0,600600.SH,33.48,0.8336,40.16314779270633,3.163147792706333
2015-09-10,0168.HK,36.55,600600.SH,32.71,0.8341,39.215921352355835,2.665921352355838
2015-09-11,0168.HK,35.35,600600.SH,32.21,0.8253,39.02823215800315,3.678232158003148
2015-09-14,0168.HK,35.25,600600.SH,31.19,0.8281,37.66453326892888,2.414533268928878
2015-09-15,0168.HK,34.8,600600.SH,30.72,0.8262,37.18228031953522,2.3822803195352193
2015-09-16,0168.HK,34.25,600600.SH,32.34,0.8259,39.15728296403923,4.907282964039233
2015-09-17,0168.HK,37.2,600600.SH,32.75,0.8262,39.639312515129504,2.439312515129501
2015-09-18,0168.HK,36.1,600600.SH,32.22,0.8269,38.964808320232194,2.864808320232193
2015-09-21,0168.HK,35.05,600600.SH,32.27,0.8248,39.12463627546072,4.074636275460726
2015-09-22,0168.HK,35.4,600600.SH,32.28,0.8268,39.042089985486214,3.6420899854862157
2015-09-23,0168.HK,35.3,600600.SH,31.77,0.8273,38.402030702284534,3.1020307022845373
2015-09-24,0168.HK,35.05,600600.SH,31.88,0.8296,38.428158148505304,3.3781581485053067
2015-09-25,0168.HK,34.75,600600.SH,31.46,0.8293,37.93560834438683,3.1856083443868286
2015-09-28,0168.HK,34.75,600600.SH,31.97,0.8293,38.55058483058001,3.800584830580007
2015-09-29,0168.HK,33.9,600600.SH,31.94,0.8258,38.67764591910875,4.77764591910875
2015-09-30,0168.HK,33.9,600600.SH,32.14,0.8184,39.271749755620725,5.371749755620726
2015-10-08,0168.HK,36.5,600600.SH,32.42,0.8183,39.61872174019308,3.118721740193081
2015-10-09,0168.HK,36.35,600600.SH,32.44,0.8197,39.57545443454922,3.2254544345492207
2015-10-12,0168.HK,36.85,600600.SH,33.56,0.8185,41.00183262064753,4.151832620647525
2015-10-13,0168.HK,36.1,600600.SH,33.6,0.8156,41.196665031878375,5.0966650318783735
2015-10-14,0168.HK,35.2,600600.SH,33.51,0.8185,40.940745265729994,5.740745265729991
2015-10-15,0168.HK,35.7,600600.SH,33.82,0.8197,41.2589971940954,5.558997194095397
2015-10-16,0168.HK,35.5,600600.SH,33.65,0.8193,41.07164652752349,5.571646527523491
2015-10-19,0168.HK,35.3,600600.SH,34.04,0.8214,41.44144144144144,6.141441441441444
2015-10-20,0168.HK,37.05,600600.SH,34.05,0.8222,41.413281440038915,4.363281440038918
2015-10-21,0168.HK,37.05,600600.SH,32.81,0.8222,39.905132571150574,2.855132571150577
2015-10-22,0168.HK,37.05,600600.SH,33.1,0.8223,40.25294904536057,3.202949045360576
2015-10-23,0168.HK,38.6,600600.SH,33.95,0.8242,41.19145838388741,2.5914583838874066
2015-10-26,0168.HK,38.75,600600.SH,34.51,0.824,41.88106796116505,3.1310679611650514
2015-10-27,0168.HK,38.9,600600.SH,34.52,0.8248,41.8525703200776,2.952570320077598
2015-10-28,0168.HK,37.1,600600.SH,33.85,0.8251,41.02533026299843,3.925330262998429
2015-10-29,0168.HK,35.95,600600.SH,33.91,0.8264,41.03339787028073,5.083397870280727
2015-10-30,0168.HK,37.15,600600.SH,33.89,0.8211,41.2739008646937,4.123900864693702
2015-11-02,0168.HK,37.15,600600.SH,33.5,0.817,41.00367197062424,3.853671970624241
2015-11-03,0168.HK,37.55,600600.SH,33.56,0.819,40.97680097680098,3.4268009768009833
2015-11-04,0168.HK,37.55,600600.SH,34.64,0.8195,42.26967663209274,4.719676632092742
2015-11-05,0168.HK,36.6,600600.SH,34.74,0.8194,42.39687576275323,5.796875762753231
2015-11-06,0168.HK,36.8,600600.SH,35.22,0.822,42.846715328467155,6.046715328467158
2015-11-09,0168.HK,36.7,600600.SH,35.3,0.8225,42.91793313069908,6.21793313069908
2015-11-10,0168.HK,35.85,600600.SH,35.0,0.8247,42.43967503334546,6.589675033345458
2015-11-11,0168.HK,35.65,600600.SH,34.87,0.8246,42.28716953674508,6.637169536745084
2015-11-12,0168.HK,35.6,600600.SH,34.75,0.8249,42.126318341617164,6.526318341617163
2015-11-13,0168.HK,34.9,600600.SH,34.2,0.8253,41.43947655398037,6.539476553980371
2015-11-16,0168.HK,34.55,600600.SH,33.99,0.8275,41.07552870090635,6.525528700906349
2015-11-17,0168.HK,34.85,600600.SH,33.93,0.8256,41.09738372093023,6.24738372093023
2015-11-18,0168.HK,34.5,600600.SH,33.66,0.8262,40.74074074074073,6.240740740740733
2015-11-19,0168.HK,34.45,600600.SH,33.78,0.828,40.79710144927537,6.347101449275364
2015-11-20,0168.HK,34.55,600600.SH,33.75,0.8272,40.800290135396516,6.250290135396519
2015-11-23,0168.HK,33.55,600600.SH,33.63,0.8275,40.640483383685805,7.090483383685807
2015-11-24,0168.HK,33.2,600600.SH,33.52,0.8292,40.42450554751568,7.224505547515676
2015-11-25,0168.HK,34.25,600600.SH,33.84,0.8296,40.790742526518805,6.540742526518805
2015-11-26,0168.HK,34.85,600600.SH,33.68,0.8286,40.646874245715665,5.796874245715664
2015-11-27,0168.HK,34.75,600600.SH,31.92,0.8303,38.443935926773456,3.693935926773456
2015-11-30,0168.HK,34.75,600600.SH,31.63,0.8327,37.984868500060045,3.2348685000600454
2015-12-01,0168.HK,34.9,600600.SH,32.02,0.8289,38.62950898781518,3.72950898781518
2015-12-02,0168.HK,34.45,600600.SH,32.55,0.8315,39.1461214672279,4.696121467227897
2015-12-03,0168.HK,33.95,600600.SH,32.53,0.8311,39.140897605582964,5.190897605582961
2015-12-04,0168.HK,33.75,600600.SH,32.01,0.832,38.47355769230769,4.723557692307693
2015-12-07,0168.HK,33.95,600600.SH,32.33,0.8316,38.87686387686387,4.9268638768638695
2015-12-08,0168.HK,33.8,600600.SH,31.63,0.8345,37.90293588975434,4.102935889754342
2015-12-09,0168.HK,33.05,600600.SH,31.14,0.8373,37.19097097814403,4.140970978144033
2015-12-10,0168.HK,33.2,600600.SH,31.02,0.8395,36.95056581298392,3.750565812983915
2015-12-11,0168.HK,32.55,600600.SH,31.25,0.8418,37.12283202660964,4.572832026609646
2015-12-14,0168.HK,32.45,600600.SH,31.53,0.842,37.44655581947744,4.996555819477436
2015-12-15,0168.HK,32.35,600600.SH,31.5,0.8453,37.26487637525139,4.914876375251389
2015-12-16,0168.HK,32.85,600600.SH,31.51,0.8441,37.32970027247957,4.479700272479569
2015-12-17,0168.HK,33.45,600600.SH,31.93,0.8436,37.84969179706022,4.399691797060214
2015-12-18,0168.HK,33.05,600600.SH,32.2,0.8453,38.09298473914587,5.042984739145872
2015-12-21,0168.HK,34.35,600600.SH,34.49,0.8469,40.724997048057624,6.374997048057622
2015-12-22,0168.HK,34.25,600600.SH,33.86,0.8454,40.052046368582914,5.802046368582914
2015-12-23,0168.HK,34.5,600600.SH,33.9,0.8432,40.203984819734345,5.703984819734345
2015-12-24,0168.HK,34.85,600600.SH,33.56,0.8441,39.75832247364057,4.908322473640567
2015-12-25,0168.HK,34.85,600600.SH,33.75,0.8441,39.98341428740671,5.133414287406708
2015-12-28,0168.HK,34.8,600600.SH,32.74,0.8438,38.80066366437545,4.000663664375452
2015-12-29,0168.HK,35.35,600600.SH,32.93,0.8458,38.93355403168598,3.5835540316859777
2015-12-30,0168.HK,35.15,600600.SH,33.39,0.8484,39.35643564356435,4.206435643564355
2015-12-31,0168.HK,35.1,600600.SH,33.2,0.8479,39.15556079726383,4.05556079726383
2016-01-04,0168.HK,34.25,600600.SH,31.03,0.8478,36.60061335220571,2.3506133522057127
2016-01-05,0168.HK,33.2,600600.SH,30.84,0.8551,36.06595719798854,2.8659571979885357
2016-01-06,0168.HK,33.15,600600.SH,31.45,0.8579,36.65928429886933,3.509284298869332
2016-01-07,0168.HK,31.15,600600.SH,29.77,0.8666,34.35264251096238,3.2026425109623844
2016-01-08,0168.HK,31.55,600600.SH,30.48,0.8632,35.31047265987025,3.760472659870249
2016-01-11,0168.HK,31.05,600600.SH,29.69,0.8618,34.45114875841263,3.401148758412628
2016-01-12,0168.HK,30.7,600600.SH,29.33,0.8541,34.34024118955626,3.64024118955626
2016-01-13,0168.HK,30.85,600600.SH,28.88,0.8485,34.03653506187389,3.18653506187389
2016-01-14,0168.HK,31.1,600600.SH,29.04,0.8469,34.2897626638328,3.189762663832802
2016-01-15,0168.HK,30.7,600600.SH,28.01,0.8502,32.94518936720772,2.2451893672077183
2016-01-18,0168.HK,30.65,600600.SH,27.94,0.8492,32.90155440414508,2.2515544041450823
2016-01-19,0168.HK,31.5,600600.SH,28.7,0.8466,33.90030711079613,2.4003071107961276
2016-01-20,0168.HK,29.75,600600.SH,28.08,0.8449,33.23470233163688,3.484702331636882
2016-01-21,0168.HK,28.9,600600.SH,27.75,0.8442,32.87135749822317,3.9713574982231705
2016-01-22,0168.HK,28.85,600600.SH,28.18,0.8454,33.33333333333333,4.483333333333327
2016-01-25,0168.HK,28.8,600600.SH,28.2,0.8477,33.26648578506547,4.466485785065469
2016-01-26,0168.HK,28.35,600600.SH,26.49,0.8487,31.2124425592082,2.8624425592081977
2016-01-27,0168.HK,27.9,600600.SH,26.59,0.8479,31.359830168651964,3.4598301686519655
2016-01-28,0168.HK,27.95,600600.SH,27.0,0.8488,31.809613572101792,3.859613572101793
2016-01-29,0168.HK,27.55,600600.SH,27.49,0.8489,32.383083991047236,4.833083991047236
2016-02-01,0168.HK,28.2,600600.SH,26.94,0.8488,31.738925541941565,3.538925541941566
2016-02-02,0168.HK,28.75,600600.SH,27.25,0.8493,32.085246673731305,3.335246673731305
2016-02-03,0168.HK,28.1,600600.SH,26.77,0.8513,31.446023728415366,3.346023728415364
2016-02-04,0168.HK,28.55,600600.SH,27.05,0.8522,31.741375264022533,3.1913752640225326
2016-02-05,0168.HK,28.7,600600.SH,26.89,0.8486,31.687485269856232,2.987485269856233
2016-02-15,0168.HK,28.9,600600.SH,26.59,0.8356,31.821445667783628,2.9214456677836296
2016-02-16,0168.HK,28.3,600600.SH,27.26,0.8356,32.6232647199617,4.323264719961703
2016-02-17,0168.HK,28.5,600600.SH,27.3,0.8368,32.62428298279159,4.124282982791591
2016-02-18,0168.HK,29.0,600600.SH,27.33,0.8382,32.60558339298497,3.6055833929849683
2016-02-19,0168.HK,29.0,600600.SH,27.27,0.8387,32.51460593776082,3.5146059377608196
2016-02-22,0168.HK,29.15,600600.SH,27.83,0.8398,33.13884258156704,3.9888425815670416
2016-02-23,0168.HK,29.0,600600.SH,27.95,0.8397,33.285697272835534,4.2856972728355345
2016-02-24,0168.HK,28.8,600600.SH,28.01,0.8413,33.293712112207295,4.4937121122072945
2016-02-25,0168.HK,27.35,600600.SH,26.55,0.8416,31.547053231939163,4.197053231939162
2016-02-26,0168.HK,28.8,600600.SH,26.72,0.842,31.73396674584323,2.933966745843229
2016-02-29,0168.HK,28.1,600600.SH,26.54,0.8418,31.52767878355904,3.4276787835590383
2016-03-01,0168.HK,28.7,600600.SH,26.68,0.8425,31.667655786350146,2.9676557863501465
2016-03-02,0168.HK,29.4,600600.SH,27.79,0.8423,32.992995369820726,3.592995369820727
2016-03-03,0168.HK,30.0,600600.SH,27.76,0.843,32.930011862396206,2.9300118623962064
2016-03-04,0168.HK,30.1,600600.SH,27.56,0.8417,32.743257692764644,2.6432576927646423
2016-03-07,0168.HK,30.4,600600.SH,28.04,0.8384,33.44465648854962,3.04465648854962
2016-03-08,0168.HK,30.3,600600.SH,27.81,0.8389,33.15055429729407,2.850554297294071
2016-03-09,0168.HK,29.75,600600.SH,27.33,0.8379,32.617257429287505,2.8672574292875055
2016-03-10,0168.HK,30.0,600600.SH,27.26,0.839,32.49106078665078,2.4910607866507775
2016-03-11,0168.HK,30.05,600600.SH,27.13,0.8391,32.33226075557145,2.2822607555714463
