,HK_ticker,HK_close,SH_ticker,SH_close,CNH/HKD,SH_adjclose,SH-HK
2015-07-07,2866.HK,2.22,601866.SH,6.18,0.8014,7.711504866483653,5.491504866483654
2015-07-08,2866.HK,1.97,601866.SH,5.56,0.8021,6.9318040144620365,4.961804014462037
2015-07-09,2866.HK,2.4,601866.SH,6.12,0.8019,7.631874298540966,5.231874298540966
2015-07-10,2866.HK,2.57,601866.SH,6.73,0.8018,8.393614367672738,5.823614367672738
2015-07-13,2866.HK,2.63,601866.SH,7.4,0.8019,9.228083302157378,6.598083302157378
2015-07-14,2866.HK,2.58,601866.SH,7.01,0.8018,8.742828635569968,6.1628286355699675
2015-07-15,2866.HK,2.44,601866.SH,6.31,0.8018,7.869792965826889,5.4297929658268895
2015-07-16,2866.HK,2.48,601866.SH,6.38,0.8016,7.9590818363273454,5.479081836327346
2015-07-17,2866.HK,2.52,601866.SH,6.8,0.8017,8.481975801421978,5.961975801421978
2015-07-20,2866.HK,2.61,601866.SH,7.48,0.8017,9.330173381564178,6.720173381564178
2015-07-21,2866.HK,2.62,601866.SH,7.7,0.8017,9.60459024572783,6.984590245727829
2015-07-22,2866.HK,2.63,601866.SH,7.91,0.8011,9.873923355386344,7.243923355386344
2015-07-23,2866.HK,2.82,601866.SH,8.42,0.8014,10.506613426503618,7.686613426503618
2015-07-24,2866.HK,2.68,601866.SH,8.07,0.8019,10.063598952487842,7.3835989524878425
2015-07-27,2866.HK,2.4,601866.SH,7.26,0.8029,9.042221945447752,6.642221945447751
2015-07-28,2866.HK,2.4,601866.SH,6.68,0.8027,8.321913541796437,5.921913541796437
2015-07-29,2866.HK,2.51,601866.SH,7.35,0.8022,9.162303664921465,6.652303664921465
2015-07-30,2866.HK,2.48,601866.SH,7.43,0.8023,9.260874984419793,6.780874984419793
2015-07-31,2866.HK,2.43,601866.SH,7.21,0.8022,8.987783595113438,6.557783595113438
2015-08-03,2866.HK,2.42,601866.SH,7.11,0.8028,8.856502242152468,6.436502242152468
2015-08-04,2866.HK,2.51,601866.SH,7.8,0.8021,9.724473257698541,7.2144732576985415
2015-08-05,2866.HK,2.47,601866.SH,7.57,0.8018,9.44125717136443,6.97125717136443
2015-08-06,2866.HK,2.51,601866.SH,7.94,0.8021,9.899015085400823,7.389015085400823
2015-08-07,2866.HK,3.11,601866.SH,8.73,0.8023,10.881216502555155,7.771216502555156
2015-08-10,2866.HK,3.11,601866.SH,8.73,0.8021,10.883929684577982,7.773929684577983
2015-08-11,2866.HK,3.11,601866.SH,8.73,0.8018,10.888001995510104,7.778001995510104
2015-08-12,2866.HK,3.11,601866.SH,8.73,0.8232,10.604956268221574,7.494956268221575
2015-08-13,2866.HK,3.11,601866.SH,8.73,0.8438,10.34605356719602,7.23605356719602
2015-08-14,2866.HK,3.11,601866.SH,8.73,0.8327,10.483967815539811,7.373967815539812
2015-08-17,2866.HK,3.11,601866.SH,8.73,0.8301,10.516805204192266,7.406805204192267
2015-08-18,2866.HK,3.11,601866.SH,8.73,0.831,10.505415162454875,7.395415162454876
2015-08-19,2866.HK,3.11,601866.SH,8.73,0.8305,10.511739915713425,7.401739915713426
2015-08-20,2866.HK,3.11,601866.SH,8.73,0.8303,10.514271949897628,7.404271949897629
2015-08-21,2866.HK,3.11,601866.SH,8.73,0.8315,10.499098015634395,7.389098015634396
2015-08-24,2866.HK,3.11,601866.SH,8.73,0.8321,10.49152746064175,7.381527460641751
2015-08-25,2866.HK,3.11,601866.SH,8.73,0.8382,10.415175375805298,7.305175375805298
2015-08-26,2866.HK,3.11,601866.SH,8.73,0.8346,10.460100647016535,7.350100647016536
2015-08-27,2866.HK,3.11,601866.SH,8.73,0.837,10.430107526881722,7.320107526881722
2015-08-28,2866.HK,3.11,601866.SH,8.73,0.8356,10.447582575394927,7.3375825753949275
2015-08-31,2866.HK,3.11,601866.SH,8.73,0.8338,10.470136723434877,7.360136723434877
2015-09-01,2866.HK,3.11,601866.SH,8.73,0.8316,10.497835497835498,7.387835497835498
2015-09-02,2866.HK,3.11,601866.SH,8.73,0.8281,10.542205047699554,7.432205047699554
2015-09-07,2866.HK,3.11,601866.SH,8.73,0.8344,10.462607861936721,7.352607861936722
2015-09-08,2866.HK,3.11,601866.SH,8.73,0.8372,10.42761586239847,7.317615862398471
2015-09-09,2866.HK,3.11,601866.SH,8.73,0.8336,10.472648752399232,7.362648752399233
2015-09-10,2866.HK,3.11,601866.SH,8.73,0.8341,10.466370938736363,7.356370938736363
2015-09-11,2866.HK,3.11,601866.SH,8.73,0.8253,10.577971646673937,7.467971646673938
2015-09-14,2866.HK,3.11,601866.SH,8.73,0.8281,10.542205047699554,7.432205047699554
2015-09-15,2866.HK,3.11,601866.SH,8.73,0.8262,10.566448801742919,7.456448801742919
2015-09-16,2866.HK,3.11,601866.SH,8.73,0.8259,10.570286959680349,7.460286959680349
2015-09-17,2866.HK,3.11,601866.SH,8.73,0.8262,10.566448801742919,7.456448801742919
2015-09-18,2866.HK,3.11,601866.SH,8.73,0.8269,10.557503930342243,7.4475039303422435
2015-09-21,2866.HK,3.11,601866.SH,8.73,0.8248,10.584384093113483,7.474384093113484
2015-09-22,2866.HK,3.11,601866.SH,8.73,0.8268,10.558780841799711,7.448780841799712
2015-09-23,2866.HK,3.11,601866.SH,8.73,0.8273,10.552399371449292,7.442399371449293
2015-09-24,2866.HK,3.11,601866.SH,8.73,0.8296,10.52314368370299,7.413143683702991
2015-09-25,2866.HK,3.11,601866.SH,8.73,0.8293,10.52695044013023,7.416950440130231
2015-09-28,2866.HK,3.11,601866.SH,8.73,0.8293,10.52695044013023,7.416950440130231
2015-09-29,2866.HK,3.11,601866.SH,8.73,0.8258,10.571566965366918,7.461566965366918
2015-09-30,2866.HK,3.11,601866.SH,8.73,0.8184,10.667155425219942,7.557155425219943
2015-10-08,2866.HK,3.11,601866.SH,8.73,0.8183,10.668459000366614,7.558459000366614
2015-10-09,2866.HK,3.11,601866.SH,8.73,0.8197,10.650237891911676,7.540237891911676
2015-10-12,2866.HK,3.11,601866.SH,8.73,0.8185,10.6658521686011,7.555852168601101
2015-10-13,2866.HK,3.11,601866.SH,8.73,0.8156,10.703776360961257,7.593776360961257
2015-10-14,2866.HK,3.11,601866.SH,8.73,0.8185,10.6658521686011,7.555852168601101
2015-10-15,2866.HK,3.11,601866.SH,8.73,0.8197,10.650237891911676,7.540237891911676
2015-10-16,2866.HK,3.11,601866.SH,8.73,0.8193,10.65543756865617,7.545437568656171
2015-10-19,2866.HK,3.11,601866.SH,8.73,0.8214,10.628195763330899,7.518195763330899
2015-10-20,2866.HK,3.11,601866.SH,8.73,0.8222,10.617854536609098,7.5078545366090985
2015-10-21,2866.HK,3.11,601866.SH,8.73,0.8222,10.617854536609098,7.5078545366090985
2015-10-22,2866.HK,3.11,601866.SH,8.73,0.8223,10.6165632980664,7.5065632980664
2015-10-23,2866.HK,3.11,601866.SH,8.73,0.8242,10.592089298713905,7.482089298713905
2015-10-26,2866.HK,3.11,601866.SH,8.73,0.824,10.59466019417476,7.48466019417476
2015-10-27,2866.HK,3.11,601866.SH,8.73,0.8248,10.584384093113483,7.474384093113484
2015-10-28,2866.HK,3.11,601866.SH,8.73,0.8251,10.580535692643318,7.470535692643319
2015-10-29,2866.HK,3.11,601866.SH,8.73,0.8264,10.563891577928365,7.453891577928365
2015-10-30,2866.HK,3.11,601866.SH,8.73,0.8211,10.63207891852393,7.522078918523931
2015-11-02,2866.HK,3.11,601866.SH,8.73,0.817,10.68543451652387,7.57543451652387
2015-11-03,2866.HK,3.11,601866.SH,8.73,0.819,10.65934065934066,7.549340659340661
2015-11-04,2866.HK,3.11,601866.SH,8.73,0.8195,10.652837095790117,7.542837095790118
2015-11-05,2866.HK,3.11,601866.SH,8.73,0.8194,10.654137173541615,7.544137173541616
2015-11-06,2866.HK,3.11,601866.SH,8.73,0.822,10.62043795620438,7.510437956204381
2015-11-09,2866.HK,3.11,601866.SH,8.73,0.8225,10.613981762917934,7.503981762917935
2015-11-10,2866.HK,3.11,601866.SH,8.73,0.8247,10.585667515460168,7.475667515460168
2015-11-11,2866.HK,3.11,601866.SH,8.73,0.8246,10.586951249090468,7.476951249090469
2015-11-12,2866.HK,3.11,601866.SH,8.73,0.8249,10.583100981937205,7.473100981937206
2015-11-13,2866.HK,3.11,601866.SH,8.73,0.8253,10.577971646673937,7.467971646673938
2015-11-16,2866.HK,3.11,601866.SH,8.73,0.8275,10.549848942598187,7.4398489425981875
2015-11-17,2866.HK,3.11,601866.SH,8.73,0.8256,10.574127906976745,7.464127906976746
2015-11-18,2866.HK,3.11,601866.SH,8.73,0.8262,10.566448801742919,7.456448801742919
2015-11-19,2866.HK,3.11,601866.SH,8.73,0.828,10.543478260869566,7.433478260869567
2015-11-20,2866.HK,3.11,601866.SH,8.73,0.8272,10.553675048355899,7.4436750483558995
2015-11-23,2866.HK,3.11,601866.SH,8.73,0.8275,10.549848942598187,7.4398489425981875
2015-11-24,2866.HK,3.11,601866.SH,8.73,0.8292,10.52821997105644,7.418219971056441
2015-11-25,2866.HK,3.11,601866.SH,8.73,0.8296,10.52314368370299,7.413143683702991
2015-11-26,2866.HK,3.11,601866.SH,8.73,0.8286,10.53584359160029,7.425843591600291
2015-11-27,2866.HK,3.11,601866.SH,8.73,0.8303,10.514271949897628,7.404271949897629
2015-11-30,2866.HK,3.11,601866.SH,8.73,0.8327,10.483967815539811,7.373967815539812
2015-12-01,2866.HK,3.11,601866.SH,8.73,0.8289,10.532030401737243,7.422030401737244
2015-12-02,2866.HK,3.11,601866.SH,8.73,0.8315,10.499098015634395,7.389098015634396
2015-12-03,2866.HK,3.11,601866.SH,8.73,0.8311,10.504151125015042,7.394151125015043
2015-12-04,2866.HK,3.11,601866.SH,8.73,0.832,10.492788461538462,7.382788461538462
2015-12-07,2866.HK,3.11,601866.SH,8.73,0.8316,10.497835497835498,7.387835497835498
2015-12-08,2866.HK,3.11,601866.SH,8.73,0.8345,10.461354104254045,7.351354104254046
2015-12-09,2866.HK,3.11,601866.SH,8.73,0.8373,10.426370476531709,7.316370476531709
2015-12-10,2866.HK,3.11,601866.SH,8.73,0.8395,10.399047051816558,7.289047051816558
2015-12-11,2866.HK,3.11,601866.SH,8.73,0.8418,10.37063435495367,7.260634354953671
2015-12-14,2866.HK,2.29,601866.SH,8.73,0.842,10.368171021377673,8.078171021377674
2015-12-15,2866.HK,2.21,601866.SH,8.73,0.8453,10.327694309712529,8.11769430971253
2015-12-16,2866.HK,2.24,601866.SH,8.73,0.8441,10.342376495675868,8.102376495675868
2015-12-17,2866.HK,2.26,601866.SH,8.73,0.8436,10.34850640113798,8.08850640113798
2015-12-18,2866.HK,2.17,601866.SH,8.73,0.8453,10.327694309712529,8.157694309712529
2015-12-21,2866.HK,2.2,601866.SH,8.73,0.8469,10.308182784272052,8.108182784272053
2015-12-22,2866.HK,2.25,601866.SH,8.73,0.8454,10.326472675656493,8.076472675656493
2015-12-23,2866.HK,2.23,601866.SH,8.73,0.8432,10.353415559772298,8.123415559772297
2015-12-24,2866.HK,2.22,601866.SH,8.73,0.8441,10.342376495675868,8.122376495675868
2015-12-25,2866.HK,2.22,601866.SH,8.36,0.8441,9.904039805710223,7.684039805710222
2015-12-28,2866.HK,2.13,601866.SH,7.52,0.8438,8.912064470253615,6.782064470253615
2015-12-29,2866.HK,2.14,601866.SH,7.52,0.8458,8.890990777961692,6.750990777961691
2015-12-30,2866.HK,2.15,601866.SH,7.14,0.8484,8.415841584158414,6.265841584158414
2015-12-31,2866.HK,2.16,601866.SH,7.04,0.8479,8.302865903998113,6.142865903998112
2016-01-04,2866.HK,2.01,601866.SH,6.34,0.8478,7.478178815758433,5.468178815758433
2016-01-05,2866.HK,1.97,601866.SH,6.01,0.8551,7.028417728920594,5.0584177289205945
2016-01-06,2866.HK,1.98,601866.SH,6.17,0.8579,7.191980417298053,5.211980417298053
2016-01-07,2866.HK,1.82,601866.SH,5.55,0.8666,6.404338795291945,4.584338795291945
2016-01-08,2866.HK,1.82,601866.SH,5.53,0.8632,6.406394810009268,4.586394810009268
2016-01-11,2866.HK,1.75,601866.SH,5.19,0.8618,6.022278951032723,4.272278951032723
2016-01-12,2866.HK,1.74,601866.SH,5.15,0.8541,6.029738906451236,4.289738906451236
2016-01-13,2866.HK,1.75,601866.SH,4.94,0.8485,5.82203889216264,4.07203889216264
2016-01-14,2866.HK,1.74,601866.SH,4.99,0.8469,5.892076986657221,4.152076986657221
2016-01-15,2866.HK,1.66,601866.SH,4.54,0.8502,5.339920018819102,3.679920018819102
2016-01-18,2866.HK,1.69,601866.SH,4.99,0.8492,5.876118699952897,4.186118699952898
2016-01-19,2866.HK,1.73,601866.SH,5.12,0.8466,6.047720292936452,4.3177202929364515
2016-01-20,2866.HK,1.58,601866.SH,5.06,0.8449,5.98887442300864,4.40887442300864
2016-01-21,2866.HK,1.51,601866.SH,4.67,0.8442,5.5318644870883675,4.021864487088368
2016-01-22,2866.HK,1.55,601866.SH,4.77,0.8454,5.642299503193754,4.092299503193754
2016-01-25,2866.HK,1.57,601866.SH,4.81,0.8477,5.6741771853249965,4.104177185324996
2016-01-26,2866.HK,1.47,601866.SH,4.34,0.8487,5.1137033109461525,3.6437033109461527
2016-01-27,2866.HK,1.43,601866.SH,4.16,0.8479,4.906238943271612,3.4762389432716123
2016-01-28,2866.HK,1.4,601866.SH,3.86,0.8488,4.547596606974552,3.147596606974552
2016-01-29,2866.HK,1.49,601866.SH,4.25,0.8489,5.006478972788314,3.516478972788314
2016-02-01,2866.HK,1.46,601866.SH,4.21,0.8488,4.959943449575872,3.4999434495758717
2016-02-02,2866.HK,1.47,601866.SH,4.33,0.8493,5.098316260449782,3.6283162604497825
2016-02-03,2866.HK,1.46,601866.SH,4.28,0.8513,5.027604839656996,3.5676048396569957
2016-02-04,2866.HK,1.5,601866.SH,4.35,0.8522,5.104435578502699,3.6044355785026987
2016-02-05,2866.HK,1.49,601866.SH,4.29,0.8486,5.055385340560924,3.5653853405609235
2016-02-15,2866.HK,1.41,601866.SH,4.17,0.8356,4.990426041168023,3.580426041168023
2016-02-16,2866.HK,1.6,601866.SH,4.59,0.8356,5.493058879846816,3.893058879846816
2016-02-17,2866.HK,1.57,601866.SH,4.75,0.8368,5.676386233269598,4.106386233269598
2016-02-18,2866.HK,1.58,601866.SH,4.9,0.8382,5.845860176568839,4.265860176568839
2016-02-19,2866.HK,1.58,601866.SH,4.89,0.8387,5.830451889829497,4.250451889829497
2016-02-22,2866.HK,1.6,601866.SH,4.96,0.8398,5.906168135270303,4.306168135270303
2016-02-23,2866.HK,1.61,601866.SH,5.02,0.8397,5.978325592473502,4.368325592473502
2016-02-24,2866.HK,1.58,601866.SH,5.1,0.8413,6.06204683228337,4.48204683228337
2016-02-25,2866.HK,1.5,601866.SH,4.59,0.8416,5.453897338403041,3.953897338403041
2016-02-26,2866.HK,1.57,601866.SH,4.6,0.842,5.463182897862232,3.893182897862232
2016-02-29,2866.HK,1.5,601866.SH,4.21,0.8418,5.001187930624852,3.5011879306248517
2016-03-01,2866.HK,1.55,601866.SH,4.3,0.8425,5.103857566765578,3.5538575667655783
2016-03-02,2866.HK,1.67,601866.SH,4.61,0.8423,5.473109343464324,3.8031093434643237
2016-03-03,2866.HK,1.68,601866.SH,4.72,0.843,5.599051008303677,3.9190510083036774
2016-03-04,2866.HK,1.8,601866.SH,4.61,0.8417,5.477010811453012,3.6770108114530125
2016-03-07,2866.HK,1.85,601866.SH,4.72,0.8384,5.629770992366412,3.779770992366412
2016-03-08,2866.HK,1.84,601866.SH,4.88,0.8389,5.8171414948146385,3.9771414948146386
2016-03-09,2866.HK,1.74,601866.SH,4.63,0.8379,5.525719059553646,3.785719059553646
2016-03-10,2866.HK,1.74,601866.SH,4.47,0.839,5.32777115613826,3.5877711561382597
2016-03-11,2866.HK,1.8,601866.SH,4.43,0.8391,5.279466094625193,3.4794660946251934
2016-03-14,2866.HK,1.79,601866.SH,4.55,0.837,5.436081242532856,3.6460812425328557
