,HK_ticker,HK_close,SH_ticker,SH_close,CNH/HKD,SH_adjclose,SH-HK
2015-04-09,0719.HK,7.48,000756.SZ,12.15,0.8008,15.172327672327674,7.692327672327673
2015-04-10,0719.HK,8.87,000756.SZ,13.37,0.8018,16.67498129209279,7.804981292092792
2015-04-13,0719.HK,9.54,000756.SZ,14.71,0.8025,18.330218068535828,8.790218068535829
2015-04-14,0719.HK,9.71,000756.SZ,16.18,0.8034,20.139407518048294,10.429407518048293
2015-04-15,0719.HK,8.79,000756.SZ,15.8,0.8021,19.6982919835432,10.9082919835432
2015-04-16,0719.HK,8.96,000756.SZ,15.28,0.8007,19.08330211065318,10.123302110653178
2015-04-17,0719.HK,8.67,000756.SZ,14.87,0.7994,18.601451088316235,9.931451088316235
2015-04-20,0719.HK,7.83,000756.SZ,13.8,0.799,17.271589486858574,9.441589486858573
2015-04-21,0719.HK,8.19,000756.SZ,14.41,0.8001,18.010248718910134,9.820248718910134
2015-04-22,0719.HK,8.9,000756.SZ,15.0,0.7998,18.754688672168044,9.854688672168043
2015-04-23,0719.HK,8.6,000756.SZ,14.82,0.7989,18.550506947052195,9.950506947052196
2015-04-24,0719.HK,8.6,000756.SZ,14.63,0.7995,18.298936835522202,9.698936835522202
2015-04-27,0719.HK,8.55,000756.SZ,14.44,0.7994,18.06354766074556,9.513547660745559
2015-04-28,0719.HK,8.38,000756.SZ,14.0,0.8022,17.452006980802793,9.072006980802792
2015-04-29,0719.HK,8.2,000756.SZ,14.18,0.8008,17.70729270729271,9.50729270729271
2015-04-30,0719.HK,8.2,000756.SZ,14.62,0.8002,18.270432391902023,10.070432391902024
2015-05-04,0719.HK,7.73,000756.SZ,14.36,0.801,17.927590511860174,10.197590511860174
2015-05-05,0719.HK,7.22,000756.SZ,13.86,0.8014,17.294734215123533,10.074734215123534
2015-05-06,0719.HK,7.21,000756.SZ,13.15,0.8011,16.414929471976034,9.204929471976033
2015-05-07,0719.HK,6.93,000756.SZ,12.39,0.8004,15.47976011994003,8.54976011994003
2015-05-08,0719.HK,8.1,000756.SZ,13.05,0.8011,16.29010111097241,8.190101110972412
2015-05-11,0719.HK,8.0,000756.SZ,14.2,0.8011,17.725627262514042,9.725627262514042
2015-05-12,0719.HK,8.0,000756.SZ,14.2,0.8013,17.72120304505179,9.72120304505179
2015-05-13,0719.HK,7.84,000756.SZ,13.98,0.8009,17.45536271694344,9.61536271694344
2015-05-14,0719.HK,7.7,000756.SZ,13.71,0.8001,17.13535808023997,9.435358080239972
2015-05-15,0719.HK,8.27,000756.SZ,15.08,0.8,18.849999999999998,10.579999999999998
2015-05-18,0719.HK,8.12,000756.SZ,15.29,0.8008,19.093406593406595,10.973406593406596
2015-05-19,0719.HK,8.33,000756.SZ,15.43,0.8004,19.277861069465267,10.947861069465267
2015-05-20,0719.HK,8.29,000756.SZ,15.37,0.8008,19.193306693306692,10.903306693306693
2015-05-21,0719.HK,8.22,000756.SZ,15.75,0.8006,19.67274544091931,11.45274544091931
2015-05-22,0719.HK,7.99,000756.SZ,15.84,0.7996,19.809904952476238,11.819904952476238
2015-05-25,0719.HK,7.99,000756.SZ,16.3,0.7996,20.38519259629815,12.39519259629815
2015-05-26,0719.HK,8.5,000756.SZ,16.49,0.7996,20.62281140570285,12.122811405702851
2015-05-27,0719.HK,8.35,000756.SZ,16.1,0.8006,20.10991756182863,11.759917561828631
2015-05-28,0719.HK,8.0,000756.SZ,14.49,0.8003,18.105710358615518,10.105710358615518
2015-05-29,0719.HK,8.63,000756.SZ,15.27,0.8002,19.08272931767058,10.45272931767058
2015-06-01,0719.HK,8.36,000756.SZ,16.17,0.8003,20.20492315381732,11.84492315381732
2015-06-02,0719.HK,8.39,000756.SZ,17.61,0.8,22.0125,13.622499999999999
2015-06-03,0719.HK,8.12,000756.SZ,17.16,0.7996,21.46073036518259,13.340730365182592
2015-06-04,0719.HK,8.14,000756.SZ,16.8,0.7998,21.00525131282821,12.86525131282821
2015-06-05,0719.HK,7.98,000756.SZ,17.06,0.8003,21.317006122703983,13.337006122703983
2015-06-08,0719.HK,7.83,000756.SZ,16.59,0.8006,20.721958531101674,12.891958531101674
2015-06-09,0719.HK,7.33,000756.SZ,16.4,0.8014,20.46418767157474,13.134187671574741
2015-06-10,0719.HK,7.3,000756.SZ,16.47,0.8015,20.548970679975046,13.248970679975045
2015-06-11,0719.HK,7.32,000756.SZ,17.75,0.8009,22.162567111999003,14.842567111999003
2015-06-12,0719.HK,7.83,000756.SZ,17.36,0.8011,21.670203470228433,13.840203470228433
2015-06-15,0719.HK,7.39,000756.SZ,17.5,0.8015,21.83406113537118,14.444061135371179
2015-06-16,0719.HK,7.18,000756.SZ,18.49,0.8014,23.072123783379084,15.892123783379084
2015-06-17,0719.HK,7.24,000756.SZ,17.7,0.8011,22.094619897640744,14.854619897640744
2015-06-18,0719.HK,7.31,000756.SZ,17.85,0.8009,22.28742664502435,14.977426645024352
2015-06-19,0719.HK,7.02,000756.SZ,16.07,0.8004,20.07746126936532,13.05746126936532
2015-06-23,0719.HK,7.2,000756.SZ,15.45,0.8009,19.29079785241603,12.090797852416031
2015-06-24,0719.HK,7.29,000756.SZ,15.64,0.7999,19.55244405550694,12.26244405550694
2015-06-25,0719.HK,6.92,000756.SZ,14.43,0.8003,18.030738473072596,11.110738473072596
2015-06-26,0719.HK,6.5,000756.SZ,12.99,0.8007,16.223304608467593,9.723304608467593
2015-06-29,0719.HK,5.98,000756.SZ,11.69,0.8006,14.60154883837122,8.62154883837122
2015-06-30,0719.HK,6.12,000756.SZ,12.09,0.8009,15.09551754276439,8.97551754276439
2015-07-01,0719.HK,6.12,000756.SZ,10.95,0.8009,13.67211886627544,7.55211886627544
2015-07-02,0719.HK,5.78,000756.SZ,10.07,0.8002,12.58435391152212,6.80435391152212
2015-07-03,0719.HK,5.22,000756.SZ,9.13,0.8002,11.409647588102976,6.189647588102976
2015-07-06,0719.HK,4.41,000756.SZ,9.12,0.8005,11.392879450343534,6.982879450343534
2015-07-07,0719.HK,3.83,000756.SZ,8.21,0.8014,10.244571999001748,6.414571999001748
2015-07-08,0719.HK,3.48,000756.SZ,7.39,0.8021,9.213315047999002,5.733315047999001
2015-07-09,0719.HK,4.26,000756.SZ,8.13,0.8019,10.138421249532362,5.878421249532362
2015-07-10,0719.HK,4.8,000756.SZ,8.94,0.8018,11.149912696433026,6.349912696433026
2015-07-13,0719.HK,5.07,000756.SZ,9.83,0.8019,12.258386332460407,7.188386332460407
2015-07-14,0719.HK,5.03,000756.SZ,10.49,0.8018,13.083063108006986,8.053063108006985
2015-07-15,0719.HK,4.53,000756.SZ,9.44,0.8018,11.773509603392368,7.243509603392368
2015-07-16,0719.HK,4.8,000756.SZ,9.61,0.8016,11.988522954091817,7.188522954091817
2015-07-17,0719.HK,4.99,000756.SZ,10.29,0.8017,12.835225146563552,7.845225146563552
2015-07-20,0719.HK,5.04,000756.SZ,10.3,0.8017,12.847698640389174,7.807698640389174
2015-07-21,0719.HK,5.0,000756.SZ,10.39,0.8017,12.959960084819759,7.959960084819759
2015-07-22,0719.HK,4.9,000756.SZ,11.1,0.8011,13.855948071401821,8.95594807140182
2015-07-23,0719.HK,5.0,000756.SZ,12.15,0.8014,15.160968305465437,10.160968305465437
2015-07-24,0719.HK,5.0,000756.SZ,12.15,0.8019,15.151515151515152,10.151515151515152
2015-07-27,0719.HK,5.0,000756.SZ,12.15,0.8029,15.132644164902231,10.132644164902231
2015-07-28,0719.HK,5.0,000756.SZ,12.15,0.8027,15.136414600722562,10.136414600722562
2015-07-29,0719.HK,5.0,000756.SZ,12.15,0.8022,15.145848915482423,10.145848915482423
2015-07-30,0719.HK,5.0,000756.SZ,12.15,0.8023,15.143961111803565,10.143961111803565
2015-07-31,0719.HK,5.0,000756.SZ,12.15,0.8022,15.145848915482423,10.145848915482423
2015-08-03,0719.HK,5.0,000756.SZ,12.15,0.8028,15.134529147982065,10.134529147982065
2015-08-04,0719.HK,5.0,000756.SZ,12.15,0.8021,15.147737189876574,10.147737189876574
2015-08-05,0719.HK,5.0,000756.SZ,12.15,0.8018,15.153404839112,10.153404839112
2015-08-06,0719.HK,5.0,000756.SZ,12.15,0.8021,15.147737189876574,10.147737189876574
2015-08-07,0719.HK,5.0,000756.SZ,12.15,0.8023,15.143961111803565,10.143961111803565
2015-08-10,0719.HK,5.0,000756.SZ,12.15,0.8021,15.147737189876574,10.147737189876574
2015-08-11,0719.HK,5.0,000756.SZ,12.15,0.8018,15.153404839112,10.153404839112
2015-08-12,0719.HK,5.0,000756.SZ,12.15,0.8232,14.759475218658892,9.759475218658892
2015-08-13,0719.HK,5.0,000756.SZ,12.15,0.8438,14.399146717231572,9.399146717231572
2015-08-14,0719.HK,5.0,000756.SZ,12.15,0.8327,14.59108922781314,9.59108922781314
2015-08-17,0719.HK,5.0,000756.SZ,12.15,0.8301,14.636790748102639,9.636790748102639
2015-08-18,0719.HK,5.0,000756.SZ,12.15,0.831,14.620938628158846,9.620938628158846
2015-08-19,0719.HK,5.0,000756.SZ,12.13,0.8305,14.605659241420831,9.605659241420831
2015-08-20,0719.HK,5.0,000756.SZ,12.13,0.8303,14.609177405756956,9.609177405756956
2015-08-21,0719.HK,5.0,000756.SZ,12.13,0.8315,14.588093806374024,9.588093806374024
2015-08-24,0719.HK,5.0,000756.SZ,12.13,0.8321,14.577574810719867,9.577574810719867
2015-08-25,0719.HK,5.0,000756.SZ,12.13,0.8382,14.471486518730615,9.471486518730615
2015-08-26,0719.HK,5.0,000756.SZ,12.13,0.8346,14.533908459142104,9.533908459142104
2015-08-27,0719.HK,5.0,000756.SZ,12.13,0.837,14.492234169653527,9.492234169653527
2015-08-28,0719.HK,5.0,000756.SZ,12.13,0.8356,14.516515078985162,9.516515078985162
2015-08-31,0719.HK,5.0,000756.SZ,12.13,0.8338,14.547853202206765,9.547853202206765
2015-09-01,0719.HK,5.0,000756.SZ,12.13,0.8316,14.586339586339587,9.586339586339587
2015-09-02,0719.HK,5.0,000756.SZ,12.13,0.8281,14.6479893732641,9.6479893732641
2015-09-07,0719.HK,5.0,000756.SZ,12.13,0.8344,14.537392138063279,9.537392138063279
2015-09-08,0719.HK,5.0,000756.SZ,12.13,0.8372,14.48877209746775,9.48877209746775
2015-09-09,0719.HK,5.0,000756.SZ,12.13,0.8336,14.551343570057583,9.551343570057583
2015-09-10,0719.HK,5.0,000756.SZ,12.13,0.8341,14.542620788874238,9.542620788874238
2015-09-11,0719.HK,5.0,000756.SZ,12.13,0.8253,14.697685690052102,9.697685690052102
2015-09-14,0719.HK,5.0,000756.SZ,12.13,0.8281,14.6479893732641,9.6479893732641
2015-09-15,0719.HK,5.0,000756.SZ,12.13,0.8262,14.68167513919148,9.68167513919148
2015-09-16,0719.HK,5.0,000756.SZ,12.13,0.8259,14.687008112362273,9.687008112362273
2015-09-17,0719.HK,5.0,000756.SZ,12.13,0.8262,14.68167513919148,9.68167513919148
2015-09-18,0719.HK,5.0,000756.SZ,12.13,0.8269,14.669246583625592,9.669246583625592
2015-09-21,0719.HK,5.0,000756.SZ,12.13,0.8248,14.70659553831232,9.70659553831232
2015-09-22,0719.HK,5.0,000756.SZ,12.13,0.8268,14.671020803096276,9.671020803096276
2015-09-23,0719.HK,5.0,000756.SZ,12.13,0.8273,14.662153994923244,9.662153994923244
2015-09-24,0719.HK,5.0,000756.SZ,12.13,0.8296,14.621504339440696,9.621504339440696
2015-09-25,0719.HK,5.0,000756.SZ,12.13,0.8293,14.626793681418064,9.626793681418064
2015-09-28,0719.HK,5.0,000756.SZ,12.13,0.8293,14.626793681418064,9.626793681418064
2015-09-29,0719.HK,5.0,000756.SZ,12.13,0.8258,14.688786631145557,9.688786631145557
2015-09-30,0719.HK,5.0,000756.SZ,12.13,0.8184,14.821603128054742,9.821603128054742
2015-10-08,0719.HK,5.0,000756.SZ,12.13,0.8183,14.8234143956984,9.8234143956984
2015-10-09,0719.HK,4.64,000756.SZ,10.92,0.8197,13.321947053800171,8.681947053800172
2015-10-12,0719.HK,4.74,000756.SZ,12.01,0.8185,14.673182651191203,9.933182651191203
2015-10-13,0719.HK,4.64,000756.SZ,11.61,0.8156,14.2349190779794,9.594919077979402
2015-10-14,0719.HK,4.63,000756.SZ,11.14,0.8185,13.610262675626146,8.980262675626147
2015-10-15,0719.HK,4.83,000756.SZ,11.76,0.8197,14.3467122117848,9.5167122117848
2015-10-16,0719.HK,5.1,000756.SZ,11.56,0.8193,14.109605761015501,9.009605761015502
2015-10-19,0719.HK,5.19,000756.SZ,12.49,0.8214,15.205746286827369,10.015746286827369
2015-10-20,0719.HK,5.14,000756.SZ,12.3,0.8222,14.959863780102165,9.819863780102164
2015-10-21,0719.HK,5.14,000756.SZ,11.07,0.8222,13.463877402091947,8.323877402091949
2015-10-22,0719.HK,4.99,000756.SZ,11.35,0.8223,13.802748388665936,8.812748388665936
2015-10-23,0719.HK,4.94,000756.SZ,11.45,0.8242,13.89225916039796,8.952259160397961
2015-10-26,0719.HK,4.92,000756.SZ,11.33,0.824,13.75,8.83
2015-10-27,0719.HK,4.97,000756.SZ,11.18,0.8248,13.554801163918526,8.584801163918527
2015-10-28,0719.HK,4.86,000756.SZ,10.83,0.8251,13.125681735547207,8.265681735547208
2015-10-29,0719.HK,4.83,000756.SZ,10.88,0.8264,13.165537270087125,8.335537270087125
2015-10-30,0719.HK,4.89,000756.SZ,11.0,0.8211,13.396663013031299,8.5066630130313
2015-11-02,0719.HK,4.89,000756.SZ,11.0,0.817,13.46389228886169,8.573892288861689
2015-11-03,0719.HK,4.92,000756.SZ,11.02,0.819,13.455433455433456,8.535433455433456
2015-11-04,0719.HK,5.15,000756.SZ,11.82,0.8195,14.423428920073215,9.273428920073215
2015-11-05,0719.HK,5.1,000756.SZ,11.57,0.8194,14.120087869172565,9.020087869172565
2015-11-06,0719.HK,5.2,000756.SZ,11.69,0.822,14.221411192214113,9.021411192214114
2015-11-09,0719.HK,5.16,000756.SZ,11.62,0.8225,14.127659574468083,8.967659574468083
2015-11-10,0719.HK,5.08,000756.SZ,11.71,0.8247,14.199102704013582,9.119102704013581
2015-11-11,0719.HK,5.34,000756.SZ,11.91,0.8246,14.443366480717923,9.103366480717924
2015-11-12,0719.HK,5.24,000756.SZ,11.96,0.8249,14.4987271184386,9.2587271184386
2015-11-13,0719.HK,5.19,000756.SZ,11.68,0.8253,14.15242941960499,8.962429419604991
2015-11-16,0719.HK,5.1,000756.SZ,11.8,0.8275,14.259818731117825,9.159818731117825
2015-11-17,0719.HK,5.18,000756.SZ,12.28,0.8256,14.874031007751936,9.694031007751937
2015-11-18,0719.HK,5.15,000756.SZ,12.12,0.8262,14.66957153231663,9.519571532316629
2015-11-19,0719.HK,5.26,000756.SZ,12.3,0.828,14.855072463768117,9.595072463768117
2015-11-20,0719.HK,5.35,000756.SZ,12.2,0.8272,14.748549323017407,9.398549323017408
2015-11-23,0719.HK,5.3,000756.SZ,12.53,0.8275,15.141993957703926,9.841993957703927
2015-11-24,0719.HK,5.25,000756.SZ,12.52,0.8292,15.098890496864446,9.848890496864446
2015-11-25,0719.HK,5.15,000756.SZ,12.4,0.8296,14.946962391513983,9.796962391513983
2015-11-26,0719.HK,5.16,000756.SZ,12.34,0.8286,14.892589910692735,9.732589910692734
2015-11-27,0719.HK,4.91,000756.SZ,11.25,0.8303,13.549319523063952,8.639319523063952
2015-11-30,0719.HK,4.87,000756.SZ,11.17,0.8327,13.414194788038909,8.544194788038908
2015-12-01,0719.HK,4.93,000756.SZ,11.2,0.8289,13.511883218723609,8.58188321872361
2015-12-02,0719.HK,4.98,000756.SZ,11.34,0.8315,13.638003607937462,8.658003607937461
2015-12-03,0719.HK,4.99,000756.SZ,11.66,0.8311,14.029599326194202,9.039599326194201
2015-12-04,0719.HK,4.93,000756.SZ,11.56,0.832,13.89423076923077,8.96423076923077
2015-12-07,0719.HK,4.9,000756.SZ,11.88,0.8316,14.285714285714286,9.385714285714286
2015-12-08,0719.HK,4.86,000756.SZ,11.43,0.8345,13.696824445775913,8.836824445775914
2015-12-09,0719.HK,4.8,000756.SZ,11.2,0.8373,13.376328675504597,8.576328675504598
2015-12-10,0719.HK,4.82,000756.SZ,11.44,0.8395,13.627159023228112,8.807159023228111
2015-12-11,0719.HK,4.73,000756.SZ,11.69,0.8418,13.886909004514136,9.156909004514135
2015-12-14,0719.HK,4.67,000756.SZ,11.87,0.842,14.097387173396674,9.427387173396674
2015-12-15,0719.HK,4.67,000756.SZ,11.9,0.8453,14.07784218620608,9.40784218620608
2015-12-16,0719.HK,4.78,000756.SZ,12.2,0.8441,14.453263831299608,9.673263831299607
2015-12-17,0719.HK,4.91,000756.SZ,12.67,0.8436,15.018966334755808,10.108966334755808
2015-12-18,0719.HK,4.95,000756.SZ,12.72,0.8453,15.047911983911037,10.097911983911036
2015-12-21,0719.HK,5.03,000756.SZ,12.95,0.8469,15.29106151847916,10.26106151847916
2015-12-22,0719.HK,5.07,000756.SZ,13.34,0.8454,15.77951265673054,10.70951265673054
2015-12-23,0719.HK,5.17,000756.SZ,14.07,0.8432,16.68643263757116,11.516432637571159
2015-12-24,0719.HK,5.18,000756.SZ,13.69,0.8441,16.218457528728823,11.038457528728824
2015-12-25,0719.HK,5.18,000756.SZ,13.66,0.8441,16.182916716028906,11.002916716028906
2015-12-28,0719.HK,5.08,000756.SZ,12.88,0.8438,15.264280635221617,10.184280635221617
2015-12-29,0719.HK,5.1,000756.SZ,13.48,0.8458,15.937573894537717,10.837573894537718
2015-12-30,0719.HK,5.19,000756.SZ,13.39,0.8484,15.782649693540783,10.592649693540782
2015-12-31,0719.HK,5.14,000756.SZ,13.41,0.8479,15.815544285882769,10.675544285882768
2016-01-04,0719.HK,4.9,000756.SZ,12.08,0.8478,14.248643548006605,9.348643548006605
2016-01-05,0719.HK,5.0,000756.SZ,11.73,0.8551,13.717693836978132,8.717693836978132
2016-01-06,0719.HK,4.92,000756.SZ,12.09,0.8579,14.092551579438164,9.172551579438164
2016-01-07,0719.HK,4.54,000756.SZ,10.89,0.8666,12.56635125778906,8.02635125778906
2016-01-08,0719.HK,4.55,000756.SZ,11.19,0.8632,12.96339202965709,8.41339202965709
2016-01-11,0719.HK,4.23,000756.SZ,10.66,0.8618,12.369459271292643,8.139459271292642
2016-01-12,0719.HK,4.23,000756.SZ,10.72,0.8541,12.55122351012762,8.32122351012762
2016-01-13,0719.HK,4.08,000756.SZ,10.32,0.8485,12.162639952857985,8.082639952857985
2016-01-14,0719.HK,4.19,000756.SZ,11.35,0.8469,13.4018183965049,9.2118183965049
2016-01-15,0719.HK,3.9,000756.SZ,10.95,0.8502,12.879322512350035,8.979322512350034
2016-01-18,0719.HK,4.0,000756.SZ,11.08,0.8492,13.04757418747056,9.04757418747056
2016-01-19,0719.HK,4.08,000756.SZ,11.45,0.8466,13.524686983227024,9.444686983227024
2016-01-20,0719.HK,3.98,000756.SZ,10.99,0.8449,13.007456503728253,9.027456503728253
2016-01-21,0719.HK,3.61,000756.SZ,10.63,0.8442,12.591802890310355,8.981802890310355
2016-01-22,0719.HK,3.77,000756.SZ,10.8,0.8454,12.775017743080198,9.005017743080199
2016-01-25,0719.HK,3.8,000756.SZ,11.17,0.8477,13.176831426212104,9.376831426212103
2016-01-26,0719.HK,3.77,000756.SZ,10.5,0.8487,12.371862849063273,8.601862849063274
2016-01-27,0719.HK,3.91,000756.SZ,10.25,0.8479,12.088689703974525,8.178689703974525
2016-01-28,0719.HK,3.92,000756.SZ,9.91,0.8488,11.67530631479736,7.755306314797361
2016-01-29,0719.HK,4.12,000756.SZ,10.13,0.8489,11.9330898810225,7.8130898810225
2016-02-01,0719.HK,3.94,000756.SZ,10.32,0.8488,12.158341187558907,8.218341187558908
2016-02-02,0719.HK,3.98,000756.SZ,10.87,0.8493,12.798775462145294,8.818775462145293
2016-02-03,0719.HK,3.95,000756.SZ,11.02,0.8513,12.944907788088805,8.994907788088806
2016-02-04,0719.HK,3.92,000756.SZ,11.09,0.8522,13.013377141516077,9.093377141516077
2016-02-05,0719.HK,3.99,000756.SZ,10.87,0.8486,12.809333019090266,8.819333019090266
2016-02-15,0719.HK,3.8,000756.SZ,11.0,0.8356,13.164193393968405,9.364193393968407
2016-02-16,0719.HK,3.92,000756.SZ,11.3,0.8356,13.523216850167545,9.603216850167545
2016-02-17,0719.HK,3.9,000756.SZ,11.34,0.8368,13.551625239005736,9.651625239005735
2016-02-18,0719.HK,3.92,000756.SZ,11.22,0.8382,13.385826771653544,9.465826771653544
2016-02-19,0719.HK,4.06,000756.SZ,12.18,0.8387,14.522475259329916,10.462475259329917
2016-02-22,0719.HK,4.11,000756.SZ,12.0,0.8398,14.28911645629912,10.17911645629912
2016-02-23,0719.HK,4.11,000756.SZ,11.51,0.8397,13.707276408241038,9.597276408241036
2016-02-24,0719.HK,4.02,000756.SZ,11.5,0.8413,13.66932128848211,9.64932128848211
2016-02-25,0719.HK,3.85,000756.SZ,10.35,0.8416,12.298003802281368,8.448003802281368
2016-02-26,0719.HK,3.93,000756.SZ,10.21,0.842,12.125890736342043,8.195890736342044
2016-02-29,0719.HK,3.79,000756.SZ,9.58,0.8418,11.380375386077453,7.590375386077453
2016-03-01,0719.HK,3.87,000756.SZ,10.04,0.8425,11.916913946587536,8.046913946587537
2016-03-02,0719.HK,3.99,000756.SZ,10.37,0.8423,12.311527959159443,8.321527959159443
2016-03-03,0719.HK,3.93,000756.SZ,10.2,0.843,12.099644128113878,8.169644128113879
2016-03-04,0719.HK,3.99,000756.SZ,9.88,0.8417,11.738148984198647,7.748148984198647
2016-03-07,0719.HK,4.1,000756.SZ,10.09,0.8384,12.03482824427481,7.93482824427481
2016-03-08,0719.HK,4.15,000756.SZ,10.02,0.8389,11.944212659434974,7.794212659434974
