,HK_ticker,HK_close,SH_ticker,SH_close,CNH/HKD,SH_adjclose,SH-HK
2015-08-07,6178.HK,,601788.SH,22.0,0.8023,27.42116415305995,
2015-08-10,6178.HK,,601788.SH,23.82,0.8021,29.69704525620247,
2015-08-11,6178.HK,,601788.SH,23.34,0.8018,29.10950361686206,
2015-08-12,6178.HK,,601788.SH,23.48,0.8232,28.522837706511176,
2015-08-13,6178.HK,,601788.SH,24.2,0.8438,28.679781938848066,
2015-08-14,6178.HK,,601788.SH,24.14,0.8327,28.99003242464273,
2015-08-17,6178.HK,,601788.SH,23.48,0.8301,28.285748704975305,
2015-08-18,6178.HK,,601788.SH,21.76,0.831,26.185318892900124,
2015-08-19,6178.HK,,601788.SH,22.34,0.8305,26.8994581577363,
2015-08-20,6178.HK,,601788.SH,21.11,0.8303,25.424545345056003,
2015-08-21,6178.HK,,601788.SH,19.14,0.8315,23.01864101022249,
2015-08-24,6178.HK,,601788.SH,17.23,0.8321,20.70664583583704,
2015-08-25,6178.HK,,601788.SH,15.51,0.8382,18.50393700787402,
2015-08-26,6178.HK,,601788.SH,14.47,0.8346,17.337646776899113,
2015-08-27,6178.HK,,601788.SH,15.92,0.837,19.02031063321386,
2015-08-28,6178.HK,,601788.SH,16.92,0.8356,20.248922929631405,
2015-08-31,6178.HK,,601788.SH,16.77,0.8338,20.112736867354283,
2015-09-01,6178.HK,,601788.SH,17.34,0.8316,20.851370851370852,
2015-09-02,6178.HK,,601788.SH,16.89,0.8281,20.396087429054464,
2015-09-07,6178.HK,,601788.SH,16.56,0.8344,19.84659635666347,
2015-09-08,6178.HK,,601788.SH,17.08,0.8372,20.40133779264214,
2015-09-09,6178.HK,,601788.SH,17.6,0.8336,21.113243761996163,
2015-09-10,6178.HK,,601788.SH,16.89,0.8341,20.24937057906726,
2015-09-11,6178.HK,,601788.SH,16.79,0.8253,20.344117290682174,
2015-09-14,6178.HK,,601788.SH,15.92,0.8281,19.224731312643403,
2015-09-15,6178.HK,,601788.SH,14.93,0.8262,18.070685064149114,
2015-09-16,6178.HK,,601788.SH,16.26,0.8259,19.687613512531787,
2015-09-17,6178.HK,,601788.SH,15.68,0.8262,18.97845557976277,
2015-09-18,6178.HK,,601788.SH,15.87,0.8269,19.19216350223727,
2015-09-21,6178.HK,,601788.SH,16.16,0.8248,19.59262851600388,
2015-09-22,6178.HK,,601788.SH,16.87,0.8268,20.403967102080312,
2015-09-23,6178.HK,,601788.SH,16.14,0.8273,19.509246947902817,
2015-09-24,6178.HK,,601788.SH,16.21,0.8296,19.539537126325943,
2015-09-25,6178.HK,,601788.SH,15.43,0.8293,18.606053297962134,
2015-09-28,6178.HK,,601788.SH,15.69,0.8293,18.919570722295912,
2015-09-29,6178.HK,,601788.SH,15.5,0.8258,18.7696778881085,
2015-09-30,6178.HK,,601788.SH,15.5,0.8184,18.939393939393938,
2015-10-08,6178.HK,,601788.SH,16.07,0.8183,19.638274471465234,
2015-10-09,6178.HK,,601788.SH,16.54,0.8197,20.1781139441259,
2015-10-12,6178.HK,,601788.SH,17.79,0.8185,21.73488087965791,
2015-10-13,6178.HK,,601788.SH,17.61,0.8156,21.59146640510054,
2015-10-14,6178.HK,,601788.SH,17.37,0.8185,21.221747098350644,
2015-10-15,6178.HK,,601788.SH,17.95,0.8197,21.898255459314385,
2015-10-16,6178.HK,,601788.SH,18.66,0.8193,22.775540095203223,
2015-10-19,6178.HK,,601788.SH,19.08,0.8214,23.22863403944485,
2015-10-20,6178.HK,,601788.SH,19.6,0.8222,23.83848212113841,
2015-10-21,6178.HK,,601788.SH,18.19,0.8222,22.12357090732182,
2015-10-22,6178.HK,,601788.SH,18.59,0.8223,22.6073209291013,
2015-10-23,6178.HK,,601788.SH,18.99,0.8242,23.04052414462509,
2015-10-26,6178.HK,,601788.SH,19.33,0.824,23.45873786407767,
2015-10-27,6178.HK,,601788.SH,19.23,0.8248,23.31474296799224,
2015-10-28,6178.HK,,601788.SH,18.48,0.8251,22.397285177554238,
2015-10-29,6178.HK,,601788.SH,18.6,0.8264,22.50726040658277,
2015-10-30,6178.HK,,601788.SH,19.08,0.8211,23.23712093533065,
2015-11-02,6178.HK,,601788.SH,18.61,0.817,22.778457772337823,
2015-11-03,6178.HK,,601788.SH,18.42,0.819,22.490842490842493,
2015-11-04,6178.HK,,601788.SH,20.26,0.8195,24.722391702257475,
2015-11-05,6178.HK,,601788.SH,22.29,0.8194,27.20283134000488,
2015-11-06,6178.HK,,601788.SH,24.52,0.822,29.829683698296837,
2015-11-09,6178.HK,,601788.SH,25.63,0.8225,31.16109422492401,
2015-11-10,6178.HK,,601788.SH,25.82,0.8247,31.30835455317085,
2015-11-11,6178.HK,,601788.SH,27.46,0.8246,33.300994421537716,
2015-11-12,6178.HK,,601788.SH,26.24,0.8249,31.809916353497393,
2015-11-13,6178.HK,,601788.SH,26.04,0.8253,31.552162849872772,
2015-11-16,6178.HK,,601788.SH,25.72,0.8275,31.08157099697885,
2015-11-17,6178.HK,,601788.SH,25.7,0.8256,31.128875968992247,
2015-11-18,6178.HK,,601788.SH,23.99,0.8262,29.03655289276204,
2015-11-19,6178.HK,,601788.SH,24.73,0.828,29.867149758454108,
2015-11-20,6178.HK,,601788.SH,24.27,0.8272,29.339941972920695,
2015-11-23,6178.HK,,601788.SH,24.0,0.8275,29.003021148036254,
2015-11-24,6178.HK,,601788.SH,24.94,0.8292,30.077182826821034,
2015-11-25,6178.HK,,601788.SH,25.27,0.8296,30.46046287367406,
2015-11-26,6178.HK,,601788.SH,24.84,0.8286,29.97827661115134,
2015-11-27,6178.HK,,601788.SH,22.37,0.8303,26.942069131639165,
2015-11-30,6178.HK,,601788.SH,22.35,0.8327,26.840398703014294,
2015-12-01,6178.HK,,601788.SH,22.48,0.8289,27.12027988900953,
2015-12-02,6178.HK,,601788.SH,23.92,0.8315,28.767288033674085,
2015-12-03,6178.HK,,601788.SH,23.88,0.8311,28.733004451931176,
2015-12-04,6178.HK,,601788.SH,23.19,0.832,27.872596153846157,
2015-12-07,6178.HK,,601788.SH,22.58,0.8316,27.15247715247715,
2015-12-08,6178.HK,,601788.SH,22.14,0.8345,26.530856800479327,
2015-12-09,6178.HK,,601788.SH,22.25,0.8373,26.57351009196226,
2015-12-10,6178.HK,,601788.SH,22.67,0.8395,27.004169148302562,
2015-12-11,6178.HK,,601788.SH,23.21,0.8418,27.57186980280352,
2015-12-14,6178.HK,,601788.SH,25.53,0.842,30.320665083135395,
2015-12-15,6178.HK,,601788.SH,24.61,0.8453,29.11392405063291,
2015-12-16,6178.HK,,601788.SH,24.56,0.8441,29.09607866366544,
2015-12-17,6178.HK,,601788.SH,24.8,0.8436,29.397818871503084,
2015-12-18,6178.HK,,601788.SH,24.36,0.8453,28.81817106352774,
2015-12-21,6178.HK,,601788.SH,24.7,0.8469,29.165190695477623,
2015-12-22,6178.HK,,601788.SH,24.83,0.8454,29.370712088951972,
2015-12-23,6178.HK,,601788.SH,25.03,0.8432,29.68453510436433,
2015-12-24,6178.HK,,601788.SH,23.97,0.8441,28.39710934723374,
2015-12-25,6178.HK,,601788.SH,24.01,0.8441,28.4444970975003,
2015-12-28,6178.HK,,601788.SH,22.88,0.8438,27.115430196729083,
2015-12-29,6178.HK,,601788.SH,23.31,0.8458,27.559706786474344,
2015-12-30,6178.HK,,601788.SH,23.14,0.8484,27.274870344177273,
2015-12-31,6178.HK,,601788.SH,22.94,0.8479,27.055077249675673,
2016-01-04,6178.HK,,601788.SH,20.66,0.8478,24.36895494220335,
2016-01-05,6178.HK,,601788.SH,20.88,0.8551,24.4181967021401,
2016-01-06,6178.HK,,601788.SH,21.16,0.8579,24.664879356568363,
2016-01-07,6178.HK,,601788.SH,19.06,0.8666,21.99399953842603,
2016-01-08,6178.HK,,601788.SH,19.49,0.8632,22.578776645041703,
2016-01-11,6178.HK,,601788.SH,17.54,0.8618,20.3527500580181,
2016-01-12,6178.HK,,601788.SH,17.81,0.8541,20.85235920852359,
2016-01-13,6178.HK,,601788.SH,17.63,0.8485,20.777843252799055,
2016-01-14,6178.HK,,601788.SH,18.15,0.8469,21.4311016648955,
2016-01-15,6178.HK,,601788.SH,17.22,0.8502,20.25405786873677,
2016-01-18,6178.HK,,601788.SH,17.23,0.8492,20.289684408855393,
2016-01-19,6178.HK,,601788.SH,17.95,0.8466,21.202456886369003,
2016-01-20,6178.HK,,601788.SH,18.4,0.8449,21.777725174576872,
2016-01-21,6178.HK,,601788.SH,17.56,0.8442,20.80075811419095,
2016-01-22,6178.HK,,601788.SH,18.09,0.8454,21.39815471965933,
2016-01-25,6178.HK,,601788.SH,18.14,0.8477,21.399079863159137,
2016-01-26,6178.HK,,601788.SH,16.33,0.8487,19.241192411924118,
2016-01-27,6178.HK,,601788.SH,15.82,0.8479,18.657860596768487,
2016-01-28,6178.HK,,601788.SH,15.23,0.8488,17.942978322337417,
2016-01-29,6178.HK,,601788.SH,16.31,0.8489,19.21309930498292,
2016-02-01,6178.HK,,601788.SH,16.44,0.8488,19.36852026390198,
2016-02-02,6178.HK,,601788.SH,16.9,0.8493,19.898740138937946,
2016-02-03,6178.HK,,601788.SH,16.72,0.8513,19.640549747445085,
2016-02-04,6178.HK,,601788.SH,16.86,0.8522,19.784088242196667,
2016-02-05,6178.HK,,601788.SH,16.07,0.8486,18.93707282583078,
2016-02-15,6178.HK,,601788.SH,15.7,0.8356,18.788894207754904,
2016-02-16,6178.HK,,601788.SH,16.5,0.8356,19.74629009095261,
2016-02-17,6178.HK,,601788.SH,16.6,0.8368,19.83747609942639,
2016-02-18,6178.HK,,601788.SH,16.61,0.8382,19.816272965879264,
2016-02-19,6178.HK,,601788.SH,16.64,0.8387,19.840228925718375,
2016-02-22,6178.HK,,601788.SH,17.4,0.8398,20.71921886163372,
2016-02-23,6178.HK,,601788.SH,17.03,0.8397,20.281052756937,
2016-02-24,6178.HK,,601788.SH,17.5,0.8413,20.80114109116843,
2016-02-25,6178.HK,,601788.SH,15.81,0.8416,18.7856463878327,
2016-02-26,6178.HK,,601788.SH,15.91,0.842,18.895486935866984,
2016-02-29,6178.HK,,601788.SH,14.97,0.8418,17.783321454027085,
2016-03-01,6178.HK,,601788.SH,15.5,0.8425,18.397626112759642,
2016-03-02,6178.HK,,601788.SH,16.7,0.8423,19.826665083699393,
2016-03-03,6178.HK,,601788.SH,16.52,0.843,19.59667852906287,
2016-03-04,6178.HK,,601788.SH,16.57,0.8417,19.68634905548295,
2016-03-07,6178.HK,,601788.SH,16.77,0.8384,20.002385496183205,
2016-03-08,6178.HK,,601788.SH,16.97,0.8389,20.228871140779592,
2016-03-09,6178.HK,,601788.SH,16.46,0.8379,19.64434896765724,
2016-03-10,6178.HK,,601788.SH,15.77,0.839,18.796185935637663,
2016-03-11,6178.HK,,601788.SH,16.05,0.8391,19.127636753664643,
2016-03-14,6178.HK,,601788.SH,16.48,0.837,19.68936678614098,
2016-03-15,6178.HK,,601788.SH,16.3,0.8368,19.478967495219887,
2016-03-16,6178.HK,,601788.SH,16.29,0.8385,19.427549194991055,
2016-03-17,6178.HK,,601788.SH,16.91,0.8402,20.126160437990954,
2016-03-18,6178.HK,,601788.SH,17.77,0.8358,21.26106724096674,
2016-03-21,6178.HK,,601788.SH,19.55,0.8346,23.424394919722022,
2016-03-22,6178.HK,,601788.SH,19.17,0.8353,22.94983838141985,
2016-03-23,6178.HK,,601788.SH,19.4,0.8375,23.16417910447761,
2016-03-24,6178.HK,,601788.SH,18.46,0.8383,22.02075629249672,
2016-03-25,6178.HK,,601788.SH,18.67,0.8383,22.271263270905404,
2016-03-28,6178.HK,,601788.SH,18.11,0.8383,21.603244661815577,
2016-03-29,6178.HK,,601788.SH,18.04,0.8403,21.468523146495297,
2016-03-30,6178.HK,,601788.SH,18.69,0.8397,22.25794926759557,
2016-03-31,6178.HK,,601788.SH,19.1,0.8361,22.8441573974405,
2016-04-01,6178.HK,,601788.SH,19.68,0.8342,23.59146487652841,
2016-04-05,6178.HK,,601788.SH,19.97,0.8348,23.921897460469573,
2016-04-06,6178.HK,,601788.SH,19.7,0.8356,23.575873623743416,
2016-04-07,6178.HK,,601788.SH,19.08,0.8369,22.798422750627314,
2016-04-08,6178.HK,,601788.SH,18.59,0.8359,22.23950233281493,
2016-04-11,6178.HK,,601788.SH,19.11,0.836,22.858851674641148,
2016-04-12,6178.HK,,601788.SH,18.91,0.8356,22.630445189085687,
2016-04-13,6178.HK,,601788.SH,19.56,0.8343,23.444804027328296,
2016-04-14,6178.HK,,601788.SH,19.76,0.8358,23.642019621919122,
2016-04-15,6178.HK,,601788.SH,19.58,0.8371,23.390275952693823,
2016-04-18,6178.HK,,601788.SH,18.8,0.8368,22.466539196940726,
2016-04-19,6178.HK,,601788.SH,18.91,0.8366,22.60339469280421,
2016-04-20,6178.HK,,601788.SH,18.41,0.8351,22.045264040234702,
2016-04-21,6178.HK,,601788.SH,18.05,0.8344,21.632310642377757,
2016-04-22,6178.HK,,601788.SH,18.29,0.8359,21.880607728197152,
2016-04-25,6178.HK,,601788.SH,18.05,0.8374,21.554812514927157,
2016-04-26,6178.HK,,601788.SH,18.18,0.8387,21.676403958507212,
2016-04-27,6178.HK,,601788.SH,17.74,0.8386,21.15430479370379,
2016-04-28,6178.HK,,601788.SH,17.64,0.8389,21.027536059125048,
2016-04-29,6178.HK,,601788.SH,17.36,0.8363,20.758101159870858,
2016-05-03,6178.HK,,601788.SH,17.86,0.8369,21.34066196678217,
2016-05-04,6178.HK,,601788.SH,17.73,0.8357,21.215747277731243,
2016-05-05,6178.HK,,601788.SH,17.7,0.8384,21.111641221374043,
2016-05-06,6178.HK,,601788.SH,16.75,0.8396,19.94997617913292,
2016-05-09,6178.HK,,601788.SH,16.08,0.8393,19.158822828547596,
2016-05-10,6178.HK,,601788.SH,16.14,0.8402,19.209711973339683,
2016-05-11,6178.HK,,601788.SH,16.02,0.8427,19.010323958704163,
2016-05-12,6178.HK,,601788.SH,16.16,0.8421,19.190119938249616,
2016-05-13,6178.HK,,601788.SH,16.05,0.8432,19.03462998102467,
2016-05-16,6178.HK,,601788.SH,16.29,0.8433,19.316969050160083,
2016-05-17,6178.HK,,601788.SH,16.51,0.8432,19.580170777988616,
2016-05-18,6178.HK,,601788.SH,15.63,0.8432,18.5365275142315,
2016-05-19,6178.HK,,601788.SH,15.53,0.8442,18.396114664771382,
2016-05-20,6178.HK,,601788.SH,15.72,0.8451,18.601348952786655,
2016-05-23,6178.HK,,601788.SH,15.68,0.8449,18.55840927920464,
2016-05-24,6178.HK,,601788.SH,15.36,0.8447,18.183970640464068,
2016-05-25,6178.HK,,601788.SH,15.38,0.8448,18.205492424242426,
2016-05-26,6178.HK,,601788.SH,15.52,0.8453,18.36034543948894,
2016-05-27,6178.HK,,601788.SH,15.44,0.8451,18.270027215714116,
2016-05-30,6178.HK,,601788.SH,15.44,0.8456,18.25922421948912,
2016-05-31,6178.HK,,601788.SH,16.96,0.8483,19.99292703053165,
2016-06-01,6178.HK,,601788.SH,16.67,0.8482,19.653383635934922,
2016-06-02,6178.HK,,601788.SH,16.8,0.8481,19.80898478952954,
2016-06-03,6178.HK,,601788.SH,16.72,0.848,19.71698113207547,
2016-06-06,6178.HK,,601788.SH,16.6,0.8486,19.561630921517796,
2016-06-07,6178.HK,,601788.SH,16.67,0.8452,19.723142451490773,
2016-06-08,6178.HK,,601788.SH,16.59,0.8459,19.612247310556803,
2016-06-13,6178.HK,,601788.SH,15.63,0.8507,18.37310450217468,
2016-06-14,6178.HK,,601788.SH,15.75,0.85,18.529411764705884,
2016-06-15,6178.HK,,601788.SH,16.13,0.8509,18.956399106828062,
2016-06-16,6178.HK,,601788.SH,15.84,0.8503,18.628719275549805,
2016-06-17,6178.HK,,601788.SH,15.99,0.8502,18.807339449541285,
2016-06-20,6178.HK,,601788.SH,15.96,0.8505,18.765432098765434,
2016-06-21,6178.HK,,601788.SH,16.14,0.8491,19.008361794841598,
2016-06-22,6178.HK,,601788.SH,16.48,0.8493,19.40421523607677,
2016-06-23,6178.HK,,601788.SH,16.56,0.8498,19.486938103083077,
2016-06-24,6178.HK,,601788.SH,16.22,0.8494,19.095832352248642,
2016-06-27,6178.HK,,601788.SH,16.52,0.856,19.299065420560748,
2016-06-28,6178.HK,,601788.SH,16.89,0.8603,19.632686272230618,
2016-06-29,6178.HK,,601788.SH,16.79,0.8614,19.49152542372881,
2016-06-30,6178.HK,,601788.SH,16.94,0.8587,19.72749505065797,
2016-07-01,6178.HK,,601788.SH,16.83,0.8587,19.599394433445905,
2016-07-04,6178.HK,,601788.SH,17.73,0.8602,20.61148570099977,
2016-07-05,6178.HK,,601788.SH,17.63,0.8607,20.483327524108283,
2016-07-06,6178.HK,,601788.SH,17.59,0.8618,20.410768159665814,
