,HK_ticker,HK_close,SH_ticker,SH_close,CNH/HKD,SH_adjclose,SH-HK
2015-06-09,1336.HK,48.25,601336.SH,67.5,0.8014,84.2276016970302,35.977601697030195
2015-06-10,1336.HK,47.85,601336.SH,66.07,0.8015,82.43293824079849,34.58293824079849
2015-06-11,1336.HK,48.95,601336.SH,66.74,0.8009,83.33125234111624,34.38125234111624
2015-06-12,1336.HK,49.9,601336.SH,65.49,0.8011,81.75009362127074,31.850093621270737
2015-06-15,1336.HK,48.4,601336.SH,62.48,0.8015,77.95383655645664,29.553836556456638
2015-06-16,1336.HK,46.75,601336.SH,61.59,0.8014,76.85300723733467,30.103007237334666
2015-06-17,1336.HK,47.95,601336.SH,62.06,0.8011,77.46848083884659,29.518480838846585
2015-06-18,1336.HK,47.6,601336.SH,58.92,0.8009,73.56723685853416,25.967236858534157
2015-06-19,1336.HK,47.0,601336.SH,55.95,0.8004,69.90254872563719,22.90254872563719
2015-06-23,1336.HK,49.2,601336.SH,59.52,0.8009,74.31639405668624,25.116394056686232
2015-06-24,1336.HK,49.05,601336.SH,59.6,0.7999,74.50931366420802,25.459313664208025
2015-06-25,1336.HK,48.4,601336.SH,58.57,0.8003,73.18505560414845,24.785055604148447
2015-06-26,1336.HK,46.65,601336.SH,55.44,0.8007,69.2394155114275,22.589415511427497
2015-06-29,1336.HK,44.2,601336.SH,56.97,0.8006,71.15913065201099,26.959130652010984
2015-06-30,1336.HK,46.3,601336.SH,61.06,0.8009,76.23923086527657,29.93923086527657
2015-07-01,1336.HK,46.3,601336.SH,56.73,0.8009,70.83281308527906,24.53281308527906
2015-07-02,1336.HK,45.1,601336.SH,53.41,0.8002,66.74581354661333,21.645813546613333
2015-07-03,1336.HK,42.7,601336.SH,50.36,0.8002,62.93426643339165,20.234266433391646
2015-07-06,1336.HK,39.8,601336.SH,53.51,0.8005,66.84572142410993,27.045721424109928
2015-07-07,1336.HK,35.9,601336.SH,55.99,0.8014,69.86523583728476,33.96523583728476
2015-07-08,1336.HK,33.35,601336.SH,50.39,0.8021,62.822590699414036,29.472590699414035
2015-07-09,1336.HK,36.9,601336.SH,53.58,0.8019,66.81631126075571,29.916311260755712
2015-07-10,1336.HK,38.75,601336.SH,55.82,0.8018,69.61835869294089,30.868358692940888
2015-07-13,1336.HK,39.8,601336.SH,54.24,0.8019,67.63935652824543,27.839356528245432
2015-07-14,1336.HK,38.8,601336.SH,51.65,0.8018,64.41756048889998,25.617560488899983
2015-07-15,1336.HK,37.75,601336.SH,49.58,0.8018,61.835869294088305,24.085869294088305
2015-07-16,1336.HK,38.1,601336.SH,49.35,0.8016,61.564371257485035,23.464371257485034
2015-07-17,1336.HK,38.75,601336.SH,51.14,0.8017,63.789447424223525,25.039447424223525
2015-07-20,1336.HK,38.5,601336.SH,50.14,0.8017,62.542098041661475,24.042098041661475
2015-07-21,1336.HK,38.8,601336.SH,49.24,0.8017,61.41948359735562,22.619483597355625
2015-07-22,1336.HK,37.4,601336.SH,48.73,0.8011,60.82886031706403,23.42886031706403
2015-07-23,1336.HK,38.6,601336.SH,51.3,0.8014,64.01297728974295,25.412977289742948
2015-07-24,1336.HK,37.85,601336.SH,49.26,0.8019,61.42910587355032,23.57910587355032
2015-07-27,1336.HK,35.7,601336.SH,44.33,0.8029,55.21235521235521,19.51235521235521
2015-07-28,1336.HK,33.8,601336.SH,44.3,0.8027,55.18873800921889,21.38873800921889
2015-07-29,1336.HK,33.9,601336.SH,44.25,0.8022,55.16080777860883,21.26080777860883
2015-07-30,1336.HK,33.8,601336.SH,43.67,0.8023,54.431010843824005,20.631010843824008
2015-07-31,1336.HK,33.3,601336.SH,43.0,0.8022,53.60259286960857,20.302592869608574
2015-08-03,1336.HK,32.25,601336.SH,43.83,0.8028,54.596412556053814,22.346412556053814
2015-08-04,1336.HK,32.65,601336.SH,44.75,0.8021,55.79104849769355,23.141048497693554
2015-08-05,1336.HK,32.65,601336.SH,43.24,0.8018,53.92866051384386,21.27866051384386
2015-08-06,1336.HK,33.05,601336.SH,42.62,0.8021,53.13551926193741,20.085519261937414
2015-08-07,1336.HK,34.25,601336.SH,43.99,0.8023,54.82986414059579,20.579864140595788
2015-08-10,1336.HK,35.0,601336.SH,46.48,0.8021,57.94788679715746,22.94788679715746
2015-08-11,1336.HK,34.3,601336.SH,45.51,0.8018,56.75979047143926,22.459790471439263
2015-08-12,1336.HK,33.1,601336.SH,44.58,0.8232,54.154518950437314,21.054518950437313
2015-08-13,1336.HK,33.65,601336.SH,44.85,0.8438,53.15240578336099,19.50240578336099
2015-08-14,1336.HK,33.3,601336.SH,44.78,0.8327,53.77687042152036,20.47687042152036
2015-08-17,1336.HK,33.1,601336.SH,43.34,0.8301,52.210577038910984,19.110577038910982
2015-08-18,1336.HK,32.1,601336.SH,41.04,0.831,49.38628158844765,17.28628158844765
2015-08-19,1336.HK,32.3,601336.SH,41.05,0.8305,49.42805538832028,17.128055388320284
2015-08-20,1336.HK,31.35,601336.SH,39.59,0.8303,47.68156088160906,16.331560881609057
2015-08-21,1336.HK,30.75,601336.SH,36.79,0.8315,44.245339747444376,13.495339747444376
2015-08-24,1336.HK,28.5,601336.SH,33.11,0.8321,39.790890517966595,11.290890517966595
2015-08-25,1336.HK,28.45,601336.SH,30.31,0.8382,36.1608208064901,7.710820806490101
2015-08-26,1336.HK,27.85,601336.SH,31.67,0.8346,37.94632159118141,10.096321591181407
2015-08-27,1336.HK,30.6,601336.SH,34.84,0.837,41.62485065710873,11.024850657108729
2015-08-28,1336.HK,30.45,601336.SH,36.92,0.8356,44.183820009573964,13.733820009573964
2015-08-31,1336.HK,30.3,601336.SH,38.57,0.8338,46.25809546653874,15.95809546653874
2015-09-01,1336.HK,28.75,601336.SH,38.01,0.8316,45.707070707070706,16.957070707070706
2015-09-02,1336.HK,28.4,601336.SH,37.39,0.8281,45.15155174495834,16.75155174495834
2015-09-07,1336.HK,28.25,601336.SH,35.78,0.8344,42.88111217641419,14.631112176414192
2015-09-08,1336.HK,30.55,601336.SH,37.4,0.8372,44.67271858576206,14.122718585762062
2015-09-09,1336.HK,31.5,601336.SH,37.82,0.8336,45.369481765834934,13.869481765834934
2015-09-10,1336.HK,31.5,601336.SH,36.84,0.8341,44.16736602325861,12.667366023258609
2015-09-11,1336.HK,31.55,601336.SH,36.91,0.8253,44.72313098267296,13.173130982672962
2015-09-14,1336.HK,31.45,601336.SH,36.46,0.8281,44.02849897355392,12.578498973553923
2015-09-15,1336.HK,31.6,601336.SH,34.76,0.8262,42.07213749697409,10.472137496974092
2015-09-16,1336.HK,33.65,601336.SH,36.96,0.8259,44.75118053033055,11.101180530330552
2015-09-17,1336.HK,33.9,601336.SH,36.24,0.8262,43.86347131445171,9.96347131445171
2015-09-18,1336.HK,34.6,601336.SH,37.16,0.8269,44.938928528237994,10.338928528237993
2015-09-21,1336.HK,34.25,601336.SH,37.45,0.8248,45.40494665373424,11.154946653734243
2015-09-22,1336.HK,34.85,601336.SH,39.29,0.8268,47.52056119980648,12.670561199806478
2015-09-23,1336.HK,34.45,601336.SH,37.93,0.8273,45.84793907893146,11.397939078931458
2015-09-24,1336.HK,34.55,601336.SH,38.36,0.8296,46.23915139826422,11.689151398264222
2015-09-25,1336.HK,34.75,601336.SH,38.15,0.8293,46.00265283974436,11.252652839744357
2015-09-28,1336.HK,34.75,601336.SH,37.8,0.8293,45.5806101531412,10.830610153141201
2015-09-29,1336.HK,32.6,601336.SH,36.07,0.8258,43.67885686606927,11.078856866069266
2015-09-30,1336.HK,33.3,601336.SH,35.83,0.8184,43.78054740957966,10.480547409579664
2015-10-08,1336.HK,36.0,601336.SH,36.98,0.8183,45.19125015275571,9.191250152755707
2015-10-09,1336.HK,36.25,601336.SH,38.55,0.8197,47.029401000365986,10.779401000365986
2015-10-12,1336.HK,36.35,601336.SH,40.2,0.8185,49.11423335369579,12.764233353695786
2015-10-13,1336.HK,35.85,601336.SH,40.31,0.8156,49.423737126042184,13.573737126042182
2015-10-14,1336.HK,35.45,601336.SH,38.77,0.8185,47.36713500305437,11.91713500305437
2015-10-15,1336.HK,36.0,601336.SH,39.91,0.8197,48.68854458948395,12.688544589483953
2015-10-16,1336.HK,36.45,601336.SH,41.13,0.8193,50.20139143171,13.751391431709997
2015-10-19,1336.HK,36.3,601336.SH,42.01,0.8214,51.144387630874114,14.844387630874117
2015-10-20,1336.HK,36.05,601336.SH,42.12,0.8222,51.22841157869131,15.17841157869131
2015-10-21,1336.HK,36.05,601336.SH,42.69,0.8222,51.92167355874483,15.871673558744831
2015-10-22,1336.HK,35.7,601336.SH,43.44,0.8223,52.82743524261218,17.12743524261218
2015-10-23,1336.HK,36.3,601336.SH,44.57,0.8242,54.07668041737442,17.776680417374422
2015-10-26,1336.HK,36.55,601336.SH,44.61,0.824,54.13834951456311,17.588349514563113
2015-10-27,1336.HK,36.6,601336.SH,44.29,0.8248,53.697866149369545,17.097866149369544
2015-10-28,1336.HK,35.75,601336.SH,42.52,0.8251,51.53314749727306,15.783147497273063
2015-10-29,1336.HK,34.05,601336.SH,42.0,0.8264,50.82284607938045,16.77284607938045
2015-10-30,1336.HK,34.2,601336.SH,42.5,0.8211,51.759834368530015,17.559834368530012
2015-11-02,1336.HK,33.5,601336.SH,41.14,0.817,50.35495716034272,16.85495716034272
2015-11-03,1336.HK,33.55,601336.SH,40.96,0.819,50.01221001221002,16.462210012210022
2015-11-04,1336.HK,34.5,601336.SH,45.06,0.8195,54.98474679682734,20.484746796827338
2015-11-05,1336.HK,35.15,601336.SH,47.43,0.8194,57.88381742738589,22.733817427385894
2015-11-06,1336.HK,35.95,601336.SH,50.37,0.822,61.277372262773724,25.32737226277372
2015-11-09,1336.HK,36.0,601336.SH,49.74,0.8225,60.474164133738604,24.474164133738604
2015-11-10,1336.HK,35.1,601336.SH,49.62,0.8247,60.16733357584576,25.06733357584576
2015-11-11,1336.HK,34.7,601336.SH,49.47,0.8246,59.99272374484598,25.29272374484598
2015-11-12,1336.HK,34.9,601336.SH,47.83,0.8249,57.982785792217236,23.082785792217237
2015-11-13,1336.HK,34.75,601336.SH,47.89,0.8253,58.02738398158245,23.277383981582453
2015-11-16,1336.HK,33.7,601336.SH,47.83,0.8275,57.800604229607245,24.100604229607242
2015-11-17,1336.HK,33.7,601336.SH,47.66,0.8256,57.72771317829457,24.02771317829457
2015-11-18,1336.HK,33.75,601336.SH,47.01,0.8262,56.899055918663755,23.149055918663755
2015-11-19,1336.HK,34.05,601336.SH,48.29,0.828,58.32125603864735,24.27125603864735
2015-11-20,1336.HK,34.4,601336.SH,47.66,0.8272,57.61605415860734,23.216054158607342
2015-11-23,1336.HK,33.7,601336.SH,47.94,0.8275,57.933534743202415,24.233534743202412
2015-11-24,1336.HK,33.1,601336.SH,48.02,0.8292,57.91123974915581,24.81123974915581
2015-11-25,1336.HK,33.2,601336.SH,48.68,0.8296,58.67888138862102,25.47888138862102
2015-11-26,1336.HK,33.25,601336.SH,48.06,0.8286,58.00144822592325,24.751448225923248
2015-11-27,1336.HK,31.85,601336.SH,44.59,0.8303,53.70348066963748,21.853480669637477
2015-11-30,1336.HK,32.1,601336.SH,44.01,0.8327,52.85216764741203,20.75216764741203
2015-12-01,1336.HK,32.75,601336.SH,44.59,0.8289,53.79418506454338,21.044185064543377
2015-12-02,1336.HK,34.15,601336.SH,49.05,0.8315,58.98977751052315,24.83977751052315
2015-12-03,1336.HK,34.7,601336.SH,51.81,0.8311,62.339068704127065,27.639068704127062
2015-12-04,1336.HK,33.8,601336.SH,49.66,0.832,59.6875,25.887500000000003
2015-12-07,1336.HK,33.55,601336.SH,49.05,0.8316,58.98268398268398,25.432683982683983
2015-12-08,1336.HK,33.2,601336.SH,47.8,0.8345,57.279808268424205,24.079808268424202
2015-12-09,1336.HK,33.2,601336.SH,49.62,0.8373,59.26191329272662,26.061913292726615
2015-12-10,1336.HK,32.4,601336.SH,48.04,0.8395,57.22453841572364,24.824538415723644
2015-12-11,1336.HK,31.4,601336.SH,47.65,0.8418,56.604894274174384,25.204894274174386
2015-12-14,1336.HK,32.4,601336.SH,52.42,0.842,62.25653206650832,29.856532066508322
2015-12-15,1336.HK,32.0,601336.SH,51.18,0.8453,60.54655152017035,28.546551520170347
2015-12-16,1336.HK,32.05,601336.SH,51.01,0.8441,60.43122852742566,28.381228527425662
2015-12-17,1336.HK,32.55,601336.SH,51.83,0.8436,61.439070649596964,28.889070649596967
2015-12-18,1336.HK,32.15,601336.SH,51.89,0.8453,61.386490003549035,29.236490003549036
2015-12-21,1336.HK,32.6,601336.SH,54.33,0.8469,64.15161176053843,31.551611760538428
2015-12-22,1336.HK,32.9,601336.SH,54.37,0.8454,64.31275136030281,31.412751360302813
2015-12-23,1336.HK,33.4,601336.SH,55.17,0.8432,65.42931688804555,32.02931688804555
2015-12-24,1336.HK,33.85,601336.SH,55.2,0.8441,65.39509536784742,31.545095367847416
2015-12-25,1336.HK,33.85,601336.SH,54.37,0.8441,64.41179954981638,30.561799549816378
2015-12-28,1336.HK,32.7,601336.SH,52.08,0.8438,61.72078691633088,29.020786916330877
2015-12-29,1336.HK,32.95,601336.SH,52.63,0.8458,62.22511231969733,29.275112319697328
2015-12-30,1336.HK,31.95,601336.SH,52.22,0.8484,61.55115511551155,29.60115511551155
2015-12-31,1336.HK,32.55,601336.SH,52.21,0.8479,61.57565750678146,29.025657506781464
2016-01-04,1336.HK,31.3,601336.SH,47.0,0.8478,55.43760320830385,24.137603208303847
2016-01-05,1336.HK,31.1,601336.SH,48.06,0.8551,56.203952754063856,25.103952754063855
2016-01-06,1336.HK,31.05,601336.SH,48.11,0.8579,56.07879706259471,25.02879706259471
2016-01-07,1336.HK,29.25,601336.SH,43.57,0.8666,50.27694438033695,21.02694438033695
2016-01-08,1336.HK,29.65,601336.SH,45.38,0.8632,52.57182576459685,22.921825764596854
2016-01-11,1336.HK,28.55,601336.SH,42.15,0.8618,48.909259689022974,20.359259689022974
2016-01-12,1336.HK,28.1,601336.SH,42.46,0.8541,49.71314834328533,21.61314834328533
2016-01-13,1336.HK,28.15,601336.SH,41.25,0.8485,48.61520329994107,20.465203299941074
2016-01-14,1336.HK,28.0,601336.SH,42.09,0.8469,49.698901877435354,21.698901877435354
2016-01-15,1336.HK,26.95,601336.SH,39.29,0.8502,46.21265584568337,19.262655845683373
2016-01-18,1336.HK,27.0,601336.SH,39.29,0.8492,46.2670748940179,19.267074894017902
2016-01-19,1336.HK,27.75,601336.SH,40.93,0.8466,48.34632648240019,20.596326482400187
2016-01-20,1336.HK,26.35,601336.SH,39.76,0.8449,47.05882352941176,20.70882352941176
2016-01-21,1336.HK,25.7,601336.SH,38.34,0.8442,45.41577825159916,19.715778251599158
2016-01-22,1336.HK,27.0,601336.SH,39.14,0.8454,46.29761059853324,19.29761059853324
2016-01-25,1336.HK,27.1,601336.SH,39.32,0.8477,46.38433408045299,19.284334080452986
2016-01-26,1336.HK,25.7,601336.SH,36.62,0.8487,43.14834452692352,17.448344526923524
2016-01-27,1336.HK,25.6,601336.SH,35.67,0.8479,42.06864016983135,16.468640169831346
2016-01-28,1336.HK,25.8,601336.SH,35.15,0.8488,41.41140433553252,15.611404335532516
2016-01-29,1336.HK,26.4,601336.SH,36.82,0.8489,43.373777830133115,16.973777830133116
2016-02-01,1336.HK,25.65,601336.SH,35.9,0.8488,42.295004712535345,16.645004712535346
2016-02-02,1336.HK,25.5,601336.SH,36.88,0.8493,43.423996232191215,17.923996232191215
2016-02-03,1336.HK,24.55,601336.SH,36.3,0.8513,42.64066721484788,18.09066721484788
2016-02-04,1336.HK,24.55,601336.SH,37.02,0.8522,43.44050692325746,18.89050692325746
2016-02-05,1336.HK,24.55,601336.SH,36.73,0.8486,43.28305444261135,18.73305444261135
2016-02-15,1336.HK,23.8,601336.SH,36.37,0.8356,43.525610339875534,19.725610339875534
2016-02-16,1336.HK,24.05,601336.SH,37.83,0.8356,45.272857826711345,21.222857826711344
2016-02-17,1336.HK,23.85,601336.SH,38.09,0.8368,45.51864244741874,21.66864244741874
2016-02-18,1336.HK,24.4,601336.SH,37.76,0.8382,45.04891434025292,20.648914340252922
2016-02-19,1336.HK,24.2,601336.SH,37.85,0.8387,45.129366877310126,20.929366877310127
2016-02-22,1336.HK,24.9,601336.SH,40.11,0.8398,47.7613717551798,22.861371755179803
2016-02-23,1336.HK,24.7,601336.SH,39.22,0.8397,46.70715731808979,22.007157318089792
2016-02-24,1336.HK,24.3,601336.SH,39.28,0.8413,46.68964697491977,22.389646974919767
2016-02-25,1336.HK,23.2,601336.SH,35.69,0.8416,42.40731939163498,19.20731939163498
2016-02-26,1336.HK,23.3,601336.SH,35.72,0.842,42.4228028503563,19.122802850356297
2016-02-29,1336.HK,22.5,601336.SH,33.82,0.8418,40.17581373247803,17.675813732478026
2016-03-01,1336.HK,22.65,601336.SH,34.86,0.8425,41.37685459940653,18.72685459940653
2016-03-02,1336.HK,24.05,601336.SH,36.49,0.8423,43.321856820610236,19.271856820610235
2016-03-03,1336.HK,24.1,601336.SH,36.77,0.843,43.618030842230134,19.518030842230132
2016-03-04,1336.HK,25.05,601336.SH,37.8,0.8417,44.90911251039562,19.859112510395622
2016-03-07,1336.HK,25.0,601336.SH,37.75,0.8384,45.026240458015266,20.026240458015266
2016-03-08,1336.HK,24.6,601336.SH,37.41,0.8389,44.59411133627369,19.99411133627369
2016-03-09,1336.HK,24.35,601336.SH,36.46,0.8379,43.513545769184866,19.163545769184864
2016-03-10,1336.HK,23.8,601336.SH,35.49,0.839,42.300357568533975,18.500357568533975
2016-03-11,1336.HK,24.25,601336.SH,35.72,0.8391,42.569419616255516,18.319419616255516
2016-03-14,1336.HK,25.0,601336.SH,36.44,0.837,43.536439665471924,18.536439665471924
2016-03-15,1336.HK,24.75,601336.SH,36.86,0.8368,44.04875717017208,19.29875717017208
2016-03-16,1336.HK,24.65,601336.SH,36.97,0.8385,44.090638044126415,19.440638044126416
