,HK_ticker,HK_close,SH_ticker,SH_close,CNH/HKD,SH_adjclose,SH-HK
2015-03-10,0939.HK,6.2,601939.SH,5.57,0.809,6.88504326328801,0.6850432632880095
2015-03-11,0939.HK,6.16,601939.SH,5.64,0.8087,6.974156052924447,0.8141560529244467
2015-03-12,0939.HK,6.28,601939.SH,5.84,0.809,7.218788627935722,0.9387886279357218
2015-03-13,0939.HK,6.33,601939.SH,5.81,0.808,7.19059405940594,0.8605940594059396
2015-03-16,0939.HK,6.36,601939.SH,5.87,0.809,7.255871446229913,0.8958714462299131
2015-03-17,0939.HK,6.36,601939.SH,5.93,0.8082,7.337292749319475,0.9772927493194743
2015-03-18,0939.HK,6.43,601939.SH,6.11,0.8051,7.589119364054155,1.1591193640541553
2015-03-19,0939.HK,6.47,601939.SH,6.04,0.804,7.512437810945273,1.0424378109452732
2015-03-20,0939.HK,6.48,601939.SH,6.11,0.8008,7.629870129870131,1.1498701298701306
2015-03-23,0939.HK,6.47,601939.SH,6.18,0.801,7.715355805243445,1.2453558052434452
2015-03-24,0939.HK,6.38,601939.SH,6.14,0.8007,7.6682902460347195,1.2882902460347196
2015-03-25,0939.HK,6.37,601939.SH,5.98,0.8004,7.471264367816093,1.1012643678160927
2015-03-26,0939.HK,6.38,601939.SH,5.98,0.8012,7.463804293559661,1.0838042935596608
2015-03-27,0939.HK,6.31,601939.SH,5.99,0.801,7.478152309612984,1.1681523096129842
2015-03-30,0939.HK,6.42,601939.SH,6.19,0.8024,7.7143569292123635,1.2943569292123636
2015-03-31,0939.HK,6.44,601939.SH,6.1,0.801,7.615480649188513,1.175480649188513
2015-04-01,0939.HK,6.49,601939.SH,6.15,0.8002,7.685578605348663,1.195578605348663
2015-04-02,0939.HK,6.56,601939.SH,6.11,0.8005,7.632729544034978,1.0727295440349787
2015-04-03,0939.HK,6.56,601939.SH,6.12,0.8005,7.645221736414741,1.0852217364147414
2015-04-07,0939.HK,6.56,601939.SH,6.28,0.8005,7.845096814490944,1.2850968144909443
2015-04-08,0939.HK,6.89,601939.SH,6.36,0.7996,7.953976988494248,1.0639769884942485
2015-04-09,0939.HK,7.02,601939.SH,6.38,0.8008,7.967032967032967,0.9470329670329676
2015-04-10,0939.HK,7.1,601939.SH,6.49,0.8018,8.094287852332252,0.9942878523322527
2015-04-13,0939.HK,7.65,601939.SH,6.95,0.8025,8.66043613707165,1.0104361370716504
2015-04-14,0939.HK,7.51,601939.SH,6.91,0.8034,8.600945979586756,1.0909459795867562
2015-04-15,0939.HK,7.84,601939.SH,7.04,0.8021,8.776960478743298,0.9369604787432984
2015-04-16,0939.HK,7.8,601939.SH,7.2,0.8007,8.992131884600974,1.1921318846009745
2015-04-17,0939.HK,7.61,601939.SH,7.19,0.7994,8.994245684263198,1.384245684263198
2015-04-20,0939.HK,7.45,601939.SH,6.84,0.799,8.560700876095119,1.1107008760951187
2015-04-21,0939.HK,7.76,601939.SH,6.91,0.8001,8.636420447444069,0.8764204474440689
2015-04-22,0939.HK,7.69,601939.SH,7.0,0.7998,8.752188047011753,1.0621880470117526
2015-04-23,0939.HK,7.63,601939.SH,6.9,0.7989,8.636875704093129,1.0068757040931287
2015-04-24,0939.HK,7.61,601939.SH,6.71,0.7995,8.392745465916198,0.7827454659161974
2015-04-27,0939.HK,7.62,601939.SH,6.98,0.7994,8.731548661496122,1.1115486614961219
2015-04-28,0939.HK,7.76,601939.SH,7.14,0.8022,8.900523560209423,1.1405235602094237
2015-04-29,0939.HK,7.69,601939.SH,6.98,0.8008,8.716283716283717,1.026283716283717
2015-04-30,0939.HK,7.55,601939.SH,6.85,0.8002,8.560359910022493,1.0103599100224931
2015-05-04,0939.HK,7.59,601939.SH,6.9,0.801,8.614232209737828,1.0242322097378285
2015-05-05,0939.HK,7.4,601939.SH,6.55,0.8014,8.173196905415523,0.7731969054155226
2015-05-06,0939.HK,7.39,601939.SH,6.5,0.8011,8.113843465235302,0.7238434652353023
2015-05-07,0939.HK,7.28,601939.SH,6.39,0.8004,7.983508245877061,0.7035082458770612
2015-05-08,0939.HK,7.38,601939.SH,6.47,0.8011,8.076394956934214,0.6963949569342143
2015-05-11,0939.HK,7.37,601939.SH,6.56,0.8011,8.188740481837472,0.8187404818374722
2015-05-12,0939.HK,7.3,601939.SH,6.59,0.8013,8.224135779358543,0.9241357793585427
2015-05-13,0939.HK,7.35,601939.SH,6.66,0.8009,8.315644899488076,0.9656448994880762
2015-05-14,0939.HK,7.31,601939.SH,6.6,0.8001,8.248968878890137,0.9389688788901376
2015-05-15,0939.HK,7.44,601939.SH,6.43,0.8,8.0375,0.5974999999999993
2015-05-18,0939.HK,7.39,601939.SH,6.31,0.8008,7.87962037962038,0.48962037962037996
2015-05-19,0939.HK,7.53,601939.SH,6.5,0.8004,8.120939530234882,0.5909395302348814
2015-05-20,0939.HK,7.57,601939.SH,6.49,0.8008,8.104395604395606,0.5343956043956055
2015-05-21,0939.HK,7.58,601939.SH,6.49,0.8006,8.106420184861355,0.5264201848613546
2015-05-22,0939.HK,7.72,601939.SH,6.67,0.7996,8.341670835417709,0.6216708354177092
2015-05-25,0939.HK,7.72,601939.SH,6.83,0.7996,8.541770885442721,0.8217708854427217
2015-05-26,0939.HK,7.91,601939.SH,6.85,0.7996,8.566783391695848,0.6567833916958481
2015-05-27,0939.HK,7.94,601939.SH,6.76,0.8006,8.443667249562829,0.5036672495628283
2015-05-28,0939.HK,7.65,601939.SH,6.36,0.8003,7.9470198675496695,0.29701986754966914
2015-05-29,0939.HK,7.79,601939.SH,6.37,0.8002,7.960509872531867,0.17050987253186722
2015-06-01,0939.HK,7.82,601939.SH,6.69,0.8003,8.359365238035737,0.539365238035737
2015-06-02,0939.HK,7.78,601939.SH,6.68,0.8,8.35,0.5699999999999994
2015-06-03,0939.HK,7.79,601939.SH,6.65,0.7996,8.316658329164582,0.5266583291645821
2015-06-04,0939.HK,7.91,601939.SH,6.92,0.7998,8.65216304076019,0.7421630407601896
2015-06-05,0939.HK,7.79,601939.SH,6.89,0.8003,8.609271523178807,0.8192715231788066
2015-06-08,0939.HK,7.89,601939.SH,7.37,0.8006,9.20559580314764,1.31559580314764
2015-06-09,0939.HK,7.74,601939.SH,7.26,0.8014,9.059146493636137,1.3191464936361363
2015-06-10,0939.HK,7.63,601939.SH,7.16,0.8015,8.93325015595758,1.3032501559575804
2015-06-11,0939.HK,7.68,601939.SH,7.07,0.8009,8.827568984891997,1.147568984891997
2015-06-12,0939.HK,7.76,601939.SH,7.11,0.8011,8.875296467357384,1.1152964673573837
2015-06-15,0939.HK,7.59,601939.SH,6.9,0.8015,8.60885839051778,1.0188583905177797
2015-06-16,0939.HK,7.45,601939.SH,6.84,0.8014,8.535063638632392,1.0850636386323922
2015-06-17,0939.HK,7.52,601939.SH,7.0,0.8011,8.737985270253402,1.2179852702534024
2015-06-18,0939.HK,7.48,601939.SH,6.7,0.8009,8.365588712698216,0.8855887126982154
2015-06-19,0939.HK,7.54,601939.SH,6.39,0.8004,7.983508245877061,0.4435082458770614
2015-06-23,0939.HK,7.4,601939.SH,6.6,0.8009,8.240729179672869,0.8407291796728682
2015-06-24,0939.HK,7.37,601939.SH,6.8,0.7999,8.501062632829102,1.131062632829102
2015-06-25,0939.HK,7.28,601939.SH,6.72,0.8003,8.396851180807197,1.1168511808071964
2015-06-26,0939.HK,7.09,601939.SH,6.48,0.8007,8.092918696140877,1.0029186961408776
2015-06-29,0939.HK,6.93,601939.SH,6.62,0.8006,8.268798401199101,1.3387984011991012
2015-06-30,0939.HK,7.08,601939.SH,7.13,0.8009,8.902484704707204,1.822484704707204
2015-07-01,0939.HK,7.08,601939.SH,6.44,0.8009,8.040953926832314,0.960953926832314
2015-07-02,0939.HK,7.06,601939.SH,6.69,0.8002,8.360409897525619,1.3004098975256193
2015-07-03,0939.HK,7.05,601939.SH,6.29,0.8002,7.860534866283429,0.8105348662834295
2015-07-06,0939.HK,6.85,601939.SH,6.79,0.8005,8.482198625858839,1.6321986258588392
2015-07-07,0939.HK,6.8,601939.SH,7.47,0.8014,9.321187921138009,2.521187921138009
2015-07-08,0939.HK,6.39,601939.SH,6.84,0.8021,8.527615010597183,2.137615010597183
2015-07-09,0939.HK,6.37,601939.SH,7.04,0.8019,8.779149519890261,2.409149519890261
2015-07-10,0939.HK,6.52,601939.SH,7.12,0.8018,8.880019955101023,2.3600199551010235
2015-07-13,0939.HK,6.58,601939.SH,6.83,0.8019,8.517271480234443,1.9372714802344433
2015-07-14,0939.HK,6.5,601939.SH,6.7,0.8018,8.356198553255176,1.856198553255176
2015-07-15,0939.HK,6.48,601939.SH,6.76,0.8018,8.431030182090296,1.951030182090296
2015-07-16,0939.HK,6.5,601939.SH,6.67,0.8016,8.320858283433134,1.8208582834331342
2015-07-17,0939.HK,6.54,601939.SH,6.66,0.8017,8.307346887863291,1.7673468878632912
2015-07-20,0939.HK,6.52,601939.SH,6.61,0.8017,8.244979418735188,1.7249794187351881
2015-07-21,0939.HK,6.56,601939.SH,6.51,0.8017,8.120244480478982,1.5602444804789828
2015-07-22,0939.HK,6.5,601939.SH,6.46,0.8011,8.063912120833853,1.5639121208338533
2015-07-23,0939.HK,6.53,601939.SH,6.53,0.8014,8.148240578986773,1.6182405789867724
2015-07-24,0939.HK,6.46,601939.SH,6.46,0.8019,8.055867315126575,1.5958673151265748
2015-07-27,0939.HK,6.28,601939.SH,5.96,0.8029,7.423091294059036,1.1430912940590359
2015-07-28,0939.HK,6.26,601939.SH,6.15,0.8027,7.661641958390433,1.4016419583904334
2015-07-29,0939.HK,6.35,601939.SH,6.14,0.8022,7.653951633009224,1.3039516330092242
2015-07-30,0939.HK,6.29,601939.SH,6.03,0.8023,7.515891811043251,1.225891811043251
2015-07-31,0939.HK,6.33,601939.SH,6.04,0.8022,7.529294440289204,1.1992944402892043
2015-08-03,0939.HK,6.31,601939.SH,6.19,0.8028,7.710513203786747,1.4005132037867476
2015-08-04,0939.HK,6.33,601939.SH,6.19,0.8021,7.717242239122304,1.3872422391223038
2015-08-05,0939.HK,6.34,601939.SH,6.06,0.8018,7.557994512347219,1.217994512347219
2015-08-06,0939.HK,6.32,601939.SH,6.02,0.8021,7.5052985911981045,1.1852985911981042
2015-08-07,0939.HK,6.41,601939.SH,6.06,0.8023,7.553284307615605,1.1432843076156045
2015-08-10,0939.HK,6.37,601939.SH,6.17,0.8021,7.692307692307692,1.3223076923076915
2015-08-11,0939.HK,6.32,601939.SH,6.1,0.8018,7.607882264903966,1.287882264903966
2015-08-12,0939.HK,6.21,601939.SH,6.01,0.8232,7.300777453838678,1.0907774538386779
2015-08-13,0939.HK,6.22,601939.SH,6.02,0.8438,7.134392036027494,0.9143920360274942
2015-08-14,0939.HK,6.22,601939.SH,5.99,0.8327,7.1934670349465595,0.9734670349465597
2015-08-17,0939.HK,6.18,601939.SH,5.93,0.8301,7.143717624382605,0.9637176243826051
2015-08-18,0939.HK,6.11,601939.SH,5.72,0.831,6.883273164861612,0.773273164861612
2015-08-19,0939.HK,6.02,601939.SH,5.67,0.8305,6.827212522576761,0.8072125225767612
2015-08-20,0939.HK,5.92,601939.SH,5.6,0.8303,6.744550162591834,0.8245501625918337
2015-08-21,0939.HK,5.79,601939.SH,5.48,0.8315,6.590499098015635,0.800499098015635
2015-08-24,0939.HK,5.52,601939.SH,4.93,0.8321,5.924768657613267,0.40476865761326764
2015-08-25,0939.HK,5.46,601939.SH,4.6,0.8382,5.487950369840133,0.027950369840133327
2015-08-26,0939.HK,5.38,601939.SH,4.84,0.8346,5.799185238437575,0.41918523843757516
2015-08-27,0939.HK,5.58,601939.SH,5.14,0.837,6.140979689366786,0.5609796893667855
2015-08-28,0939.HK,5.37,601939.SH,5.14,0.8356,6.151268549545237,0.7812685495452367
2015-08-31,0939.HK,5.45,601939.SH,5.17,0.8338,6.200527704485488,0.7505277044854877
2015-09-01,0939.HK,5.34,601939.SH,5.62,0.8316,6.7580567580567585,1.4180567580567587
2015-09-02,0939.HK,5.26,601939.SH,5.92,0.8281,7.148895060982974,1.888895060982974
2015-09-07,0939.HK,5.06,601939.SH,5.4,0.8344,6.471716203259827,1.4117162032598278
2015-09-08,0939.HK,5.21,601939.SH,5.47,0.8372,6.53368370759675,1.32368370759675
2015-09-09,0939.HK,5.5,601939.SH,5.5,0.8336,6.597888675623801,1.0978886756238007
2015-09-10,0939.HK,5.36,601939.SH,5.54,0.8341,6.641889461695241,1.2818894616952408
2015-09-11,0939.HK,5.41,601939.SH,5.48,0.8253,6.640009693444808,1.2300096934448081
2015-09-14,0939.HK,5.42,601939.SH,5.55,0.8281,6.7020891196715375,1.2820891196715376
2015-09-15,0939.HK,5.43,601939.SH,5.51,0.8262,6.6690873880416355,1.2390873880416358
2015-09-16,0939.HK,5.56,601939.SH,5.54,0.8259,6.707833878193486,1.1478338781934863
2015-09-17,0939.HK,5.56,601939.SH,5.45,0.8262,6.596465746792544,1.036465746792544
2015-09-18,0939.HK,5.58,601939.SH,5.43,0.8269,6.566694884508405,0.9866948845084051
2015-09-21,0939.HK,5.53,601939.SH,5.38,0.8248,6.522793404461687,0.9927934044616871
2015-09-22,0939.HK,5.44,601939.SH,5.42,0.8268,6.555394291243348,1.1153942912433479
2015-09-23,0939.HK,5.31,601939.SH,5.29,0.8273,6.39429469358153,1.0842946935815307
2015-09-24,0939.HK,5.22,601939.SH,5.27,0.8296,6.352459016393442,1.132459016393442
2015-09-25,0939.HK,5.24,601939.SH,5.29,0.8293,6.378873748944893,1.138873748944893
2015-09-28,0939.HK,5.24,601939.SH,5.25,0.8293,6.330640299047389,1.0906402990473891
2015-09-29,0939.HK,5.1,601939.SH,5.17,0.8258,6.260595785904577,1.1605957859045777
2015-09-30,0939.HK,5.15,601939.SH,5.18,0.8184,6.329423264907136,1.1794232649071352
2015-10-08,0939.HK,5.58,601939.SH,5.28,0.8183,6.452401319809361,0.8724013198093612
2015-10-09,0939.HK,5.66,601939.SH,5.32,0.8197,6.490179333902648,0.830179333902648
2015-10-12,0939.HK,5.73,601939.SH,5.44,0.8185,6.64630421502749,0.9163042150274894
2015-10-13,0939.HK,5.67,601939.SH,5.42,0.8156,6.645414418832761,0.9754144188327611
2015-10-14,0939.HK,5.59,601939.SH,5.37,0.8185,6.560781918142944,0.9707819181429445
2015-10-15,0939.HK,5.7,601939.SH,5.43,0.8197,6.624374771257777,0.924374771257777
2015-10-16,0939.HK,5.75,601939.SH,5.46,0.8193,6.664225558403515,0.9142255584035146
2015-10-19,0939.HK,5.76,601939.SH,5.47,0.8214,6.659362064767469,0.8993620647674696
2015-10-20,0939.HK,5.78,601939.SH,5.48,0.8222,6.665045001216249,0.8850450012162492
2015-10-21,0939.HK,5.78,601939.SH,5.5,0.8222,6.689369982972512,0.9093699829725121
2015-10-22,0939.HK,5.79,601939.SH,5.54,0.8223,6.7372005350845185,0.9472005350845185
2015-10-23,0939.HK,5.85,601939.SH,5.56,0.8242,6.745935452560057,0.8959354525600576
2015-10-26,0939.HK,5.83,601939.SH,5.58,0.824,6.7718446601941755,0.9418446601941755
2015-10-27,0939.HK,5.83,601939.SH,5.52,0.8248,6.692531522793404,0.8625315227934038
2015-10-28,0939.HK,5.72,601939.SH,5.49,0.8251,6.653738940734457,0.9337389407344574
2015-10-29,0939.HK,5.68,601939.SH,5.48,0.8264,6.631171345595353,0.9511713455953537
2015-10-30,0939.HK,5.63,601939.SH,5.48,0.8211,6.673973937401048,1.0439739374010477
2015-11-02,0939.HK,5.55,601939.SH,5.43,0.817,6.646266829865361,1.0962668298653613
2015-11-03,0939.HK,5.57,601939.SH,5.34,0.819,6.52014652014652,0.9501465201465198
2015-11-04,0939.HK,5.73,601939.SH,5.51,0.8195,6.723611958511287,0.9936119585112868
2015-11-05,0939.HK,5.72,601939.SH,5.65,0.8194,6.895289236026361,1.1752892360263614
2015-11-06,0939.HK,5.63,601939.SH,5.7,0.822,6.934306569343066,1.3043065693430664
2015-11-09,0939.HK,5.59,601939.SH,5.96,0.8225,7.246200607902735,1.6562006079027354
2015-11-10,0939.HK,5.5,601939.SH,5.91,0.8247,7.166242269916333,1.6662422699163333
2015-11-11,0939.HK,5.47,601939.SH,5.86,0.8246,7.106475867087073,1.6364758670870732
2015-11-12,0939.HK,5.6,601939.SH,5.76,0.8249,6.982664565401867,1.3826645654018677
2015-11-13,0939.HK,5.44,601939.SH,5.7,0.8253,6.906579425663395,1.4665794256633946
2015-11-16,0939.HK,5.34,601939.SH,5.71,0.8275,6.900302114803625,1.5603021148036254
2015-11-17,0939.HK,5.39,601939.SH,5.73,0.8256,6.940406976744186,1.5504069767441866
2015-11-18,0939.HK,5.4,601939.SH,5.73,0.8262,6.935366739288308,1.5353667392883077
2015-11-19,0939.HK,5.54,601939.SH,5.75,0.828,6.944444444444445,1.4044444444444446
2015-11-20,0939.HK,5.59,601939.SH,5.75,0.8272,6.9511605415860735,1.3611605415860737
2015-11-23,0939.HK,5.54,601939.SH,5.71,0.8275,6.900302114803625,1.3603021148036252
2015-11-24,0939.HK,5.48,601939.SH,5.72,0.8292,6.898215147129763,1.4182151471297626
2015-11-25,0939.HK,5.42,601939.SH,5.78,0.8296,6.967213114754099,1.5472131147540988
2015-11-26,0939.HK,5.44,601939.SH,5.79,0.8286,6.987690079652426,1.5476900796524253
2015-11-27,0939.HK,5.36,601939.SH,5.69,0.8303,6.852944718776346,1.4929447187763456
2015-11-30,0939.HK,5.33,601939.SH,5.77,0.8327,6.929266242344181,1.5992662423441812
2015-12-01,0939.HK,5.38,601939.SH,5.68,0.8289,6.852455060924116,1.4724550609241165
2015-12-02,0939.HK,5.4,601939.SH,5.96,0.8315,7.1677690920024055,1.7677690920024052
2015-12-03,0939.HK,5.4,601939.SH,6.16,0.8311,7.411863794970522,2.0118637949705214
2015-12-04,0939.HK,5.33,601939.SH,5.91,0.832,7.103365384615385,1.773365384615385
2015-12-07,0939.HK,5.32,601939.SH,5.85,0.8316,7.034632034632034,1.714632034632034
2015-12-08,0939.HK,5.27,601939.SH,5.75,0.8345,6.89035350509287,1.6203535050928703
2015-12-09,0939.HK,5.21,601939.SH,5.81,0.8373,6.93897050041801,1.7289705004180096
2015-12-10,0939.HK,5.2,601939.SH,5.78,0.8395,6.885050625372245,1.685050625372245
2015-12-11,0939.HK,5.16,601939.SH,5.71,0.8418,6.783083867902114,1.623083867902114
2015-12-14,0939.HK,5.13,601939.SH,5.82,0.842,6.912114014251782,1.782114014251782
2015-12-15,0939.HK,5.16,601939.SH,5.74,0.8453,6.790488583934698,1.6304885839346976
2015-12-16,0939.HK,5.25,601939.SH,5.74,0.8441,6.800142163250801,1.5501421632508006
2015-12-17,0939.HK,5.31,601939.SH,5.78,0.8436,6.8515884305357995,1.5415884305357999
2015-12-18,0939.HK,5.29,601939.SH,5.82,0.8453,6.885129539808352,1.5951295398083518
2015-12-21,0939.HK,5.34,601939.SH,5.92,0.8469,6.990199551304759,1.650199551304759
2015-12-22,0939.HK,5.33,601939.SH,5.88,0.8454,6.955287437899218,1.6252874378992184
2015-12-23,0939.HK,5.39,601939.SH,5.9,0.8432,6.997153700189754,1.6071537001897545
2015-12-24,0939.HK,5.43,601939.SH,5.9,0.8441,6.989693164317025,1.559693164317025
2015-12-25,0939.HK,5.43,601939.SH,5.9,0.8441,6.989693164317025,1.559693164317025
2015-12-28,0939.HK,5.38,601939.SH,5.78,0.8438,6.849964446551316,1.469964446551316
2015-12-29,0939.HK,5.36,601939.SH,5.8,0.8458,6.8574131000236465,1.4974131000236461
2015-12-30,0939.HK,5.3,601939.SH,5.79,0.8484,6.824611032531824,1.5246110325318245
2015-12-31,0939.HK,5.31,601939.SH,5.78,0.8479,6.816841608680269,1.5068416086802694
2016-01-04,0939.HK,5.15,601939.SH,5.6,0.8478,6.605331446095777,1.4553314460957765
2016-01-05,0939.HK,5.14,601939.SH,5.58,0.8551,6.525552566951234,1.385552566951234
2016-01-06,0939.HK,5.11,601939.SH,5.64,0.8579,6.574192796363212,1.4641927963632115
2016-01-07,0939.HK,5.0,601939.SH,5.49,0.8666,6.335102700207708,1.3351027002077078
2016-01-08,0939.HK,5.02,601939.SH,5.54,0.8632,6.417979610750695,1.3979796107506957
2016-01-11,0939.HK,4.92,601939.SH,5.3,0.8618,6.149918774657693,1.2299187746576932
2016-01-12,0939.HK,4.89,601939.SH,5.27,0.8541,6.170237677086992,1.2802376770869923
2016-01-13,0939.HK,4.89,601939.SH,5.2,0.8485,6.1284619917501475,1.2384619917501478
2016-01-14,0939.HK,4.82,601939.SH,5.21,0.8469,6.151847915928681,1.3318479159286811
2016-01-15,0939.HK,4.73,601939.SH,5.09,0.8502,5.986826629028464,1.2568266290284633
2016-01-18,0939.HK,4.65,601939.SH,5.04,0.8492,5.934997644842205,1.2849976448422042
2016-01-19,0939.HK,4.74,601939.SH,5.15,0.8466,6.0831561540278765,1.3431561540278762
2016-01-20,0939.HK,4.58,601939.SH,5.09,0.8449,6.0243815836193635,1.4443815836193634
2016-01-21,0939.HK,4.49,601939.SH,5.03,0.8442,5.95830371949775,1.46830371949775
2016-01-22,0939.HK,4.57,601939.SH,5.05,0.8454,5.97350366690324,1.40350366690324
2016-01-25,0939.HK,4.61,601939.SH,5.07,0.8477,5.980889465612835,1.3708894656128345
2016-01-26,0939.HK,4.47,601939.SH,4.87,0.8487,5.738187816660775,1.2681878166607756
2016-01-27,0939.HK,4.55,601939.SH,4.83,0.8479,5.696426465385069,1.146426465385069
2016-01-28,0939.HK,4.62,601939.SH,4.75,0.8488,5.596135721017908,0.9761357210179078
2016-01-29,0939.HK,4.73,601939.SH,4.81,0.8489,5.66615620214395,0.93615620214395
2016-02-01,0939.HK,4.71,601939.SH,4.7,0.8488,5.53722902921772,0.8272290292177198
2016-02-02,0939.HK,4.58,601939.SH,4.73,0.8493,5.5692923584128105,0.9892923584128104
2016-02-03,0939.HK,4.51,601939.SH,4.68,0.8513,5.497474450839892,0.9874744508398923
2016-02-04,0939.HK,4.58,601939.SH,4.71,0.8522,5.526871626378784,0.9468716263787842
2016-02-05,0939.HK,4.64,601939.SH,4.69,0.8486,5.526749941079426,0.886749941079426
2016-02-15,0939.HK,4.53,601939.SH,4.62,0.8356,5.52896122546673,0.9989612254667302
2016-02-16,0939.HK,4.62,601939.SH,4.73,0.8356,5.660603159406415,1.0406031594064151
2016-02-17,0939.HK,4.54,601939.SH,4.73,0.8368,5.652485659655833,1.1124856596558326
2016-02-18,0939.HK,4.65,601939.SH,4.72,0.8382,5.631114292531615,0.9811142925316148
2016-02-19,0939.HK,4.61,601939.SH,4.69,0.8387,5.591987599856922,0.9819875998569216
2016-02-22,0939.HK,4.66,601939.SH,4.78,0.8398,5.691831388425816,1.0318313884258155
2016-02-23,0939.HK,4.66,601939.SH,4.73,0.8397,5.632964153864476,0.972964153864476
2016-02-24,0939.HK,4.61,601939.SH,4.73,0.8413,5.622251277784382,1.0122512777843813
2016-02-25,0939.HK,4.53,601939.SH,4.57,0.8416,5.430133079847909,0.900133079847909
2016-02-26,0939.HK,4.58,601939.SH,4.62,0.842,5.486935866983373,0.9069358669833729
2016-02-29,0939.HK,4.55,601939.SH,4.53,0.8418,5.381325730577335,0.8313257305773352
2016-03-01,0939.HK,4.61,601939.SH,4.57,0.8425,5.42433234421365,0.8143323442136499
2016-03-02,0939.HK,4.76,601939.SH,4.7,0.8423,5.57995963433456,0.8199596343345599
2016-03-03,0939.HK,4.73,601939.SH,4.71,0.843,5.587188612099644,0.8571886120996437
2016-03-04,0939.HK,4.79,601939.SH,4.84,0.8417,5.750267316145895,0.9602673161458952
2016-03-07,0939.HK,4.87,601939.SH,4.81,0.8384,5.737118320610686,0.867118320610686
2016-03-08,0939.HK,4.81,601939.SH,4.79,0.8389,5.709858147574204,0.8998581475742045
2016-03-09,0939.HK,4.77,601939.SH,4.77,0.8379,5.692803437164339,0.9228034371643394
