,HK_ticker,HK_close,SH_ticker,SH_close,CNH/HKD,SH_adjclose,SH-HK
2015-10-20,0874.HK,21.7,600332.SH,28.38,0.8222,34.51714911213816,12.817149112138164
2015-10-21,0874.HK,21.7,600332.SH,27.16,0.8222,33.03332522500608,11.333325225006082
2015-10-22,0874.HK,21.95,600332.SH,28.52,0.8223,34.683205642709474,12.733205642709475
2015-10-23,0874.HK,22.05,600332.SH,29.85,0.8242,36.216937636496,14.166937636495998
2015-10-26,0874.HK,21.75,600332.SH,29.29,0.824,35.54611650485437,13.796116504854368
2015-10-27,0874.HK,21.8,600332.SH,29.0,0.8248,35.160038797284194,13.360038797284194
2015-10-28,0874.HK,21.7,600332.SH,28.13,0.8251,34.09283723185069,12.392837231850688
2015-10-29,0874.HK,21.5,600332.SH,28.54,0.8264,34.5353339787028,13.035333978702802
2015-10-30,0874.HK,21.9,600332.SH,28.97,0.8211,35.28193886250152,13.38193886250152
2015-11-02,0874.HK,21.75,600332.SH,27.99,0.817,34.25948592411261,12.50948592411261
2015-11-03,0874.HK,21.2,600332.SH,27.74,0.819,33.87057387057387,12.670573870573872
2015-11-04,0874.HK,21.2,600332.SH,28.94,0.8195,35.314215985356924,14.114215985356925
2015-11-05,0874.HK,21.3,600332.SH,28.94,0.8194,35.318525750549185,14.018525750549184
2015-11-06,0874.HK,21.2,600332.SH,29.37,0.822,35.729927007299274,14.529927007299275
2015-11-09,0874.HK,20.5,600332.SH,29.85,0.8225,36.29179331306991,15.79179331306991
2015-11-10,0874.HK,20.65,600332.SH,29.89,0.8247,36.24348247847702,15.593482478477021
2015-11-11,0874.HK,20.7,600332.SH,29.73,0.8246,36.05384428813971,15.353844288139708
2015-11-12,0874.HK,21.05,600332.SH,29.93,0.8249,36.283185840707965,15.233185840707964
2015-11-13,0874.HK,20.75,600332.SH,29.14,0.8253,35.30837271295287,14.558372712952867
2015-11-16,0874.HK,20.6,600332.SH,30.15,0.8275,36.43504531722054,15.83504531722054
2015-11-17,0874.HK,20.75,600332.SH,30.0,0.8256,36.33720930232558,15.587209302325583
2015-11-18,0874.HK,20.55,600332.SH,29.31,0.8262,35.47567175018155,14.925671750181547
2015-11-19,0874.HK,20.5,600332.SH,29.78,0.828,35.96618357487923,15.466183574879231
2015-11-20,0874.HK,20.55,600332.SH,29.61,0.8272,35.79545454545454,15.245454545454539
2015-11-23,0874.HK,20.5,600332.SH,29.33,0.8275,35.4441087613293,14.944108761329304
2015-11-24,0874.HK,20.35,600332.SH,29.36,0.8292,35.407621804148576,15.057621804148575
2015-11-25,0874.HK,20.35,600332.SH,29.53,0.8296,35.595467695274834,15.245467695274833
2015-11-26,0874.HK,20.45,600332.SH,29.37,0.8286,35.44532947139754,14.995329471397543
2015-11-27,0874.HK,19.9,600332.SH,27.67,0.8303,33.3253041069493,13.425304106949298
2015-11-30,0874.HK,19.56,600332.SH,27.11,0.8327,32.556743124774826,12.996743124774827
2015-12-01,0874.HK,19.56,600332.SH,27.11,0.8289,32.70599589817831,13.14599589817831
2015-12-02,0874.HK,20.45,600332.SH,28.72,0.8315,34.53998797354179,14.089987973541792
2015-12-03,0874.HK,20.15,600332.SH,28.67,0.8311,34.496450487305985,14.346450487305987
2015-12-04,0874.HK,19.86,600332.SH,28.32,0.832,34.03846153846154,14.17846153846154
2015-12-07,0874.HK,20.2,600332.SH,28.85,0.8316,34.69215969215969,14.492159692159692
2015-12-08,0874.HK,20.2,600332.SH,29.0,0.8345,34.7513481126423,14.551348112642298
2015-12-09,0874.HK,20.0,600332.SH,28.48,0.8373,34.01409291771169,14.014092917711693
2015-12-10,0874.HK,20.3,600332.SH,28.81,0.8395,34.31804645622394,14.018046456223939
2015-12-11,0874.HK,20.25,600332.SH,28.8,0.8418,34.212401995723454,13.962401995723454
2015-12-14,0874.HK,20.2,600332.SH,28.83,0.842,34.23990498812351,14.039904988123514
2015-12-15,0874.HK,20.0,600332.SH,29.16,0.8453,34.496628415947,14.496628415947
2015-12-16,0874.HK,20.2,600332.SH,29.47,0.8441,34.9129250088852,14.712925008885204
2015-12-17,0874.HK,20.75,600332.SH,29.86,0.8436,35.3959222380275,14.645922238027502
2015-12-18,0874.HK,20.55,600332.SH,29.5,0.8453,34.89885247841003,14.348852478410027
2015-12-21,0874.HK,22.25,600332.SH,32.45,0.8469,38.31621206754045,16.066212067540448
2015-12-22,0874.HK,22.25,600332.SH,31.93,0.8454,37.769103383013956,15.519103383013956
2015-12-23,0874.HK,22.05,600332.SH,31.98,0.8432,37.926944971537004,15.876944971537004
2015-12-24,0874.HK,21.8,600332.SH,31.35,0.8441,37.14014927141334,15.340149271413342
2015-12-25,0874.HK,21.8,600332.SH,31.57,0.8441,37.4007818978794,15.600781897879397
2015-12-28,0874.HK,21.25,600332.SH,30.22,0.8438,35.81417397487556,14.564173974875558
2015-12-29,0874.HK,21.55,600332.SH,30.5,0.8458,36.060534405296764,14.510534405296763
2015-12-30,0874.HK,21.6,600332.SH,30.75,0.8484,36.24469589816124,14.644695898161238
2015-12-31,0874.HK,21.95,600332.SH,30.27,0.8479,35.69996461846916,13.74996461846916
2016-01-04,0874.HK,21.15,600332.SH,27.37,0.8478,32.28355744279311,11.133557442793112
2016-01-05,0874.HK,21.45,600332.SH,27.34,0.8551,31.972868670330957,10.522868670330958
2016-01-06,0874.HK,21.2,600332.SH,27.87,0.8579,32.48630376500758,11.286303765007577
2016-01-07,0874.HK,20.0,600332.SH,25.63,0.8666,29.575351950150008,9.575351950150008
2016-01-08,0874.HK,20.0,600332.SH,26.39,0.8632,30.572289156626507,10.572289156626507
2016-01-11,0874.HK,18.76,600332.SH,24.25,0.8618,28.138779299141333,9.378779299141332
2016-01-12,0874.HK,18.96,600332.SH,24.88,0.8541,29.13007844514694,10.170078445146938
2016-01-13,0874.HK,18.96,600332.SH,24.03,0.8485,28.320565704183853,9.360565704183852
2016-01-14,0874.HK,19.04,600332.SH,24.31,0.8469,28.7046876844964,9.6646876844964
2016-01-15,0874.HK,19.02,600332.SH,23.26,0.8502,27.358268642672314,8.338268642672315
2016-01-18,0874.HK,18.7,600332.SH,23.22,0.8492,27.343382006594442,8.643382006594443
2016-01-19,0874.HK,18.94,600332.SH,24.1,0.8466,28.46680841011103,9.52680841011103
2016-01-20,0874.HK,18.1,600332.SH,23.68,0.8449,28.02698544206415,9.926985442064147
2016-01-21,0874.HK,17.2,600332.SH,22.78,0.8442,26.984126984126988,9.784126984126988
2016-01-22,0874.HK,17.26,600332.SH,23.02,0.8454,27.22971374497279,9.96971374497279
2016-01-25,0874.HK,17.22,600332.SH,23.26,0.8477,27.438952459596557,10.218952459596558
2016-01-26,0874.HK,16.8,600332.SH,21.63,0.8487,25.486037469070343,8.686037469070342
2016-01-27,0874.HK,16.84,600332.SH,21.21,0.8479,25.014742304517043,8.174742304517043
2016-01-28,0874.HK,16.44,600332.SH,20.44,0.8488,24.08105560791706,7.64105560791706
2016-01-29,0874.HK,17.14,600332.SH,21.15,0.8489,24.914595358699493,7.774595358699493
2016-02-01,0874.HK,17.04,600332.SH,20.96,0.8488,24.69368520263902,7.653685202639021
2016-02-02,0874.HK,17.08,600332.SH,21.7,0.8493,25.550453314494288,8.47045331449429
2016-02-03,0874.HK,16.62,600332.SH,21.63,0.8513,25.40819922471514,8.78819922471514
2016-02-04,0874.HK,16.58,600332.SH,21.89,0.8522,25.68645857779864,9.10645857779864
2016-02-05,0874.HK,16.52,600332.SH,21.97,0.8486,25.88970068347867,9.36970068347867
2016-02-15,0874.HK,15.88,600332.SH,21.66,0.8356,25.92149353757779,10.041493537577788
2016-02-16,0874.HK,16.3,600332.SH,22.46,0.8356,26.87888942077549,10.57888942077549
2016-02-17,0874.HK,16.24,600332.SH,22.44,0.8368,26.816443594646273,10.576443594646275
2016-02-18,0874.HK,16.62,600332.SH,22.18,0.8382,26.461465044142212,9.841465044142211
2016-02-19,0874.HK,16.78,600332.SH,22.33,0.8387,26.624537975438177,9.844537975438175
2016-02-22,0874.HK,16.98,600332.SH,22.84,0.8398,27.19695165515599,10.216951655155988
2016-02-23,0874.HK,16.9,600332.SH,22.38,0.8397,26.652375848517327,9.752375848517328
2016-02-24,0874.HK,16.6,600332.SH,22.49,0.8413,26.73243789373588,10.13243789373588
2016-02-25,0874.HK,15.92,600332.SH,20.64,0.8416,24.524714828897338,8.604714828897338
2016-02-26,0874.HK,16.36,600332.SH,20.85,0.842,24.7624703087886,8.402470308788601
2016-02-29,0874.HK,16.2,600332.SH,20.24,0.8418,24.043715846994534,7.8437158469945345
2016-03-01,0874.HK,16.32,600332.SH,20.46,0.8425,24.28486646884273,7.964866468842729
2016-03-02,0874.HK,16.9,600332.SH,21.26,0.8423,25.240413154458032,8.340413154458034
2016-03-03,0874.HK,17.0,600332.SH,21.96,0.843,26.04982206405694,9.04982206405694
2016-03-04,0874.HK,17.14,600332.SH,21.94,0.8417,26.066294404182013,8.926294404182013
2016-03-07,0874.HK,17.14,600332.SH,22.09,0.8384,26.34780534351145,9.207805343511449
2016-03-08,0874.HK,17.04,600332.SH,22.0,0.8389,26.224818214328288,9.184818214328288
2016-03-09,0874.HK,17.14,600332.SH,21.92,0.8379,26.160639694474284,9.020639694474283
2016-03-10,0874.HK,17.04,600332.SH,21.32,0.839,25.411203814064365,8.371203814064366
2016-03-11,0874.HK,17.26,600332.SH,21.44,0.8391,25.55118579430342,8.29118579430342
2016-03-14,0874.HK,17.24,600332.SH,21.97,0.837,26.248506571087216,9.008506571087217
2016-03-15,0874.HK,17.22,600332.SH,22.25,0.8368,26.58938814531549,9.36938814531549
2016-03-16,0874.HK,16.88,600332.SH,22.25,0.8385,26.535480023852116,9.655480023852117
