,HK_ticker,HK_close,SH_ticker,SH_close,CNH/HKD,SH_adjclose,SH-HK
2015-12-09,2338.HK,7.96,000338.SZ,9.71,0.8373,11.596799235638361,3.636799235638361
2015-12-10,2338.HK,7.85,000338.SZ,9.58,0.8395,11.411554496724241,3.5615544967242414
2015-12-11,2338.HK,8.01,000338.SZ,9.6,0.8418,11.404133998574483,3.3941339985744836
2015-12-14,2338.HK,8.01,000338.SZ,9.81,0.842,11.65083135391924,3.640831353919241
2015-12-15,2338.HK,7.89,000338.SZ,9.82,0.8453,11.617177333491068,3.727177333491068
2015-12-16,2338.HK,7.77,000338.SZ,9.72,0.8441,11.515223314773133,3.745223314773133
2015-12-17,2338.HK,7.96,000338.SZ,9.9,0.8436,11.735419630156473,3.775419630156473
2015-12-18,2338.HK,8.05,000338.SZ,9.8,0.8453,11.593517094522655,3.543517094522654
2015-12-21,2338.HK,8.2,000338.SZ,10.15,0.8469,11.984886055024207,3.7848860550242076
2015-12-22,2338.HK,8.23,000338.SZ,10.09,0.8454,11.935178613674,3.705178613673999
2015-12-23,2338.HK,8.38,000338.SZ,9.88,0.8432,11.717267552182165,3.3372675521821638
2015-12-24,2338.HK,8.38,000338.SZ,9.95,0.8441,11.787702878805828,3.407702878805827
2015-12-25,2338.HK,8.38,000338.SZ,9.95,0.8441,11.787702878805828,3.407702878805827
2015-12-28,2338.HK,8.45,000338.SZ,9.71,0.8438,11.507466224223752,3.0574662242237522
2015-12-29,2338.HK,8.49,000338.SZ,9.8,0.8458,11.586663513833058,3.0966635138330574
2015-12-30,2338.HK,8.35,000338.SZ,9.78,0.8484,11.527581329561526,3.1775813295615265
2015-12-31,2338.HK,8.58,000338.SZ,9.66,0.8479,11.392852930770138,2.8128529307701378
2016-01-04,2338.HK,8.08,000338.SZ,8.99,0.8478,10.603916017928757,2.523916017928757
2016-01-05,2338.HK,8.08,000338.SZ,8.88,0.8551,10.384750321599814,2.3047503215998137
2016-01-06,2338.HK,7.93,000338.SZ,9.2,0.8579,10.723860589812332,2.7938605898123328
2016-01-07,2338.HK,7.81,000338.SZ,8.39,0.8666,9.68151396261251,1.87151396261251
2016-01-08,2338.HK,7.76,000338.SZ,8.65,0.8632,10.020852641334569,2.2608526413345693
2016-01-11,2338.HK,7.6,000338.SZ,8.33,0.8618,9.665815734509167,2.065815734509167
2016-01-12,2338.HK,7.63,000338.SZ,8.4,0.8541,9.834913944502986,2.2049139445029864
2016-01-13,2338.HK,7.81,000338.SZ,8.28,0.8485,9.75839717147908,1.9483971714790806
2016-01-14,2338.HK,7.62,000338.SZ,8.37,0.8469,9.883103081827842,2.2631030818278424
2016-01-15,2338.HK,7.51,000338.SZ,8.11,0.8502,9.538932015996236,2.0289320159962365
2016-01-18,2338.HK,7.41,000338.SZ,8.08,0.8492,9.514837494112106,2.1048374941121057
2016-01-19,2338.HK,7.45,000338.SZ,8.31,0.8466,9.815733522324592,2.365733522324592
2016-01-20,2338.HK,6.87,000338.SZ,8.17,0.8449,9.669783406320274,2.799783406320274
2016-01-21,2338.HK,6.58,000338.SZ,7.93,0.8442,9.39350864723999,2.81350864723999
2016-01-22,2338.HK,7.2,000338.SZ,8.03,0.8454,9.498462266382775,2.298462266382775
2016-01-25,2338.HK,7.3,000338.SZ,8.12,0.8477,9.578860445912468,2.2788604459124686
2016-01-26,2338.HK,7.32,000338.SZ,7.86,0.8487,9.261223047013079,1.9412230470130787
2016-01-27,2338.HK,7.29,000338.SZ,7.66,0.8479,9.034084208043401,1.7440842080434011
2016-01-28,2338.HK,7.19,000338.SZ,7.1,0.8488,8.364750235626767,1.1747502356267665
2016-01-29,2338.HK,7.4,000338.SZ,7.23,0.8489,8.51690422900224,1.1169042290022393
2016-02-01,2338.HK,7.74,000338.SZ,7.09,0.8488,8.352968897266729,0.6129688972667289
2016-02-02,2338.HK,7.23,000338.SZ,7.21,0.8493,8.489344165783585,1.2593441657835847
2016-02-03,2338.HK,6.93,000338.SZ,7.15,0.8513,8.39891929989428,1.4689192998942797
2016-02-04,2338.HK,7.12,000338.SZ,7.24,0.8522,8.495658296174607,1.375658296174607
2016-02-05,2338.HK,7.23,000338.SZ,7.18,0.8486,8.460994579307094,1.2309945793070938
2016-02-15,2338.HK,7.45,000338.SZ,7.09,0.8356,8.484921014839635,1.034921014839635
2016-02-16,2338.HK,7.73,000338.SZ,7.37,0.8356,8.820009573958831,1.090009573958831
2016-02-17,2338.HK,7.28,000338.SZ,7.45,0.8368,8.902963671128107,1.6229636711281072
2016-02-18,2338.HK,7.59,000338.SZ,7.43,0.8382,8.864232879980912,1.2742328799809126
2016-02-19,2338.HK,7.27,000338.SZ,7.47,0.8387,8.906641230475737,1.6366412304757372
2016-02-22,2338.HK,7.39,000338.SZ,7.65,0.8398,9.10931174089069,1.7193117408906895
2016-02-23,2338.HK,7.32,000338.SZ,8.0,0.8397,9.527212099559366,2.2072120995593654
2016-02-24,2338.HK,7.37,000338.SZ,7.9,0.8413,9.39022940687032,2.02022940687032
2016-02-25,2338.HK,7.21,000338.SZ,7.19,0.8416,8.543250950570343,1.333250950570343
2016-02-26,2338.HK,7.26,000338.SZ,7.32,0.842,8.693586698337294,1.4335866983372938
2016-02-29,2338.HK,7.09,000338.SZ,7.12,0.8418,8.458066048942742,1.368066048942742
2016-03-01,2338.HK,7.53,000338.SZ,7.3,0.8425,8.664688427299703,1.1346884272997029
2016-03-02,2338.HK,7.8,000338.SZ,7.61,0.8423,9.034785705805533,1.2347857058055327
2016-03-03,2338.HK,7.74,000338.SZ,7.69,0.843,9.122182680901544,1.3821826809015434
2016-03-04,2338.HK,8.61,000338.SZ,8.07,0.8417,9.587739099441606,0.9777390994416066
