,HK_ticker,HK_close,SH_ticker,SH_close,CNH/HKD,SH_adjclose,SH-HK
2015-05-15,2601.HK,41.15,601601.SH,33.45,0.8,41.8125,0.6625000000000014
2015-05-18,2601.HK,40.7,601601.SH,32.55,0.8008,40.64685314685315,-0.05314685314685619
2015-05-19,2601.HK,41.65,601601.SH,33.65,0.8004,42.04147926036981,0.3914792603698132
2015-05-20,2601.HK,41.8,601601.SH,33.44,0.8008,41.75824175824176,-0.04175824175823806
2015-05-21,2601.HK,41.3,601601.SH,33.52,0.8006,41.86859855108669,0.5685985510866942
2015-05-22,2601.HK,43.25,601601.SH,34.52,0.7996,43.17158579289645,-0.07841420710354896
2015-05-25,2601.HK,43.25,601601.SH,35.58,0.7996,44.49724862431216,1.2472486243121566
2015-05-26,2601.HK,44.1,601601.SH,35.96,0.7996,44.972486243121566,0.8724862431215641
2015-05-27,2601.HK,42.8,601601.SH,35.49,0.8006,44.32925306020485,1.5292530602048515
2015-05-28,2601.HK,40.95,601601.SH,32.86,0.8003,41.05960264900662,0.10960264900661798
2015-05-29,2601.HK,39.95,601601.SH,32.23,0.8002,40.27743064233941,0.327430642339408
2015-06-01,2601.HK,41.3,601601.SH,33.51,0.8003,41.8717980757216,0.5717980757216026
2015-06-02,2601.HK,40.85,601601.SH,33.2,0.8,41.5,0.6499999999999986
2015-06-03,2601.HK,40.5,601601.SH,33.58,0.7996,41.9959979989995,1.4959979989994991
2015-06-04,2601.HK,40.0,601601.SH,34.05,0.7998,42.57314328582145,2.573143285821452
2015-06-05,2601.HK,41.2,601601.SH,33.9,0.8003,42.359115331750594,1.1591153317505913
2015-06-08,2601.HK,41.7,601601.SH,35.67,0.8006,44.5540844366725,2.854084436672494
2015-06-09,2601.HK,40.2,601601.SH,34.87,0.8014,43.511355128525075,3.311355128525072
2015-06-10,2601.HK,39.85,601601.SH,34.79,0.8015,43.4061135371179,3.556113537117902
2015-06-11,2601.HK,40.85,601601.SH,34.79,0.8009,43.43863153951804,2.5886315395180404
2015-06-12,2601.HK,42.15,601601.SH,34.42,0.8011,42.96592185744601,0.8159218574460141
2015-06-15,2601.HK,40.35,601601.SH,33.04,0.8015,41.222707423580786,0.8727074235807848
2015-06-16,2601.HK,38.3,601601.SH,32.48,0.8014,40.529074120289486,2.2290741202894893
2015-06-17,2601.HK,38.95,601601.SH,32.67,0.8011,40.78142553988266,1.8314255398826589
2015-06-18,2601.HK,38.15,601601.SH,30.98,0.8009,38.681483331252345,0.5314833312523461
2015-06-19,2601.HK,37.5,601601.SH,29.07,0.8004,36.319340329835086,-1.1806596701649141
2015-06-23,2601.HK,38.95,601601.SH,30.76,0.8009,38.40679235859658,-0.5432076414034199
2015-06-24,2601.HK,39.25,601601.SH,30.92,0.7999,38.65483185398175,-0.5951681460182527
2015-06-25,2601.HK,38.3,601601.SH,29.65,0.8003,37.048606772460325,-1.2513932275396726
2015-06-26,2601.HK,36.95,601601.SH,28.06,0.8007,35.04433620581991,-1.905663794180093
2015-06-29,2601.HK,35.85,601601.SH,28.19,0.8006,35.211091681239076,-0.6389083187609259
2015-06-30,2601.HK,37.2,601601.SH,30.18,0.8009,37.682607067049574,0.482607067049571
2015-07-01,2601.HK,37.2,601601.SH,28.53,0.8009,35.62242477213135,-1.5775752278686497
2015-07-02,2601.HK,36.7,601601.SH,27.74,0.8002,34.666333416645834,-2.0336665833541687
2015-07-03,2601.HK,35.2,601601.SH,27.46,0.8002,34.31642089477631,-0.8835791052236956
2015-07-06,2601.HK,34.4,601601.SH,29.36,0.8005,36.67707682698313,2.2770768269831336
2015-07-07,2601.HK,32.35,601601.SH,31.41,0.8014,39.193910656351385,6.843910656351383
2015-07-08,2601.HK,30.85,601601.SH,28.56,0.8021,35.60653285126543,4.756532851265426
2015-07-09,2601.HK,32.55,601601.SH,30.04,0.8019,37.46103005362265,4.911030053622653
2015-07-10,2601.HK,33.75,601601.SH,31.12,0.8018,38.812671489149416,5.062671489149416
2015-07-13,2601.HK,34.25,601601.SH,30.44,0.8019,37.959845367252775,3.7098453672527754
2015-07-14,2601.HK,34.15,601601.SH,29.14,0.8018,36.343227737590425,2.1932277375904263
2015-07-15,2601.HK,34.05,601601.SH,29.28,0.8018,36.51783487153904,2.46783487153904
2015-07-16,2601.HK,34.2,601601.SH,29.06,0.8016,36.25249500998004,2.052495009980035
2015-07-17,2601.HK,34.6,601601.SH,28.97,0.8017,36.13571161282275,1.5357116128227517
2015-07-20,2601.HK,34.25,601601.SH,28.56,0.8017,35.62429836597231,1.374298365972308
2015-07-21,2601.HK,35.55,601601.SH,28.64,0.8017,35.72408631657728,0.1740863165772808
2015-07-22,2601.HK,35.35,601601.SH,28.09,0.8011,35.06428660591686,-0.2857133940831389
2015-07-23,2601.HK,35.5,601601.SH,28.71,0.8014,35.82480658847018,0.3248065884701816
2015-07-24,2601.HK,35.0,601601.SH,28.01,0.8019,34.92954233694975,-0.0704576630502487
2015-07-27,2601.HK,33.35,601601.SH,25.21,0.8029,31.39867978577656,-1.9513202142234398
2015-07-28,2601.HK,33.4,601601.SH,25.45,0.8027,31.705493957892113,-1.6945060421078857
2015-07-29,2601.HK,33.35,601601.SH,25.73,0.8022,32.074295686861134,-1.275704313138867
2015-07-30,2601.HK,32.5,601601.SH,25.19,0.8023,31.397232955253646,-1.1027670447463542
2015-07-31,2601.HK,32.5,601601.SH,24.92,0.8022,31.06457242582897,-1.4354275741710296
2015-08-03,2601.HK,32.25,601601.SH,25.39,0.8028,31.626806178375688,-0.6231938216243122
2015-08-04,2601.HK,32.45,601601.SH,25.76,0.8021,32.1156962972198,-0.33430370278020405
2015-08-05,2601.HK,32.7,601601.SH,24.96,0.8018,31.12995759541033,-1.5700424045896746
2015-08-06,2601.HK,32.35,601601.SH,24.62,0.8021,30.694427128786934,-1.6555728712130673
2015-08-07,2601.HK,32.3,601601.SH,25.1,0.8023,31.285055465536583,-1.0149445344634138
2015-08-10,2601.HK,32.3,601601.SH,26.18,0.8021,32.63932178032664,0.3393217803266424
2015-08-11,2601.HK,32.7,601601.SH,25.91,0.8018,32.314791718633074,-0.3852082813669284
2015-08-12,2601.HK,32.15,601601.SH,25.48,0.8232,30.952380952380953,-1.197619047619046
2015-08-13,2601.HK,32.6,601601.SH,25.58,0.8438,30.3152405783361,-2.284759421663903
2015-08-14,2601.HK,32.2,601601.SH,25.32,0.8327,30.407109403146393,-1.79289059685361
2015-08-17,2601.HK,31.75,601601.SH,24.77,0.8301,29.839778339959043,-1.910221660040957
2015-08-18,2601.HK,30.6,601601.SH,23.46,0.831,28.231046931407946,-2.368953068592056
2015-08-19,2601.HK,29.7,601601.SH,23.64,0.8305,28.464780252859722,-1.2352197471402775
2015-08-20,2601.HK,29.5,601601.SH,23.16,0.8303,27.893532458147657,-1.6064675418523429
2015-08-21,2601.HK,28.7,601601.SH,22.03,0.8315,26.49428743235117,-2.2057125676488276
2015-08-24,2601.HK,26.15,601601.SH,19.85,0.8321,23.855305852661942,-2.294694147338056
2015-08-25,2601.HK,26.2,601601.SH,19.01,0.8382,22.679551419708904,-3.520448580291095
2015-08-26,2601.HK,25.55,601601.SH,20.14,0.8346,24.131320393002635,-1.4186796069973653
2015-08-27,2601.HK,27.55,601601.SH,21.97,0.837,26.248506571087216,-1.301493428912785
2015-08-28,2601.HK,28.05,601601.SH,22.3,0.8356,26.68741024413595,-1.3625897558640503
2015-08-31,2601.HK,28.2,601601.SH,22.61,0.8338,27.116814583833055,-1.0831854161669447
2015-09-01,2601.HK,27.8,601601.SH,22.7,0.8316,27.296777296777297,-0.5032227032227041
2015-09-02,2601.HK,27.75,601601.SH,22.93,0.8281,27.689892525057363,-0.060107474942636685
2015-09-07,2601.HK,27.55,601601.SH,21.84,0.8344,26.1744966442953,-1.3755033557047014
2015-09-08,2601.HK,28.4,601601.SH,22.28,0.8372,26.61251791686574,-1.7874820831342575
2015-09-09,2601.HK,29.4,601601.SH,22.82,0.8336,27.37523992322457,-2.0247600767754292
2015-09-10,2601.HK,29.15,601601.SH,23.0,0.8341,27.57463133916797,-1.57536866083203
2015-09-11,2601.HK,28.8,601601.SH,22.79,0.8253,27.61420089664364,-1.1857991033563593
2015-09-14,2601.HK,28.7,601601.SH,23.34,0.8281,28.18500181137544,-0.5149981886245598
2015-09-15,2601.HK,28.85,601601.SH,23.07,0.8262,27.92302106027596,-0.9269789397240409
2015-09-16,2601.HK,29.4,601601.SH,23.9,0.8259,28.93812810267587,-0.46187189732413003
2015-09-17,2601.HK,30.35,601601.SH,23.43,0.8262,28.358750907770514,-1.9912490922294879
2015-09-18,2601.HK,30.85,601601.SH,23.66,0.8269,28.61289152255412,-2.237108477445883
2015-09-21,2601.HK,29.95,601601.SH,23.55,0.8248,28.552376333656646,-1.3976236663433532
2015-09-22,2601.HK,29.75,601601.SH,23.85,0.8268,28.84615384615385,-0.9038461538461497
2015-09-23,2601.HK,29.1,601601.SH,23.01,0.8273,27.81336879003989,-1.2866312099601132
2015-09-24,2601.HK,28.7,601601.SH,22.95,0.8296,27.663934426229506,-1.0360655737704931
2015-09-25,2601.HK,28.8,601601.SH,22.72,0.8293,27.396599541782223,-1.403400458217778
2015-09-28,2601.HK,28.8,601601.SH,22.68,0.8293,27.34836609188472,-1.45163390811528
2015-09-29,2601.HK,28.3,601601.SH,22.1,0.8258,26.761927827561156,-1.538072172438845
2015-09-30,2601.HK,28.65,601601.SH,22.19,0.8184,27.113880742913,-1.5361192570869981
2015-10-08,2601.HK,30.95,601601.SH,22.76,0.8183,27.813760234632777,-3.136239765367222
2015-10-09,2601.HK,31.5,601601.SH,23.96,0.8197,29.23020617299012,-2.269793827009881
2015-10-12,2601.HK,31.5,601601.SH,24.4,0.8185,29.81062919975565,-1.689370800244351
2015-10-13,2601.HK,30.8,601601.SH,24.43,0.8156,29.9534085335949,-0.8465914664051013
2015-10-14,2601.HK,30.25,601601.SH,23.86,0.8185,29.150885766646304,-1.0991142333536956
2015-10-15,2601.HK,30.95,601601.SH,24.22,0.8197,29.547395388556787,-1.4026046114432127
2015-10-16,2601.HK,31.7,601601.SH,24.72,0.8193,30.172098132552176,-1.5279018674478237
2015-10-19,2601.HK,31.7,601601.SH,24.81,0.8214,30.2045288531775,-1.4954711468224993
2015-10-20,2601.HK,31.9,601601.SH,24.89,0.8222,30.272439795670152,-1.6275602043298463
2015-10-21,2601.HK,31.9,601601.SH,25.2,0.8222,30.649477012892238,-1.250522987107761
2015-10-22,2601.HK,31.25,601601.SH,24.85,0.8223,30.220114313510884,-1.0298856864891164
2015-10-23,2601.HK,32.1,601601.SH,25.37,0.8242,30.78136374666343,-1.318636253336571
2015-10-26,2601.HK,32.35,601601.SH,25.53,0.824,30.983009708737868,-1.366990291262134
2015-10-27,2601.HK,31.55,601601.SH,25.4,0.8248,30.795344325897187,-0.7546556741028141
2015-10-28,2601.HK,31.25,601601.SH,24.8,0.8251,30.056962792388806,-1.1930372076111944
2015-10-29,2601.HK,30.85,601601.SH,24.63,0.8264,29.803969022265246,-1.0460309777347554
2015-10-30,2601.HK,31.0,601601.SH,24.66,0.8211,30.032882718304712,-0.9671172816952875
2015-11-02,2601.HK,31.0,601601.SH,24.76,0.817,30.305997552019587,-0.694002447980413
2015-11-03,2601.HK,31.2,601601.SH,25.0,0.819,30.525030525030527,-0.6749694749694726
2015-11-04,2601.HK,32.55,601601.SH,27.08,0.8195,33.044539353264184,0.4945393532641873
2015-11-05,2601.HK,32.8,601601.SH,26.9,0.8194,32.82889919453258,0.028899194532584715
2015-11-06,2601.HK,33.15,601601.SH,27.79,0.822,33.80778588807786,0.6577858880778606
2015-11-09,2601.HK,33.0,601601.SH,27.55,0.8225,33.495440729483285,0.49544072948328477
2015-11-10,2601.HK,32.45,601601.SH,27.13,0.8247,32.896810961561776,0.44681096156177347
2015-11-11,2601.HK,32.55,601601.SH,27.07,0.8246,32.8280378365268,0.27803783652680636
2015-11-12,2601.HK,32.6,601601.SH,26.8,0.8249,32.488786519578134,-0.11121348042186696
2015-11-13,2601.HK,32.0,601601.SH,26.53,0.8253,32.145886344359624,0.14588634435962433
2015-11-16,2601.HK,31.4,601601.SH,26.23,0.8275,31.69788519637462,0.2978851963746223
2015-11-17,2601.HK,31.65,601601.SH,26.44,0.8256,32.025193798449614,0.3751937984496152
2015-11-18,2601.HK,31.8,601601.SH,26.43,0.8262,31.989832970225127,0.18983297022512602
2015-11-19,2601.HK,32.2,601601.SH,27.04,0.828,32.65700483091788,0.45700483091787447
2015-11-20,2601.HK,32.55,601601.SH,27.08,0.8272,32.73694390715667,0.18694390715667453
2015-11-23,2601.HK,32.2,601601.SH,26.9,0.8275,32.507552870090635,0.3075528700906318
2015-11-24,2601.HK,32.15,601601.SH,26.96,0.8292,32.51326579835986,0.36326579835986195
2015-11-25,2601.HK,32.25,601601.SH,27.02,0.8296,32.56991321118611,0.3199132111861118
2015-11-26,2601.HK,32.75,601601.SH,27.03,0.8286,32.62128892107169,-0.1287110789283119
2015-11-27,2601.HK,31.9,601601.SH,26.39,0.8303,31.783692641214017,-0.11630735878598131
2015-11-30,2601.HK,31.9,601601.SH,26.46,0.8327,31.776149873904167,-0.12385012609583157
2015-12-01,2601.HK,32.15,601601.SH,26.77,0.8289,32.295813729038485,0.14581372903848688
2015-12-02,2601.HK,33.4,601601.SH,28.74,0.8315,34.5640408899579,1.164040889957903
2015-12-03,2601.HK,33.45,601601.SH,28.95,0.8311,34.833353387077366,1.3833533870773635
2015-12-04,2601.HK,32.75,601601.SH,27.82,0.832,33.4375,0.6875
2015-12-07,2601.HK,32.9,601601.SH,27.5,0.8316,33.06878306878307,0.16878306878307114
2015-12-08,2601.HK,32.0,601601.SH,27.02,0.8345,32.37866986219293,0.378669862192929
2015-12-09,2601.HK,30.6,601601.SH,27.06,0.8373,32.318165532067354,1.7181655320673528
2015-12-10,2601.HK,30.4,601601.SH,27.06,0.8395,32.23347230494342,1.8334723049434203
2015-12-11,2601.HK,29.85,601601.SH,27.21,0.8418,32.323592302209555,2.4735923022095534
2015-12-14,2601.HK,29.9,601601.SH,28.29,0.842,33.59857482185273,3.6985748218527306
2015-12-15,2601.HK,30.35,601601.SH,27.6,0.8453,32.65112977641074,2.3011297764107397
2015-12-16,2601.HK,31.05,601601.SH,27.63,0.8441,32.73308849662362,1.683088496623622
2015-12-17,2601.HK,31.65,601601.SH,27.83,0.8436,32.9895685158843,1.3395685158843023
2015-12-18,2601.HK,31.45,601601.SH,27.9,0.8453,33.00603336093694,1.5560333609369401
2015-12-21,2601.HK,31.8,601601.SH,28.67,0.8469,33.85287519187626,2.0528751918762573
2015-12-22,2601.HK,31.95,601601.SH,29.26,0.8454,34.61083510764136,2.6608351076413577
2015-12-23,2601.HK,32.5,601601.SH,29.59,0.8432,35.09250474383302,2.592504743833018
2015-12-24,2601.HK,33.2,601601.SH,29.8,0.8441,35.3038739485843,2.103873948584294
2015-12-25,2601.HK,33.2,601601.SH,30.4,0.8441,36.014690202582635,2.814690202582632
2015-12-28,2601.HK,32.35,601601.SH,29.23,0.8438,34.640910168286325,2.2909101682863238
2015-12-29,2601.HK,32.15,601601.SH,29.16,0.8458,34.476235516670606,2.3262355166706072
2015-12-30,2601.HK,31.3,601601.SH,28.82,0.8484,33.969825553983966,2.6698255539839657
2015-12-31,2601.HK,31.9,601601.SH,28.86,0.8479,34.03703266894681,2.1370326689468087
2016-01-04,2601.HK,30.05,601601.SH,27.2,0.8478,32.0830384524652,2.0330384524652025
2016-01-05,2601.HK,29.75,601601.SH,27.68,0.8551,32.37048298444626,2.6204829844462623
2016-01-06,2601.HK,29.85,601601.SH,27.97,0.8579,32.60286746707075,2.7528674670707503
2016-01-07,2601.HK,28.15,601601.SH,25.58,0.8666,29.517655204246477,1.3676552042464785
2016-01-08,2601.HK,28.6,601601.SH,26.55,0.8632,30.757645968489346,2.1576459684893443
2016-01-11,2601.HK,27.1,601601.SH,25.41,0.8618,29.484799257368298,2.3847992573682966
2016-01-12,2601.HK,27.25,601601.SH,25.92,0.8541,30.3477344573235,3.097734457323501
2016-01-13,2601.HK,27.55,601601.SH,25.72,0.8485,30.31231585150265,2.762315851502649
2016-01-14,2601.HK,27.6,601601.SH,26.04,0.8469,30.747431810131065,3.1474318101310637
2016-01-15,2601.HK,26.25,601601.SH,25.59,0.8502,30.098800282286522,3.848800282286522
2016-01-18,2601.HK,25.85,601601.SH,25.11,0.8492,29.56900612341027,3.719006123410267
2016-01-19,2601.HK,27.55,601601.SH,25.26,0.8466,29.83699503897945,2.2869950389794482
2016-01-20,2601.HK,25.65,601601.SH,24.19,0.8449,28.630607172446446,2.9806071724464474
2016-01-21,2601.HK,25.45,601601.SH,23.89,0.8442,28.298981284055913,2.848981284055913
2016-01-22,2601.HK,26.45,601601.SH,23.92,0.8454,28.294298556896145,1.8442985568961454
2016-01-25,2601.HK,26.15,601601.SH,23.8,0.8477,28.075970272502065,1.9259702725020666
2016-01-26,2601.HK,25.2,601601.SH,22.54,0.8487,26.558265582655824,1.3582655826558252
2016-01-27,2601.HK,25.8,601601.SH,22.55,0.8479,26.59511734874396,0.7951173487439576
2016-01-28,2601.HK,26.55,601601.SH,22.48,0.8488,26.48444863336475,-0.06555136663525118
2016-01-29,2601.HK,27.3,601601.SH,23.27,0.8489,27.411944869831547,0.11194486983154661
2016-02-01,2601.HK,26.5,601601.SH,22.97,0.8488,27.061734213006595,0.561734213006595
2016-02-02,2601.HK,26.05,601601.SH,23.29,0.8493,27.422583303897323,1.372583303897322
2016-02-03,2601.HK,25.0,601601.SH,22.78,0.8513,26.759074356865973,1.7590743568659732
2016-02-04,2601.HK,25.3,601601.SH,23.08,0.8522,27.082844402722365,1.7828444027223647
2016-02-05,2601.HK,26.35,601601.SH,22.93,0.8486,27.020975724723073,0.6709757247230712
2016-02-15,2601.HK,25.65,601601.SH,22.52,0.8356,26.950694112015317,1.300694112015318
2016-02-16,2601.HK,25.85,601601.SH,23.22,0.8356,27.788415509813305,1.9384155098133036
2016-02-17,2601.HK,25.7,601601.SH,23.23,0.8368,27.760516252390058,2.060516252390059
2016-02-18,2601.HK,27.0,601601.SH,23.49,0.8382,28.02433786685755,1.0243378668575502
2016-02-19,2601.HK,26.85,601601.SH,23.35,0.8387,27.84070585429832,0.9907058542983194
2016-02-22,2601.HK,26.75,601601.SH,24.19,0.8398,28.80447725648964,2.0544772564896405
2016-02-23,2601.HK,26.1,601601.SH,23.78,0.8397,28.319637965940217,2.2196379659402155
2016-02-24,2601.HK,25.75,601601.SH,23.85,0.8413,28.348983715678116,2.5989837156781164
2016-02-25,2601.HK,24.95,601601.SH,22.86,0.8416,27.16254752851711,2.21254752851711
2016-02-26,2601.HK,25.35,601601.SH,23.39,0.842,27.779097387173397,2.429097387173396
2016-02-29,2601.HK,25.15,601601.SH,23.51,0.8418,27.92824899025897,2.778248990258973
2016-03-01,2601.HK,25.1,601601.SH,23.8,0.8425,28.24925816023739,3.1492581602373875
2016-03-02,2601.HK,26.4,601601.SH,24.48,0.8423,29.063279116704262,2.6632791167042633
2016-03-03,2601.HK,26.4,601601.SH,24.58,0.843,29.15776986951364,2.7577698695136412
2016-03-04,2601.HK,26.55,601601.SH,25.16,0.8417,29.891885469882382,3.3418854698823814
2016-03-07,2601.HK,26.45,601601.SH,24.59,0.8384,29.329675572519083,2.8796755725190835
2016-03-08,2601.HK,25.6,601601.SH,24.77,0.8389,29.52676123495053,3.926761234950529
