,HK_ticker,HK_close,SH_ticker,SH_close,CNH/HKD,SH_adjclose,SH-HK
2016-11-10,1375.HK,4.15,601375.SH,,0.8762,,
2016-11-11,1375.HK,4.2,601375.SH,,0.8793,,
2016-11-14,1375.HK,4.16,601375.SH,,0.8785,,
2016-11-15,1375.HK,4.1,601375.SH,,0.8829,,
2016-11-16,1375.HK,4.12,601375.SH,,0.8844,,
2016-11-17,1375.HK,4.19,601375.SH,,0.8871,,
2016-11-18,1375.HK,4.18,601375.SH,,0.8869,,
2016-11-21,1375.HK,4.31,601375.SH,,0.8903,,
2016-11-22,1375.HK,4.68,601375.SH,,0.8905,,
2016-11-23,1375.HK,4.7,601375.SH,,0.8902,,
2016-11-24,1375.HK,4.59,601375.SH,,0.8934,,
2016-11-25,1375.HK,4.68,601375.SH,,0.8953,,
2016-11-28,1375.HK,4.61,601375.SH,,0.8958,,
2016-11-29,1375.HK,4.6,601375.SH,,0.8937,,
2016-11-30,1375.HK,4.58,601375.SH,,0.8924,,
2016-12-01,1375.HK,4.56,601375.SH,,0.8899,,
2016-12-02,1375.HK,4.45,601375.SH,,0.8901,,
2016-12-05,1375.HK,4.38,601375.SH,,0.8865,,
2016-12-06,1375.HK,4.44,601375.SH,,0.8869,,
2016-12-07,1375.HK,4.48,601375.SH,,0.8873,,
2016-12-08,1375.HK,4.59,601375.SH,,0.8897,,
2016-12-09,1375.HK,4.53,601375.SH,,0.8885,,
2016-12-12,1375.HK,4.38,601375.SH,,0.8928,,
2016-12-13,1375.HK,4.4,601375.SH,,0.8939,,
2016-12-14,1375.HK,4.38,601375.SH,,0.8931,,
2016-12-15,1375.HK,4.27,601375.SH,,0.8907,,
2016-12-16,1375.HK,4.4,601375.SH,,0.8922,,
2016-12-19,1375.HK,4.25,601375.SH,,0.8951,,
2016-12-20,1375.HK,4.26,601375.SH,,0.8945,,
2016-12-21,1375.HK,4.3,601375.SH,,0.8947,,
2016-12-22,1375.HK,4.25,601375.SH,,0.8942,,
2016-12-23,1375.HK,4.26,601375.SH,,0.8946,,
2016-12-26,1375.HK,4.26,601375.SH,,0.8946,,
2016-12-27,1375.HK,4.26,601375.SH,,0.8946,,
2016-12-28,1375.HK,4.19,601375.SH,,0.8965,,
2016-12-29,1375.HK,4.16,601375.SH,,0.8984,,
2016-12-30,1375.HK,4.24,601375.SH,,0.8996,,
2017-01-03,1375.HK,4.25,601375.SH,5.76,0.8998,6.401422538341853,2.151422538341853
2017-01-04,1375.HK,4.24,601375.SH,6.34,0.8982,7.058561567579604,2.8185615675796036
2017-01-05,1375.HK,4.13,601375.SH,6.97,0.8923,7.811274235122716,3.681274235122716
2017-01-06,1375.HK,4.04,601375.SH,7.67,0.8808,8.707992733878292,4.667992733878292
2017-01-09,1375.HK,4.08,601375.SH,8.44,0.8819,9.57024605964395,5.490246059643949
2017-01-10,1375.HK,4.17,601375.SH,9.28,0.8874,10.457516339869281,6.287516339869281
2017-01-11,1375.HK,4.2,601375.SH,8.52,0.8887,9.587037245414649,5.387037245414649
2017-01-12,1375.HK,4.25,601375.SH,8.11,0.8903,9.109289003706616,4.859289003706616
2017-01-13,1375.HK,4.28,601375.SH,7.8,0.8849,8.81455531698497,4.53455531698497
2017-01-16,1375.HK,4.21,601375.SH,7.93,0.8828,8.982782057091073,4.7727820570910735
2017-01-17,1375.HK,4.21,601375.SH,7.95,0.8846,8.98711281935338,4.77711281935338
2017-01-18,1375.HK,4.22,601375.SH,7.66,0.8778,8.726361357940306,4.506361357940306
2017-01-19,1375.HK,4.2,601375.SH,7.82,0.8787,8.899510640719244,4.699510640719244
2017-01-20,1375.HK,4.24,601375.SH,8.2,0.8814,9.303380984796913,5.063380984796913
2017-01-23,1375.HK,4.12,601375.SH,8.14,0.8831,9.21752915864568,5.09752915864568
2017-01-24,1375.HK,4.05,601375.SH,7.97,0.8813,9.043458527175764,4.993458527175764
2017-01-25,1375.HK,4.0,601375.SH,7.97,0.8788,9.069185252617205,5.0691852526172045
2017-01-26,1375.HK,4.0,601375.SH,7.81,0.8811,8.863920099875156,4.8639200998751555
2017-02-03,1375.HK,3.9,601375.SH,7.73,0.8779,8.805103086911949,4.905103086911948
2017-02-06,1375.HK,4.0,601375.SH,7.97,0.8794,9.062997498294292,5.062997498294292
2017-02-07,1375.HK,3.94,601375.SH,7.87,0.8774,8.969683154775474,5.029683154775475
2017-02-08,1375.HK,4.12,601375.SH,8.66,0.881,9.829738933030647,5.709738933030647
2017-02-09,1375.HK,4.12,601375.SH,9.14,0.8828,10.353420933393748,6.233420933393748
2017-02-10,1375.HK,4.07,601375.SH,9.11,0.8828,10.319438151336655,6.249438151336655
2017-02-13,1375.HK,4.15,601375.SH,9.35,0.8854,10.560198780212334,6.410198780212333
2017-02-14,1375.HK,4.14,601375.SH,9.4,0.8862,10.607086436470324,6.467086436470324
2017-02-15,1375.HK,4.16,601375.SH,9.61,0.8839,10.872270618848285,6.712270618848285
2017-02-16,1375.HK,4.29,601375.SH,10.57,0.8835,11.96378041878891,7.673780418788909
2017-02-17,1375.HK,4.35,601375.SH,11.01,0.8818,12.485824449988659,8.13582444998866
2017-02-20,1375.HK,4.31,601375.SH,11.32,0.8823,12.830103139521706,8.520103139521705
2017-02-21,1375.HK,4.43,601375.SH,10.9,0.8838,12.333107037791356,7.903107037791356
2017-02-22,1375.HK,4.45,601375.SH,10.49,0.8851,11.851768161789629,7.4017681617896285
2017-02-23,1375.HK,4.5,601375.SH,10.56,0.8841,11.944350186630473,7.444350186630473
2017-02-24,1375.HK,4.36,601375.SH,10.42,0.8848,11.776672694394213,7.4166726943942125
2017-02-27,1375.HK,4.36,601375.SH,10.31,0.8832,11.673460144927537,7.313460144927537
2017-02-28,1375.HK,4.39,601375.SH,10.84,0.8841,12.261056441579006,7.8710564415790065
2017-03-01,1375.HK,4.31,601375.SH,10.64,0.8833,12.045737575002832,7.735737575002832
2017-03-02,1375.HK,4.26,601375.SH,10.96,0.8849,12.38558029155837,8.12558029155837
2017-03-03,1375.HK,4.2,601375.SH,10.5,0.8859,11.852353538774128,7.652353538774128
2017-03-06,1375.HK,4.21,601375.SH,10.9,0.8886,12.26648660814765,8.056486608147651
2017-03-07,1375.HK,4.28,601375.SH,11.23,0.8874,12.65494703628578,8.374947036285779
2017-03-08,1375.HK,4.23,601375.SH,11.22,0.8881,12.633712419772548,8.403712419772548
2017-03-09,1375.HK,4.17,601375.SH,11.43,0.8907,12.832603570225665,8.662603570225665
2017-03-10,1375.HK,4.15,601375.SH,10.96,0.8886,12.334008552779656,8.184008552779655
2017-03-13,1375.HK,4.24,601375.SH,10.76,0.8895,12.096683530073076,7.8566835300730755
2017-03-14,1375.HK,4.18,601375.SH,10.63,0.8879,11.972068926680933,7.792068926680933
2017-03-15,1375.HK,4.22,601375.SH,10.7,0.8885,12.042768711311199,7.822768711311199
2017-03-16,1375.HK,4.44,601375.SH,11.77,0.8875,13.261971830985916,8.821971830985916
2017-03-17,1375.HK,4.45,601375.SH,12.32,0.8855,13.913043478260871,9.463043478260872
2017-03-20,1375.HK,4.36,601375.SH,12.34,0.8872,13.90892696122633,9.548926961226329
2017-03-21,1375.HK,4.34,601375.SH,12.32,0.8879,13.875436423020611,9.535436423020611
2017-03-22,1375.HK,4.25,601375.SH,12.34,0.8859,13.929337396997404,9.679337396997404
2017-03-23,1375.HK,4.23,601375.SH,12.28,0.8843,13.886690037317653,9.656690037317652
2017-03-24,1375.HK,4.25,601375.SH,12.56,0.8851,14.190486950627049,9.940486950627049
2017-03-27,1375.HK,4.15,601375.SH,12.99,0.8851,14.67630776183482,10.52630776183482
2017-03-28,1375.HK,4.19,601375.SH,13.26,0.8825,15.025495750708217,10.835495750708215
2017-03-29,1375.HK,4.16,601375.SH,11.99,0.8843,13.558747031550379,9.398747031550378
2017-03-30,1375.HK,4.08,601375.SH,11.47,0.8842,12.972178240217147,8.892178240217147
2017-03-31,1375.HK,4.19,601375.SH,11.66,0.8851,13.173652694610778,8.983652694610779
2017-04-05,1375.HK,4.21,601375.SH,11.82,0.8851,13.35442322901367,9.144423229013672
2017-04-06,1375.HK,4.15,601375.SH,11.92,0.8862,13.450688332204919,9.300688332204919
2017-04-07,1375.HK,4.15,601375.SH,11.79,0.8869,13.293494193257413,9.143494193257412
2017-04-10,1375.HK,4.06,601375.SH,11.28,0.8872,12.7141568981064,8.6541568981064
2017-04-11,1375.HK,4.04,601375.SH,11.88,0.8887,13.367840666141555,9.327840666141554
2017-04-12,1375.HK,4.08,601375.SH,11.85,0.8887,13.334083492742206,9.254083492742206
2017-04-13,1375.HK,4.05,601375.SH,11.69,0.8876,13.170347003154575,9.120347003154574
2017-04-14,1375.HK,4.05,601375.SH,11.4,0.8876,12.843623253717892,8.793623253717893
2017-04-17,1375.HK,4.05,601375.SH,10.99,0.8876,12.381703470031546,8.331703470031545
2017-04-18,1375.HK,4.04,601375.SH,10.52,0.8854,11.881635419019652,7.841635419019652
2017-04-19,1375.HK,3.98,601375.SH,10.62,0.8855,11.99322416713721,8.01322416713721
2017-04-20,1375.HK,3.99,601375.SH,10.37,0.8853,11.713543431605105,7.723543431605105
2017-04-21,1375.HK,4.0,601375.SH,10.05,0.8851,11.354649192181675,7.354649192181675
2017-04-24,1375.HK,4.0,601375.SH,9.73,0.8855,10.988142292490119,6.988142292490119
2017-04-25,1375.HK,4.09,601375.SH,9.78,0.8852,11.048350655219158,6.958350655219158
2017-04-26,1375.HK,4.16,601375.SH,10.32,0.8846,11.666289848519105,7.5062898485191045
2017-04-27,1375.HK,4.17,601375.SH,10.6,0.8863,11.959833013652261,7.789833013652261
2017-04-28,1375.HK,4.13,601375.SH,10.52,0.8868,11.862877762742444,7.7328777627424445
2017-05-02,1375.HK,4.15,601375.SH,10.56,0.8868,11.907983761840326,7.757983761840325
2017-05-03,1375.HK,4.15,601375.SH,10.4,0.8868,11.727559765448804,7.577559765448804
2017-05-04,1375.HK,4.08,601375.SH,10.39,0.8854,11.73480912581884,7.65480912581884
2017-05-05,1375.HK,3.95,601375.SH,10.1,0.8856,11.404697380307136,7.4546973803071355
2017-05-08,1375.HK,3.9,601375.SH,9.87,0.8869,11.128650355169691,7.228650355169691
2017-05-09,1375.HK,3.94,601375.SH,10.23,0.8869,11.53455857481114,7.59455857481114
2017-05-10,1375.HK,3.9,601375.SH,10.35,0.8881,11.654093007544194,7.754093007544194
2017-05-11,1375.HK,3.9,601375.SH,10.58,0.8876,11.919783686345202,8.019783686345201
2017-05-12,1375.HK,3.9,601375.SH,10.79,0.8864,12.17283393501805,8.272833935018049
2017-05-15,1375.HK,4.0,601375.SH,10.52,0.8859,11.874929450276554,7.874929450276554
2017-05-16,1375.HK,4.02,601375.SH,10.98,0.8852,12.403976502485314,8.383976502485314
2017-05-17,1375.HK,4.02,601375.SH,10.82,0.8842,12.23705044107668,8.21705044107668
2017-05-18,1375.HK,3.96,601375.SH,10.47,0.8836,11.849253055681304,7.889253055681304
2017-05-19,1375.HK,3.96,601375.SH,10.34,0.8846,11.688898937372823,7.728898937372823
2017-05-22,1375.HK,3.9,601375.SH,9.93,0.8843,11.229220852651816,7.329220852651815
2017-05-23,1375.HK,3.92,601375.SH,9.74,0.884,11.018099547511312,7.098099547511312
2017-05-24,1375.HK,3.84,601375.SH,9.95,0.8835,11.262026032823995,7.422026032823995
2017-05-25,1375.HK,4.03,601375.SH,10.4,0.8831,11.776695730947798,7.746695730947798
2017-05-26,1375.HK,4.01,601375.SH,10.15,0.8802,11.531470120427176,7.5214701204271766
2017-05-31,1375.HK,3.78,601375.SH,10.21,0.8761,11.653920785298483,7.873920785298484
2017-06-01,1375.HK,3.84,601375.SH,9.98,0.8696,11.476540938362465,7.636540938362465
2017-06-02,1375.HK,3.86,601375.SH,10.11,0.8674,11.655522250403505,7.795522250403506
2017-06-05,1375.HK,3.88,601375.SH,10.14,0.8716,11.633776961909133,7.753776961909133
2017-06-06,1375.HK,3.84,601375.SH,10.18,0.8703,11.697115937033207,7.857115937033207
2017-06-07,1375.HK,3.87,601375.SH,10.45,0.8685,12.032239493379388,8.162239493379388
2017-06-08,1375.HK,3.82,601375.SH,10.26,0.8688,11.80939226519337,7.98939226519337
2017-06-09,1375.HK,3.8,601375.SH,10.13,0.87,11.64367816091954,7.8436781609195405
2017-06-12,1375.HK,3.73,601375.SH,9.76,0.871,11.205510907003443,7.475510907003443
2017-06-13,1375.HK,3.75,601375.SH,9.94,0.8716,11.404313905461219,7.654313905461219
2017-06-14,1375.HK,3.85,601375.SH,9.95,0.8706,11.428899609464736,7.578899609464736
2017-06-15,1375.HK,3.86,601375.SH,10.11,0.8704,11.615349264705882,7.755349264705883
2017-06-16,1375.HK,3.74,601375.SH,10.01,0.8715,11.4859437751004,7.7459437751004
2017-06-19,1375.HK,3.78,601375.SH,10.42,0.874,11.922196796338673,8.142196796338673
2017-06-20,1375.HK,3.82,601375.SH,10.34,0.8746,11.822547450262977,8.002547450262977
2017-06-21,1375.HK,3.87,601375.SH,10.3,0.8752,11.76873857404022,7.8987385740402205
2017-06-22,1375.HK,3.9,601375.SH,10.26,0.8757,11.716341212744089,7.8163412127440886
2017-06-23,1375.HK,3.89,601375.SH,10.16,0.8761,11.59684967469467,7.70684967469467
2017-06-26,1375.HK,3.87,601375.SH,10.22,0.8767,11.657351431504505,7.787351431504505
2017-06-27,1375.HK,3.8,601375.SH,10.19,0.8783,11.60195832858932,7.801958328589321
2017-06-28,1375.HK,3.77,601375.SH,10.07,0.8738,11.524376287479972,7.754376287479973
2017-06-29,1375.HK,3.8,601375.SH,10.13,0.8719,11.618304851473793,7.818304851473793
2017-06-30,1375.HK,3.7,601375.SH,10.06,0.8698,11.565877213152449,7.865877213152449
2017-07-03,1375.HK,3.72,601375.SH,10.08,0.869,11.599539700805524,7.879539700805523
2017-07-04,1375.HK,3.68,601375.SH,10.02,0.8699,11.51856535233935,7.83856535233935
2017-07-05,1375.HK,3.7,601375.SH,10.12,0.8716,11.61083065626434,7.9108306562643405
2017-07-06,1375.HK,3.7,601375.SH,9.97,0.8712,11.443985307621672,7.743985307621672
2017-07-07,1375.HK,3.67,601375.SH,10.1,0.8712,11.593204775022956,7.923204775022956
2017-07-10,1375.HK,3.68,601375.SH,10.07,0.8708,11.564079007808912,7.8840790078089125
2017-07-11,1375.HK,3.67,601375.SH,9.89,0.871,11.354764638346728,7.684764638346728
2017-07-12,1375.HK,3.67,601375.SH,9.68,0.871,11.113662456946038,7.443662456946038
2017-07-13,1375.HK,3.72,601375.SH,9.75,0.8695,11.213341000575042,7.493341000575041
2017-07-14,1375.HK,3.75,601375.SH,9.65,0.8683,11.11367039041806,7.36367039041806
2017-07-17,1375.HK,3.71,601375.SH,8.69,0.8686,10.004605111673957,6.294605111673957
2017-07-18,1375.HK,3.67,601375.SH,8.69,0.8672,10.020756457564575,6.350756457564575
2017-07-19,1375.HK,3.73,601375.SH,8.99,0.8649,10.394265232974911,6.664265232974911
2017-07-20,1375.HK,3.74,601375.SH,8.88,0.8651,10.264709282163913,6.524709282163913
2017-07-21,1375.HK,3.71,601375.SH,8.69,0.8668,10.025380710659897,6.315380710659897
2017-07-24,1375.HK,3.72,601375.SH,8.72,0.866,10.069284064665128,6.349284064665127
2017-07-25,1375.HK,3.65,601375.SH,8.62,0.8641,9.97569725726189,6.32569725726189
2017-07-26,1375.HK,3.57,601375.SH,8.56,0.8645,9.901677270098324,6.331677270098323
2017-07-27,1375.HK,3.55,601375.SH,8.74,0.8646,10.108720795743697,6.558720795743697
2017-07-28,1375.HK,3.56,601375.SH,8.61,0.8624,9.983766233766232,6.423766233766232
2017-07-31,1375.HK,3.56,601375.SH,8.68,0.8631,10.056772100567722,6.496772100567721
2017-08-01,1375.HK,3.66,601375.SH,8.86,0.8617,10.282000696298015,6.622000696298015
2017-08-02,1375.HK,3.77,601375.SH,9.2,0.8607,10.688974090856279,6.918974090856279
2017-08-03,1375.HK,3.72,601375.SH,9.05,0.8605,10.517141196978502,6.797141196978501
2017-08-04,1375.HK,3.72,601375.SH,9.07,0.8606,10.539158726469905,6.8191587264699045
2017-08-07,1375.HK,3.8,601375.SH,9.05,0.8601,10.522032321823046,6.722032321823046
2017-08-08,1375.HK,3.83,601375.SH,9.09,0.8602,10.56730992792374,6.737309927923739
2017-08-09,1375.HK,3.8,601375.SH,8.92,0.8576,10.401119402985074,6.601119402985074
2017-08-10,1375.HK,3.73,601375.SH,8.97,0.8565,10.472854640980735,6.742854640980735
2017-08-11,1375.HK,3.64,601375.SH,8.64,0.8539,10.118280829136902,6.478280829136901
2017-08-14,1375.HK,3.63,601375.SH,8.77,0.8546,10.262110929089632,6.632110929089632
2017-08-15,1375.HK,3.6,601375.SH,8.76,0.8551,10.24441585779441,6.64441585779441
2017-08-16,1375.HK,3.62,601375.SH,8.81,0.8553,10.300479363965861,6.680479363965861
2017-08-17,1375.HK,3.59,601375.SH,8.87,0.8568,10.352474323062557,6.762474323062557
2017-08-18,1375.HK,3.55,601375.SH,8.78,0.8542,10.278623273238118,6.728623273238118
2017-08-21,1375.HK,3.57,601375.SH,8.84,0.8542,10.348864434558651,6.778864434558651
2017-08-22,1375.HK,3.64,601375.SH,8.8,0.854,10.304449648711945,6.664449648711944
2017-08-23,1375.HK,3.64,601375.SH,8.89,0.8516,10.43917332080789,6.79917332080789
2017-08-24,1375.HK,3.64,601375.SH,8.69,0.8516,10.204321277595115,6.5643212775951145
2017-08-25,1375.HK,3.71,601375.SH,8.92,0.851,10.481786133960048,6.771786133960048
2017-08-28,1375.HK,3.74,601375.SH,9.81,0.851,11.527614571092833,7.787614571092833
2017-08-29,1375.HK,3.66,601375.SH,9.5,0.8467,11.220030707452462,7.560030707452462
2017-08-30,1375.HK,3.68,601375.SH,9.55,0.8433,11.324558282936085,7.644558282936085
2017-08-31,1375.HK,3.7,601375.SH,9.89,0.8421,11.744448402802519,8.04444840280252
2017-09-01,1375.HK,3.69,601375.SH,9.87,0.8437,11.698471020504918,8.008471020504919
2017-09-04,1375.HK,3.62,601375.SH,9.79,0.8403,11.650600975841959,8.03060097584196
2017-09-05,1375.HK,3.63,601375.SH,9.7,0.8349,11.618157863217151,7.988157863217151
2017-09-06,1375.HK,3.58,601375.SH,9.64,0.8378,11.506326092146098,7.926326092146098
2017-09-07,1375.HK,3.61,601375.SH,9.47,0.8356,11.3331737673528,7.723173767352801
2017-09-08,1375.HK,3.63,601375.SH,9.52,0.8316,11.447811447811448,7.817811447811448
2017-09-11,1375.HK,3.65,601375.SH,9.59,0.8289,11.569550006032092,7.919550006032091
2017-09-12,1375.HK,3.65,601375.SH,9.62,0.8353,11.516820304082364,7.866820304082363
2017-09-13,1375.HK,3.65,601375.SH,9.51,0.8373,11.357936223575779,7.7079362235757785
2017-09-14,1375.HK,3.68,601375.SH,9.49,0.8362,11.348959579048074,7.6689595790480745
2017-09-15,1375.HK,3.53,601375.SH,9.6,0.8393,11.438103181222447,7.908103181222447
2017-09-18,1375.HK,3.75,601375.SH,9.78,0.8375,11.677611940298506,7.927611940298506
2017-09-19,1375.HK,3.68,601375.SH,9.57,0.8402,11.390145203522971,7.710145203522972
2017-09-20,1375.HK,3.7,601375.SH,9.57,0.8437,11.342894393741851,7.642894393741851
2017-09-21,1375.HK,3.75,601375.SH,9.58,0.8418,11.380375386077453,7.6303753860774535
2017-09-22,1375.HK,3.73,601375.SH,9.39,0.8442,11.122956645344706,7.3929566453447055
2017-09-25,1375.HK,3.62,601375.SH,9.07,0.8423,10.768134868811588,7.148134868811588
2017-09-26,1375.HK,3.67,601375.SH,9.12,0.8461,10.778867746129299,7.108867746129299
2017-09-27,1375.HK,3.64,601375.SH,9.1,0.8467,10.747608361875516,7.107608361875515
2017-09-28,1375.HK,3.59,601375.SH,9.05,0.8501,10.645806375720504,7.055806375720504
2017-09-29,1375.HK,3.62,601375.SH,9.23,0.8537,10.811760571629378,7.191760571629378
2017-10-09,1375.HK,3.7,601375.SH,9.24,0.8518,10.847616811458089,7.1476168114580885
2017-10-10,1375.HK,3.74,601375.SH,9.27,0.8489,10.92001413594063,7.180014135940629
2017-10-11,1375.HK,3.75,601375.SH,9.36,0.8424,11.11111111111111,7.361111111111111
2017-10-12,1375.HK,3.77,601375.SH,9.32,0.8442,11.040037905709548,7.2700379057095486
2017-10-13,1375.HK,3.74,601375.SH,9.33,0.843,11.067615658362989,7.327615658362989
2017-10-16,1375.HK,3.79,601375.SH,9.15,0.8426,10.85924519344885,7.069245193448849
2017-10-17,1375.HK,3.78,601375.SH,9.11,0.8428,10.809207403891788,7.029207403891789
2017-10-18,1375.HK,3.72,601375.SH,8.95,0.8471,10.565458623539133,6.845458623539132
2017-10-19,1375.HK,3.6,601375.SH,8.69,0.8486,10.240395946264435,6.6403959462644355
2017-10-20,1375.HK,3.78,601375.SH,8.75,0.8492,10.303815355628828,6.5238153556288285
2017-10-23,1375.HK,3.72,601375.SH,8.8,0.8485,10.371243370654096,6.651243370654095
2017-10-24,1375.HK,3.68,601375.SH,8.83,0.8511,10.3748090706145,6.6948090706145
2017-10-25,1375.HK,3.74,601375.SH,8.86,0.85,10.423529411764706,6.683529411764706
2017-10-26,1375.HK,3.68,601375.SH,8.89,0.8516,10.43917332080789,6.759173320807891
2017-10-27,1375.HK,3.71,601375.SH,8.69,0.8506,10.216317893251821,6.506317893251821
2017-10-30,1375.HK,3.65,601375.SH,8.26,0.8524,9.690286250586578,6.040286250586577
2017-10-31,1375.HK,3.59,601375.SH,8.25,0.852,9.683098591549296,6.093098591549296
2017-11-01,1375.HK,3.62,601375.SH,8.27,0.8499,9.730556536063066,6.110556536063066
2017-11-02,1375.HK,3.6,601375.SH,8.2,0.8478,9.672092474640245,6.072092474640245
2017-11-03,1375.HK,3.58,601375.SH,8.06,0.8471,9.51481525203636,5.93481525203636
2017-11-06,1375.HK,3.5,601375.SH,7.99,0.8492,9.408855393311352,5.908855393311352
2017-11-07,1375.HK,3.5,601375.SH,8.11,0.8502,9.538932015996236,6.038932015996236
2017-11-08,1375.HK,3.54,601375.SH,8.24,0.8503,9.690697400917324,6.150697400917324
2017-11-09,1375.HK,3.51,601375.SH,8.19,0.8508,9.6262341325811,6.1162341325811
2017-11-10,1375.HK,3.54,601375.SH,8.25,0.8518,9.68537215308758,6.145372153087579
2017-11-13,1375.HK,3.48,601375.SH,8.2,0.852,9.624413145539906,6.144413145539906
2017-11-14,1375.HK,3.5,601375.SH,8.03,0.8523,9.421565176581016,5.921565176581016
2017-11-15,1375.HK,3.44,601375.SH,7.98,0.8518,9.36839633716835,5.928396337168351
2017-11-16,1375.HK,3.41,601375.SH,7.92,0.849,9.328621908127209,5.918621908127209
2017-11-17,1375.HK,3.33,601375.SH,7.43,0.8496,8.745291902071562,5.415291902071562
2017-11-20,1375.HK,3.24,601375.SH,7.24,0.8502,8.5156433780287,5.2756433780287
2017-11-21,1375.HK,3.34,601375.SH,7.39,0.85,8.694117647058823,5.354117647058823
2017-11-22,1375.HK,3.38,601375.SH,7.39,0.8495,8.699234844025897,5.319234844025897
2017-11-23,1375.HK,3.36,601375.SH,7.16,0.8462,8.461356653273459,5.101356653273459
2017-11-24,1375.HK,3.35,601375.SH,7.09,0.8431,8.409441347408373,5.059441347408374
2017-11-27,1375.HK,3.33,601375.SH,7.06,0.8455,8.350088704908337,5.020088704908337
2017-11-28,1375.HK,3.3,601375.SH,7.12,0.8457,8.419061132789405,5.1190611327894056
2017-11-29,1375.HK,3.32,601375.SH,7.18,0.8454,8.493021055121835,5.1730210551218345
2017-11-30,1375.HK,3.33,601375.SH,7.07,0.8456,8.360927152317881,5.030927152317881
2017-12-01,1375.HK,3.35,601375.SH,7.08,0.8483,8.346103972651184,4.996103972651184
2017-12-04,1375.HK,3.31,601375.SH,6.37,0.8461,7.528660914785487,4.218660914785486
2017-12-05,1375.HK,3.31,601375.SH,6.13,0.8471,7.236453783496636,3.9264537834966355
2017-12-06,1375.HK,3.3,601375.SH,6.22,0.8468,7.3452999527633445,4.045299952763345
2017-12-07,1375.HK,3.24,601375.SH,6.15,0.8469,7.261778250088558,4.021778250088558
2017-12-08,1375.HK,3.25,601375.SH,6.19,0.8471,7.307283673710306,4.057283673710306
2017-12-11,1375.HK,3.26,601375.SH,6.24,0.8483,7.3558882470824,4.0958882470824
2017-12-12,1375.HK,3.22,601375.SH,6.05,0.8479,7.135275386248378,3.915275386248378
2017-12-13,1375.HK,3.26,601375.SH,6.16,0.8483,7.26158198750442,4.00158198750442
2017-12-14,1375.HK,3.28,601375.SH,6.11,0.8482,7.203489742985146,3.923489742985146
2017-12-15,1375.HK,3.24,601375.SH,6.12,0.8462,7.232332781848263,3.992332781848263
2017-12-18,1375.HK,3.28,601375.SH,6.08,0.8459,7.187610828703157,3.9076108287031572
2017-12-19,1375.HK,3.28,601375.SH,6.16,0.8462,7.279602930749232,3.9996029307492322
2017-12-20,1375.HK,3.22,601375.SH,6.07,0.8444,7.188536238749408,3.9685362387494076
2017-12-21,1375.HK,3.22,601375.SH,6.08,0.8405,7.233789411064842,4.013789411064842
2017-12-22,1375.HK,3.24,601375.SH,5.93,0.8403,7.0570034511483986,3.8170034511483983
2017-12-25,1375.HK,3.24,601375.SH,5.71,0.8403,6.79519219326431,3.5551921932643094
2017-12-26,1375.HK,3.24,601375.SH,5.91,0.8403,7.033202427704391,3.793202427704391
2017-12-27,1375.HK,3.25,601375.SH,5.9,0.8381,7.039732728791314,3.7897327287913143
2017-12-28,1375.HK,3.33,601375.SH,6.49,0.8391,7.734477416279348,4.404477416279348
2017-12-29,1375.HK,3.29,601375.SH,6.17,0.8364,7.376853180296508,4.086853180296508
2018-01-02,1375.HK,3.38,601375.SH,6.26,0.8338,7.507795634444711,4.127795634444711
2018-01-03,1375.HK,3.36,601375.SH,6.34,0.8306,7.633036359258368,4.273036359258368
2018-01-04,1375.HK,3.36,601375.SH,6.5,0.8314,7.818138080346404,4.458138080346403
2018-01-05,1375.HK,3.41,601375.SH,6.59,0.8312,7.9282964388835415,4.518296438883541
2018-01-08,1375.HK,3.45,601375.SH,6.68,0.829,8.057901085645357,4.607901085645357
2018-01-09,1375.HK,3.38,601375.SH,6.55,0.831,7.8820697954271965,4.502069795427197
2018-01-10,1375.HK,3.43,601375.SH,6.54,0.8346,7.8360891445003595,4.40608914450036
2018-01-11,1375.HK,3.38,601375.SH,6.51,0.8336,7.809500959692898,4.4295009596928985
2018-01-12,1375.HK,3.37,601375.SH,6.46,0.8328,7.756964457252642,4.386964457252642
2018-01-15,1375.HK,3.3,601375.SH,6.23,0.8264,7.538722168441433,4.238722168441433
2018-01-16,1375.HK,3.37,601375.SH,6.68,0.8225,8.121580547112462,4.751580547112462
2018-01-17,1375.HK,3.48,601375.SH,7.09,0.8227,8.617965236416676,5.137965236416676
2018-01-18,1375.HK,3.5,601375.SH,7.04,0.823,8.554070473876063,5.054070473876063
2018-01-19,1375.HK,3.59,601375.SH,7.63,0.822,9.282238442822385,5.692238442822385
2018-01-22,1375.HK,3.54,601375.SH,7.54,0.8185,9.211973121563837,5.671973121563837
2018-01-23,1375.HK,3.52,601375.SH,7.62,0.819,9.304029304029305,5.784029304029305
2018-01-24,1375.HK,3.63,601375.SH,7.64,0.82,9.317073170731707,5.687073170731707
2018-01-25,1375.HK,3.51,601375.SH,7.32,0.8154,8.977189109639442,5.467189109639442
2018-01-26,1375.HK,3.55,601375.SH,7.29,0.8094,9.006671608598962,5.456671608598962
2018-01-29,1375.HK,3.52,601375.SH,7.15,0.8089,8.83916429719372,5.319164297193721
2018-01-30,1375.HK,3.46,601375.SH,7.19,0.8091,8.886417006550488,5.426417006550488
2018-01-31,1375.HK,3.45,601375.SH,7.01,0.8114,8.6393887108701,5.189388710870101
