,HK_ticker,HK_close,SH_ticker,SH_close,CNH/HKD,SH_adjclose,SH-HK
2015-05-13,2196.HK,29.5,600196.SH,28.22,0.8009,35.23536021975278,5.735360219752778
2015-05-14,2196.HK,29.5,600196.SH,27.93,0.8001,34.90813648293963,5.408136482939632
2015-05-15,2196.HK,29.05,600196.SH,27.14,0.8,33.925,4.8749999999999964
2015-05-18,2196.HK,28.85,600196.SH,27.69,0.8008,34.57792207792208,5.727922077922081
2015-05-19,2196.HK,29.35,600196.SH,28.51,0.8004,35.61969015492254,6.269690154922536
2015-05-20,2196.HK,29.3,600196.SH,28.55,0.8008,35.65184815184816,6.351848151848156
2015-05-21,2196.HK,29.2,600196.SH,29.16,0.8006,36.42268298775918,7.222682987759182
2015-05-22,2196.HK,31.15,600196.SH,32.08,0.7996,40.120060030015004,8.970060030015006
2015-05-25,2196.HK,31.15,600196.SH,33.23,0.7996,41.558279139569784,10.408279139569785
2015-05-26,2196.HK,31.8,600196.SH,33.27,0.7996,41.608304152076045,9.808304152076044
2015-05-27,2196.HK,31.7,600196.SH,32.46,0.8006,40.544591556332755,8.844591556332755
2015-05-28,2196.HK,31.1,600196.SH,30.96,0.8003,38.68549294014745,7.5854929401474465
2015-05-29,2196.HK,33.4,600196.SH,34.06,0.8002,42.56435891027243,9.164358910272433
2015-06-01,2196.HK,33.3,600196.SH,35.44,0.8003,44.28339372735224,10.983393727352244
2015-06-02,2196.HK,32.9,600196.SH,37.23,0.8,46.537499999999994,13.637499999999996
2015-06-03,2196.HK,32.05,600196.SH,36.38,0.7996,45.49774887443722,13.447748874437224
2015-06-04,2196.HK,32.1,600196.SH,38.27,0.7998,47.84946236559141,15.749462365591405
2015-06-05,2196.HK,32.15,600196.SH,37.8,0.8003,47.23228789204048,15.082287892040483
2015-06-08,2196.HK,30.95,600196.SH,36.19,0.8006,45.20359730202348,14.253597302023483
2015-06-09,2196.HK,29.9,600196.SH,35.29,0.8014,44.03543798352882,14.135437983528824
2015-06-10,2196.HK,29.8,600196.SH,35.99,0.8015,44.90330630068622,15.103306300686217
2015-06-11,2196.HK,29.75,600196.SH,35.37,0.8009,44.16281683106505,14.41281683106505
2015-06-12,2196.HK,31.1,600196.SH,35.25,0.8011,44.001997253776054,12.901997253776052
2015-06-15,2196.HK,29.85,600196.SH,34.2,0.8015,42.66999376169682,12.819993761696821
2015-06-16,2196.HK,29.75,600196.SH,33.28,0.8014,41.52732717743948,11.777327177439481
2015-06-17,2196.HK,29.55,600196.SH,33.45,0.8011,41.7550867557109,12.205086755710898
2015-06-18,2196.HK,29.95,600196.SH,32.99,0.8009,41.19115994506181,11.241159945061813
2015-06-19,2196.HK,30.05,600196.SH,31.83,0.8004,39.76761619190405,9.717616191904046
2015-06-23,2196.HK,29.9,600196.SH,31.78,0.8009,39.680359595455116,9.780359595455117
2015-06-24,2196.HK,31.3,600196.SH,32.69,0.7999,40.86760845105638,9.567608451056376
2015-06-25,2196.HK,29.95,600196.SH,31.08,0.8003,38.835436711233285,8.885436711233286
2015-06-26,2196.HK,29.2,600196.SH,27.98,0.8007,34.94442362932434,5.744423629324341
2015-06-29,2196.HK,27.85,600196.SH,26.31,0.8006,32.862852860354735,5.012852860354734
2015-06-30,2196.HK,28.75,600196.SH,28.94,0.8009,36.13434885753528,7.384348857535279
2015-07-01,2196.HK,28.75,600196.SH,27.7,0.8009,34.58609064802098,5.836090648020978
2015-07-02,2196.HK,28.5,600196.SH,26.03,0.8002,32.52936765808548,4.0293676580854765
2015-07-03,2196.HK,27.25,600196.SH,25.29,0.8002,31.604598850287427,4.354598850287427
2015-07-06,2196.HK,25.5,600196.SH,26.22,0.8005,32.75452841973766,7.25452841973766
2015-07-07,2196.HK,24.1,600196.SH,24.3,0.8014,30.321936610930873,6.221936610930872
2015-07-08,2196.HK,21.0,600196.SH,21.87,0.8021,27.265926941777835,6.265926941777835
2015-07-09,2196.HK,24.5,600196.SH,24.06,0.8019,30.003741114852225,5.503741114852225
2015-07-10,2196.HK,26.05,600196.SH,26.47,0.8018,33.01322025442754,6.963220254427537
2015-07-13,2196.HK,26.55,600196.SH,29.12,0.8019,36.313754832273354,9.763754832273353
2015-07-14,2196.HK,25.5,600196.SH,27.99,0.8018,34.908954851583935,9.408954851583935
2015-07-15,2196.HK,25.3,600196.SH,25.19,0.8018,31.41681217261163,6.116812172611628
2015-07-16,2196.HK,25.2,600196.SH,26.03,0.8016,32.47255489021956,7.272554890219563
2015-07-17,2196.HK,26.35,600196.SH,27.35,0.8017,34.11500561307223,7.765005613072226
2015-07-20,2196.HK,26.05,600196.SH,27.09,0.8017,33.79069477360609,7.740694773606091
2015-07-21,2196.HK,26.15,600196.SH,27.55,0.8017,34.364475489584635,8.214475489584636
2015-07-22,2196.HK,25.85,600196.SH,27.18,0.8011,33.92834852078392,8.07834852078392
2015-07-23,2196.HK,26.2,600196.SH,28.0,0.8014,34.93885700024956,8.738857000249563
2015-07-24,2196.HK,25.45,600196.SH,27.28,0.8019,34.01920438957476,8.569204389574761
2015-07-27,2196.HK,22.7,600196.SH,24.55,0.8029,30.576659608917677,7.876659608917677
2015-07-28,2196.HK,22.95,600196.SH,25.33,0.8027,31.55599850504547,8.60599850504547
2015-07-29,2196.HK,23.5,600196.SH,26.53,0.8022,33.07155322862129,9.57155322862129
2015-07-30,2196.HK,22.95,600196.SH,25.33,0.8023,31.571731272591297,8.621731272591298
2015-07-31,2196.HK,23.0,600196.SH,25.84,0.8022,32.21141859885315,9.21141859885315
2015-08-03,2196.HK,22.3,600196.SH,26.66,0.8028,33.20876930742402,10.90876930742402
2015-08-04,2196.HK,23.65,600196.SH,27.49,0.8021,34.2725345966837,10.6225345966837
2015-08-05,2196.HK,23.85,600196.SH,26.73,0.8018,33.3374906460464,9.487490646046396
2015-08-06,2196.HK,23.9,600196.SH,26.81,0.8021,33.42476000498691,9.52476000498691
2015-08-07,2196.HK,24.0,600196.SH,27.3,0.8023,34.02717188084258,10.02717188084258
2015-08-10,2196.HK,24.55,600196.SH,28.39,0.8021,35.394589203341226,10.844589203341226
2015-08-11,2196.HK,23.7,600196.SH,27.89,0.8018,34.78423547019207,11.084235470192073
2015-08-12,2196.HK,22.8,600196.SH,26.45,0.8232,32.13070942662779,9.330709426627788
2015-08-13,2196.HK,22.6,600196.SH,26.85,0.8438,31.820336572647548,9.220336572647547
2015-08-14,2196.HK,23.0,600196.SH,26.7,0.8327,32.064368920379486,9.064368920379486
2015-08-17,2196.HK,23.25,600196.SH,26.73,0.8301,32.200939645825805,8.950939645825805
2015-08-18,2196.HK,22.4,600196.SH,25.09,0.831,30.19253910950662,7.79253910950662
2015-08-19,2196.HK,22.55,600196.SH,25.3,0.8305,30.4635761589404,7.913576158940398
2015-08-20,2196.HK,21.5,600196.SH,24.36,0.8303,29.338793207274477,7.8387932072744775
2015-08-21,2196.HK,20.75,600196.SH,23.96,0.8315,28.815393866506316,8.065393866506316
2015-08-24,2196.HK,19.0,600196.SH,21.56,0.8321,25.910347314024758,6.910347314024758
2015-08-25,2196.HK,19.66,600196.SH,19.68,0.8382,23.478883321403007,3.818883321403007
2015-08-26,2196.HK,20.8,600196.SH,20.38,0.8346,24.418883297387968,3.618883297387967
2015-08-27,2196.HK,22.1,600196.SH,21.99,0.837,26.272401433691755,4.172401433691753
2015-08-28,2196.HK,22.5,600196.SH,22.55,0.8356,26.986596457635233,4.486596457635233
2015-08-31,2196.HK,22.65,600196.SH,22.56,0.8338,27.056848165027585,4.406848165027586
2015-09-01,2196.HK,22.15,600196.SH,22.7,0.8316,27.296777296777297,5.146777296777298
2015-09-02,2196.HK,22.2,600196.SH,23.26,0.8281,28.088395121362158,5.888395121362159
2015-09-07,2196.HK,22.9,600196.SH,21.78,0.8344,26.102588686481305,3.202588686481306
2015-09-08,2196.HK,23.55,600196.SH,23.32,0.8372,27.854753941710463,4.304753941710462
2015-09-09,2196.HK,24.45,600196.SH,23.62,0.8336,28.334932821497123,3.8849328214971237
2015-09-10,2196.HK,23.75,600196.SH,23.68,0.8341,28.38988130919554,4.639881309195541
2015-09-11,2196.HK,23.25,600196.SH,23.85,0.8253,28.898582333696837,5.648582333696837
2015-09-14,2196.HK,23.75,600196.SH,23.81,0.8281,28.75256611520348,5.002566115203479
2015-09-15,2196.HK,23.9,600196.SH,22.72,0.8262,27.499394819656256,3.5993948196562577
2015-09-16,2196.HK,24.6,600196.SH,24.11,0.8259,29.19239617387093,4.592396173870927
2015-09-17,2196.HK,25.1,600196.SH,23.23,0.8262,28.11667877027354,3.01667877027354
2015-09-18,2196.HK,25.35,600196.SH,23.24,0.8269,28.104970371266173,2.7549703712661717
2015-09-21,2196.HK,25.25,600196.SH,23.75,0.8248,28.79485935984481,3.5448593598448106
2015-09-22,2196.HK,25.1,600196.SH,24.32,0.8268,29.41461054668602,4.314610546686019
2015-09-23,2196.HK,24.8,600196.SH,23.82,0.8273,28.792457391514564,3.992457391514563
2015-09-24,2196.HK,24.9,600196.SH,23.51,0.8296,28.338958534233367,3.438958534233368
2015-09-25,2196.HK,23.8,600196.SH,22.62,0.8293,27.276015917038468,3.476015917038467
2015-09-28,2196.HK,23.8,600196.SH,22.66,0.8293,27.32424936693597,3.524249366935969
2015-09-29,2196.HK,23.75,600196.SH,21.92,0.8258,26.54395737466699,2.7939573746669915
2015-09-30,2196.HK,24.25,600196.SH,21.92,0.8184,26.78396871945259,2.5339687194525915
2015-10-08,2196.HK,25.3,600196.SH,24.11,0.8183,29.463521935720394,4.163521935720393
2015-10-09,2196.HK,24.95,600196.SH,24.94,0.8197,30.42576552397219,5.475765523972189
2015-10-12,2196.HK,25.35,600196.SH,24.93,0.8185,30.45815516188149,5.108155161881488
2015-10-13,2196.HK,25.3,600196.SH,25.03,0.8156,30.689063266307016,5.389063266307016
2015-10-14,2196.HK,25.15,600196.SH,24.78,0.8185,30.274893097128896,5.124893097128897
2015-10-15,2196.HK,25.0,600196.SH,25.19,0.8197,30.730755154324754,5.730755154324754
2015-10-16,2196.HK,24.95,600196.SH,25.03,0.8193,30.550469913340656,5.600469913340657
2015-10-19,2196.HK,25.45,600196.SH,26.1,0.8214,31.775018261504748,6.3250182615047486
2015-10-20,2196.HK,25.4,600196.SH,25.79,0.8222,31.367063974702017,5.967063974702018
2015-10-21,2196.HK,25.4,600196.SH,24.15,0.8222,29.372415470688395,3.9724154706883965
2015-10-22,2196.HK,25.25,600196.SH,25.29,0.8223,30.755198832542867,5.505198832542867
2015-10-23,2196.HK,25.85,600196.SH,26.13,0.8242,31.703470031545738,5.853470031545736
2015-10-26,2196.HK,25.65,600196.SH,25.71,0.824,31.201456310679614,5.551456310679615
2015-10-27,2196.HK,25.85,600196.SH,25.45,0.8248,30.85596508244423,5.005965082444227
2015-10-28,2196.HK,25.5,600196.SH,24.91,0.8251,30.190279966064722,4.690279966064722
2015-10-29,2196.HK,25.5,600196.SH,25.2,0.8264,30.493707647628266,4.993707647628266
2015-10-30,2196.HK,25.25,600196.SH,24.91,0.8211,30.33735233223724,5.087352332237241
2015-11-02,2196.HK,24.9,600196.SH,24.64,0.817,30.159118727050185,5.259118727050186
2015-11-03,2196.HK,25.05,600196.SH,24.59,0.819,30.024420024420024,4.974420024420024
2015-11-04,2196.HK,25.6,600196.SH,25.63,0.8195,31.2751677852349,5.675167785234898
2015-11-05,2196.HK,25.75,600196.SH,25.99,0.8194,31.718330485721257,5.968330485721257
2015-11-06,2196.HK,26.35,600196.SH,26.3,0.822,31.99513381995134,5.64513381995134
2015-11-09,2196.HK,26.1,600196.SH,26.63,0.8225,32.37689969604863,6.2768996960486305
2015-11-10,2196.HK,25.8,600196.SH,26.46,0.8247,32.08439432520917,6.284394325209167
2015-11-11,2196.HK,25.7,600196.SH,26.49,0.8246,32.124666504972105,6.424666504972105
2015-11-12,2196.HK,25.85,600196.SH,26.61,0.8249,32.25845557037217,6.408455570372169
2015-11-13,2196.HK,25.7,600196.SH,25.77,0.8253,31.225009087604505,5.525009087604506
2015-11-16,2196.HK,25.1,600196.SH,26.17,0.8275,31.62537764350453,6.52537764350453
2015-11-17,2196.HK,24.7,600196.SH,25.89,0.8256,31.359011627906977,6.6590116279069775
2015-11-18,2196.HK,24.7,600196.SH,25.27,0.8262,30.585814572742674,5.8858145727426745
2015-11-19,2196.HK,24.6,600196.SH,25.79,0.828,31.147342995169083,6.547342995169082
2015-11-20,2196.HK,24.8,600196.SH,25.99,0.8272,31.41924564796905,6.6192456479690485
2015-11-23,2196.HK,25.05,600196.SH,25.65,0.8275,30.996978851963743,5.946978851963742
2015-11-24,2196.HK,25.6,600196.SH,25.61,0.8292,30.88519054510371,5.28519054510371
2015-11-25,2196.HK,25.7,600196.SH,26.0,0.8296,31.340405014464803,5.640405014464804
2015-11-26,2196.HK,25.55,600196.SH,25.75,0.8286,31.076514602944727,5.526514602944726
2015-11-27,2196.HK,25.05,600196.SH,24.37,0.8303,29.350837046850536,4.3008370468505355
2015-11-30,2196.HK,25.1,600196.SH,24.13,0.8327,28.978023297706255,3.878023297706253
2015-12-01,2196.HK,25.6,600196.SH,24.45,0.8289,29.496923633731452,3.8969236337314506
2015-12-02,2196.HK,26.0,600196.SH,25.16,0.8315,30.25856885147324,4.258568851473239
2015-12-03,2196.HK,26.45,600196.SH,25.38,0.8311,30.53784141499218,4.08784141499218
2015-12-04,2196.HK,27.0,600196.SH,25.02,0.832,30.072115384615387,3.072115384615387
2015-12-07,2196.HK,26.25,600196.SH,26.0,0.8316,31.265031265031265,5.015031265031265
2015-12-08,2196.HK,25.85,600196.SH,25.6,0.8345,30.67705212702217,4.827052127022167
2015-12-09,2196.HK,25.05,600196.SH,25.32,0.8373,30.240057327122894,5.190057327122894
2015-12-10,2196.HK,24.9,600196.SH,25.21,0.8395,30.02977963073258,5.129779630732582
2015-12-11,2196.HK,24.9,600196.SH,25.21,0.8418,29.947731052506533,5.047731052506535
2015-12-14,2196.HK,21.9,600196.SH,24.26,0.842,28.812351543942995,6.912351543942997
2015-12-15,2196.HK,21.0,600196.SH,23.88,0.8453,28.25032532828581,7.250325328285811
2015-12-16,2196.HK,21.25,600196.SH,23.82,0.8441,28.219405283734158,6.969405283734158
2015-12-17,2196.HK,21.9,600196.SH,24.22,0.8436,28.710289236605025,6.810289236605026
2015-12-18,2196.HK,21.95,600196.SH,23.99,0.8453,28.38045664261209,6.430456642612089
2015-12-21,2196.HK,22.6,600196.SH,24.54,0.8469,28.976266383280198,6.376266383280196
2015-12-22,2196.HK,22.35,600196.SH,24.28,0.8454,28.720132481665484,6.3701324816654825
2015-12-23,2196.HK,22.35,600196.SH,24.09,0.8432,28.569734345351044,6.219734345351043
2015-12-24,2196.HK,22.4,600196.SH,23.82,0.8441,28.219405283734158,5.819405283734159
2015-12-25,2196.HK,22.4,600196.SH,23.94,0.8441,28.361568534533827,5.9615685345338285
2015-12-28,2196.HK,22.05,600196.SH,23.54,0.8438,27.897606067788576,5.8476060677885755
2015-12-29,2196.HK,22.2,600196.SH,23.52,0.8458,27.807992433199338,5.607992433199339
2015-12-30,2196.HK,22.15,600196.SH,23.58,0.8484,27.79349363507779,5.6434936350777924
2015-12-31,2196.HK,22.5,600196.SH,23.49,0.8479,27.70373864842552,5.203738648425521
2016-01-04,2196.HK,21.4,600196.SH,21.9,0.8478,25.831564048124555,4.431564048124557
2016-01-05,2196.HK,21.6,600196.SH,22.04,0.8551,25.774763185592327,4.174763185592326
2016-01-06,2196.HK,21.3,600196.SH,22.32,0.8579,26.017018300501224,4.717018300501223
2016-01-07,2196.HK,20.15,600196.SH,20.76,0.8666,23.95568889914609,3.805688899146091
2016-01-08,2196.HK,20.5,600196.SH,20.99,0.8632,24.31649675625579,3.816496756255791
2016-01-11,2196.HK,19.44,600196.SH,19.96,0.8618,23.160826177767465,3.7208261777674636
2016-01-12,2196.HK,19.68,600196.SH,20.03,0.8541,23.451586465285096,3.771586465285097
2016-01-13,2196.HK,19.36,600196.SH,19.7,0.8485,23.217442545668824,3.8574425456688246
2016-01-14,2196.HK,19.54,600196.SH,20.14,0.8469,23.78084779785099,4.240847797850989
2016-01-15,2196.HK,18.78,600196.SH,19.77,0.8502,23.253352152434722,4.473352152434721
2016-01-18,2196.HK,16.64,600196.SH,19.15,0.8492,22.550635892604802,5.910635892604802
2016-01-19,2196.HK,17.54,600196.SH,19.7,0.8466,23.26954878336877,5.72954878336877
2016-01-20,2196.HK,16.76,600196.SH,19.21,0.8449,22.7364185110664,5.976418511066399
2016-01-21,2196.HK,16.38,600196.SH,18.71,0.8442,22.162994551054254,5.782994551054255
2016-01-22,2196.HK,16.8,600196.SH,18.45,0.8454,21.82398864442867,5.02398864442867
2016-01-25,2196.HK,16.8,600196.SH,18.67,0.8477,22.02430104989973,5.224301049899729
2016-01-26,2196.HK,16.64,600196.SH,17.66,0.8487,20.808295039472135,4.1682950394721345
2016-01-27,2196.HK,16.68,600196.SH,17.32,0.8479,20.42693713881354,3.7469371388135393
2016-01-28,2196.HK,17.56,600196.SH,17.48,0.8488,20.5937794533459,3.0337794533459004
2016-01-29,2196.HK,18.54,600196.SH,18.19,0.8489,21.427730003533988,2.8877300035339886
2016-02-01,2196.HK,18.12,600196.SH,18.14,0.8488,21.371347785108387,3.2513477851083863
2016-02-02,2196.HK,18.28,600196.SH,18.39,0.8493,21.65312610385023,3.373126103850229
2016-02-03,2196.HK,17.52,600196.SH,18.17,0.8513,21.343827087983087,3.823827087983087
2016-02-04,2196.HK,17.48,600196.SH,18.34,0.8522,21.52076977235391,4.040769772353908
2016-02-05,2196.HK,17.4,600196.SH,18.14,0.8486,21.37638463351402,3.976384633514023
2016-02-15,2196.HK,17.46,600196.SH,18.1,0.8356,21.661081857348016,4.201081857348015
2016-02-16,2196.HK,18.0,600196.SH,18.65,0.8356,22.31929152704643,4.319291527046431
2016-02-17,2196.HK,17.56,600196.SH,18.7,0.8368,22.34703632887189,4.787036328871892
2016-02-18,2196.HK,18.0,600196.SH,18.49,0.8382,22.059174421379144,4.059174421379144
2016-02-19,2196.HK,18.42,600196.SH,18.67,0.8387,22.26064146894003,3.840641468940028
2016-02-22,2196.HK,18.52,600196.SH,18.86,0.8398,22.457728030483448,3.9377280304834485
2016-02-23,2196.HK,18.82,600196.SH,19.03,0.8397,22.662855781826845,3.842855781826845
2016-02-24,2196.HK,18.34,600196.SH,19.23,0.8413,22.85748246760965,4.51748246760965
2016-02-25,2196.HK,17.98,600196.SH,17.71,0.8416,21.043250950570343,3.0632509505703425
2016-02-26,2196.HK,18.1,600196.SH,18.13,0.842,21.532066508313537,3.432066508313536
2016-02-29,2196.HK,18.02,600196.SH,17.95,0.8418,21.32335471608458,3.3033547160845806
2016-03-01,2196.HK,18.48,600196.SH,18.14,0.8425,21.531157270029674,3.051157270029673
2016-03-02,2196.HK,18.68,600196.SH,18.83,0.8423,22.355455300961648,3.675455300961648
2016-03-03,2196.HK,18.56,600196.SH,18.88,0.843,22.39620403321471,3.8362040332147096
2016-03-04,2196.HK,18.82,600196.SH,19.16,0.8417,22.763454912676725,3.9434549126767244
2016-03-07,2196.HK,19.24,600196.SH,19.1,0.8384,22.78148854961832,3.5414885496183217
2016-03-08,2196.HK,18.78,600196.SH,19.09,0.8389,22.75598998688759,3.9759899868875905
2016-03-09,2196.HK,18.82,600196.SH,18.96,0.8379,22.627998567848195,3.8079985678481947
2016-03-10,2196.HK,18.82,600196.SH,18.68,0.839,22.264600715137068,3.4446007151370672
2016-03-11,2196.HK,18.9,600196.SH,18.49,0.8391,22.03551424144917,3.1355142414491723
2016-03-14,2196.HK,18.94,600196.SH,18.91,0.837,22.592592592592595,3.652592592592594
