,HK_ticker,HK_close,SH_ticker,SH_close,CNH/HKD,SH_adjclose,SH-HK
2015-04-14,0553.HK,9.81,600775.SH,15.85,0.8034,19.728653223798855,9.918653223798854
2015-04-15,0553.HK,9.59,600775.SH,15.85,0.8021,19.760628350579726,10.170628350579726
2015-04-16,0553.HK,9.96,600775.SH,16.09,0.8007,20.09491694767079,10.134916947670789
2015-04-17,0553.HK,9.88,600775.SH,16.12,0.7994,20.165123842882164,10.285123842882163
2015-04-20,0553.HK,8.96,600775.SH,15.2,0.799,19.023779724655817,10.063779724655816
2015-04-21,0553.HK,9.4,600775.SH,15.75,0.8001,19.68503937007874,10.28503937007874
2015-04-22,0553.HK,9.78,600775.SH,15.91,0.7998,19.89247311827957,10.112473118279572
2015-04-23,0553.HK,9.61,600775.SH,16.42,0.7989,20.553260733508576,10.943260733508577
2015-04-24,0553.HK,9.79,600775.SH,17.18,0.7995,21.488430268918073,11.698430268918074
2015-04-27,0553.HK,10.02,600775.SH,17.29,0.7994,21.628721541155866,11.608721541155866
2015-04-28,0553.HK,9.63,600775.SH,16.27,0.8022,20.281725255547244,10.651725255547243
2015-04-29,0553.HK,9.4,600775.SH,16.56,0.8008,20.67932067932068,11.279320679320678
2015-04-30,0553.HK,9.08,600775.SH,16.24,0.8002,20.29492626843289,11.214926268432889
2015-05-04,0553.HK,9.01,600775.SH,16.11,0.801,20.112359550561795,11.102359550561795
2015-05-05,0553.HK,8.6,600775.SH,16.17,0.8014,20.177189917644125,11.577189917644125
2015-05-06,0553.HK,8.25,600775.SH,16.43,0.8011,20.50929971289477,12.25929971289477
2015-05-07,0553.HK,8.07,600775.SH,15.44,0.8004,19.290354822588704,11.220354822588703
2015-05-08,0553.HK,8.81,600775.SH,16.18,0.8011,20.197228810385717,11.387228810385716
2015-05-11,0553.HK,8.83,600775.SH,17.0,0.8011,21.220821370615404,12.390821370615404
2015-05-12,0553.HK,8.83,600775.SH,17.07,0.8013,21.302882815424933,12.472882815424933
2015-05-13,0553.HK,9.36,600775.SH,18.78,0.8009,23.448620302160073,14.088620302160074
2015-05-14,0553.HK,9.13,600775.SH,18.47,0.8001,23.0846144231971,13.954614423197098
2015-05-15,0553.HK,9.28,600775.SH,19.25,0.8,24.0625,14.7825
2015-05-18,0553.HK,9.4,600775.SH,19.03,0.8008,23.763736263736266,14.363736263736266
2015-05-19,0553.HK,9.58,600775.SH,19.43,0.8004,24.27536231884058,14.695362318840578
2015-05-20,0553.HK,9.63,600775.SH,18.88,0.8008,23.576423576423576,13.946423576423575
2015-05-21,0553.HK,9.41,600775.SH,19.18,0.8006,23.957032225830627,14.547032225830627
2015-05-22,0553.HK,9.42,600775.SH,19.38,0.7996,24.23711855927964,14.81711855927964
2015-05-25,0553.HK,9.42,600775.SH,20.31,0.7996,25.400200100050025,15.980200100050025
2015-05-26,0553.HK,10.2,600775.SH,22.34,0.7996,27.938969484742373,17.738969484742373
2015-05-27,0553.HK,10.78,600775.SH,24.57,0.8006,30.689482887834124,19.909482887834123
2015-05-28,0553.HK,10.12,600775.SH,22.75,0.8003,28.426839935024365,18.306839935024364
2015-05-29,0553.HK,9.88,600775.SH,22.89,0.8002,28.60534866283429,18.725348662834293
2015-06-01,0553.HK,10.22,600775.SH,24.75,0.8003,30.92590278645508,20.705902786455077
2015-06-02,0553.HK,10.92,600775.SH,27.23,0.8,34.0375,23.1175
2015-06-03,0553.HK,10.92,600775.SH,28.74,0.7996,35.94297148574287,25.022971485742872
2015-06-04,0553.HK,10.78,600775.SH,29.48,0.7998,36.85921480370093,26.07921480370093
2015-06-05,0553.HK,10.42,600775.SH,29.4,0.8003,36.736223916031484,26.316223916031483
2015-06-08,0553.HK,10.06,600775.SH,27.35,0.8006,34.16187859105671,24.10187859105671
2015-06-09,0553.HK,9.69,600775.SH,26.15,0.8014,32.630396805590216,22.94039680559022
2015-06-10,0553.HK,10.0,600775.SH,27.0,0.8015,33.686837180286965,23.686837180286965
2015-06-11,0553.HK,10.86,600775.SH,26.54,0.8009,33.13772006492696,22.27772006492696
2015-06-12,0553.HK,11.3,600775.SH,28.03,0.8011,34.98938958931469,23.68938958931469
2015-06-15,0553.HK,10.84,600775.SH,27.18,0.8015,33.91141609482221,23.071416094822208
2015-06-16,0553.HK,10.12,600775.SH,25.14,0.8014,31.370102320938358,21.25010232093836
2015-06-17,0553.HK,10.46,600775.SH,25.58,0.8011,31.931094744726,21.471094744726
2015-06-18,0553.HK,10.36,600775.SH,25.69,0.8009,32.07641403421152,21.716414034211518
2015-06-19,0553.HK,10.1,600775.SH,23.25,0.8004,29.047976011994002,18.947976011994
2015-06-23,0553.HK,10.44,600775.SH,23.48,0.8009,29.317018354351358,18.877018354351357
2015-06-24,0553.HK,10.48,600775.SH,24.47,0.7999,30.591323915489433,20.111323915489432
2015-06-25,0553.HK,10.1,600775.SH,24.49,0.8003,30.601024615769084,20.501024615769083
2015-06-26,0553.HK,9.56,600775.SH,22.04,0.8007,27.525914824528538,17.96591482452854
2015-06-29,0553.HK,8.82,600775.SH,19.84,0.8006,24.78141393954534,15.961413939545341
2015-06-30,0553.HK,9.1,600775.SH,20.68,0.8009,25.820951429641653,16.72095142964165
2015-07-01,0553.HK,9.1,600775.SH,18.61,0.8009,23.236359096016983,14.136359096016983
2015-07-02,0553.HK,8.6,600775.SH,16.75,0.8002,20.932266933266682,12.332266933266682
2015-07-03,0553.HK,7.83,600775.SH,15.08,0.8002,18.845288677830542,11.015288677830542
2015-07-06,0553.HK,6.22,600775.SH,13.57,0.8005,16.951905059337914,10.731905059337915
2015-07-07,0553.HK,5.49,600775.SH,12.21,0.8014,15.235837284751685,9.745837284751685
2015-07-08,0553.HK,4.96,600775.SH,10.99,0.8021,13.701533474629098,8.741533474629097
2015-07-09,0553.HK,5.94,600775.SH,12.09,0.8019,15.076692854470632,9.136692854470631
2015-07-10,0553.HK,6.26,600775.SH,13.3,0.8018,16.587677725118485,10.327677725118486
2015-07-13,0553.HK,6.86,600775.SH,14.63,0.8019,18.24417009602195,11.38417009602195
2015-07-14,0553.HK,6.81,600775.SH,15.08,0.8018,18.80768271389374,11.997682713893742
2015-07-15,0553.HK,6.41,600775.SH,13.57,0.8018,16.924420054876528,10.514420054876528
2015-07-16,0553.HK,6.42,600775.SH,13.43,0.8016,16.753992015968063,10.333992015968063
2015-07-17,0553.HK,6.75,600775.SH,14.77,0.8017,18.423350380441562,11.673350380441562
2015-07-20,0553.HK,6.85,600775.SH,15.52,0.8017,19.358862417363103,12.508862417363103
2015-07-21,0553.HK,6.9,600775.SH,16.22,0.8017,20.23200698515654,13.332006985156541
2015-07-22,0553.HK,6.85,600775.SH,17.48,0.8011,21.81999750343278,14.969997503432781
2015-07-23,0553.HK,6.86,600775.SH,18.18,0.8014,22.685300723733466,15.825300723733466
2015-07-24,0553.HK,6.79,600775.SH,17.93,0.8019,22.359396433470508,15.569396433470509
2015-07-27,0553.HK,6.16,600775.SH,17.62,0.8029,21.94544775189937,15.785447751899369
2015-07-28,0553.HK,6.35,600775.SH,17.48,0.8027,21.776504297994272,15.426504297994272
2015-07-29,0553.HK,6.51,600775.SH,18.23,0.8022,22.725006232859634,16.215006232859636
2015-07-30,0553.HK,6.42,600775.SH,18.4,0.8023,22.93406456437741,16.514064564377414
2015-07-31,0553.HK,6.16,600775.SH,17.69,0.8022,22.05185739217153,15.89185739217153
2015-08-03,0553.HK,6.05,600775.SH,15.92,0.8028,19.83059292476333,13.78059292476333
2015-08-04,0553.HK,6.19,600775.SH,17.5,0.8021,21.817728462785187,15.627728462785186
2015-08-05,0553.HK,6.2,600775.SH,17.36,0.8018,21.651284609628338,15.451284609628338
2015-08-06,0553.HK,6.1,600775.SH,17.17,0.8021,21.406308440344098,15.306308440344099
2015-08-07,0553.HK,6.3,600775.SH,18.08,0.8023,22.535211267605632,16.23521126760563
2015-08-10,0553.HK,6.64,600775.SH,19.2,0.8021,23.937164942027177,17.297164942027177
2015-08-11,0553.HK,6.4,600775.SH,19.07,0.8018,23.783986031429286,17.383986031429288
2015-08-12,0553.HK,6.49,600775.SH,20.4,0.8232,24.781341107871718,18.291341107871716
2015-08-13,0553.HK,6.72,600775.SH,21.05,0.8438,24.946669826973217,18.226669826973218
2015-08-14,0553.HK,7.22,600775.SH,21.82,0.8327,26.20391497538129,18.983914975381293
2015-08-17,0553.HK,7.1,600775.SH,21.72,0.8301,26.165522226237805,19.065522226237803
2015-08-18,0553.HK,6.52,600775.SH,19.55,0.831,23.525872442839955,17.005872442839955
2015-08-19,0553.HK,6.54,600775.SH,19.57,0.8305,23.564118001204093,17.024118001204094
2015-08-20,0553.HK,5.98,600775.SH,17.65,0.8303,21.257376851740332,15.277376851740332
2015-08-21,0553.HK,5.67,600775.SH,15.89,0.8315,19.110042092603727,13.440042092603727
2015-08-24,0553.HK,4.91,600775.SH,14.3,0.8321,17.185434442975605,12.275434442975605
2015-08-25,0553.HK,4.8,600775.SH,12.87,0.8382,15.354330708661417,10.554330708661418
2015-08-26,0553.HK,4.7,600775.SH,11.58,0.8346,13.87491013659238,9.17491013659238
2015-08-27,0553.HK,5.09,600775.SH,12.57,0.837,15.017921146953405,9.927921146953405
2015-08-28,0553.HK,5.17,600775.SH,13.83,0.8356,16.550981330780278,11.380981330780278
2015-08-31,0553.HK,5.1,600775.SH,13.58,0.8338,16.286879347565364,11.186879347565364
2015-09-01,0553.HK,4.75,600775.SH,12.22,0.8316,14.694564694564695,9.944564694564695
2015-09-02,0553.HK,4.67,600775.SH,11.07,0.8281,13.367950730588094,8.697950730588094
2015-09-07,0553.HK,4.86,600775.SH,11.73,0.8344,14.058005752636625,9.198005752636625
2015-09-08,0553.HK,5.41,600775.SH,12.9,0.8372,15.40850453893932,9.99850453893932
2015-09-09,0553.HK,5.57,600775.SH,13.84,0.8336,16.60268714011516,11.032687140115161
2015-09-10,0553.HK,5.53,600775.SH,13.44,0.8341,16.113175878192063,10.583175878192062
2015-09-11,0553.HK,5.6,600775.SH,14.03,0.8253,16.9998788319399,11.3998788319399
2015-09-14,0553.HK,5.1,600775.SH,12.63,0.8281,15.251781185847122,10.151781185847122
2015-09-15,0553.HK,5.02,600775.SH,11.37,0.8262,13.761801016702975,8.741801016702976
2015-09-16,0553.HK,5.36,600775.SH,12.51,0.8259,15.147112241191428,9.787112241191426
2015-09-17,0553.HK,5.31,600775.SH,12.26,0.8262,14.83902202856451,9.529022028564512
2015-09-18,0553.HK,5.49,600775.SH,12.64,0.8269,15.286007981618093,9.796007981618093
2015-09-21,0553.HK,5.5,600775.SH,13.45,0.8248,16.30698351115422,10.806983511154218
2015-09-22,0553.HK,5.47,600775.SH,13.33,0.8268,16.12239961296565,10.652399612965652
2015-09-23,0553.HK,5.23,600775.SH,12.96,0.8273,15.665417623594827,10.435417623594827
2015-09-24,0553.HK,5.27,600775.SH,13.41,0.8296,16.164416586306654,10.894416586306654
2015-09-25,0553.HK,5.51,600775.SH,12.26,0.8293,14.78355239358495,9.27355239358495
2015-09-28,0553.HK,5.51,600775.SH,12.62,0.8293,15.217653442662485,9.707653442662485
2015-09-29,0553.HK,5.28,600775.SH,12.42,0.8258,15.039961249697264,9.759961249697263
2015-09-30,0553.HK,5.33,600775.SH,12.88,0.8184,15.73802541544477,10.40802541544477
2015-10-08,0553.HK,5.62,600775.SH,13.62,0.8183,16.644262495417326,11.024262495417325
2015-10-09,0553.HK,5.75,600775.SH,13.93,0.8197,16.99402220324509,11.244022203245091
2015-10-12,0553.HK,5.96,600775.SH,14.31,0.8185,17.48320097739768,11.523200977397678
2015-10-13,0553.HK,5.77,600775.SH,14.64,0.8156,17.949975478175578,12.179975478175578
2015-10-14,0553.HK,5.9,600775.SH,15.12,0.8185,18.472816127061698,12.572816127061698
2015-10-15,0553.HK,6.42,600775.SH,16.63,0.8197,20.287910211052825,13.867910211052825
2015-10-16,0553.HK,6.32,600775.SH,16.59,0.8193,20.248993042841448,13.928993042841448
2015-10-19,0553.HK,6.37,600775.SH,16.23,0.8214,19.758948137326517,13.388948137326516
2015-10-20,0553.HK,6.38,600775.SH,16.53,0.8222,20.104597421551933,13.724597421551934
2015-10-21,0553.HK,6.38,600775.SH,14.88,0.8222,18.09778642666018,11.71778642666018
2015-10-22,0553.HK,6.21,600775.SH,15.62,0.8223,18.995500425635413,12.785500425635412
2015-10-23,0553.HK,6.56,600775.SH,17.18,0.8242,20.844455229313272,14.284455229313274
2015-10-26,0553.HK,6.67,600775.SH,17.97,0.824,21.808252427184467,15.138252427184467
2015-10-27,0553.HK,6.73,600775.SH,18.6,0.8248,22.550921435499518,15.820921435499518
2015-10-28,0553.HK,6.57,600775.SH,17.83,0.8251,21.609501878560174,15.039501878560174
2015-10-29,0553.HK,6.54,600775.SH,17.78,0.8264,21.515004840271057,14.975004840271058
2015-10-30,0553.HK,6.54,600775.SH,18.06,0.8211,21.99488491048593,15.45488491048593
2015-11-02,0553.HK,6.44,600775.SH,18.31,0.817,22.41126070991432,15.971260709914318
2015-11-03,0553.HK,6.45,600775.SH,18.29,0.819,22.33211233211233,15.882112332112332
2015-11-04,0553.HK,6.88,600775.SH,19.27,0.8195,23.514338010982307,16.634338010982308
2015-11-05,0553.HK,6.84,600775.SH,18.79,0.8194,22.931413229192092,16.091413229192092
2015-11-06,0553.HK,6.98,600775.SH,19.24,0.822,23.40632603406326,16.42632603406326
2015-11-09,0553.HK,7.14,600775.SH,20.02,0.8225,24.340425531914892,17.20042553191489
2015-11-10,0553.HK,6.88,600775.SH,19.79,0.8247,23.99660482599733,17.11660482599733
2015-11-11,0553.HK,6.97,600775.SH,19.86,0.8246,24.084404559786563,17.114404559786564
2015-11-12,0553.HK,6.98,600775.SH,19.44,0.8249,23.566492908231304,16.586492908231303
2015-11-13,0553.HK,6.8,600775.SH,18.58,0.8253,22.513025566460676,15.713025566460676
2015-11-16,0553.HK,6.95,600775.SH,19.67,0.8275,23.770392749244714,16.820392749244714
2015-11-17,0553.HK,6.91,600775.SH,19.12,0.8256,23.158914728682173,16.248914728682173
2015-11-18,0553.HK,6.7,600775.SH,18.84,0.8262,22.80319535221496,16.10319535221496
2015-11-19,0553.HK,7.01,600775.SH,19.65,0.828,23.731884057971016,16.721884057971018
2015-11-20,0553.HK,7.46,600775.SH,19.9,0.8272,24.05705996131528,16.597059961315278
2015-11-23,0553.HK,7.38,600775.SH,18.95,0.8275,22.900302114803623,15.520302114803624
2015-11-24,0553.HK,7.44,600775.SH,18.88,0.8292,22.76893391220453,15.32893391220453
2015-11-25,0553.HK,7.54,600775.SH,19.12,0.8296,23.047251687560273,15.507251687560274
2015-11-26,0553.HK,7.46,600775.SH,18.8,0.8286,22.688872797489744,15.228872797489743
2015-11-27,0553.HK,7.09,600775.SH,17.15,0.8303,20.65518487293749,13.56518487293749
2015-11-30,0553.HK,6.91,600775.SH,16.83,0.8327,20.2113606340819,13.301360634081899
2015-12-01,0553.HK,7.14,600775.SH,16.45,0.8289,19.8455784775003,12.7055784775003
2015-12-02,0553.HK,7.0,600775.SH,16.49,0.8315,19.83162958508719,12.831629585087189
2015-12-03,0553.HK,7.61,600775.SH,18.07,0.8311,21.74226928167489,14.13226928167489
2015-12-04,0553.HK,7.41,600775.SH,17.51,0.832,21.04567307692308,13.63567307692308
2015-12-07,0553.HK,7.29,600775.SH,17.45,0.8316,20.98364598364598,13.693645983645983
2015-12-08,0553.HK,7.3,600775.SH,17.38,0.8345,20.826842420611143,13.526842420611143
2015-12-09,0553.HK,7.28,600775.SH,16.95,0.8373,20.243640272303832,12.96364027230383
2015-12-10,0553.HK,7.09,600775.SH,17.03,0.8395,20.285884455032758,13.195884455032758
2015-12-11,0553.HK,6.82,600775.SH,16.99,0.8418,20.18294131622713,13.362941316227129
2015-12-14,0553.HK,7.0,600775.SH,17.8,0.842,21.140142517814727,14.140142517814727
2015-12-15,0553.HK,7.07,600775.SH,18.19,0.8453,21.518987341772153,14.448987341772153
2015-12-16,0553.HK,7.0,600775.SH,17.97,0.8441,21.288946807250326,14.288946807250326
2015-12-17,0553.HK,6.98,600775.SH,18.78,0.8436,22.261735419630156,15.281735419630156
2015-12-18,0553.HK,6.98,600775.SH,18.71,0.8453,22.134153554950906,15.154153554950906
2015-12-21,0553.HK,6.92,600775.SH,18.4,0.8469,21.726295902703978,14.806295902703978
2015-12-22,0553.HK,6.9,600775.SH,19.11,0.8454,22.604684173172462,15.704684173172462
2015-12-23,0553.HK,6.85,600775.SH,18.83,0.8432,22.33159392789374,15.481593927893739
2015-12-24,0553.HK,6.85,600775.SH,19.16,0.8441,22.698732377680372,15.848732377680372
2015-12-25,0553.HK,6.85,600775.SH,20.03,0.8441,23.729415945977966,16.879415945977968
2015-12-28,0553.HK,7.14,600775.SH,19.76,0.8438,23.417871533538754,16.277871533538754
2015-12-29,0553.HK,7.16,600775.SH,19.55,0.8458,23.1142113974935,15.954211397493498
2015-12-30,0553.HK,7.37,600775.SH,19.89,0.8484,23.444130127298443,16.074130127298442
2015-12-31,0553.HK,7.62,600775.SH,19.15,0.8479,22.5852105201085,14.9652105201085
2016-01-04,0553.HK,6.99,600775.SH,17.24,0.8478,20.334984666194856,13.344984666194856
2016-01-05,0553.HK,7.02,600775.SH,16.6,0.8551,19.4129341597474,12.392934159747401
2016-01-06,0553.HK,7.3,600775.SH,16.79,0.8579,19.571045576407506,12.271045576407506
2016-01-07,0553.HK,6.88,600775.SH,15.11,0.8666,17.43595661204708,10.55595661204708
2016-01-08,0553.HK,6.88,600775.SH,14.96,0.8632,17.330861909175162,10.450861909175163
2016-01-11,0553.HK,6.35,600775.SH,13.46,0.8618,15.618472963564633,9.268472963564633
2016-01-12,0553.HK,6.35,600775.SH,13.5,0.8541,15.806111696522656,9.456111696522656
2016-01-13,0553.HK,6.27,600775.SH,12.67,0.8485,14.932233352975839,8.66223335297584
2016-01-14,0553.HK,6.45,600775.SH,13.5,0.8469,15.94048884165781,9.490488841657811
2016-01-15,0553.HK,5.99,600775.SH,12.95,0.8502,15.231710185838626,9.241710185838626
2016-01-18,0553.HK,5.98,600775.SH,13.29,0.8492,15.650023551577956,9.670023551577955
2016-01-19,0553.HK,6.14,600775.SH,14.1,0.8466,16.654854712969524,10.514854712969523
2016-01-20,0553.HK,5.79,600775.SH,13.88,0.8449,16.42797964256125,10.637979642561252
2016-01-21,0553.HK,5.38,600775.SH,12.78,0.8442,15.13859275053305,9.758592750533051
2016-01-22,0553.HK,5.62,600775.SH,13.12,0.8454,15.519280813815943,9.899280813815942
2016-01-25,0553.HK,5.62,600775.SH,13.37,0.8477,15.772089182493806,10.152089182493807
2016-01-26,0553.HK,5.21,600775.SH,12.03,0.8487,14.174620007069635,8.964620007069634
2016-01-27,0553.HK,5.17,600775.SH,11.68,0.8479,13.775209340724142,8.605209340724143
2016-01-28,0553.HK,5.0,600775.SH,10.78,0.8488,12.700282752120641,7.700282752120641
2016-01-29,0553.HK,5.2,600775.SH,11.22,0.8489,13.217104488161151,8.017104488161152
2016-02-01,0553.HK,5.01,600775.SH,11.04,0.8488,13.00659754948162,7.996597549481621
2016-02-02,0553.HK,5.18,600775.SH,11.67,0.8493,13.740727658071352,8.560727658071352
2016-02-03,0553.HK,4.91,600775.SH,11.86,0.8513,13.93163397157289,9.02163397157289
2016-02-04,0553.HK,4.99,600775.SH,12.16,0.8522,14.26895095048111,9.278950950481109
2016-02-05,0553.HK,4.95,600775.SH,12.09,0.8486,14.246995050671694,9.296995050671693
2016-02-15,0553.HK,4.88,600775.SH,12.3,0.8356,14.719961704164673,9.839961704164672
2016-02-16,0553.HK,5.1,600775.SH,12.88,0.8356,15.414073719483007,10.314073719483007
2016-02-17,0553.HK,5.09,600775.SH,13.08,0.8368,15.630975143403441,10.540975143403442
2016-02-18,0553.HK,5.15,600775.SH,12.87,0.8382,15.354330708661417,10.204330708661416
2016-02-19,0553.HK,5.15,600775.SH,12.74,0.8387,15.19017527125313,10.04017527125313
2016-02-22,0553.HK,5.27,600775.SH,12.95,0.8398,15.420338175756132,10.150338175756133
2016-02-23,0553.HK,5.36,600775.SH,13.22,0.8397,15.743717994521853,10.383717994521852
2016-02-24,0553.HK,5.39,600775.SH,13.53,0.8413,16.08225365505765,10.692253655057648
2016-02-25,0553.HK,5.12,600775.SH,12.18,0.8416,14.472433460076045,9.352433460076046
2016-02-26,0553.HK,5.2,600775.SH,12.4,0.842,14.72684085510689,9.52684085510689
2016-02-29,0553.HK,5.03,600775.SH,11.18,0.8418,13.281064385839867,8.251064385839868
2016-03-01,0553.HK,5.08,600775.SH,11.48,0.8425,13.626112759643917,8.546112759643917
2016-03-02,0553.HK,5.34,600775.SH,12.19,0.8423,14.472278285646443,9.132278285646443
2016-03-03,0553.HK,5.36,600775.SH,12.09,0.843,14.341637010676157,8.981637010676156
2016-03-04,0553.HK,5.4,600775.SH,11.57,0.8417,13.745990257811572,8.345990257811572
2016-03-07,0553.HK,5.61,600775.SH,12.73,0.8384,15.18368320610687,9.573683206106871
2016-03-08,0553.HK,5.73,600775.SH,13.35,0.8389,15.913696507331029,10.183696507331028
2016-03-09,0553.HK,5.48,600775.SH,12.59,0.8379,15.025659386561642,9.545659386561642
2016-03-10,0553.HK,5.35,600775.SH,11.9,0.839,14.183551847437426,8.833551847437427
2016-03-11,0553.HK,5.41,600775.SH,11.65,0.8391,13.883923251102372,8.473923251102372
2016-03-14,0553.HK,5.55,600775.SH,12.12,0.837,14.480286738351253,8.930286738351253
2016-03-15,0553.HK,5.43,600775.SH,12.01,0.8368,14.352294455066922,8.922294455066922
2016-03-16,0553.HK,5.46,600775.SH,11.84,0.8385,14.120453190220632,8.660453190220633
