,HK_ticker,HK_close,SH_ticker,SH_close,CNH/HKD,SH_adjclose,SH-HK
2016-03-17,1108.HK,4.37,600876.SH,28.53,0.8402,33.95620090454654,29.58620090454654
2016-03-18,1108.HK,4.53,600876.SH,30.13,0.8358,36.04929408949509,31.51929408949509
2016-03-21,1108.HK,4.68,600876.SH,32.28,0.8346,38.677210639827464,33.997210639827465
2016-03-22,1108.HK,4.56,600876.SH,30.97,0.8353,37.076499461271396,32.516499461271394
2016-03-23,1108.HK,4.58,600876.SH,31.46,0.8375,37.56417910447761,32.98417910447761
2016-03-24,1108.HK,4.48,600876.SH,30.93,0.8383,36.89609924847906,32.41609924847906
2016-03-25,1108.HK,4.48,600876.SH,30.41,0.8383,36.27579625432423,31.795796254324227
2016-03-28,1108.HK,4.48,600876.SH,30.14,0.8383,35.95371585351306,31.47371585351306
2016-03-29,1108.HK,4.38,600876.SH,29.18,0.8403,34.725693204807804,30.345693204807805
2016-03-30,1108.HK,4.44,600876.SH,30.11,0.8397,35.858044539716566,31.418044539716565
2016-03-31,1108.HK,4.47,600876.SH,30.4,0.8361,36.35928716660687,31.88928716660687
2016-04-01,1108.HK,4.49,600876.SH,31.08,0.8342,37.25725245744425,32.76725245744425
2016-04-05,1108.HK,4.59,600876.SH,31.99,0.8348,38.320555821753715,33.73055582175371
2016-04-06,1108.HK,4.57,600876.SH,31.18,0.8356,37.31450454763044,32.74450454763044
2016-04-07,1108.HK,4.52,600876.SH,30.27,0.8369,36.16919584179711,31.649195841797113
2016-04-08,1108.HK,4.57,600876.SH,30.4,0.8359,36.36798660126809,31.797986601268093
2016-04-11,1108.HK,4.63,600876.SH,30.57,0.836,36.566985645933016,31.936985645933017
2016-04-12,1108.HK,4.65,600876.SH,30.12,0.8356,36.04595500239349,31.395955002393492
2016-04-13,1108.HK,4.76,600876.SH,30.33,0.8343,36.35382955771305,31.59382955771305
2016-04-14,1108.HK,4.76,600876.SH,30.51,0.8358,36.50394831299354,31.743948312993545
2016-04-15,1108.HK,4.75,600876.SH,30.64,0.8371,36.602556444869194,31.852556444869194
2016-04-18,1108.HK,4.74,600876.SH,30.93,0.8368,36.96223709369025,32.22223709369025
2016-04-19,1108.HK,4.76,600876.SH,30.44,0.8366,36.38536935213961,31.625369352139614
2016-04-20,1108.HK,4.7,600876.SH,28.13,0.8351,33.68458867201533,28.98458867201533
2016-04-21,1108.HK,4.72,600876.SH,27.76,0.8344,33.26941514860978,28.549415148609782
2016-04-22,1108.HK,4.98,600876.SH,28.05,0.8359,33.55664553176217,28.57664553176217
2016-04-25,1108.HK,4.95,600876.SH,27.55,0.8374,32.89945068067829,27.949450680678293
2016-04-26,1108.HK,4.84,600876.SH,27.85,0.8387,33.206152378681296,28.366152378681296
2016-04-27,1108.HK,5.08,600876.SH,28.65,0.8386,34.16408299546863,29.084082995468634
2016-04-28,1108.HK,5.04,600876.SH,28.09,0.8389,33.484324710930984,28.444324710930985
2016-04-29,1108.HK,4.95,600876.SH,27.74,0.8363,33.16991510223603,28.219915102236033
2016-05-03,1108.HK,5.01,600876.SH,28.44,0.8369,33.982554666029394,28.972554666029396
2016-05-04,1108.HK,5.06,600876.SH,30.37,0.8357,36.34079215029317,31.28079215029317
2016-05-05,1108.HK,5.04,600876.SH,29.58,0.8384,35.28148854961832,30.241488549618317
2016-05-06,1108.HK,4.68,600876.SH,28.07,0.8396,33.43258694616484,28.75258694616484
2016-05-09,1108.HK,4.58,600876.SH,27.0,0.8393,32.16966519718813,27.589665197188133
2016-05-10,1108.HK,4.57,600876.SH,27.36,0.8402,32.5636753154011,27.9936753154011
2016-05-11,1108.HK,4.53,600876.SH,26.99,0.8427,32.02800522131245,27.498005221312447
2016-05-12,1108.HK,4.44,600876.SH,26.24,0.8421,31.160194751217194,26.720194751217193
2016-05-13,1108.HK,4.39,600876.SH,26.11,0.8432,30.96537001897533,26.57537001897533
2016-05-16,1108.HK,4.36,600876.SH,26.61,0.8433,31.554606901458552,27.194606901458553
2016-05-17,1108.HK,4.38,600876.SH,26.87,0.8432,31.866698292220118,27.48669829222012
2016-05-18,1108.HK,4.28,600876.SH,25.8,0.8432,30.597722960151806,26.317722960151805
2016-05-19,1108.HK,4.16,600876.SH,25.93,0.8442,30.715470267709076,26.555470267709076
2016-05-20,1108.HK,4.16,600876.SH,26.04,0.8451,30.81292154774583,26.65292154774583
2016-05-23,1108.HK,4.18,600876.SH,26.37,0.8449,31.21079417682566,27.030794176825662
2016-05-24,1108.HK,4.18,600876.SH,25.92,0.8447,30.68545045578312,26.50545045578312
2016-05-25,1108.HK,4.25,600876.SH,25.79,0.8448,30.527935606060606,26.277935606060606
2016-05-26,1108.HK,4.19,600876.SH,25.63,0.8453,30.320596238022002,26.130596238022
2016-05-27,1108.HK,4.27,600876.SH,25.78,0.8451,30.50526564903562,26.23526564903562
2016-05-30,1108.HK,4.24,600876.SH,25.34,0.8456,29.966887417218544,25.726887417218542
2016-05-31,1108.HK,4.32,600876.SH,26.35,0.8483,31.062124248496993,26.742124248496992
2016-06-01,1108.HK,4.29,600876.SH,26.87,0.8482,31.678849327988686,27.388849327988687
2016-06-02,1108.HK,4.42,600876.SH,27.82,0.8481,32.80273552647094,28.38273552647094
2016-06-03,1108.HK,4.38,600876.SH,27.25,0.848,32.134433962264154,27.754433962264155
2016-06-06,1108.HK,4.5,600876.SH,27.19,0.8486,32.04100872024511,27.54100872024511
2016-06-07,1108.HK,4.49,600876.SH,26.95,0.8452,31.88594415522953,27.39594415522953
2016-06-08,1108.HK,4.37,600876.SH,26.64,0.8459,31.493084288923043,27.123084288923042
2016-06-13,1108.HK,4.12,600876.SH,25.6,0.8507,30.092864699659106,25.972864699659105
2016-06-14,1108.HK,4.21,600876.SH,25.97,0.85,30.552941176470586,26.342941176470585
2016-06-15,1108.HK,4.25,600876.SH,26.38,0.8509,31.002467975085203,26.752467975085203
2016-06-16,1108.HK,4.21,600876.SH,25.83,0.8503,30.37751381865224,26.16751381865224
2016-06-17,1108.HK,4.17,600876.SH,25.83,0.8502,30.381086803105152,26.211086803105154
2016-06-20,1108.HK,4.17,600876.SH,25.9,0.8505,30.452674897119337,26.282674897119335
2016-06-21,1108.HK,4.2,600876.SH,25.55,0.8491,30.090684253915914,25.890684253915914
2016-06-22,1108.HK,4.42,600876.SH,25.79,0.8493,30.36618391616625,25.946183916166248
2016-06-23,1108.HK,4.54,600876.SH,26.06,0.8498,30.666039068016,26.126039068016002
2016-06-24,1108.HK,4.43,600876.SH,25.59,0.8494,30.127148575465032,25.697148575465032
2016-06-27,1108.HK,4.58,600876.SH,26.56,0.856,31.02803738317757,26.44803738317757
2016-06-28,1108.HK,4.77,600876.SH,27.89,0.8603,32.41892363129141,27.648923631291414
2016-06-29,1108.HK,4.72,600876.SH,27.19,0.8614,31.564894358021824,26.844894358021826
2016-06-30,1108.HK,4.68,600876.SH,27.12,0.8587,31.58262489810178,26.90262489810178
2016-07-01,1108.HK,4.68,600876.SH,26.86,0.8587,31.27984162105508,26.59984162105508
2016-07-04,1108.HK,4.59,600876.SH,27.33,0.8602,31.771681004417577,27.181681004417577
2016-07-05,1108.HK,4.6,600876.SH,28.42,0.8607,33.0196351806669,28.4196351806669
2016-07-06,1108.HK,4.57,600876.SH,28.16,0.8618,32.67579484799257,28.10579484799257
2016-07-07,1108.HK,4.57,600876.SH,27.96,0.8638,32.36860384348229,27.79860384348229
2016-07-08,1108.HK,4.62,600876.SH,27.84,0.8629,32.263298180553946,27.643298180553945
2016-07-11,1108.HK,4.64,600876.SH,27.66,0.8634,32.036136205698405,27.396136205698404
2016-07-12,1108.HK,4.7,600876.SH,27.72,0.8637,32.09447724904481,27.394477249044808
2016-07-13,1108.HK,4.7,600876.SH,27.98,0.8629,32.42554177772627,27.725541777726274
2016-07-14,1108.HK,4.71,600876.SH,27.62,0.863,32.004634994206256,27.294634994206255
2016-07-15,1108.HK,4.71,600876.SH,27.61,0.8632,31.985634847080632,27.27563484708063
2016-07-18,1108.HK,4.67,600876.SH,28.12,0.8627,32.595340210965574,27.925340210965572
2016-07-19,1108.HK,4.61,600876.SH,27.83,0.8652,32.16597318539066,27.555973185390663
2016-07-20,1108.HK,4.6,600876.SH,27.59,0.8644,31.918093475242944,27.318093475242947
2016-07-21,1108.HK,4.6,600876.SH,27.41,0.8614,31.820292547016482,27.220292547016484
2016-07-22,1108.HK,4.58,600876.SH,27.09,0.861,31.463414634146343,26.88341463414634
2016-07-25,1108.HK,4.55,600876.SH,26.96,0.8609,31.31606458357533,26.76606458357533
2016-07-26,1108.HK,4.59,600876.SH,27.18,0.8621,31.527665004059855,26.937665004059856
2016-07-27,1108.HK,4.44,600876.SH,26.14,0.861,30.360046457607435,25.920046457607434
2016-07-28,1108.HK,4.43,600876.SH,25.93,0.8604,30.13714551371455,25.70714551371455
2016-07-29,1108.HK,4.33,600876.SH,25.73,0.8594,29.939492669304165,25.609492669304167
2016-08-01,1108.HK,4.34,600876.SH,26.11,0.8584,30.4170549860205,26.0770549860205
2016-08-02,1108.HK,4.34,600876.SH,26.3,0.8565,30.70636310566258,26.36636310566258
2016-08-03,1108.HK,4.4,600876.SH,26.62,0.8559,31.101764224792618,26.70176422479262
2016-08-04,1108.HK,4.38,600876.SH,26.35,0.8555,30.800701344243134,26.420701344243135
2016-08-05,1108.HK,4.42,600876.SH,25.96,0.8568,30.298786181139125,25.878786181139127
2016-08-08,1108.HK,4.55,600876.SH,26.13,0.8578,30.4616460713453,25.9116460713453
2016-08-09,1108.HK,4.61,600876.SH,26.3,0.8599,30.584951738574254,25.974951738574255
2016-08-10,1108.HK,4.63,600876.SH,26.68,0.8599,31.026863588789393,26.396863588789394
2016-08-11,1108.HK,4.71,600876.SH,25.93,0.8566,30.270838197525098,25.560838197525097
2016-08-12,1108.HK,4.77,600876.SH,25.99,0.857,30.326721120186697,25.556721120186698
2016-08-15,1108.HK,4.73,600876.SH,26.35,0.8578,30.718116110981583,25.988116110981583
2016-08-16,1108.HK,4.92,600876.SH,26.65,0.8572,31.089594027064862,26.16959402706486
2016-08-17,1108.HK,4.86,600876.SH,26.44,0.8551,30.920360191790436,26.060360191790437
2016-08-18,1108.HK,4.8,600876.SH,26.25,0.8557,30.67663900899848,25.87663900899848
2016-08-19,1108.HK,4.68,600876.SH,26.33,0.8554,30.78092120645312,26.10092120645312
2016-08-22,1108.HK,4.66,600876.SH,26.11,0.8579,30.434782608695652,25.774782608695652
2016-08-23,1108.HK,4.73,600876.SH,26.36,0.8583,30.71187230572061,25.98187230572061
2016-08-24,1108.HK,4.7,600876.SH,26.15,0.8569,30.516979810946435,25.816979810946435
2016-08-25,1108.HK,4.73,600876.SH,25.64,0.858,29.883449883449885,25.153449883449884
2016-08-26,1108.HK,4.71,600876.SH,25.69,0.8582,29.934747145187604,25.224747145187603
2016-08-29,1108.HK,4.69,600876.SH,25.64,0.86,29.813953488372093,25.12395348837209
2016-08-30,1108.HK,4.71,600876.SH,25.47,0.8612,29.5750116117046,24.8650116117046
2016-08-31,1108.HK,4.63,600876.SH,25.58,0.8609,29.713090951330003,25.083090951330004
2016-09-01,1108.HK,4.59,600876.SH,25.42,0.861,29.523809523809526,24.933809523809526
2016-09-02,1108.HK,4.58,600876.SH,25.3,0.8623,29.34013684332599,24.760136843325988
2016-09-05,1108.HK,4.68,600876.SH,25.55,0.8631,29.602595296025953,24.922595296025953
2016-09-06,1108.HK,4.72,600876.SH,25.71,0.8626,29.805239972177137,25.08523997217714
2016-09-07,1108.HK,4.75,600876.SH,25.61,0.8626,29.689311384187338,24.939311384187338
2016-09-08,1108.HK,6.6,600876.SH,25.61,0.8603,29.768685342322446,23.168685342322448
2016-09-09,1108.HK,6.28,600876.SH,25.61,0.8602,29.772146012555222,23.49214601255522
2016-09-12,1108.HK,6.26,600876.SH,25.61,0.862,29.709976798143853,23.44997679814385
2016-09-13,1108.HK,6.11,600876.SH,25.61,0.8626,29.689311384187338,23.57931138418734
2016-09-14,1108.HK,6.14,600876.SH,25.61,0.8621,29.706530564899662,23.56653056489966
2016-09-19,1108.HK,6.18,600876.SH,25.61,0.8577,29.85892503206249,23.67892503206249
2016-09-20,1108.HK,6.13,600876.SH,25.61,0.8596,29.792926942764076,23.662926942764077
2016-09-21,1108.HK,6.3,600876.SH,25.61,0.8609,29.7479382042049,23.4479382042049
2016-09-22,1108.HK,6.31,600876.SH,25.61,0.8616,29.72376973073352,23.41376973073352
2016-09-23,1108.HK,6.25,600876.SH,25.61,0.8612,29.73757547607989,23.48757547607989
2016-09-26,1108.HK,5.92,600876.SH,25.61,0.861,29.744483159117305,23.824483159117307
2016-09-27,1108.HK,6.0,600876.SH,25.61,0.8613,29.734122837571114,23.734122837571114
2016-09-28,1108.HK,5.96,600876.SH,25.61,0.8618,29.716871663959154,23.756871663959153
2016-09-29,1108.HK,6.03,600876.SH,25.61,0.862,29.709976798143853,23.67997679814385
2016-09-30,1108.HK,5.94,600876.SH,25.61,0.8614,29.73067100069654,23.790671000696538
2016-10-10,1108.HK,6.34,600876.SH,25.61,0.8614,29.73067100069654,23.39067100069654
2016-10-11,1108.HK,6.1,600876.SH,25.61,0.8647,29.617208280328438,23.51720828032844
2016-10-12,1108.HK,6.03,600876.SH,25.61,0.8664,29.55909510618652,23.529095106186517
2016-10-13,1108.HK,5.97,600876.SH,25.61,0.8664,29.55909510618652,23.58909510618652
2016-10-14,1108.HK,5.98,600876.SH,25.61,0.8684,29.491017964071858,23.511017964071858
2016-10-17,1108.HK,5.96,600876.SH,25.61,0.8681,29.501209538071652,23.54120953807165
2016-10-18,1108.HK,6.03,600876.SH,25.61,0.8698,29.44355024143481,23.41355024143481
2016-10-19,1108.HK,5.94,600876.SH,25.61,0.8692,29.46387482742752,23.52387482742752
2016-10-20,1108.HK,5.96,600876.SH,25.61,0.8689,29.474047646449534,23.514047646449534
2016-10-21,1108.HK,5.96,600876.SH,25.61,0.8695,29.453709028177112,23.49370902817711
2016-10-24,1108.HK,5.73,600876.SH,25.61,0.8727,29.345708720064167,23.615708720064166
2016-10-25,1108.HK,5.74,600876.SH,25.61,0.8737,29.312120865285564,23.572120865285562
2016-10-26,1108.HK,5.86,600876.SH,25.61,0.8744,29.28865507776761,23.428655077767612
2016-10-27,1108.HK,5.92,600876.SH,25.61,0.8743,29.29200503259751,23.372005032597507
2016-10-28,1108.HK,5.78,600876.SH,25.61,0.8754,29.255197623943342,23.47519762394334
2016-10-31,1108.HK,5.78,600876.SH,25.61,0.8761,29.231822851272685,23.451822851272684
2016-11-01,1108.HK,5.35,600876.SH,25.61,0.8747,29.278609809077395,23.928609809077393
2016-11-02,1108.HK,5.3,600876.SH,25.61,0.8743,29.29200503259751,23.992005032597508
2016-11-03,1108.HK,5.26,600876.SH,25.61,0.8732,29.328905176362802,24.068905176362804
2016-11-04,1108.HK,5.25,600876.SH,25.61,0.8728,29.342346471127406,24.092346471127406
2016-11-07,1108.HK,5.32,600876.SH,25.61,0.8726,29.349071739628695,24.029071739628694
2016-11-08,1108.HK,5.27,600876.SH,25.61,0.8746,29.281957466270292,24.011957466270292
2016-11-09,1108.HK,5.24,600876.SH,25.61,0.8759,29.238497545381893,23.998497545381895
2016-11-10,1108.HK,5.39,600876.SH,25.61,0.8762,29.228486646884274,23.838486646884274
2016-11-11,1108.HK,5.43,600876.SH,25.61,0.8793,29.125440691459115,23.695440691459115
2016-11-14,1108.HK,5.43,600876.SH,25.61,0.8785,29.151963574274333,23.721963574274334
2016-11-15,1108.HK,5.45,600876.SH,25.61,0.8829,29.006682523502093,23.556682523502094
2016-11-16,1108.HK,5.46,600876.SH,25.61,0.8844,28.957485300768884,23.497485300768883
2016-11-17,1108.HK,5.44,600876.SH,25.61,0.8871,28.869349566001578,23.429349566001576
2016-11-18,1108.HK,5.53,600876.SH,25.61,0.8869,28.875859736159654,23.345859736159653
2016-11-21,1108.HK,5.55,600876.SH,25.61,0.8903,28.7655846343929,23.2155846343929
2016-11-22,1108.HK,5.51,600876.SH,25.61,0.8905,28.759124087591243,23.24912408759124
2016-11-23,1108.HK,5.54,600876.SH,25.61,0.8902,28.7688159964053,23.228815996405302
2016-11-24,1108.HK,5.45,600876.SH,25.61,0.8934,28.66577121110365,23.21577121110365
2016-11-25,1108.HK,5.54,600876.SH,25.61,0.8953,28.604936892661676,23.064936892661677
2016-11-28,1108.HK,5.54,600876.SH,25.61,0.8958,28.588970752400087,23.048970752400088
2016-11-29,1108.HK,5.56,600876.SH,25.61,0.8937,28.656148595725632,23.096148595725634
2016-11-30,1108.HK,5.6,600876.SH,25.61,0.8924,28.697893321380548,23.097893321380546
2016-12-01,1108.HK,5.54,600876.SH,25.61,0.8899,28.778514439824697,23.238514439824698
2016-12-02,1108.HK,5.5,600876.SH,25.61,0.8901,28.77204808448489,23.27204808448489
2016-12-05,1108.HK,5.4,600876.SH,25.61,0.8865,28.88888888888889,23.488888888888887
2016-12-06,1108.HK,5.16,600876.SH,25.61,0.8869,28.875859736159654,23.715859736159654
2016-12-07,1108.HK,5.18,600876.SH,25.61,0.8873,28.862842330666066,23.682842330666066
2016-12-08,1108.HK,5.71,600876.SH,25.61,0.8897,28.784983702371584,23.074983702371583
2016-12-09,1108.HK,5.54,600876.SH,25.61,0.8885,28.823860438942038,23.28386043894204
2016-12-12,1108.HK,5.32,600876.SH,25.61,0.8928,28.685035842293907,23.365035842293906
2016-12-13,1108.HK,5.38,600876.SH,25.61,0.8939,28.649737107058954,23.269737107058955
2016-12-14,1108.HK,5.22,600876.SH,25.61,0.8931,28.675400291120813,23.455400291120814
2016-12-15,1108.HK,5.15,600876.SH,25.61,0.8907,28.75266644212417,23.602666442124168
2016-12-16,1108.HK,5.2,600876.SH,25.61,0.8922,28.704326384218785,23.504326384218786
2016-12-19,1108.HK,5.12,600876.SH,25.61,0.8951,28.611328343201876,23.491328343201875
2016-12-20,1108.HK,5.12,600876.SH,25.61,0.8945,28.63051984348798,23.51051984348798
2016-12-21,1108.HK,5.13,600876.SH,25.61,0.8947,28.624119816698332,23.494119816698333
2016-12-22,1108.HK,5.13,600876.SH,25.61,0.8942,28.640125251621562,23.510125251621563
2016-12-23,1108.HK,5.07,600876.SH,25.61,0.8946,28.627319472389896,23.557319472389896
2016-12-26,1108.HK,5.07,600876.SH,25.61,0.8946,28.627319472389896,23.557319472389896
2016-12-27,1108.HK,5.07,600876.SH,25.61,0.8946,28.627319472389896,23.557319472389896
2016-12-28,1108.HK,5.02,600876.SH,25.61,0.8965,28.56664807585053,23.54664807585053
2016-12-29,1108.HK,4.98,600876.SH,25.61,0.8984,28.506233303650934,23.526233303650933
2016-12-30,1108.HK,5.1,600876.SH,25.61,0.8996,28.46820809248555,23.368208092485553
2017-01-03,1108.HK,5.06,600876.SH,25.61,0.8998,28.461880417870635,23.401880417870636
2017-01-04,1108.HK,5.09,600876.SH,25.61,0.8982,28.512580716989532,23.422580716989533
2017-01-05,1108.HK,5.17,600876.SH,25.61,0.8923,28.70110949232321,23.53110949232321
2017-01-06,1108.HK,5.08,600876.SH,25.61,0.8808,29.07584014532243,23.995840145322433
2017-01-09,1108.HK,5.01,600876.SH,25.61,0.8819,29.039573647805874,24.029573647805876
2017-01-10,1108.HK,5.07,600876.SH,25.61,0.8874,28.85958981293667,23.78958981293667
2017-01-11,1108.HK,5.11,600876.SH,25.61,0.8887,28.817373691909527,23.707373691909527
2017-01-12,1108.HK,5.32,600876.SH,25.61,0.8903,28.7655846343929,23.4455846343929
2017-01-13,1108.HK,5.22,600876.SH,25.61,0.8849,28.94112329076732,23.72112329076732
2017-01-16,1108.HK,5.18,600876.SH,25.61,0.8828,29.009968282736747,23.829968282736747
2017-01-17,1108.HK,5.09,600876.SH,25.61,0.8846,28.950938277187426,23.860938277187426
2017-01-18,1108.HK,5.18,600876.SH,25.61,0.8778,29.175210754158122,23.995210754158123
2017-01-19,1108.HK,5.25,600876.SH,25.61,0.8787,29.14532832593604,23.89532832593604
2017-01-20,1108.HK,5.36,600876.SH,25.61,0.8814,29.05604719764012,23.69604719764012
2017-01-23,1108.HK,5.3,600876.SH,25.61,0.8831,29.00011323745895,23.70011323745895
2017-01-24,1108.HK,5.37,600876.SH,25.61,0.8813,29.059344150686485,23.689344150686484
2017-01-25,1108.HK,5.21,600876.SH,25.61,0.8788,29.142011834319526,23.932011834319525
2017-01-26,1108.HK,5.19,600876.SH,25.61,0.8811,29.065940301895356,23.875940301895355
2017-02-03,1108.HK,5.34,600876.SH,25.61,0.8779,29.17188745870828,23.83188745870828
2017-02-06,1108.HK,5.33,600876.SH,25.61,0.8794,29.12212872413009,23.792128724130087
2017-02-07,1108.HK,5.32,600876.SH,25.61,0.8774,29.188511511283338,23.868511511283337
2017-02-08,1108.HK,5.62,600876.SH,25.61,0.881,29.069239500567537,23.449239500567536
2017-02-09,1108.HK,5.58,600876.SH,25.61,0.8828,29.009968282736747,23.429968282736745
2017-02-10,1108.HK,5.76,600876.SH,25.61,0.8828,29.009968282736747,23.249968282736745
2017-02-13,1108.HK,6.11,600876.SH,25.61,0.8854,28.9247797605602,22.8147797605602
2017-02-14,1108.HK,6.02,600876.SH,25.61,0.8862,28.898668472128186,22.878668472128187
2017-02-15,1108.HK,5.96,600876.SH,25.61,0.8839,28.973865821925557,23.013865821925556
2017-02-16,1108.HK,6.04,600876.SH,25.61,0.8835,28.986983588002264,22.946983588002265
2017-02-17,1108.HK,5.94,600876.SH,25.61,0.8818,29.04286686323429,23.10286686323429
2017-02-20,1108.HK,5.91,600876.SH,25.61,0.8823,29.026408251161737,23.116408251161737
2017-02-21,1108.HK,5.92,600876.SH,25.61,0.8838,28.977144150260237,23.057144150260235
2017-02-22,1108.HK,6.07,600876.SH,25.61,0.8851,28.934583662862952,22.86458366286295
2017-02-23,1108.HK,6.07,600876.SH,25.61,0.8841,28.96731139011424,22.89731139011424
2017-02-24,1108.HK,5.93,600876.SH,25.61,0.8848,28.944394213381553,23.014394213381554
2017-02-27,1108.HK,5.83,600876.SH,25.61,0.8832,28.996829710144926,23.166829710144924
2017-02-28,1108.HK,5.71,600876.SH,25.61,0.8841,28.96731139011424,23.25731139011424
2017-03-01,1108.HK,5.83,600876.SH,25.61,0.8833,28.993546926299107,23.163546926299105
2017-03-02,1108.HK,5.68,600876.SH,25.61,0.8849,28.94112329076732,23.26112329076732
2017-03-03,1108.HK,5.51,600876.SH,25.61,0.8859,28.90845467885766,23.39845467885766
2017-03-06,1108.HK,5.5,600876.SH,25.61,0.8886,28.82061670042764,23.32061670042764
2017-03-07,1108.HK,5.48,600876.SH,25.61,0.8874,28.85958981293667,23.37958981293667
2017-03-08,1108.HK,5.53,600876.SH,25.61,0.8881,28.83684269789438,23.30684269789438
2017-03-09,1108.HK,5.48,600876.SH,25.61,0.8907,28.75266644212417,23.27266644212417
2017-03-10,1108.HK,6.3,600876.SH,28.17,0.8886,31.70155300472654,25.40155300472654
2017-03-13,1108.HK,6.01,600876.SH,28.9,0.8895,32.49016301292861,26.480163012928614
2017-03-14,1108.HK,5.88,600876.SH,27.62,0.8879,31.107106656154972,25.227106656154973
2017-03-15,1108.HK,5.82,600876.SH,26.55,0.8885,29.881823297692744,24.061823297692744
2017-03-16,1108.HK,5.94,600876.SH,27.46,0.8875,30.940845070422537,25.000845070422535
2017-03-17,1108.HK,5.85,600876.SH,26.64,0.8855,30.084697910784868,24.234697910784867
2017-03-20,1108.HK,5.77,600876.SH,25.97,0.8872,29.271866546438233,23.501866546438233
2017-03-21,1108.HK,5.77,600876.SH,26.02,0.8879,29.305101925892554,23.535101925892555
2017-03-22,1108.HK,5.63,600876.SH,24.79,0.8859,27.982842307258153,22.352842307258154
2017-03-23,1108.HK,5.67,600876.SH,24.23,0.8843,27.40020355083117,21.73020355083117
2017-03-24,1108.HK,5.71,600876.SH,24.31,0.8851,27.465823070839452,21.75582307083945
2017-03-27,1108.HK,5.6,600876.SH,24.04,0.8851,27.16077279403457,21.56077279403457
2017-03-28,1108.HK,5.66,600876.SH,24.8,0.8825,28.101983002832863,22.441983002832863
2017-03-29,1108.HK,5.64,600876.SH,24.15,0.8843,27.309736514757436,21.669736514757435
2017-03-30,1108.HK,5.6,600876.SH,23.05,0.8842,26.068762723365754,20.468762723365757
2017-03-31,1108.HK,5.56,600876.SH,22.9,0.8851,25.872782736413964,20.312782736413965
2017-04-05,1108.HK,5.64,600876.SH,23.35,0.8851,26.3811998644221,20.7411998644221
2017-04-06,1108.HK,5.59,600876.SH,23.14,0.8862,26.111487248928007,20.521487248928008
2017-04-07,1108.HK,5.59,600876.SH,23.17,0.8869,26.124704025256513,20.534704025256513
2017-04-10,1108.HK,5.54,600876.SH,22.27,0.8872,25.101442741208295,19.561442741208296
2017-04-11,1108.HK,5.53,600876.SH,23.49,0.8887,26.43186677168898,20.90186677168898
2017-04-12,1108.HK,5.55,600876.SH,22.83,0.8887,25.68920895690334,20.13920895690334
2017-04-13,1108.HK,5.51,600876.SH,22.41,0.8876,25.247859396124383,19.737859396124385
2017-04-14,1108.HK,5.51,600876.SH,21.98,0.8876,24.763406940063092,19.253406940063094
2017-04-17,1108.HK,5.51,600876.SH,21.88,0.8876,24.650743578188372,19.14074357818837
2017-04-18,1108.HK,5.36,600876.SH,21.77,0.8854,24.5877569460131,19.227756946013102
2017-04-19,1108.HK,5.26,600876.SH,21.12,0.8855,23.850931677018636,18.590931677018638
2017-04-20,1108.HK,5.2,600876.SH,20.82,0.8853,23.517451711284313,18.317451711284313
2017-04-21,1108.HK,5.21,600876.SH,20.82,0.8851,23.522765789176365,18.312765789176364
2017-04-24,1108.HK,5.08,600876.SH,20.78,0.8855,23.466967814793904,18.386967814793906
2017-04-25,1108.HK,5.2,600876.SH,20.65,0.8852,23.32806145503841,18.12806145503841
2017-04-26,1108.HK,5.19,600876.SH,20.62,0.8846,23.30997060818449,18.119970608184488
2017-04-27,1108.HK,5.09,600876.SH,20.27,0.8863,22.870359923276542,17.780359923276542
2017-04-28,1108.HK,5.1,600876.SH,20.53,0.8868,23.15065403698692,18.05065403698692
2017-05-02,1108.HK,5.06,600876.SH,20.89,0.8868,23.55660802886784,18.49660802886784
2017-05-03,1108.HK,5.06,600876.SH,21.31,0.8868,24.030221019395576,18.970221019395577
2017-05-04,1108.HK,5.06,600876.SH,21.11,0.8854,23.84233114976282,18.782331149762822
2017-05-05,1108.HK,4.9,600876.SH,20.4,0.8856,23.035230352303522,18.135230352303523
2017-05-08,1108.HK,4.7,600876.SH,19.72,0.8869,22.234750253692635,17.534750253692636
2017-05-09,1108.HK,4.72,600876.SH,19.4,0.8869,21.87394294734468,17.15394294734468
2017-05-10,1108.HK,4.69,600876.SH,18.6,0.8881,20.94358743384754,16.25358743384754
2017-05-11,1108.HK,4.6,600876.SH,18.14,0.8876,20.43713384407391,15.83713384407391
2017-05-12,1108.HK,4.39,600876.SH,17.89,0.8864,20.182761732851986,15.792761732851986
2017-05-15,1108.HK,4.4,600876.SH,17.7,0.8859,19.979681679647815,15.579681679647814
2017-05-16,1108.HK,4.37,600876.SH,17.93,0.8852,20.255309534568458,15.885309534568457
2017-05-17,1108.HK,4.54,600876.SH,18.14,0.8842,20.51572042524316,15.97572042524316
2017-05-18,1108.HK,4.44,600876.SH,17.85,0.8836,20.201448619284744,15.761448619284742
2017-05-19,1108.HK,4.46,600876.SH,17.78,0.8846,20.099479990956365,15.639479990956364
2017-05-22,1108.HK,4.31,600876.SH,17.06,0.8843,19.292095442723056,14.982095442723057
2017-05-23,1108.HK,4.16,600876.SH,15.56,0.884,17.601809954751133,13.441809954751132
2017-05-24,1108.HK,4.21,600876.SH,15.21,0.8835,17.215619694397287,13.005619694397286
2017-05-25,1108.HK,4.21,600876.SH,15.22,0.8831,17.234741252406298,13.024741252406297
