,HK_ticker,HK_close,SH_ticker,SH_close,CNH/HKD,SH_adjclose,SH-HK
2015-05-04,6818.HK,5.2,601818.SH,5.49,0.801,6.853932584269663,1.653932584269663
2015-05-05,6818.HK,5.0,601818.SH,5.22,0.8014,6.513601197903668,1.513601197903668
2015-05-06,6818.HK,4.79,601818.SH,5.17,0.8011,6.453626263887155,1.6636262638871546
2015-05-07,6818.HK,4.73,601818.SH,5.08,0.8004,6.346826586706647,1.6168265867066465
2015-05-08,6818.HK,4.87,601818.SH,5.13,0.8011,6.403694919485707,1.5336949194857068
2015-05-11,6818.HK,4.98,601818.SH,5.42,0.8011,6.765697166396205,1.7856971663962042
2015-05-12,6818.HK,4.96,601818.SH,5.42,0.8013,6.764008486209908,1.8040084862099084
2015-05-13,6818.HK,4.89,601818.SH,5.31,0.8009,6.630041203645899,1.740041203645899
2015-05-14,6818.HK,4.87,601818.SH,5.29,0.8001,6.6116735408073986,1.7416735408073984
2015-05-15,6818.HK,4.96,601818.SH,5.16,0.8,6.45,1.4900000000000002
2015-05-18,6818.HK,4.86,601818.SH,5.07,0.8008,6.3311688311688314,1.4711688311688311
2015-05-19,6818.HK,4.93,601818.SH,5.23,0.8004,6.5342328835582215,1.6042328835582218
2015-05-20,6818.HK,5.14,601818.SH,5.2,0.8008,6.493506493506494,1.3535064935064947
2015-05-21,6818.HK,5.08,601818.SH,5.22,0.8006,6.520109917561829,1.4401099175618288
2015-05-22,6818.HK,5.2,601818.SH,5.41,0.7996,6.7658829414707355,1.5658829414707354
2015-05-25,6818.HK,5.2,601818.SH,5.53,0.7996,6.915957978989495,1.7159579789894952
2015-05-26,6818.HK,5.1,601818.SH,5.55,0.7996,6.940970485242621,1.8409704852426216
2015-05-27,6818.HK,5.09,601818.SH,5.49,0.8006,6.857356982263303,1.767356982263303
2015-05-28,6818.HK,4.99,601818.SH,5.16,0.8003,6.447582156691241,1.4575821566912408
2015-05-29,6818.HK,4.92,601818.SH,5.17,0.8002,6.4608847788052985,1.5408847788052986
2015-06-01,6818.HK,5.03,601818.SH,5.47,0.8003,6.834936898663001,1.8049368986630006
2015-06-02,6818.HK,5.08,601818.SH,5.74,0.8,7.175,2.0949999999999998
2015-06-03,6818.HK,5.05,601818.SH,5.59,0.7996,6.990995497748875,1.940995497748875
2015-06-04,6818.HK,5.19,601818.SH,6.1,0.7998,7.62690672668167,2.43690672668167
2015-06-05,6818.HK,5.11,601818.SH,5.93,0.8003,7.409721354492065,2.299721354492065
2015-06-08,6818.HK,5.18,601818.SH,6.38,0.8006,7.9690232325755685,2.789023232575569
2015-06-09,6818.HK,5.01,601818.SH,6.25,0.8014,7.798852008984277,2.7888520089842777
2015-06-10,6818.HK,4.88,601818.SH,6.05,0.8015,7.548346849656893,2.668346849656893
2015-06-11,6818.HK,4.91,601818.SH,5.95,0.8009,7.429142215008117,2.5191422150081166
2015-06-12,6818.HK,5.01,601818.SH,6.22,0.8011,7.764324054425165,2.7543240544251653
2015-06-15,6818.HK,4.86,601818.SH,6.0,0.8015,7.485963817841547,2.625963817841547
2015-06-16,6818.HK,4.66,601818.SH,5.94,0.8014,7.412028949338658,2.7520289493386576
2015-06-17,6818.HK,4.72,601818.SH,6.02,0.8011,7.5146673324179245,2.7946673324179248
2015-06-18,6818.HK,4.71,601818.SH,5.6,0.8009,6.992133849419403,2.2821338494194032
2015-06-19,6818.HK,4.69,601818.SH,5.31,0.8004,6.634182908545727,1.9441829085457263
2015-06-23,6818.HK,4.69,601818.SH,5.43,0.8009,6.779872643276314,2.0898726432763137
2015-06-24,6818.HK,4.7,601818.SH,5.57,0.7999,6.963370421302662,2.263370421302662
2015-06-25,6818.HK,4.78,601818.SH,5.39,0.8003,6.734974384605772,1.954974384605772
2015-06-26,6818.HK,4.63,601818.SH,5.05,0.8007,6.306981391282628,1.6769813912826281
2015-06-29,6818.HK,4.52,601818.SH,5.05,0.8006,6.3077691731201595,1.78776917312016
2015-06-30,6818.HK,4.65,601818.SH,5.36,0.8009,6.692470970158572,2.042470970158572
2015-07-01,6818.HK,4.65,601818.SH,5.15,0.8009,6.430265950805345,1.7802659508053447
2015-07-02,6818.HK,4.62,601818.SH,5.12,0.8002,6.398400399900025,1.7784003999000246
2015-07-03,6818.HK,4.49,601818.SH,4.78,0.8002,5.973506623344164,1.483506623344164
2015-07-06,6818.HK,4.27,601818.SH,5.21,0.8005,6.50843222985634,2.2384322298563406
2015-07-07,6818.HK,4.14,601818.SH,5.7,0.8014,7.112553032193661,2.9725530321936615
2015-07-08,6818.HK,3.79,601818.SH,5.48,0.8021,6.832065827203591,3.042065827203591
2015-07-09,6818.HK,3.97,601818.SH,5.71,0.8019,7.120588602070084,3.150588602070084
2015-07-10,6818.HK,4.25,601818.SH,5.79,0.8018,7.221252182589175,2.9712521825891747
2015-07-13,6818.HK,4.38,601818.SH,5.53,0.8019,6.8961217109365265,2.5161217109365266
2015-07-14,6818.HK,4.28,601818.SH,5.37,0.8018,6.697430780743328,2.417430780743328
2015-07-15,6818.HK,4.24,601818.SH,5.52,0.8018,6.88450985283113,2.6445098528311295
2015-07-16,6818.HK,4.19,601818.SH,5.37,0.8016,6.699101796407186,2.509101796407186
2015-07-17,6818.HK,4.27,601818.SH,5.38,0.8017,6.7107396781838595,2.44073967818386
2015-07-20,6818.HK,4.27,601818.SH,5.29,0.8017,6.598478233753275,2.328478233753275
2015-07-21,6818.HK,4.32,601818.SH,5.24,0.8017,6.536110764625172,2.2161107646251716
2015-07-22,6818.HK,4.26,601818.SH,5.15,0.8011,6.428660591686431,2.1686605916864314
2015-07-23,6818.HK,4.37,601818.SH,5.2,0.8014,6.488644871474919,2.1186448714749186
2015-07-24,6818.HK,4.39,601818.SH,5.16,0.8019,6.434717545828658,2.044717545828658
2015-07-27,6818.HK,4.22,601818.SH,4.65,0.8029,5.791505791505792,1.5715057915057926
2015-07-28,6818.HK,4.23,601818.SH,4.69,0.8027,5.8427806154229485,1.612780615422948
2015-07-29,6818.HK,4.36,601818.SH,4.7,0.8022,5.858888057840938,1.4988880578409374
2015-07-30,6818.HK,4.26,601818.SH,4.58,0.8023,5.708587810046118,1.448587810046118
2015-07-31,6818.HK,4.32,601818.SH,4.54,0.8022,5.659436549488905,1.3394365494889051
2015-08-03,6818.HK,4.24,601818.SH,4.63,0.8028,5.767314399601395,1.5273143996013951
2015-08-04,6818.HK,4.16,601818.SH,4.65,0.8021,5.797282134397207,1.637282134397207
2015-08-05,6818.HK,4.19,601818.SH,4.55,0.8018,5.674731853330008,1.4847318533300076
2015-08-06,6818.HK,4.2,601818.SH,4.51,0.8021,5.622740306694926,1.4227403066949256
2015-08-07,6818.HK,4.24,601818.SH,4.55,0.8023,5.6711953134737625,1.4311953134737623
2015-08-10,6818.HK,4.25,601818.SH,4.68,0.8021,5.834683954619124,1.5846839546191243
2015-08-11,6818.HK,4.26,601818.SH,4.62,0.8018,5.762035420304316,1.502035420304316
2015-08-12,6818.HK,4.16,601818.SH,4.53,0.8232,5.502915451895044,1.3429154518950437
2015-08-13,6818.HK,4.16,601818.SH,4.56,0.8438,5.404124200047404,1.2441242000474038
2015-08-14,6818.HK,4.12,601818.SH,4.54,0.8327,5.452143629158161,1.3321436291581605
2015-08-17,6818.HK,4.02,601818.SH,4.47,0.8301,5.384893386338995,1.3648933863389958
2015-08-18,6818.HK,3.91,601818.SH,4.24,0.831,5.102286401925392,1.1922864019253918
2015-08-19,6818.HK,3.94,601818.SH,4.24,0.8305,5.105358217940999,1.1653582179409994
2015-08-20,6818.HK,3.82,601818.SH,4.2,0.8303,5.058412621943876,1.2384126219438758
2015-08-21,6818.HK,3.64,601818.SH,4.08,0.8315,4.906794948887552,1.266794948887552
2015-08-24,6818.HK,3.39,601818.SH,3.7,0.8321,4.446580939790891,1.0565809397908912
2015-08-25,6818.HK,3.42,601818.SH,3.34,0.8382,3.9847291815795756,0.5647291815795756
2015-08-26,6818.HK,3.33,601818.SH,3.48,0.8346,4.169662113587347,0.8396621135873472
2015-08-27,6818.HK,3.53,601818.SH,3.79,0.837,4.5280764635603346,0.9980764635603347
2015-08-28,6818.HK,3.5,601818.SH,3.84,0.8356,4.59550023934897,1.0955002393489703
2015-08-31,6818.HK,3.54,601818.SH,4.21,0.8338,5.049172463420485,1.5091724634204846
2015-09-01,6818.HK,3.37,601818.SH,4.29,0.8316,5.158730158730159,1.788730158730159
2015-09-02,6818.HK,3.37,601818.SH,4.38,0.8281,5.289216278227268,1.9192162782272675
2015-09-07,6818.HK,3.24,601818.SH,4.03,0.8344,4.829817833173538,1.5898178331735382
2015-09-08,6818.HK,3.34,601818.SH,4.15,0.8372,4.956999522216914,1.616999522216914
2015-09-09,6818.HK,3.55,601818.SH,4.16,0.8336,4.990403071017274,1.4404030710172746
2015-09-10,6818.HK,3.43,601818.SH,4.19,0.8341,5.023378491787557,1.5933784917875564
2015-09-11,6818.HK,3.43,601818.SH,4.15,0.8253,5.0284744941233495,1.5984744941233493
2015-09-14,6818.HK,3.43,601818.SH,4.15,0.8281,5.011472044439079,1.5814720444390784
2015-09-15,6818.HK,3.43,601818.SH,4.15,0.8262,5.022996853062213,1.5929968530622127
2015-09-16,6818.HK,3.43,601818.SH,4.15,0.8259,5.024821406949995,1.5948214069499946
2015-09-17,6818.HK,3.43,601818.SH,4.15,0.8262,5.022996853062213,1.5929968530622127
2015-09-18,6818.HK,3.43,601818.SH,4.15,0.8269,5.018744709154674,1.5887447091546743
2015-09-21,6818.HK,3.43,601818.SH,4.15,0.8248,5.031522793404462,1.6015227934044618
2015-09-22,6818.HK,3.43,601818.SH,4.15,0.8268,5.019351717464925,1.589351717464925
2015-09-23,6818.HK,3.43,601818.SH,4.15,0.8273,5.016318143357911,1.5863181433579112
2015-09-24,6818.HK,3.43,601818.SH,4.15,0.8296,5.002410800385729,1.5724108003857284
2015-09-25,6818.HK,3.43,601818.SH,4.15,0.8293,5.0042204268660315,1.5742204268660314
2015-09-28,6818.HK,3.43,601818.SH,4.01,0.8293,4.835403352224767,1.4054033522247669
2015-09-29,6818.HK,3.34,601818.SH,3.89,0.8258,4.710583676434973,1.3705836764349728
2015-09-30,6818.HK,3.37,601818.SH,3.88,0.8184,4.740957966764418,1.3709579667644176
2015-10-08,6818.HK,3.58,601818.SH,3.94,0.8183,4.814860075766833,1.234860075766833
2015-10-09,6818.HK,3.65,601818.SH,3.96,0.8197,4.8310357447846775,1.1810357447846775
2015-10-12,6818.HK,3.72,601818.SH,4.08,0.8185,4.984728161270617,1.2647281612706167
2015-10-13,6818.HK,3.73,601818.SH,4.04,0.8156,4.953408533594899,1.2234085335948994
2015-10-14,6818.HK,3.62,601818.SH,4.0,0.8185,4.886988393402565,1.2669883934025652
2015-10-15,6818.HK,3.7,601818.SH,4.05,0.8197,4.940832011711602,1.2408320117116016
2015-10-16,6818.HK,3.81,601818.SH,4.1,0.8193,5.004271939460515,1.1942719394605148
2015-10-19,6818.HK,3.89,601818.SH,4.09,0.8214,4.979303627952277,1.0893036279522765
2015-10-20,6818.HK,3.91,601818.SH,4.09,0.8222,4.974458769155922,1.0644587691559222
2015-10-21,6818.HK,3.91,601818.SH,4.33,0.8222,5.266358550231087,1.3563585502310866
2015-10-22,6818.HK,3.91,601818.SH,4.2,0.8223,5.107624954396206,1.1976249543962059
2015-10-23,6818.HK,3.95,601818.SH,4.17,0.8242,5.059451589420044,1.1094515894200434
2015-10-26,6818.HK,3.93,601818.SH,4.17,0.824,5.060679611650485,1.1306796116504851
2015-10-27,6818.HK,3.91,601818.SH,4.14,0.8248,5.019398642095053,1.1093986420950532
2015-10-28,6818.HK,3.81,601818.SH,4.13,0.8251,5.005453884377651,1.1954538843776512
2015-10-29,6818.HK,3.79,601818.SH,4.11,0.8264,4.9733785091965155,1.1833785091965154
2015-10-30,6818.HK,3.81,601818.SH,4.11,0.8211,5.005480453050786,1.1954804530507857
2015-11-02,6818.HK,3.78,601818.SH,4.04,0.817,4.9449204406364755,1.1649204406364757
2015-11-03,6818.HK,3.78,601818.SH,3.98,0.819,4.85958485958486,1.0795848595848603
2015-11-04,6818.HK,3.87,601818.SH,4.14,0.8195,5.051860890787065,1.181860890787065
2015-11-05,6818.HK,3.91,601818.SH,4.28,0.8194,5.223334146936783,1.313334146936783
2015-11-06,6818.HK,3.86,601818.SH,4.33,0.822,5.267639902676399,1.4076399026763995
2015-11-09,6818.HK,3.98,601818.SH,4.75,0.8225,5.775075987841945,1.7950759878419453
2015-11-10,6818.HK,3.9,601818.SH,4.62,0.8247,5.6020371044016,1.7020371044016005
2015-11-11,6818.HK,3.82,601818.SH,4.54,0.8246,5.505699733203977,1.6856997332039776
2015-11-12,6818.HK,3.94,601818.SH,4.45,0.8249,5.394593284034429,1.4545932840344293
2015-11-13,6818.HK,3.78,601818.SH,4.38,0.8253,5.307161032351872,1.5271610323518723
2015-11-16,6818.HK,3.7,601818.SH,4.43,0.8275,5.353474320241691,1.653474320241691
2015-11-17,6818.HK,3.76,601818.SH,4.47,0.8256,5.414244186046512,1.6542441860465118
2015-11-18,6818.HK,3.72,601818.SH,4.49,0.8262,5.434519486807068,1.7145194868070681
2015-11-19,6818.HK,3.74,601818.SH,4.51,0.828,5.446859903381642,1.706859903381642
2015-11-20,6818.HK,3.77,601818.SH,4.46,0.8272,5.391682785299806,1.621682785299806
2015-11-23,6818.HK,3.71,601818.SH,4.42,0.8275,5.341389728096677,1.6313897280966767
2015-11-24,6818.HK,3.63,601818.SH,4.41,0.8292,5.318379160636758,1.6883791606367584
2015-11-25,6818.HK,3.62,601818.SH,4.44,0.8296,5.3519768563162975,1.7319768563162974
2015-11-26,6818.HK,3.61,601818.SH,4.44,0.8286,5.358435916002897,1.7484359160028968
2015-11-27,6818.HK,3.52,601818.SH,4.22,0.8303,5.082500301095989,1.5625003010959886
2015-11-30,6818.HK,3.5,601818.SH,4.33,0.8327,5.199951963492254,1.6999519634922544
2015-12-01,6818.HK,3.52,601818.SH,4.24,0.8289,5.1152129328025095,1.5952129328025095
2015-12-02,6818.HK,3.62,601818.SH,4.5,0.8315,5.411906193625977,1.7919061936259766
2015-12-03,6818.HK,3.67,601818.SH,4.54,0.8311,5.462639874864638,1.792639874864638
2015-12-04,6818.HK,3.6,601818.SH,4.4,0.832,5.288461538461539,1.6884615384615391
2015-12-07,6818.HK,3.55,601818.SH,4.36,0.8316,5.242905242905243,1.6929052429052431
2015-12-08,6818.HK,3.49,601818.SH,4.28,0.8345,5.128819652486519,1.6388196524865188
2015-12-09,6818.HK,3.5,601818.SH,4.3,0.8373,5.135554759345514,1.6355547593455144
2015-12-10,6818.HK,3.49,601818.SH,4.27,0.8395,5.086360929124478,1.5963609291244776
2015-12-11,6818.HK,3.44,601818.SH,4.24,0.8418,5.0368258493703975,1.5968258493703975
2015-12-14,6818.HK,3.43,601818.SH,4.33,0.842,5.142517814726841,1.7125178147268412
2015-12-15,6818.HK,3.42,601818.SH,4.23,0.8453,5.004140541819472,1.5841405418194725
2015-12-16,6818.HK,3.52,601818.SH,4.24,0.8441,5.023101528254947,1.503101528254947
2015-12-17,6818.HK,3.59,601818.SH,4.27,0.8436,5.061640587956377,1.4716405879563768
2015-12-18,6818.HK,3.6,601818.SH,4.3,0.8453,5.086951378208919,1.4869513782089192
2015-12-21,6818.HK,3.65,601818.SH,4.4,0.8469,5.195418585429213,1.5454185854292128
2015-12-22,6818.HK,3.69,601818.SH,4.35,0.8454,5.145493257629524,1.455493257629524
2015-12-23,6818.HK,3.77,601818.SH,4.37,0.8432,5.182637571157496,1.412637571157496
2015-12-24,6818.HK,3.75,601818.SH,4.33,0.8441,5.129723966354698,1.3797239663546979
2015-12-25,6818.HK,3.75,601818.SH,4.34,0.8441,5.141570903921337,1.3915709039213366
2015-12-28,6818.HK,3.71,601818.SH,4.22,0.8438,5.001185114956151,1.2911851149561508
2015-12-29,6818.HK,3.8,601818.SH,4.26,0.8458,5.036651690707023,1.2366516907070233
2015-12-30,6818.HK,3.77,601818.SH,4.26,0.8484,5.021216407355021,1.2512164073550207
2015-12-31,6818.HK,3.77,601818.SH,4.24,0.8479,5.000589692180682,1.2305896921806823
2016-01-04,6818.HK,3.66,601818.SH,4.06,0.8478,4.788865298419438,1.1288652984194378
2016-01-05,6818.HK,3.7,601818.SH,4.08,0.8551,4.771371769383698,1.0713717693836982
2016-01-06,6818.HK,3.65,601818.SH,4.13,0.8579,4.814080895209232,1.1640808952092319
2016-01-07,6818.HK,3.51,601818.SH,3.96,0.8666,4.569582275559658,1.0595822755596584
2016-01-08,6818.HK,3.52,601818.SH,4.03,0.8632,4.668674698795181,1.148674698795181
2016-01-11,6818.HK,3.42,601818.SH,3.86,0.8618,4.478997447203527,1.0589974472035273
2016-01-12,6818.HK,3.4,601818.SH,3.88,0.8541,4.542793583889474,1.1427935838894743
2016-01-13,6818.HK,3.55,601818.SH,3.83,0.8485,4.513847967000589,0.9638479670005893
2016-01-14,6818.HK,3.58,601818.SH,3.83,0.8469,4.522375723225883,0.9423757232258829
2016-01-15,6818.HK,3.54,601818.SH,3.7,0.8502,4.351917195953893,0.8119171959538933
2016-01-18,6818.HK,3.48,601818.SH,3.67,0.8492,4.321714554875177,0.841714554875177
2016-01-19,6818.HK,3.59,601818.SH,3.74,0.8466,4.417670682730924,0.8276706827309237
2016-01-20,6818.HK,3.43,601818.SH,3.69,0.8449,4.367380755118949,0.9373807551189492
2016-01-21,6818.HK,3.36,601818.SH,3.68,0.8442,4.359156597962569,0.999156597962569
2016-01-22,6818.HK,3.49,601818.SH,3.71,0.8454,4.388455169150697,0.8984551691506972
2016-01-25,6818.HK,3.56,601818.SH,3.71,0.8477,4.376548307184145,0.8165483071841453
2016-01-26,6818.HK,3.39,601818.SH,3.52,0.8487,4.147519736066926,0.7575197360669255
2016-01-27,6818.HK,3.5,601818.SH,3.53,0.8479,4.16322679561269,0.6632267956126903
2016-01-28,6818.HK,3.58,601818.SH,3.46,0.8488,4.076343072573044,0.496343072573044
2016-01-29,6818.HK,3.63,601818.SH,3.57,0.8489,4.205442337142184,0.5754423371421842
2016-02-01,6818.HK,3.52,601818.SH,3.48,0.8488,4.09990574929312,0.5799057492931197
2016-02-02,6818.HK,3.41,601818.SH,3.51,0.8493,4.132815259625573,0.7228152596255732
2016-02-03,6818.HK,3.3,601818.SH,3.49,0.8513,4.099612357570774,0.7996123575707745
2016-02-04,6818.HK,3.3,601818.SH,3.52,0.8522,4.130485801455058,0.8304858014550582
2016-02-05,6818.HK,3.33,601818.SH,3.5,0.8486,4.124440254536884,0.7944402545368838
2016-02-15,6818.HK,3.24,601818.SH,3.46,0.8356,4.140737194830062,0.9007371948300618
2016-02-16,6818.HK,3.3,601818.SH,3.55,0.8356,4.2484442316898035,0.9484442316898036
2016-02-17,6818.HK,3.21,601818.SH,3.56,0.8368,4.254302103250478,1.0443021032504785
2016-02-18,6818.HK,3.25,601818.SH,3.57,0.8382,4.259126700071582,1.0091267000715822
2016-02-19,6818.HK,3.21,601818.SH,3.55,0.8387,4.232741147013234,1.0227411470132344
2016-02-22,6818.HK,3.29,601818.SH,3.62,0.8398,4.310550130983568,1.020550130983568
2016-02-23,6818.HK,3.24,601818.SH,3.55,0.8397,4.227700369179469,0.9877003691794686
2016-02-24,6818.HK,3.21,601818.SH,3.56,0.8413,4.231546416260549,1.0215464162605494
2016-02-25,6818.HK,3.17,601818.SH,3.38,0.8416,4.01615969581749,0.84615969581749
2016-02-26,6818.HK,3.19,601818.SH,3.43,0.842,4.0736342042755345,0.8836342042755345
2016-02-29,6818.HK,3.09,601818.SH,3.4,0.8418,4.03896412449513,0.9489641244951299
2016-03-01,6818.HK,3.16,601818.SH,3.42,0.8425,4.059347181008902,0.8993471810089018
2016-03-02,6818.HK,3.26,601818.SH,3.51,0.8423,4.167161343939213,0.9071613439392134
2016-03-03,6818.HK,3.29,601818.SH,3.55,0.843,4.211150652431791,0.9211506524317912
2016-03-04,6818.HK,3.4,601818.SH,3.73,0.8417,4.431507663062849,1.031507663062849
2016-03-07,6818.HK,3.49,601818.SH,3.7,0.8384,4.413167938931298,0.9231679389312974
2016-03-08,6818.HK,3.47,601818.SH,3.72,0.8389,4.434378352604601,0.964378352604601
