,HK_ticker,HK_close,SH_ticker,SH_close,CNH/HKD,SH_adjclose,SH-HK
2015-04-09,0358.HK,16.52,600362.SH,21.79,0.8008,27.21028971028971,10.690289710289711
2015-04-10,0358.HK,16.28,600362.SH,21.94,0.8018,27.363432277375907,11.083432277375906
2015-04-13,0358.HK,16.84,600362.SH,21.9,0.8025,27.28971962616822,10.449719626168221
2015-04-14,0358.HK,16.24,600362.SH,21.46,0.8034,26.711476226039334,10.471476226039336
2015-04-15,0358.HK,15.98,600362.SH,21.06,0.8021,26.25607779578606,10.276077795786058
2015-04-16,0358.HK,16.3,600362.SH,21.33,0.8007,26.639190708130386,10.339190708130385
2015-04-17,0358.HK,16.36,600362.SH,22.31,0.7994,27.908431323492618,11.548431323492618
2015-04-20,0358.HK,15.62,600362.SH,21.98,0.799,27.50938673341677,11.889386733416769
2015-04-21,0358.HK,15.82,600362.SH,22.07,0.8001,27.58405199350081,11.76405199350081
2015-04-22,0358.HK,16.16,600362.SH,22.7,0.7998,28.38209552388097,12.22209552388097
2015-04-23,0358.HK,16.2,600362.SH,24.26,0.7989,30.366754287144825,14.166754287144826
2015-04-24,0358.HK,16.0,600362.SH,23.86,0.7995,29.843652282676672,13.843652282676672
2015-04-27,0358.HK,16.46,600362.SH,24.14,0.7994,30.197648236177134,13.737648236177133
2015-04-28,0358.HK,16.12,600362.SH,23.1,0.8022,28.79581151832461,12.675811518324608
2015-04-29,0358.HK,16.46,600362.SH,23.8,0.8008,29.720279720279724,13.260279720279723
2015-04-30,0358.HK,16.08,600362.SH,23.09,0.8002,28.855286178455387,12.775286178455389
2015-05-04,0358.HK,16.7,600362.SH,23.59,0.801,29.450686641697875,12.750686641697875
2015-05-05,0358.HK,16.1,600362.SH,22.14,0.8014,27.626653356625905,11.526653356625904
2015-05-06,0358.HK,16.22,600362.SH,22.39,0.8011,27.949070028710523,11.729070028710524
2015-05-07,0358.HK,15.7,600362.SH,22.0,0.8004,27.48625687156422,11.78625687156422
2015-05-08,0358.HK,15.88,600362.SH,22.37,0.8011,27.924104356509797,12.044104356509797
2015-05-11,0358.HK,15.9,600362.SH,22.99,0.8011,28.69804019473224,12.79804019473224
2015-05-12,0358.HK,15.62,600362.SH,22.98,0.8013,28.67839760389367,13.058397603893672
2015-05-13,0358.HK,15.54,600362.SH,23.22,0.8009,28.992383568485455,13.452383568485455
2015-05-14,0358.HK,15.52,600362.SH,23.6,0.8001,29.49631296087989,13.976312960879891
2015-05-15,0358.HK,15.6,600362.SH,22.99,0.8,28.737499999999997,13.137499999999998
2015-05-18,0358.HK,15.36,600362.SH,22.33,0.8008,27.884615384615383,12.524615384615384
2015-05-19,0358.HK,15.6,600362.SH,23.11,0.8004,28.873063468265865,13.273063468265866
2015-05-20,0358.HK,15.36,600362.SH,22.8,0.8008,28.471528471528472,13.111528471528473
2015-05-21,0358.HK,15.3,600362.SH,22.73,0.8006,28.39120659505371,13.091206595053709
2015-05-22,0358.HK,15.5,600362.SH,23.56,0.7996,29.464732366183092,13.964732366183092
2015-05-25,0358.HK,15.5,600362.SH,24.08,0.7996,30.115057528764382,14.615057528764382
2015-05-26,0358.HK,15.74,600362.SH,24.44,0.7996,30.565282641320664,14.825282641320664
2015-05-27,0358.HK,15.7,600362.SH,25.69,0.8006,32.088433674743946,16.388433674743947
2015-05-28,0358.HK,15.28,600362.SH,24.11,0.8003,30.12620267399725,14.846202673997249
2015-05-29,0358.HK,15.38,600362.SH,24.86,0.8002,31.067233191702073,15.687233191702072
2015-06-01,0358.HK,15.7,600362.SH,26.4,0.8003,32.987629638885416,17.287629638885416
2015-06-02,0358.HK,15.46,600362.SH,26.44,0.8,33.05,17.589999999999996
2015-06-03,0358.HK,15.26,600362.SH,25.65,0.7996,32.07853926963482,16.81853926963482
2015-06-04,0358.HK,15.18,600362.SH,26.11,0.7998,32.64566141535384,17.465661415353843
2015-06-05,0358.HK,15.02,600362.SH,28.18,0.8003,35.21179557665875,20.191795576658752
2015-06-08,0358.HK,14.9,600362.SH,28.51,0.8006,35.61079190607045,20.710791906070455
2015-06-09,0358.HK,14.7,600362.SH,28.94,0.8014,36.1118043424008,21.411804342400803
2015-06-10,0358.HK,14.62,600362.SH,28.89,0.8015,36.04491578290705,21.42491578290705
2015-06-11,0358.HK,14.5,600362.SH,28.25,0.8009,35.27281807966038,20.772818079660382
2015-06-12,0358.HK,14.6,600362.SH,28.11,0.8011,35.089252278117584,20.489252278117583
2015-06-15,0358.HK,14.22,600362.SH,27.73,0.8015,34.59762944479102,20.37762944479102
2015-06-16,0358.HK,13.66,600362.SH,26.24,0.8014,32.74270027451959,19.082700274519592
2015-06-17,0358.HK,13.9,600362.SH,27.51,0.8011,34.34028211209587,20.440282112095872
2015-06-18,0358.HK,13.5,600362.SH,26.16,0.8009,32.663253839430645,19.163253839430645
2015-06-19,0358.HK,13.36,600362.SH,24.39,0.8004,30.47226386806597,17.11226386806597
2015-06-23,0358.HK,13.92,600362.SH,25.29,0.8009,31.576975902110128,17.656975902110126
2015-06-24,0358.HK,13.8,600362.SH,26.38,0.7999,32.979122390298784,19.179122390298783
2015-06-25,0358.HK,13.6,600362.SH,24.82,0.8003,31.013369986255153,17.413369986255155
2015-06-26,0358.HK,13.22,600362.SH,22.34,0.8007,27.900586986386912,14.680586986386912
2015-06-29,0358.HK,12.94,600362.SH,20.12,0.8006,25.131151636272797,12.191151636272798
2015-06-30,0358.HK,12.94,600362.SH,21.51,0.8009,26.857285553752032,13.917285553752032
2015-07-01,0358.HK,12.94,600362.SH,19.36,0.8009,24.172805593707082,11.232805593707083
2015-07-02,0358.HK,12.62,600362.SH,17.42,0.8002,21.769557610597353,9.149557610597354
2015-07-03,0358.HK,12.34,600362.SH,17.21,0.8002,21.5071232191952,9.1671232191952
2015-07-06,0358.HK,11.74,600362.SH,16.86,0.8005,21.061836352279826,9.321836352279826
2015-07-07,0358.HK,10.92,600362.SH,15.21,0.8014,18.97928624906414,8.059286249064138
2015-07-08,0358.HK,10.04,600362.SH,13.69,0.8021,17.06769729460167,7.027697294601669
2015-07-09,0358.HK,10.68,600362.SH,15.06,0.8019,18.78039655817434,8.100396558174339
2015-07-10,0358.HK,11.36,600362.SH,16.57,0.8018,20.66600149663258,9.306001496632579
2015-07-13,0358.HK,11.44,600362.SH,18.23,0.8019,22.733507918693107,11.293507918693107
2015-07-14,0358.HK,11.1,600362.SH,17.19,0.8018,21.43926166126216,10.339261661262162
2015-07-15,0358.HK,10.94,600362.SH,15.47,0.8018,19.294088301322027,8.354088301322028
2015-07-16,0358.HK,10.98,600362.SH,15.9,0.8016,19.835329341317365,8.855329341317365
2015-07-17,0358.HK,11.18,600362.SH,16.6,0.8017,20.705999750530125,9.525999750530126
2015-07-20,0358.HK,11.06,600362.SH,16.64,0.8017,20.755893725832607,9.695893725832606
2015-07-21,0358.HK,11.18,600362.SH,16.69,0.8017,20.818261194960712,9.638261194960712
2015-07-22,0358.HK,10.98,600362.SH,16.77,0.8011,20.933716140307077,9.953716140307076
2015-07-23,0358.HK,11.18,600362.SH,17.39,0.8014,21.699525829797853,10.519525829797853
2015-07-24,0358.HK,11.12,600362.SH,17.0,0.8019,21.19965082928046,10.079650829280462
2015-07-27,0358.HK,10.32,600362.SH,15.3,0.8029,19.055922281728737,8.735922281728737
2015-07-28,0358.HK,10.3,600362.SH,14.72,0.8027,18.338108882521492,8.038108882521492
2015-07-29,0358.HK,10.6,600362.SH,15.62,0.8022,19.471453502867114,8.871453502867114
2015-07-30,0358.HK,10.46,600362.SH,15.04,0.8023,18.74610494827371,8.28610494827371
2015-07-31,0358.HK,10.5,600362.SH,15.49,0.8022,19.30939915233109,8.809399152331089
2015-08-03,0358.HK,10.28,600362.SH,15.94,0.8028,19.855505729945193,9.575505729945194
2015-08-04,0358.HK,10.38,600362.SH,16.5,0.8021,20.571001122054607,10.191001122054606
2015-08-05,0358.HK,10.38,600362.SH,15.94,0.8018,19.880269393863806,9.500269393863805
2015-08-06,0358.HK,10.22,600362.SH,15.68,0.8021,19.548684702655528,9.328684702655528
2015-08-07,0358.HK,10.54,600362.SH,16.04,0.8023,19.992521500685527,9.452521500685528
2015-08-10,0358.HK,10.8,600362.SH,17.04,0.8021,21.24423388604912,10.444233886049119
2015-08-11,0358.HK,10.72,600362.SH,17.69,0.8018,22.062858568221504,11.342858568221503
2015-08-12,0358.HK,10.72,600362.SH,17.31,0.8232,21.027696793002914,10.307696793002913
2015-08-13,0358.HK,10.98,600362.SH,18.05,0.8438,21.39132495852098,10.411324958520979
2015-08-14,0358.HK,10.76,600362.SH,17.52,0.8327,21.03999039269845,10.27999039269845
2015-08-17,0358.HK,10.88,600362.SH,17.92,0.8301,21.587760510781838,10.707760510781837
2015-08-18,0358.HK,10.54,600362.SH,16.13,0.831,19.410348977135982,8.870348977135983
2015-08-19,0358.HK,10.46,600362.SH,16.8,0.8305,20.228777844671885,9.768777844671884
2015-08-20,0358.HK,10.14,600362.SH,16.57,0.8303,19.956642177526195,9.816642177526195
2015-08-21,0358.HK,9.99,600362.SH,15.73,0.8315,18.917618761274806,8.927618761274806
2015-08-24,0358.HK,9.41,600362.SH,14.16,0.8321,17.017185434442975,7.607185434442975
2015-08-25,0358.HK,9.24,600362.SH,12.74,0.8382,15.19923645907898,5.95923645907898
2015-08-26,0358.HK,9.39,600362.SH,11.91,0.8346,14.270309130122214,4.880309130122214
2015-08-27,0358.HK,9.74,600362.SH,12.52,0.837,14.958183990442055,5.218183990442055
2015-08-28,0358.HK,10.06,600362.SH,13.77,0.8356,16.479176639540448,6.4191766395404475
2015-08-31,0358.HK,9.79,600362.SH,13.63,0.8338,16.346845766370834,6.556845766370834
2015-09-01,0358.HK,9.79,600362.SH,13.83,0.8316,16.63059163059163,6.840591630591632
2015-09-02,0358.HK,9.1,600362.SH,14.1,0.8281,17.026929114841202,7.926929114841203
2015-09-07,0358.HK,9.38,600362.SH,13.56,0.8344,16.251198465963565,6.871198465963564
2015-09-08,0358.HK,9.82,600362.SH,14.13,0.8372,16.877687529861443,7.057687529861443
2015-09-09,0358.HK,10.4,600362.SH,14.93,0.8336,17.910268714011515,7.510268714011515
2015-09-10,0358.HK,10.46,600362.SH,14.4,0.8341,17.264117012348642,6.804117012348641
2015-09-11,0358.HK,10.16,600362.SH,14.4,0.8253,17.448200654307524,7.2882006543075235
2015-09-14,0358.HK,10.2,600362.SH,13.76,0.8281,16.61635068228475,6.416350682284751
2015-09-15,0358.HK,10.16,600362.SH,12.87,0.8262,15.577342047930282,5.417342047930282
2015-09-16,0358.HK,10.34,600362.SH,13.94,0.8259,16.87855672599588,6.538556725995882
2015-09-17,0358.HK,10.88,600362.SH,14.09,0.8262,17.053982086661826,6.173982086661825
2015-09-18,0358.HK,10.86,600362.SH,13.9,0.8269,16.80977143548192,5.949771435481921
2015-09-21,0358.HK,10.46,600362.SH,14.15,0.8248,17.155674102812803,6.695674102812802
2015-09-22,0358.HK,10.08,600362.SH,14.21,0.8268,17.186744073536527,7.106744073536527
2015-09-23,0358.HK,9.89,600362.SH,13.63,0.8273,16.475281034691164,6.585281034691164
2015-09-24,0358.HK,9.7,600362.SH,13.71,0.8296,16.526036644165863,6.826036644165864
2015-09-25,0358.HK,9.68,600362.SH,13.27,0.8293,16.001447003496924,6.321447003496925
2015-09-28,0358.HK,9.68,600362.SH,13.29,0.8293,16.025563728445675,6.345563728445676
2015-09-29,0358.HK,9.23,600362.SH,12.83,0.8258,15.536449503511747,6.306449503511747
2015-09-30,0358.HK,9.4,600362.SH,12.99,0.8184,15.872434017595308,6.472434017595308
2015-10-08,0358.HK,10.64,600362.SH,13.56,0.8183,16.570939753146767,5.930939753146767
2015-10-09,0358.HK,10.8,600362.SH,14.07,0.8197,17.16481639624253,6.364816396242528
2015-10-12,0358.HK,11.22,600362.SH,14.68,0.8185,17.935247403787415,6.715247403787414
2015-10-13,0358.HK,11.08,600362.SH,14.49,0.8156,17.766061794997547,6.686061794997547
2015-10-14,0358.HK,10.96,600362.SH,14.28,0.8185,17.44654856444716,6.486548564447158
2015-10-15,0358.HK,11.16,600362.SH,14.61,0.8197,17.823593997804075,6.663593997804075
2015-10-16,0358.HK,11.04,600362.SH,14.65,0.8193,17.881118027584524,6.841118027584525
2015-10-19,0358.HK,10.96,600362.SH,15.01,0.8214,18.273679084489896,7.313679084489895
2015-10-20,0358.HK,10.72,600362.SH,14.81,0.8222,18.012648990513256,7.292648990513255
2015-10-21,0358.HK,10.72,600362.SH,13.66,0.8222,16.613962539528096,5.893962539528095
2015-10-22,0358.HK,10.62,600362.SH,14.09,0.8223,17.134865620819653,6.514865620819654
2015-10-23,0358.HK,10.7,600362.SH,14.42,0.8242,17.495753457898566,6.7957534578985666
2015-10-26,0358.HK,10.72,600362.SH,14.48,0.824,17.572815533980584,6.852815533980584
2015-10-27,0358.HK,10.72,600362.SH,14.33,0.8248,17.373908826382152,6.6539088263821515
2015-10-28,0358.HK,10.54,600362.SH,14.33,0.8251,17.367591807053692,6.827591807053693
2015-10-29,0358.HK,10.28,600362.SH,14.35,0.8264,17.364472410454983,7.084472410454984
2015-10-30,0358.HK,10.26,600362.SH,14.06,0.8211,17.12337108756546,6.86337108756546
2015-11-02,0358.HK,10.16,600362.SH,13.85,0.817,16.952264381884945,6.792264381884944
2015-11-03,0358.HK,10.28,600362.SH,13.91,0.819,16.984126984126984,6.704126984126985
2015-11-04,0358.HK,10.84,600362.SH,14.57,0.8195,17.77913361805979,6.939133618059792
2015-11-05,0358.HK,10.64,600362.SH,14.97,0.8194,18.26946546253356,7.62946546253356
2015-11-06,0358.HK,10.54,600362.SH,15.34,0.822,18.661800486618006,8.121800486618007
2015-11-09,0358.HK,10.36,600362.SH,15.41,0.8225,18.735562310030396,8.375562310030396
2015-11-10,0358.HK,10.34,600362.SH,16.69,0.8247,20.237662180186735,9.897662180186735
2015-11-11,0358.HK,10.14,600362.SH,16.01,0.8246,19.415474169294207,9.275474169294206
2015-11-12,0358.HK,10.2,600362.SH,15.91,0.8249,19.287186325615227,9.087186325615228
2015-11-13,0358.HK,9.8,600362.SH,15.12,0.8253,18.3206106870229,8.520610687022899
2015-11-16,0358.HK,9.6,600362.SH,15.38,0.8275,18.58610271903323,8.986102719033232
2015-11-17,0358.HK,9.71,600362.SH,15.17,0.8256,18.37451550387597,8.664515503875968
2015-11-18,0358.HK,9.48,600362.SH,15.05,0.8262,18.2159283466473,8.735928346647299
2015-11-19,0358.HK,9.58,600362.SH,15.38,0.828,18.57487922705314,8.994879227053142
2015-11-20,0358.HK,9.8,600362.SH,15.48,0.8272,18.713733075435204,8.913733075435204
2015-11-23,0358.HK,9.56,600362.SH,15.59,0.8275,18.83987915407855,9.279879154078548
2015-11-24,0358.HK,9.43,600362.SH,15.37,0.8292,18.535938253738543,9.105938253738543
2015-11-25,0358.HK,9.4,600362.SH,15.67,0.8296,18.888621022179365,9.488621022179364
2015-11-26,0358.HK,9.51,600362.SH,16.08,0.8286,19.406227371469946,9.896227371469946
2015-11-27,0358.HK,9.34,600362.SH,14.87,0.8303,17.90918944959653,8.569189449596529
2015-11-30,0358.HK,9.27,600362.SH,14.54,0.8327,17.461270565629878,8.191270565629878
2015-12-01,0358.HK,9.26,600362.SH,14.78,0.8289,17.830860176137048,8.570860176137048
2015-12-02,0358.HK,9.21,600362.SH,15.33,0.8315,18.436560432952493,9.226560432952493
2015-12-03,0358.HK,9.05,600362.SH,15.29,0.8311,18.39730477680183,9.347304776801828
2015-12-04,0358.HK,9.15,600362.SH,14.84,0.832,17.836538461538463,8.686538461538463
2015-12-07,0358.HK,9.07,600362.SH,14.99,0.8316,18.025493025493027,8.955493025493027
2015-12-08,0358.HK,8.87,600362.SH,14.5,0.8345,17.37567405632115,8.50567405632115
2015-12-09,0358.HK,8.56,600362.SH,14.48,0.8373,17.293682073330945,8.733682073330945
2015-12-10,0358.HK,8.49,600362.SH,14.58,0.8395,17.36748064324002,8.877480643240022
2015-12-11,0358.HK,8.34,600362.SH,15.41,0.8418,18.306010928961747,9.966010928961747
2015-12-14,0358.HK,8.27,600362.SH,16.39,0.842,19.46555819477435,11.19555819477435
2015-12-15,0358.HK,8.31,600362.SH,15.9,0.8453,18.809889979888798,10.499889979888797
2015-12-16,0358.HK,8.74,600362.SH,16.43,0.8441,19.46451842198792,10.724518421987918
2015-12-17,0358.HK,8.58,600362.SH,16.61,0.8436,19.689426268373637,11.109426268373637
2015-12-18,0358.HK,8.52,600362.SH,16.73,0.8453,19.791789897077958,11.271789897077959
2015-12-21,0358.HK,8.69,600362.SH,16.85,0.8469,19.89609162829142,11.20609162829142
2015-12-22,0358.HK,8.81,600362.SH,17.09,0.8454,20.215282706411166,11.405282706411166
2015-12-23,0358.HK,8.85,600362.SH,16.62,0.8432,19.710626185958258,10.860626185958258
2015-12-24,0358.HK,8.99,600362.SH,16.48,0.8441,19.52375310982111,10.533753109821111
2015-12-25,0358.HK,8.99,600362.SH,16.59,0.8441,19.654069423054143,10.664069423054142
2015-12-28,0358.HK,8.92,600362.SH,15.76,0.8438,18.677411708935768,9.757411708935768
2015-12-29,0358.HK,9.02,600362.SH,15.92,0.8458,18.822416646961457,9.802416646961458
2015-12-30,0358.HK,8.9,600362.SH,15.91,0.8484,18.752946723243753,9.852946723243752
2015-12-31,0358.HK,9.19,600362.SH,15.74,0.8479,18.563509847859418,9.373509847859419
2016-01-04,0358.HK,8.56,600362.SH,14.33,0.8478,16.902571361170086,8.342571361170085
2016-01-05,0358.HK,8.77,600362.SH,14.2,0.8551,16.60624488363934,7.836244883639342
2016-01-06,0358.HK,8.79,600362.SH,14.99,0.8579,17.472898939270312,8.682898939270313
2016-01-07,0358.HK,8.28,600362.SH,13.53,0.8666,15.612739441495497,7.332739441495498
2016-01-08,0358.HK,8.57,600362.SH,14.49,0.8632,16.78637627432808,8.21637627432808
2016-01-11,0358.HK,8.29,600362.SH,13.45,0.8618,15.606869343235088,7.316869343235089
2016-01-12,0358.HK,8.23,600362.SH,13.51,0.8541,15.81781992740897,7.587819927408969
2016-01-13,0358.HK,8.3,600362.SH,13.31,0.8485,15.68650559811432,7.386505598114319
2016-01-14,0358.HK,8.4,600362.SH,13.6,0.8469,16.058566536781203,7.658566536781203
2016-01-15,0358.HK,8.09,600362.SH,12.91,0.8502,15.184662432368855,7.094662432368855
2016-01-18,0358.HK,8.0,600362.SH,13.0,0.8492,15.308525671219973,7.308525671219973
2016-01-19,0358.HK,8.25,600362.SH,13.45,0.8466,15.887077722655325,7.6370777226553255
2016-01-20,0358.HK,7.78,600362.SH,13.47,0.8449,15.942715114214701,8.162715114214702
2016-01-21,0358.HK,7.71,600362.SH,12.95,0.8442,15.339966832504146,7.629966832504146
2016-01-22,0358.HK,7.92,600362.SH,13.23,0.8454,15.649396735273243,7.729396735273243
2016-01-25,0358.HK,8.02,600362.SH,13.46,0.8477,15.87825881797806,7.85825881797806
2016-01-26,0358.HK,7.44,600362.SH,12.47,0.8487,14.693059974078002,7.253059974078002
2016-01-27,0358.HK,7.47,600362.SH,12.77,0.8479,15.060738294610212,7.590738294610213
2016-01-28,0358.HK,7.61,600362.SH,12.09,0.8488,14.24363807728558,6.633638077285579
2016-01-29,0358.HK,7.78,600362.SH,12.41,0.8489,14.618918600541878,6.838918600541878
2016-02-01,0358.HK,7.58,600362.SH,12.09,0.8488,14.24363807728558,6.663638077285579
2016-02-02,0358.HK,7.42,600362.SH,12.38,0.8493,14.576710231955728,7.156710231955728
2016-02-03,0358.HK,7.31,600362.SH,12.33,0.8513,14.483730764712794,7.173730764712794
2016-02-04,0358.HK,7.61,600362.SH,13.04,0.8522,15.301572400844872,7.691572400844872
2016-02-05,0358.HK,8.06,600362.SH,12.87,0.8486,15.16615602168277,7.10615602168277
2016-02-15,0358.HK,8.07,600362.SH,13.45,0.8356,16.09621828626137,8.026218286261368
2016-02-16,0358.HK,8.09,600362.SH,13.45,0.8356,16.09621828626137,8.006218286261369
2016-02-17,0358.HK,8.02,600362.SH,13.45,0.8368,16.073135755258125,8.053135755258126
2016-02-18,0358.HK,8.24,600362.SH,13.45,0.8382,16.04628966833691,7.806289668336911
2016-02-19,0358.HK,8.34,600362.SH,13.45,0.8387,16.036723500655775,7.696723500655775
2016-02-22,0358.HK,8.47,600362.SH,13.45,0.8398,16.01571802810193,7.545718028101929
2016-02-23,0358.HK,8.46,600362.SH,13.45,0.8397,16.017625342384186,7.557625342384185
2016-02-24,0358.HK,8.45,600362.SH,13.45,0.8413,15.987162724355162,7.537162724355163
2016-02-25,0358.HK,8.03,600362.SH,13.45,0.8416,15.981463878326995,7.9514638783269955
2016-02-26,0358.HK,8.39,600362.SH,13.01,0.842,15.451306413301664,7.061306413301663
2016-02-29,0358.HK,8.11,600362.SH,12.54,0.8418,14.896650035637919,6.786650035637919
2016-03-01,0358.HK,8.68,600362.SH,13.41,0.8425,15.916913946587536,7.236913946587537
2016-03-02,0358.HK,9.34,600362.SH,14.75,0.8423,17.51157544817761,8.17157544817761
2016-03-03,0358.HK,9.24,600362.SH,14.69,0.843,17.42586002372479,8.185860023724791
2016-03-04,0358.HK,9.81,600362.SH,15.12,0.8417,17.96364500415825,8.153645004158248
2016-03-07,0358.HK,10.06,600362.SH,15.96,0.8384,19.036259541984734,8.976259541984733
2016-03-08,0358.HK,10.1,600362.SH,15.68,0.8389,18.691143163666705,8.591143163666706
2016-03-09,0358.HK,9.55,600362.SH,14.54,0.8379,17.352906074710585,7.8029060747105845
2016-03-10,0358.HK,9.39,600362.SH,13.92,0.839,16.5911799761621,7.2011799761620985
2016-03-11,0358.HK,9.67,600362.SH,14.4,0.8391,17.161244190203792,7.491244190203792
2016-03-14,0358.HK,9.91,600362.SH,14.57,0.837,17.40740740740741,7.497407407407408
2016-03-15,0358.HK,9.52,600362.SH,14.1,0.8368,16.849904397705544,7.329904397705544
2016-03-16,0358.HK,9.38,600362.SH,14.18,0.8385,16.911150864639236,7.531150864639235
